article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEJi4kLmldSGgwM6BF5wZgngqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,'We lost Greenville': Dixie Fire wipes out much of Northern California community,"The Golden State's largest active wildfire has wiped out much of the Greenville community in Northern California, sweeping through Wednesday at alarming speed and endangering anyone who did not heed evacuation orders, officials said.",weather,"['Jason Hanna', 'Joe Sutton']",,2021-08-05T14:48:38Z,https://www.cnn.com/2021/08/05/weather/greenville-california-dixie-fire/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210805090511-04-dixie-fire-greenville-0804-super-tease.jpg,false
https://news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL3JhZ2luZy13aWxkZmlyZS1ub3J0aGVybi1jYWxpZm9ybmlhLWdvbGQtcnVzaC10b3du0gFRaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vdXMvcmFnaW5nLXdpbGRmaXJlLW5vcnRoZXJuLWNhbGlmb3JuaWEtZ29sZC1ydXNoLXRvd24uYW1w?hl=en-US&gl=US&ceid=US%3Aen,Raging wildfire destroys parts of Northern California Gold Rush town,"A wind-driven wildfire tore through a Northern California mountain town, leaving much of the downtown in ashes as crews braced for another explosive run of flames in the midst of dangerous weather.",,[],,2021-08-05T08:21:36-04:00,https://www.foxnews.com/us/raging-wildfire-northern-california-gold-rush-town,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/California-Wildfires8.jpg,false
https://news.google.com/articles/CCAiC0JuVHZjeXlLVVc4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Dixie Fire causes massive destruction to California town l GMA,Officials in Greenville warned residents to leave the area before the state’s eighth largest wildfire in history eviscerated nearly every building in sight.R...,,[],,,https://www.youtube.com/watch?v=BnTvcyyKUW8,https://i.ytimg.com/vi/BnTvcyyKUW8/maxresdefault.jpg,
https://news.google.com/articles/CAIiEBDPGzHySfwQ182g-5SDX1IqGQgEKhAIACoHCAow_tv9CjDL3PUCMJW91wU?hl=en-US&gl=US&ceid=US%3Aen,Satellite imagery shows massive smoke plumes rising above California,There are at least six major wildfires burning in the state.,Bay Area & State,"['Amy Graff', 'Written By']",2021-08-05 14:08:25,2021-08-05 18:00:26,https://www.sfgate.com/bayarea/article/wildfire-California-satellite-imagery-smoke-plumes-16366291.php,https://s.hdnux.com/photos/01/21/25/33/21321461/3/rawImage.jpg,
https://news.google.com/articles/CCAiC09XOEpveDhvTGo0mAEB?hl=en-US&gl=US&ceid=US%3Aen,"California's Dixie Fire explodes, forcing more evacuations","The Dixie Fire, California's largest wildfire, exploded in size overnight as weather conditions worsened, forcing thousands of residents to evacuate.""CBS Eve...",,[],,,https://www.youtube.com/watch?v=OW8Jox8oLj4,https://i.ytimg.com/vi/OW8Jox8oLj4/maxresdefault.jpg,
https://news.google.com/articles/CAIiEI0VYcd3pTLj-cIflP1FzlgqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,AFL-CIO President Richard Trumka dead at 72,,,[],,,https://www.politico.com/news/2021/08/05/afl-cio-trumka-dead-502573,https://static.politico.com/a4/f9/d1dc7ea34e2bbed592f5d59a5cd2/201111-trumka-ap-773.jpg,false
https://news.google.com/articles/CAIiEMt-YyjxK75JHpO38dqBvwIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,"Richard Trumka, head of powerful AFL-CIO labor federation, has died","AFL-CIO President Richard Trumka, the head of the most powerful labor organization in the country and a close ally of the Biden White House, has died. He was 72.",politics,"['Chris Isidore', 'Cnn Business']",,2021-08-05T19:13:11Z,https://www.cnn.com/2021/08/05/politics/richard-trumka-dies/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210805122141-richard-trumka-file-2017-super-tease.jpg,false
https://news.google.com/articles/CAIiEMiK9T2J6-zzwoRdtEHMejEqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,"Richard Trumka, head of AFL-CIO union federation, dies at 72",Richard Trumka served as president of the 12.5-million-member AFL-CIO since 2009. President Joe Biden called the labor leader a close friend.,Politics,"['Leslie Josephs Christina Wilkie Dan Mangan', 'Leslie Josephs', 'Christina Wilkie', 'Dan Mangan']",2021-08-05 16:13:38+00:00,2021-08-05T20:08:38+0000,https://www.cnbc.com/2021/08/05/richard-trumka-head-of-afl-cio-union-federation-dies-at-72.html,https://image.cnbcfm.com/api/v1/image/106922585-1628180499656-gettyimages-1138906470-AFP_1FV3FS.jpeg?v=1628180541,false
https://news.google.com/articles/CAIiED3aHv3Pmh43G5f2eMjzs1gqGAgEKg8IACoHCAowjtSUCjC30XQwjqi5AQ?hl=en-US&gl=US&ceid=US%3Aen,Labor leader remembered as key ally of Democrats,"Trumka, a third-generation coal miner who rose to power through the United Mine Workers, was arguably the country’s most prominent labor leader.",Business,[],2021-08-05 16:17:54.779000+00:00,2021-08-06T06:57:26.672Z,https://www.washingtonpost.com/business/2021/08/05/richard-trumka-death/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/WHDS5EHWA4I6XJRWDDFMLGUY3Q.jpg&w=1440,false
https://news.google.com/articles/CBMigQFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vdXMtbmV3cy9saXZlLzIwMjEvYXVnLzA1L3VzLXNlbmF0ZS12b3RlLWJpcGFydGlzYW4taW5mcmFzdHJ1Y3R1cmUtYmlsbC1iaWRlbi1jb3ZpZC1sYXRlc3QtdXMtcG9saXRpY3PSAYEBaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3VzLW5ld3MvbGl2ZS8yMDIxL2F1Zy8wNS91cy1zZW5hdGUtdm90ZS1iaXBhcnRpc2FuLWluZnJhc3RydWN0dXJlLWJpbGwtYmlkZW4tY292aWQtbGF0ZXN0LXVzLXBvbGl0aWNz?hl=en-US&gl=US&ceid=US%3Aen,"Richard Trumka, AFL-CIO union president, dies aged 72 – as it happened",Chuck Schumer says ‘the working people of America have lost a fierce warrior’ – follow all the latest news,US news,"['Lois Beckett', 'Joan E Greve', 'Maya Wiley', 'Amanda Holpuch', 'Oliver Milman']",2021-08-05 23:59:07+00:00,2021-08-06T00:14:49.000Z,https://www.theguardian.com/us-news/live/2021/aug/05/us-senate-vote-bipartisan-infrastructure-bill-biden-covid-latest-us-politics,https://i.guim.co.uk/img/media/fe623de38f813b3c901a9faf182837126297800a/0_106_3500_2101/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctbGl2ZS5wbmc&enable=upscale&s=83226ca1501848e2d4fc59776ba3642c,
