article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/dusty-button-former-boston-ballerina-and-her-husband-are-accused-of-sexually-abusing-young-dancers-according-to-a-federal-lawsuit/ar-AAOYDZm?ocid=Peregrine,"A former Boston ballerina and her husband have been accused of sexually abusing young dancers, according to a federal lawsuit","Former Boston Ballet star Dusty Button and her husband, Mitchell Taylor Button, are accused of sexually abusing several dancers, including a minor, according to a federal lawsuit.",us,['Melissa Alonso'],2021-09-29 00:00:00,2021-09-30T23:51:47Z,https://www.cnn.com/2021/09/29/us/ballerina-dusty-button-husband-lawsuit/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210929201658-restricted-dusty-button-2013-super-tease.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=f2UwjXRTEt6Iar4tZTP13klUo0yu2UDWwoyZ9pJI0qU&evt=102&rid=1200900f12245f26d60d0f467383c491&campaignid=1049711&impid=vlp-infopane-3&offerid=2877015&test=0&time=1632967258&cp=FgpmXI2ZDOwV1vRqYgckS3qEbIHT4lJ-65XrBSNVdP8&clickid=21_1200900f12245f26d60d0f467383c491_vlp-infopane-3&acid=713&trackingid=963ab23a659fb48fd28fd73b61c0a922&uid=2920F9EDCFD569F23F17E92FCED268A4&jt=2&url=TE74X37FDTP1HuurZyzt7BFzK4lAwpviKEmUJAtFfOVolxiQI1gCLGN8BRWFV2gwrJaKos4Be6RPNuMeOQwajXmcTCWoEE1k4ua7-PQQO0NzUQmGDI2o1JujPsqjCu7zfKdRmAL26XNKRokXiyINfElWRKH6LDsxCo23pH7myugT29GP1HkfgnxJfCA5Jv6ArXvy4H5ydRcoa7FiIrerY30_Z35RhM-0AC8sDYDRHRVKt-R_VWVesUPNAP5Iyp5xqkdKx8mLMUBw-v-gvgoIiNHrTupLo9E4I3sWMlypyUjxuSIyHdSS1jq7zucmtmDdZF0oOk99HPYt5nQLH8TcdzHln0BldS9QuJp0gxxqRM3ucItOkEe7zONbgvXtaZ2_C71dYJIS9QjTkAfxqTH9Gg&bm=2&la=en&cn=us&cid=1100904&info=u0eRKNRjZjPxPxh_pQXivvZI2uXL4d_zVG2K73BKZRstkMVXa-z9WBGTa2Yz_1Q6,,,,[],,,,,
https://www.msn.com/en-us/news/politics/biden-gets-chance-to-lobby-for-agenda-as-lawmakers-play-baseball/ar-AAOYsrA?ocid=Peregrine,Are you a robot?,,,[],2021-09-29 00:00:00,,,,
https://www.msn.com/en-us/news/politics/corey-lewandowski-is-reportedly-out-at-trump-world-after-allegations-of-unwanted-sexual-advances-by-republican-donor/ar-AAOYlDm?ocid=Peregrine,Corey Lewandowski is reportedly out at Trumpworld after Republican donor's allegations of unwanted sexual advances,"After the allegations emerged, a Trump representative told The New York Times that Lewandowski had parted ways with Trumpworld.",,"['Erin Snodgrass', 'Kelsey Vlamis']",2021-09-29 00:00:00,2021-09-30T11:48:19Z,https://www.businessinsider.com/corey-lewandowski-out-at-trump-org-after-sexual-harassment-allegations-2021-9,https://i.insider.com/615511247b09e80018e57b0b?width=1200&format=jpeg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=vvZgh4Pa_B214TU6ph0CdzMb8mN8OI7CdyjoxTeM8j4&evt=102&rid=1200900f12245f26d60d0f467383c491&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1632967258&cp=77czb2WZofNkg-jZYSadqlF3iyDTGtvhM0XXOghsuLo&clickid=21_1200900f12245f26d60d0f467383c491_vlp-infopane-6&acid=713&trackingid=fcc3f747271b0e3d8ecab7c069f9e8bf&uid=2920F9EDCFD569F23F17E92FCED268A4&jt=2&url=v3aWmKlKfGpuf9dclGAR-p4H_pW0EP-AM9c92dYZxzBfcR862g67SHHzT_klx9SjOh0Cv6BsoBm-YTMUhrhaftyco-z3jmWQDdh5lcGUT2YU7mt6KTtAm9DQxB1Rmbqw19TKoO7rFEhNFPxJ5g66wzJEX0MIO0DKeWjMtW0YEyW17LsyWyODfhv0zZbPoXZwZTvs9NUw3fOjfZZ2_RX6mQ2qCL1-XYMpOPjn6uRFwZLsTcT458iNjB1TQQuw89AOdEWA8ke-nHSLK1hm6E1ch84AWFwVbNUqShwtOqSb8Yi0mVXD56hJwHbexaOTdiMhTzOsJxTfSqVBwFYuYaZKVEsdT7OyB-Y1UCetPpbO28jBxKsCfTyZ2p4QYOIssnybDftap6ojy9RrA2cRMuBPZZvEZ8En7EiwpUC2omJxLVUfjavj7iRO0jLYtWjkv_sV&bm=2&la=en&cn=us&cid=1100897&info=Erawdjxb9DmKPcaPI6CWQGUkmYic2i59TawOKnrwAehWq5vxZva_Ftcir4OA7i1n,,,,[],,,,,
https://www.msn.com/en-us/news/politics/corey-lewandowski-cut-from-trumpworld-after-gop-donor-accuses-him-of-unwanted-sexual-advances/ar-AAOYtvO?ocid=Peregrine,Corey Lewandowski cut from 'Trumpworld' after GOP donor accuses him of unwanted sexual advances,"Corey Lewandowski is leaving his role as the head of a pro-Trump super PAC, just hours after allegations emerged he made unwanted sexual advances toward a GOP donor.",News,[],2021-09-30 01:27:03.327000,2021-09-30T02:36:23.634,https://www.washingtonexaminer.com/news/corey-lewandowski-cut-trump-world-accused-unwanted-sexual-advances-gop-donor,https://mediadc.brightspotcdn.com/dims4/default/75e020c/2147483647/strip/true/crop/2290x1202+0+0/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F9a%2Fff%2F729b0aee4668acb3f81a2326e09b%2Fap-18100552894508.jpg,
https://www.msn.com/en-us/news/politics/two-dems-one-republican-vote-against-parties-on-debt-ceiling/ar-AAOYvSn?ocid=Peregrine,"Two Democrats, one Republican vote against parties on debt ceiling","Two Democrats and one Republican crossed their parties in the House on Wednesday in a vote to suspend the country’s debt limit, as tensions run high on both sides of the aisle with less than a month to go until the nation is expected to defau",,[],2021-09-29 21:21:40-04:00,2021-09-29T22:15:56-04:00,https://thehill.com/policy/finance/574611-two-dems-one-republican-vote-against-parties-on-debt-ceiling,https://thehill.com/sites/default/files/article_images/kinzingergoldenschrader.jpg,
https://www.msn.com/en-us/news/politics/senate-reaches-deal-to-avoid-government-shutdown-schumer-announces/ar-AAOYvH2?ocid=Peregrine,"Senate reaches deal to avoid government shutdown, Schumer announces",Senate Democratic leader Chuck Schumer said senators have reached a deal on a short-term government funding resolution to prevent a shutdown.,,"['Julie Tsirkin', 'Julie Tsirkin Is A Producer', ""Reporter For Nbc News' Capitol Hill Team."", 'Dartunorro Clark', 'Dartunorro Clark Covers Politics', 'Including The Recovery', 'For Nbc News.']",2021-09-30 18:41:00+00:00,Thu Sep 30 2021 20:02:23 GMT+0000 (UTC),https://www.nbcnews.com/politics/politics-news/senate-reaches-deal-avoid-government-shutdown-schumer-announces-n1280395,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3509267/210929-chuck-schumer-ac-846p.jpg",false
https://www.msn.com/en-us/news/technology/amazon-prime-video-all-the-movies-and-tv-shows-coming-in-october-2021/ar-AAOYwlC?ocid=Peregrine,Amazon Prime Video: All the movies and TV shows coming in October 2021,"It's Halloween, so spooky shows and movies are incoming...",,['Mark Serrels'],,,https://www.cnet.com/news/amazon-prime-video-all-the-movies-and-tv-shows-coming-in-october-2021/,https://www.cnet.com/a/img/MVfPan_5qfSuJ1GcqiswOQBJ8MQ=/1200x630/2021/09/30/d7aef38c-0d16-4c88-835b-3aeb43891b90/summer.jpg,false
https://www.msn.com/en-us/news/us/biden-admin-trying-again-to-end-remain-in-mexico-policy/ar-AAOYwcc?ocid=Peregrine,Biden administration trying again to end 'Remain in Mexico' policy,"The Biden administration is still trying to end the Trump-era 'Remain in Mexico' policy for migrants, despite a court ordering it to re-up the program.",,['Breck Dumas'],,2021-09-29T21:11:41-04:00,https://www.foxnews.com/politics/biden-admin-to-try-again-at-ending-remain-in-mexico-policy,https://static.foxnews.com/foxnews.com/content/uploads/2021/02/Biden-border.jpg,false
