article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
SpaceX will launch 4 people into orbit tonight – without real astronauts,https://www.msn.com/en-us/news/us/no-professional-astronauts-spacex-will-launch-first-all-civilian-crew-into-orbit-tonight/ar-AAOsRrS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
SpaceX makes history with first all-civilian spaceflight,https://www.msn.com/en-us/news/us/spacex-makes-history-with-first-all-civilian-spaceflight/ar-AAOuq78?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=nwKFaG0Yz4nu8ZwPJFp8fTNVR6v8H-oIcIf8_1fAPOQ&evt=102&rid=d8a41a817aa14fbfec84dbca40210d64&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631753358&cp=mUuATkg_ygUx0rdsqQq8Q5kkDNlqs7ojBvmKFN1atNc&clickid=21_d8a41a817aa14fbfec84dbca40210d64_vlp-infopane-3&acid=305&trackingid=0690894ccf1576417c2081593c9927fd&uid=21DB5CBC228863450EC24C08238F623E&jt=2&url=_CSlIomaF6p9_yjjeHVnMQGOayO_JUPOmFfuL3-0AwOh-s_IVy1YQ06_mbV3G-uJorr_w4FsB3FGp9qmeNbKpUZqgasnrCCI-KQmHBARi-8CqG5WB_VXUhVUDXk8KYyjzFDsz2Ms-_BZVA1FokQeDhV2AlEmxy9YE3c_WFEUN-Kgrf11mOH7hw50ohUCK4xRLiqmIKgWcFTnsUJTVSOyYqb2lYLJMfPs4uNPKHeaUt1UaL--bSMCiSU3hnqNFBmugTsZxTkt90ppWkz0J0Skk0OT-bqJ85NbB08DMJO3h80&bm=2&la=en&cn=us&cid=1028513&info=9S665zz8WSN1V1bzAD0ACxrNipQy6wmUDmrBV2ix-OriWP7ohyWiW6wqZOe95f2L,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
White House denies inviting Nicki Minaj after star says she got invite over vaccine tweets,https://www.msn.com/en-us/news/politics/white-house-denies-inviting-nicki-minaj-after-star-says-she-got-invite-over-vaccine-tweets/ar-AAOudkZ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
"Drug pricing plan faces resistance from Democrats, underscoring dilemma for the party",https://www.msn.com/en-us/news/politics/drug-pricing-plan-faces-resistance-from-democrats-underscoring-dilemma-for-the-party/ar-AAOuwh0?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=D-NWHgrCOhBzBKcZxa0m0mgU6j-Rymtk7jPYPEzw9xo&evt=102&rid=d8a41a817aa14fbfec84dbca40210d64&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631753358&cp=NjK2EpWxEMjELd3wfChav6ybYsoIX6IMPgGn91Vs0Ro&clickid=21_d8a41a817aa14fbfec84dbca40210d64_vlp-infopane-6&acid=201&trackingid=989b9c4f9121c5e5e9b27f4c72a5e348&uid=21DB5CBC228863450EC24C08238F623E&jt=2&url=13FlHOU75LKyNtTWE75bv7OP2F3y85p-ZH0LDIt2q3XEYrZXXAtsw84uemvyrFffu8GwGsNCKC8D1APJ83i3h0_Ou7Nw_0WRSwHduHYGg5A8pFlAgepzNhfChFKs95S2jetWa0rLO7KxflLPwsf6_w2Pfv-dvDqW4mj0OwqhuRX_cMzGTCc5H2hcySrF9wdCK-VOvlaWUKZ0n3kWsfSpSz2fHe_ziz2Wq4a9wdS0vuoIatR0TrK8DUyVMOm97riN72ZMYRL3m3Aj4GmoAHT5ZLuspOYMlA796jZgsj8Q8OXV1MCbcfAi8R52VCswBTp3N5hN3EJHP1QoVo3in9aigJmc7CvJ7MAx_xpCI1XxYFdnwsKff9Xha0l6x8D12khZD3QiYReYxlt_ZmDr3bDrHQ&bm=2&la=en&cn=us&cid=1086024&info=5SZ3fdun6CKkjpFUc2vtodeBZok4xYU0X7AGm_DrN8Yazg8HKzu0q1J_OioE9kKt,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Biden announces defense deal with Australia in bid to counter China,https://www.msn.com/en-us/news/world/biden-announces-defense-deal-with-australia-in-a-bid-to-counter-china/ar-AAOubBG?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.6,False,False
"U.S. ‘Naive’ About Kim Talks, Leading South Korea Candidate Says",https://www.msn.com/en-us/news/world/u-s-naive-about-kim-talks-leading-south-korea-candidate-says/ar-AAOt3D2?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
SpaceX has launched a billionaire-funded crew of space tourists into orbit - the first civilian mission of its kind,https://www.msn.com/en-us/news/technology/spacex-has-launched-a-billionaire-funded-crew-of-space-tourists-into-orbit-the-first-civilian-mission-of-its-kind/ar-AAOuioC?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Conservative group files ethics complaint over Ocasio-Cortez appearance at Met Gala,https://www.msn.com/en-us/news/politics/conservative-group-files-ethics-complaint-over-ocasio-cortez-appearance-at-met-gala/ar-AAOuq0o?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
Seven drown in choppy seas in south of France,https://www.msn.com/en-us/news/world/seven-drown-in-choppy-seas-in-south-of-france/ar-AAOutVv?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
Gymnasts Testimony Details FBI Failings in Sexual Abuse Investigation,https://www.msn.com/en-us/sports/more-sports/gymnasts-testimony-details-fbi-failings-in-sexual-abuse-investigation/vi-AAOutH5?ocid=Peregrine,Top Stories,The Wall Street Journal.,Unavailable,,1.11,False,False
The iPhone 13 lineup and everything else announced this week,https://www.msn.com/en-us/news/technology/the-iphone-13-lineup-and-everything-else-announced-this-week/ar-AAOdPRm?ocid=Peregrine,Top Stories,CNET,Unavailable,,2.0,False,False
Wisconsin Police Officer Praised as Hero After He Rescues 79-Year-Old Man from Burning Home,https://www.msn.com/en-us/news/crime/wisconsin-police-officer-praised-as-hero-after-he-rescues-79-year-old-man-from-burning-home/ar-AAOuibe?ocid=Peregrine,Top Stories,People,Unavailable,,3.0,False,False
US working on new COVID-19 rules for international visitors,https://www.msn.com/en-us/news/politics/us-working-on-new-covid-19-rules-for-international-visitors/ar-AAOukPA?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,4.0,False,False
SpaceX set to launch 1st all-civilian flight to Earth's orbit,https://www.msn.com/en-us/news/technology/spacex-set-to-launch-1st-all-civilian-flight-to-earth-s-orbit/ar-AAOurVp?ocid=Peregrine,Top Stories,ABC News,Unavailable,,5.0,False,False
Appeals Court Issues Thorough Takedown of District Court Ruling Which Barred Biden’s Enforcement Priorities for ICE,https://www.msn.com/en-us/news/crime/appeals-court-issues-thorough-takedown-of-district-court-ruling-which-barred-biden-s-enforcement-priorities-for-ice/ar-AAOubeg?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,6.0,False,False
High school teacher says telling students to behave in class is 'white supremacy',https://www.msn.com/en-us/news/us/high-school-teacher-says-telling-students-to-behave-in-class-is-white-supremacy/ar-AAOutDu?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,7.0,False,False
Harris and Yellen urge Congress to pass spending plan to enhance access to child care,https://www.msn.com/en-us/news/politics/harris-and-yellen-urge-congress-to-pass-spending-plan-to-enhance-access-to-child-care/ar-AAOutxA?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,8.0,False,False
"Since the pandemic began, 1 in 500 Americans have died of COVID-19",https://www.msn.com/en-us/news/us/since-the-pandemic-began-1-in-500-americans-have-died-of-covid-19/ar-AAOtCEN,Coronavirus,U.S. News & World Report,Unavailable,,9.0,False,False
Child Covid-19 hospitalizations hit a record high as schools reopen,https://www.msn.com/en-us/health/health-news/delta-variant-in-kids-every-day-hundreds-of-children-are-getting-hospitalized-with-covid-19-that-s-not-the-only-reason-to-protect-kids-from-delta-doctors-say/ar-AAOeOME,Coronavirus,CNN,Unavailable,,11.0,False,False
US COVID-19 vaccinations slide again ahead of Biden mandates,https://www.msn.com/en-us/news/us/u-s-covid-vaccinations-slide-again-ahead-of-biden-mandates/ar-AAOtyln,Coronavirus,Bloomberg,Unavailable,,12.0,False,False
Alaska records most daily COVID cases amid healthcare strain,https://www.msn.com/en-us/news/us/alaska-records-most-daily-covid-cases-amid-healthcare-strain/ar-AAOuu7j,US,Associated Press,Unavailable,,13.0,False,False
"WSJ Opinion: Breyer, Barrett and the Future of the Supreme Court",https://www.msn.com/en-us/news/us/wsj-opinion-breyer-barrett-and-the-future-of-the-supreme-court/vi-AAOusCM,US,The Wall Street Journal.,Unavailable,,14.0,False,False
Colorado attorney general report found Aurora police racially biased and fire department administered ketamine illegally,https://www.msn.com/en-us/news/us/colorado-attorney-general-report-found-aurora-police-racially-biased-and-fire-department-administered-ketamine-illegally/ar-AAOutQD,US,CNN,Unavailable,,15.0,False,False
"Los Angeles County to require vaccine proof for indoor bars; most Americans believe worst is yet to come, poll says: COVID-19 updates",https://www.msn.com/en-us/news/us/los-angeles-county-to-require-vaccine-proof-for-indoor-bars-most-americans-believe-worst-is-yet-to-come-poll-says-covid-19-updates/ar-AAOstQv,US,USA TODAY,Unavailable,,16.0,False,False
US working on new COVID-19 rules for international visitors,https://www.msn.com/en-us/news/us/us-working-on-new-covid-19-rules-for-international-visitors/ar-AAOun0N,US,Associated Press,Unavailable,,17.0,False,False
North Korea's latest ballistic missile test appeared to involve firing missiles out of train,https://www.msn.com/en-us/news/world/north-korea-s-latest-ballistic-missile-test-appeared-to-involve-firing-missiles-out-of-train/ar-AAOulam,World,Business Insider,Unavailable,,18.0,False,False
"'A fantasy' to think U.N. can fix Afghanistan, Guterres says",https://www.msn.com/en-us/news/world/a-fantasy-to-think-u-n-can-fix-afghanistan-guterres-says/ar-AAOupQt,World,Reuters,Unavailable,,19.0,False,False
North Korea says recent missiles were test of 'railway-borne' system,https://www.msn.com/en-us/news/world/north-korea-says-recent-missiles-were-test-of-railway-borne-system/ar-AAOukIN,World,The Hill,Unavailable,,20.0,False,False
'We are not criminals': migrants protest in southern Mexico,https://www.msn.com/en-us/news/world/we-are-not-criminals-migrants-protest-in-southern-mexico/ar-AAOupBr,World,Reuters,Unavailable,,21.0,False,False
Travel to Mexico during Covid-19: What you need to know before you go,https://www.msn.com/en-us/news/world/travel-to-mexico-during-covid-19-what-you-need-to-know-before-you-go/ar-BB1clqmL,World,CNN,Unavailable,,22.0,False,False
Opinion | The ‘Stolen-Election’ Myth Has Become an Albatross for the GOP,https://www.msn.com/en-us/news/politics/opinion-the-stolen-election-myth-has-become-an-albatross-for-the-gop/ar-AAOuwej,Politics,POLITICO,Unavailable,,23.0,False,False
Democrats vote with GOP to reject Medicare drug-price plan in $3.5T bill,https://www.msn.com/en-us/news/politics/democrats-on-key-panel-vote-with-republicans-to-reject-adding-medicare-drug-price-plan-to-3-5t-budget-package/ar-AAOu1t1,Politics,USA TODAY,Unavailable,,24.0,False,False
Democrats see a midterm map in California recall success,https://www.msn.com/en-us/news/politics/democrats-see-a-midterm-map-in-california-recall-success/ar-AAOukOT,Politics,Associated Press,Unavailable,,25.0,False,False
"An Oklahoma pastor is offering to sign religious vaccine exemptions for anyone - but warning they only ""carry weight"" if individuals donate to his church",https://www.msn.com/en-us/news/politics/an-oklahoma-pastor-is-offering-to-sign-religious-vaccine-exemptions-for-anyone-but-warning-they-only-carry-weight-if-individuals-donate-to-his-church/ar-AAOumYX,Politics,Business Insider,Unavailable,,26.0,False,False
Overnight Hillicon Valley — Scrutiny over Instagram's impact on teens,https://www.msn.com/en-us/news/politics/overnight-hillicon-valley-scrutiny-over-instagram-s-impact-on-teens/ar-AAOumWk,Politics,The Hill,Unavailable,,27.0,False,False
"With a billionaire’s backing, SpaceX sends citizen spacefliers into orbit for a mission like no other",https://www.msn.com/en-us/news/technology/with-a-billionaire-s-backing-spacex-sends-citizen-spacefliers-into-orbit-for-a-mission-like-no-other/ar-AAOusNv,Science and Technology,Geekwire,Unavailable,,28.0,False,False
The PS5 SSD buying guide,https://www.msn.com/en-us/news/technology/the-ps5-ssd-buying-guide/ar-AAOuiCG,Science and Technology,The Verge,Unavailable,,29.0,False,False
SpaceX takes 4 passengers to orbit—a glimpse at private spaceflight’s future,https://www.msn.com/en-us/news/technology/spacex-takes-4-passengers-to-orbit-a-glimpse-at-private-spaceflight-s-future/ar-AAOuu8v,Science and Technology,National Geographic,Unavailable,,30.0,False,False
T-Mobile execs miss the Galaxy Note as much as you do,https://www.msn.com/en-us/news/technology/t-mobile-execs-miss-the-galaxy-note-as-much-as-you-do/ar-AAOufbT,Science and Technology,The Verge,Unavailable,,31.0,False,False
Online prices for bogus vaccine cards double after Biden mandate,https://www.msn.com/en-us/news/technology/online-prices-for-bogus-vaccine-cards-double-after-biden-mandate/ar-AAOugMy,Science and Technology,CNET,Unavailable,,32.0,False,False
