article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"House Republicans raising big money, whether they're for or against Trump",https://www.msn.com/en-us/news/politics/liz-cheney-got-a-fundraising-boost-but-trump-friendly-republicans-raised-big-money-too/ar-AAMhMj8?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
"Louisville woman dies in jail custody, family says she complained they were ‘going to kill me in here’",https://www.msn.com/en-us/news/crime/louisville-woman-dies-in-jail-custody-family-says-she-complained-they-were-going-to-kill-me-in-here/ar-AAMksse?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
Gaming App Players Shouldn't Miss It,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__a4cd06d5d94d007967d2bb1a979061bd__480384eab901e29e0928a7239da669fe&response.session=v2_2a35c96c3d67bf954a86df0cb0359351_29685E9E11CC62E30A634EE710316386_1626714494_1626714494_CNawjgYQrrs-GKmE3pG96Y3quwEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABopOXu-7uRh_zVAXAA&item.id=%7E%7EV1%7E%7E-7046831428321750162%7E%7ETDZyvWnmTSynhMSprA7xrn8rKM1zQ7xyLVCCi54bY7gndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-PYxFaGlqRruCvvNkE9V52lMxDLBKQ3eT6tp2HoSnkT_1l1tBSZ8YgSkAs8rc88QU86wUizSZuZcTgsYEs2Hwkm-hhM4Xuz9wYzTiS2Iw73rSpSX2v6KX_Nn_h-pXfP-Tg&item.type=text&sig=3005a9ecbf2b9ad49197bbf64cb6cf6da44fa9e82bd2&redir=http%3A%2F%2Fplay-4-fun.com%2Fos15a%3Fpid%3Dtaboola_int%26lv%3D1%26clickid%3DGiAtUU6U-njbLmCEERAlolDP31QzkvtcvnmQDc9dGfEW1yCMs0co9YSBm-GmvYnGAQ%26af_c_id%3D7912468%26af_ad_id%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252Fb35f4e2e80a97900f5dff72cfe5a0b38.jpg%26af_siteid%3Dmsn-msn%26af_sub_siteid%3DGaming%2BApp%2BPlayers%2BShouldn%2527t%2BMiss%2BIt%26af_sub1%3D1023406%26af_sub2%3DGaming%2BApp%2BPlayers%2BShouldn%2527t%2BMiss%2BIt%26af_sub3%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252Fb35f4e2e80a97900f5dff72cfe5a0b38.jpg%26af_sub4%3D2952959110%26af_cpi%3D%257Bcost_bid%257D%26c%3DSM_.com_US_Video_Exposed_MSN%26ch%3Dua%26utm_source%3Dtaboola%26utm_medium%3Dreferral%23tblciGiAtUU6U-njbLmCEERAlolDP31QzkvtcvnmQDc9dGfEW1yCMs0co9YSBm-GmvYnGAQ&ui=29685E9E11CC62E30A634EE710316386&cpb=GO8JIKiiLSoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjM4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI2B8QmisYJGRjCNAMEPASGBdkYwj5__________8BEPn__________wEYB2RjCNIDEOAGGAhkYwiWFBCYHBgYZGMI9BQQnh0YH2RqIGIzMDJiYjEwMTVhZjRlNGViMDFiYTVjOTcxMTAyYmM2eAGAAYpZiAH___________8B,Top Stories,AdPlay-4-Fun,Unavailable,,1.2,False,True
Biden recasts criticism of Facebook over vaccine misinformation,https://www.msn.com/en-us/news/us/biden-recasts-criticism-of-facebook-over-vaccine-misinformation/ar-AAMkml3?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
Federal appeals court ruling will allow CDC to enforce Covid rules on cruise ships,https://www.msn.com/en-us/news/us/federal-appeals-court-ruling-will-allow-cdc-to-enforce-covid-rules-on-cruise-ships/ar-AAMiqRo?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Seniors With Hearing Loss Regret Not Knowing This,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__a4cd06d5d94d007967d2bb1a979061bd__233a43c95fd524669effd9d38e7fe784&response.session=v2_2a35c96c3d67bf954a86df0cb0359351_29685E9E11CC62E30A634EE710316386_1626714494_1626714494_CNawjgYQrrs-GKmE3pG96Y3quwEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABopOXu-7uRh_zVAXAA&item.id=%7E%7EV1%7E%7E-7841874644299970024%7E%7Ey98nyMAZQu1FeA_nqCLisZj8FD51Oa9O79nX7dCFcssndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5683utS3GOTRUL93NYB8nE_YxFaGlqRruCvvNkE9V52lMxDLBKQ3eT6tp2HoSnkT_1yuEaVhVpf3m5_j7etgZRAkhvklMHXbhUbe455OoHMW_FjwF6URWVXXS90D_lKQaSpSX2v6KX_Nn_h-pXfP-Tg&item.type=text&sig=61c8a4c68cac5529993945167c6bde775c604188e259&redir=https%3A%2F%2Fm.cdn.hear.com%2Fsignia_founders%2F%3Faud_h%3D2otSZ10JOVp4sMhz7iZTDH%26utm_content%3D3015778169%26utm_publisher_ID%3Dmsn-msn%26mkt_tool_id%3D91f39a%26act%3DACT0000032587ACT%26utm_source%3Dtaboola%26utm_medium%3Ddisplay%26utm_campaign%3Dus_en_al_hea_display_taboola_signia_founders_acq_desktop_hearing-aid-advice-com-horizon-sc_ACT0000032587ACT%26utm_creative_ID%3D3015778169%26aud_adcopy%3DSeniors%2BWith%2BHearing%2BLoss%2BRegret%2BNot%2BKnowing%2BThis%26tbclid%3DGiAtUU6U-njbLmCEERAlolDP31QzkvtcvnmQDc9dGfEW1yCXv1MozanduMeyg591%26tblci%3DGiAtUU6U-njbLmCEERAlolDP31QzkvtcvnmQDc9dGfEW1yCXv1MozanduMeyg591%23tblciGiAtUU6U-njbLmCEERAlolDP31QzkvtcvnmQDc9dGfEW1yCXv1MozanduMeyg591&ui=29685E9E11CC62E30A634EE710316386&cpb=GO8JIKiiLSoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjM4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI2B8QmisYJGRjCNAMEPASGBdkYwj5__________8BEPn__________wEYB2RjCNIDEOAGGAhkYwiWFBCYHBgYZGMI9BQQnh0YH2RqIGIzMDJiYjEwMTVhZjRlNGViMDFiYTVjOTcxMTAyYmM2eAGAAYpZiAH___________8B,Top Stories,AdHear.com,Unavailable,,1.5,False,True
"Biden touts economy, pushes infrastructure bill",https://www.msn.com/en-us/news/politics/biden-touts-economy-pushes-infrastructure-bill/ar-AAMkfmD?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
US to evacuate Afghan visa seekers to Army base in Virginia,https://www.msn.com/en-us/news/us/us-to-evacuate-afghan-visa-seekers-to-army-base-in-virginia/ar-AAMkkjs?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
"American Academy of Pediatrics Urges Masks in Schools for Students, Staff Over Age 2",https://www.msn.com/en-us/news/us/american-academy-of-pediatrics-urges-masks-in-schools-for-students-staff-over-age-2/ar-AAMkmjt?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,1.8,False,False
First Jan. 6 rioter sentenced for felony charges gets eight months behind bars,https://www.msn.com/en-us/news/crime/first-jan-6-rioter-sentenced-for-felony-charges-gets-eight-months-behind-bars/ar-AAMkq4j?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
