article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Pokemon Go September Community Day: Oshawott, event moves and start time",https://www.msn.com/en-us/news/technology/pokemon-go-september-community-day-oshawott-event-moves-and-start-time/ar-AANOGhy?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.0,False,False
Democrats revise elections bill but face Senate headwinds,https://www.msn.com/en-us/news/politics/democrats-revise-elections-bill-but-face-senate-headwinds/ar-AAOrdcr?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=sSsLouUsb444qLNPH5xTp90Q2tvp3X2vON_aWw1odgE&evt=102&rid=d3e27186243c935fe36e2fc73ee6a204&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631637547&cp=f5qOENwz2TYrf6tjHPSXFaakoAN6TFDN06hlb_5ouno&clickid=21_d3e27186243c935fe36e2fc73ee6a204_vlp-infopane-3&acid=305&trackingid=7206e6356048d8f8095925ec5d0da5c4&uid=2B128B2549A4628D3DB29B9748666388&jt=2&url=O_rtfOCTT1SKXmXc7zxKOGT8LW3B5634PuTJObE85qDGAwFJ0-6IwmBkDdG2AdaXZSpradAYpsfZ1n-at-lYgMeQsQrsejgUrF2rdBwhfavU1lGS3WOLsSMrdzBpVxW-Odg8zkLWArQKLmBXP-XephLuZ2K0Crs_r2sYAbYb6jOhs0CUVsJARay5O99TXcz5us1spEoEx0U_aawFHytIvtVxd3cJD66iMUAnUHic6n_jt6uSmid2UAEpjwb1GcIjmpJMYIbO3v6k6MaXDmmCACFAMKVpaeJn7IDQVA4JuQs&bm=2&la=en&cn=us&cid=1028513&info=4j-is956slmfi_TxorpPpm_TtyL2pGTAdwm9GJ6ndSXTJh1YZvDA5EcHYJzyBOWNYuI_UAj5mOVeAEKnlO0Tjw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Incredibly rare 'megapod' of more than 100 humpback whales surrounds boat off coast of Australia,https://www.msn.com/en-us/news/world/incredibly-rare-megapod-of-more-than-100-humpback-whales-surrounds-boat-off-coast-of-australia/ar-AAOq9FQ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Federal Judge: Iowa’s Law Banning Mask Mandates in Public Schools Violates the Constitution and ADA,https://www.msn.com/en-us/news/crime/federal-judge-iowa-s-law-banning-mask-mandates-in-public-schools-violates-the-constitution-and-ada/ar-AAOrd7j?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=hF-rGnMz5haUgwMqASbnsGn7xAai9eLYkZlz_HRKNs8&evt=102&rid=d3e27186243c935fe36e2fc73ee6a204&campaignid=1043317&impid=vlp-infopane-6&offerid=2610992&test=0&time=1631637547&cp=pxFpHCRaV3ghzV6sc5oKC_T9VMh7aZMFOw6xYW-A9sA&clickid=21_d3e27186243c935fe36e2fc73ee6a204_vlp-infopane-6&acid=714&trackingid=c7b5fcf2ad880e279d1476d4f8706128&uid=2B128B2549A4628D3DB29B9748666388&jt=2&url=JirQo0BFU690Cs-XVBKfYEIkJKag2ikDEa_Br_Rr_VQktIumDwOzvuAQaLWpnlF1ZB6flN1lvhhzvikPVleB9f_qI0hqvoEdJRG4h0X-tUt-S-e-fXFidD1LwsXP1QI2xigakc_YriLGiF0QrRCgDiWlFWscspkBjGIH51oTbOv1grh_tEB56egtZRGkkf5nUESGuCdbQiQaKHpzNOQN0TrXjrw-PJFOyGz8H8eivz2ymPt047InKyqDVfBbhQqNzxKoTPo3_TRKzBf7Y6ND3zYwcQvK_DZQo2JJME8qKXGtBlviHgfzNGfFvdRTZAoOrXdiUeowurtnCdqlhd2k73tW7HuAxZc1m4bSLP4ggp6e4YufpqZ8L6bXkt1GfJl27n2ZKstWIEgbzDBDx5eCBA&bm=2&la=en&cn=us&cid=1088081&info=nTwPHzcCEj9CS3vADUquKDGqIzbBirrRERzOj6YU5NywUqpztF8saRyoaPvaYE3V46lF4uk1VvFLs7WuAS_fIw,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
"South Korea Plans 'Comprehensive Review' of North Korea Policy Amid Talks with U.S., Japan",https://www.msn.com/en-us/news/world/south-korea-plans-comprehensive-review-of-north-korea-policy-amid-talks-with-u-s-japan/ar-AAOr8TN?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.6,False,False
Business groups don't like parts of Biden's $3.5T budget. Here's why,https://www.msn.com/en-us/news/politics/business-groups-are-fighting-biden-s-3-5t-budget-over-taxes-drug-negotiations/ar-AAOqhrT?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
McAuliffe releases 'Virginia is for vaccine lovers' plan to increase vaccination rates,https://www.msn.com/en-us/news/politics/mcauliffe-releases-virginia-is-for-vaccine-lovers-plan-to-increase-vaccination-rates/ar-AAOr5XO?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
75% of the Young People Around the World are Frightened of the Future Because of Climate Change,https://www.msn.com/en-us/news/world/75-of-the-young-people-around-the-world-are-frightened-of-the-future-because-of-climate-change/ar-AAOr3P9?ocid=Peregrine,Top Stories,Time,Unavailable,,1.9,False,False
Javid: Valneva vaccine would not have got approval,https://www.msn.com/en-us/news/world/javid-valneva-vaccine-would-not-have-got-approval/ar-AAOr1nq?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
Outgoing FDA officials attack Biden's vaccine booster plan,https://www.msn.com/en-us/news/us/outgoing-fda-officials-attack-biden-s-vaccine-booster-plan/ar-AAOr8P4?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
Urgent iPhone update issued after spyware discovered that gives hackers access,https://www.msn.com/en-us/news/technology/urgent-iphone-update-issued-after-spyware-discovered-that-gives-hackers-access/ar-AAOp03A?ocid=Peregrine,Top Stories,NBC News,Unavailable,,2.0,False,False
"Three in Five Americans Support Biden’s New Vaccine Mandates, Poll Says",https://www.msn.com/en-us/news/politics/three-in-five-americans-support-biden-s-new-vaccine-mandates-poll-says/ar-AAOrfYJ?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,3.0,False,False
FBI director faces new scrutiny over investigation of Brett Kavanaugh,https://www.msn.com/en-us/news/politics/fbi-director-faces-new-scrutiny-over-investigation-of-brett-kavanaugh/ar-AAOrfBQ?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,4.0,False,False
"Fla. Woman Admits Threatening to Kill Vice President Kamala Harris, Faces 5 Years in Prison",https://www.msn.com/en-us/news/crime/fla-woman-admits-threatening-to-kill-vice-president-kamala-harris-faces-5-years-in-prison/ar-AAOr8iA?ocid=Peregrine,Top Stories,People,Unavailable,,5.0,False,False
Siblings left as foundlings years apart reunite in TV special,https://www.msn.com/en-us/news/world/siblings-left-as-foundlings-years-apart-reunite-in-tv-special/ar-AAOr62b?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,6.0,False,False
The fiancé of Gabby Petito who went missing on a cross-country road trip won't speak to authorities: police,https://www.msn.com/en-us/news/crime/the-fianc%C3%A9-of-gabby-petito-who-went-missing-on-a-cross-country-road-trip-won-t-speak-to-authorities-police/ar-AAOrfLR?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,7.0,False,False
Blinken endures Democratic criticism too on Afghan withdrawal,https://www.msn.com/en-us/news/politics/blinken-endures-democratic-criticism-too-on-afghan-withdrawal/ar-AAOpw4j?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,8.0,False,False
"As schools reopen, experts say quarantines are still necessary to stop the spread of Covid-19",https://www.msn.com/en-us/news/us/as-schools-reopen-experts-say-quarantines-are-still-necessary-to-stop-the-spread-of-covid-19/ar-AAOqzcP,US,CNN,Unavailable,,10.0,False,False
Florida mother reunited with daughter who was abducted in 2007 at the age of 6,https://www.msn.com/en-us/news/us/florida-mother-reunited-with-daughter-who-was-abducted-in-2007-at-the-age-of-6/ar-AAOr3uP,US,CNN,Unavailable,,11.0,False,False
Florida mother reunited with daughter 14 years after being abducted by her father,https://www.msn.com/en-us/news/us/florida-mother-reunited-with-daughter-14-years-after-being-abducted-by-her-father/ar-AAOr86f,US,USA TODAY,Unavailable,,12.0,False,False
"Poverty fell in 2020 due to massive stimulus checks & jobless aid, US Census says",https://www.msn.com/en-us/news/us/poverty-fell-overall-in-2020-due-to-massive-stimulus-checks-and-unemployment-aid-u-s-census-says/ar-AAOqY8K,US,The Washington Post,Unavailable,,13.0,False,False
Black Man Files Complaint Against Restaurant After Server Says Racial Slur,https://www.msn.com/en-us/news/us/black-man-files-complaint-against-restaurant-after-server-says-racial-slur/ar-AAOr5EJ,US,Newsweek,Unavailable,,14.0,False,False
Incredibly rare 'megapod' of more than 100 humpback whales surrounds boat off coast of Australia,https://www.msn.com/en-us/news/world/incredibly-rare-megapod-of-more-than-100-humpback-whales-surrounds-boat-off-coast-of-australia/ar-AAOq9FQ,World,CNN,Unavailable,,15.0,False,False
Rep. Brian Fitzpatrick Plans Taiwan Visit in Defiance of China,https://www.msn.com/en-us/news/world/rep-brian-fitzpatrick-plans-taiwan-visit-in-defiance-of-china/ar-AAOqr60,World,Newsweek,Unavailable,,16.0,False,False
"Taliban have broken promises on rights, outgoing Afghan envoy says",https://www.msn.com/en-us/news/world/taliban-have-broken-promises-on-rights-outgoing-afghan-envoy-says/ar-AAOqnLE,World,Reuters,Unavailable,,17.0,False,False
Travel to Antarctica during Covid--19: What you need to know before you go,https://www.msn.com/en-us/news/world/travel-to-antarctica-during-covid-19-what-you-need-to-know-before-you-go/ar-BB1clFg5,World,CNN,Unavailable,,18.0,False,False
"Czech president Zeman taken to hospital, waves to camera - media",https://www.msn.com/en-us/news/world/czech-president-zeman-taken-to-hospital-waves-to-camera-media/ar-AAOqqg6,World,Reuters,Unavailable,,19.0,False,False
3 Key Divides in Democrats’ Civil War Over the Biden Agenda,https://www.msn.com/en-us/news/politics/3-key-divides-in-democrats-civil-war-over-the-biden-agenda/ar-AAOrd1K,Politics,Intelligencer,Unavailable,,20.0,False,False
'Succession' actor Alan Ruck drives Biden motorcade van during California stop,https://www.msn.com/en-us/news/politics/succession-actor-alan-ruck-drives-biden-motorcade-van-during-california-stop/ar-AAOrd2B,Politics,The Hill,Unavailable,,21.0,False,False
Stacey Abrams backs Senate Democrats' voting rights compromise,https://www.msn.com/en-us/news/politics/stacey-abrams-backs-senate-democrats-voting-rights-compromise/ar-AAOqUkp,Politics,The Hill,Unavailable,,22.0,False,False
