article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"WWE Money in the Bank 2021: Live updates, Big E wins, results and match ratings",https://www.msn.com/en-us/news/technology/wwe-money-in-the-bank-2021-live-updates-big-e-wins-results-and-match-ratings/ar-AAMiA8h?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.0,False,False
Is Antarctica a country? The future of the world's least understood continent,https://www.msn.com/en-us/news/world/is-antarctica-a-country-the-future-of-the-world-s-least-understood-continent/ar-AAMhe8l?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"[Pics] 15 Clothing Items That Are Unhealthy, Outdated Or Just Plain Ugly.",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Qc76a38XvFajChiSAFS4rI8voOKpu0rgdLHbWTisKRk&evt=102&rid=55092ac8d12a4b7829216bf97205f432&campaignid=1027509&impid=vlp-infopane-3&offerid=1998781&test=0&time=1626662939&cp=Idn2b1Fmno8ddQrF_JbZQnvXdOr4qfm7yoBW_d6FiVA&clickid=21_55092ac8d12a4b7829216bf97205f432_vlp-infopane-3&acid=266&trackingid=f41e2633b36b412233c1376e584632f6&uid=0E3C9D2B10DB68A205618D5211F76984&jt=2&url=CQjPjLsI7N1tc849IjN9ws6m8eux5jmWf7zekaWdqwtt_745FaVtLRo8RfVRMW5RD8O4rFyy1ntuu1Gm9RcWOhogXa2S54LnPvVYtQbGHlz5d19ur4c-KoXR0WOet1OT4-0mHlg_LDrSZ0i4P7fMuTwVdMAlIWUcz6AsE9jparQgZLNJaOKDLzu5wVdpWx_j7cD7Wh42_X7Rea57_seS593Twk3g5NbZSsWReXZT3eC0TZpCbDYAmB4G3i0HQcRKX6y91fv7qLZgU7suFg88JXN5YlZls2Bv3qwOD3snx4uKPrDWvhTEHoBz_nW7U36k5EhMaNV-ItheRsZONsoMFplezMLNsxsFrF-l_YjU_X7YjkbKulacFKFG9qRtOU6YaUE8f0M1GXiBZy5u2mATQQ&bm=5&la=en&cn=us&cid=1059372&info=p6eKsC6ZiYaRsKnoQCiH-DM3BP6NOuHcoew5WXhHB3wGc71pi8c31mcdnTkw27LnRD5TopZ74yGI0wHXON13uQ,Top Stories,AdFacty Fashion,Unavailable,,1.2,False,True
Death toll climbs to over 180 in European flooding,https://www.msn.com/en-us/news/world/death-toll-climbs-to-over-180-in-european-flooding/ar-AAMiKYn?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Poll on COVID-19 finds mostly optimistic mood among Americans as cases increase,https://www.msn.com/en-us/news/world/poll-on-covid-19-finds-mostly-optimistic-mood-among-americans-as-cases-increase/ar-AAMiyAs?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=JJlNXmo7bGCVfqsL7rfonmh7gDKzCKd46reoJ0n9Q5k&evt=102&rid=55092ac8d12a4b7829216bf97205f432&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626662939&cp=stDFzwleIOsqmnWwPKFs98tQfaVaM82Q-PrpvK6gWts&clickid=21_55092ac8d12a4b7829216bf97205f432_vlp-infopane-6&acid=19&trackingid=3aea70180bcaaefe1b2c864ad8a0996f&uid=0E3C9D2B10DB68A205618D5211F76984&jt=2&url=rD6nLtw5KgUbHUW2clR7gfI4apNJZumUncdAUOpiOTP6OskLQrVi-KfoMYqJuxFmKJUK7UW858TiaAVGPb-6QUZSF7rhlu1b1h24fQouI7d-5_DCwxp_27Uk_U5zMoWI9Z5IB0YaPxvDs-jXX70m_unJDd40-zku7fIUbCopUbPkT2iNFe5fZs6yYV0LfGz9WNI0a579tXjZmQv3zUfWYGT2uq0aH0f_sPZYAltPqTRMKZFk11w1yJjoeeli7x3mD0h8TkiwVnP297KqOcibWAvxa0GJ_b-uK3B7XorCEHBCAIvJc5FV4eo83bmWtFmtuGuqpAy6Jh4lbf_fs-LAOufMduNyYWycCOjRHor65NFbolejvW7VrrrmiYCL2voozCwUNaKmijgv8Tks6OdeqQ&bm=2&la=en&cn=us&cid=1042281&info=W_0LYiWIbYxfGQ-ceRBorChgAHwpLYi4dymrjspcQ9QNJhlIgeABdn9nraWrtFr4JlQQByeT-5xSugsu9rWjZA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Number of infected Texas lawmakers who fled state rises to 5,https://www.msn.com/en-us/news/politics/number-of-infected-texas-lawmakers-who-fled-state-rises-to-5/ar-AAMiEee?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
'Dead body carrier': Covid surge overwhelms Myanmar burial volunteers,https://www.msn.com/en-us/news/world/dead-body-carrier-covid-surge-overwhelms-myanmar-burial-volunteers/ar-AAMiKTw?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.7,False,False
"6-year-old girl killed, 5 others injured in Washington, DC, shooting",https://www.msn.com/en-us/news/crime/police-offering-60k-reward-after-6-year-old-girl-killed-in-washington-dc-shooting/ar-AAMg47V?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.8,False,False
'Plague of oysters' threaten key Olympic venue,https://www.msn.com/en-us/news/world/plague-of-oysters-threaten-key-olympic-venue/ar-AAMiRNs?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.9,False,False
"2 More Vaccinated Texas House Democratic Caucus Members Test Positive for COVID, 5 in Total",https://www.msn.com/en-us/news/politics/2-more-vaccinated-texas-house-democratic-caucus-members-test-positive-for-covid-5-in-total/ar-AAMiyfA?ocid=Peregrine,Top Stories,People,Unavailable,,1.10,False,False
Two more Texas Democrats diagnosed with COVID-19,https://www.msn.com/en-us/news/politics/two-more-texas-democrats-diagnosed-with-covid-19/ar-AAMiFXK?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
Underdogs Score Surprise Wins in Chile Presidential Primary,https://www.msn.com/en-us/news/world/underdogs-score-surprise-wins-in-chile-presidential-primary/ar-AAMiyh3?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,2.0,False,False
Two more Texas Democrats test positive for Covid-19,https://www.msn.com/en-us/news/politics/two-more-texas-democrats-test-positive-for-covid-19/ar-AAMiDyF?ocid=Peregrine,Top Stories,NBC News,Unavailable,,3.0,False,False
Israeli spyware maker is in spotlight amid reports of wide abuses,https://www.msn.com/en-us/news/world/israeli-spyware-maker-is-in-spotlight-amid-reports-of-wide-abuses/ar-AAMixuP?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,4.0,False,False
