article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Mitch McConnell says 'America must never default' as he doubles down on the GOP refusing to help Democrats raise debt ceiling,https://www.msn.com/en-us/news/politics/mitch-mcconnell-says-america-must-never-default-as-he-doubles-down-on-the-gop-refusing-to-help-democrats-raise-debt-ceiling/ar-AAOgG2c?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
Kansas man gets 30-year term for murder of emaciated mother,https://www.msn.com/en-us/news/crime/kansas-man-gets-30-year-term-for-murder-of-emaciated-mother/ar-AAOgwv9?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
Everyone Should Go Here At Least Once,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=D_sm8_YM5OjF-55jfXbYd0ckeWKgknFGatjgqTMG_68&evt=102&rid=cdfad27e1a122f11c8032eb280fd75a5&campaignid=1043982&impid=vlp-infopane-3&offerid=2642062&test=0&time=1631205012&cp=WUYCza4LWWi6kVPqF7h6-DW6xQEPSfPEqqkkR1J1MGY&clickid=21_cdfad27e1a122f11c8032eb280fd75a5_vlp-infopane-3&acid=174&trackingid=347ffaabf9d75ae44a7ee44a10d3818d&uid=1BD63D87BBC6672E3CD92D2ABAA96601&jt=2&url=0u9zyGBgSNE5UcrMlS9x28hcTR1nZprjQ9RfykrDQ1NGvgNN9tp4hFT4DYnauFjQhyvXGz_sD0ZvAFvyJS0Hmx6UxFBf5d-R9429Zu_VpZQN_tZ-8qkhT6ADeZZQeLPb6ZUOq9nKozUiRSKLcNaSheN921tyPvnY0izRBfw_o_A-nn7CZATWD6-NTfLeJ9V3KqxtnxESxYLaPfgaQ2Hh10Fmy9mgOvUlrrAPzpsBcWkE9FHWjKHIV6ch10XZgBnTbmMtWwWbDxj-uTug_4hoc6qspwq6NOFx2zzOySCNgWIY9bCeXabARJ3pW2myeIs0&bm=0&la=en&cn=us&cid=1089523&info=MCooyDxROUWSVsUTfbxSqnwwut0N_KrIJcZLcZ_hr4c,Top Stories,AdMoneyPail,Unavailable,,1.2,False,True
"Official count of coronavirus toll in nursing homes likely missed 16,000 deaths; 68,000 cases",https://www.msn.com/en-us/news/us/official-count-of-coronavirus-toll-in-nursing-homes-likely-missed-16-000-deaths-68-000-cases/ar-AAOgkoZ?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Walmart phasing out store workers' quarterly bonuses,https://www.msn.com/en-us/news/politics/walmart-phasing-out-store-workers-quarterly-bonuses/ar-AAOgv9M?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
"If You're Living Here, Things Have Gone Well",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=vN8dkrJli3YUarzaRvLONf4CVSci1i7GA60NEogx_sE&evt=102&rid=cdfad27e1a122f11c8032eb280fd75a5&campaignid=1042373&impid=vlp-infopane-6&offerid=2574753&test=0&time=1631205012&cp=WUYCza4LWWi6kVPqF7h6-DW6xQEPSfPEqqkkR1J1MGY&clickid=21_cdfad27e1a122f11c8032eb280fd75a5_vlp-infopane-6&acid=174&trackingid=d11876bd2d84dcd1529013708a1226aa&uid=1BD63D87BBC6672E3CD92D2ABAA96601&jt=2&url=rKe2GCZMjw6t_RX1PQgVqacbiFwlvcf7_lXE1Ia2u8u8pc9ZswP_wE3GJnDfE_OmX77BKLYn_sDcJmGwEEum7qL0F-NJezoCL4urn_nWRNV1VRg76Q6s4i_rfRYhub8TjExU9vghPh5vQStjaNFsxECsi99YvTQo9JFgVKQ-jmE950c7kS3JuQ9fcEDUCfD0nNjTuqziV7psq_AT0OMvGmhpbgT2eFq6qHlH_NcHUq4Jh6QmiWJy8BKtxjgIrm3h6BP_SbO_WHvSxTKPYEHewrOVqFcdfCJJDatKe-NJMJ2yf49OZf94MxxGdciVCnCLuI2P-sqNdnh4MbJXy1ULxQ&bm=0&la=en&cn=us&cid=1086228&info=MUTj43VU40h6QWYn14RuwPeI3lAKlJ-7_-7OF4i7alo,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
"'Hey Facebook, take a photo': The social network's smart glasses are here",https://www.msn.com/en-us/news/technology/hey-facebook-take-a-photo-the-social-network-s-smart-glasses-are-here/ar-AAOgfyU?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Parents of students with disabilities sue to stop DeSantis from enforcing school mask ban,https://www.msn.com/en-us/news/crime/parents-of-students-with-disabilities-sue-to-stop-desantis-from-enforcing-school-mask-ban/ar-AAOgyJx?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.7,False,False
‘It Makes Me Kind of Scared of Men’: Ex-Teacher Guilty of Stalking 10-Year-Old Student,https://www.msn.com/en-us/news/crime/it-makes-me-kind-of-scared-of-men-ex-teacher-guilty-of-stalking-10-year-old-student/ar-AAOgwqL?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.8,False,False
COVID-19 live updates: Biden's 6-pronged strategy to fight pandemic,https://www.msn.com/en-us/news/us/covid-19-live-updates-biden-s-6-pronged-strategy-to-fight-pandemic/ar-AAObtSA?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
