article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Taliban accused of blocking US charter flights,https://www.msn.com/en-us/news/world/taliban-accused-of-blocking-us-charter-flights/ar-AAO7Lq0?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.0,False,False
Stanley Tucci reveals private battle with cancer,https://www.msn.com/en-us/news/us/stanley-tucci-reveals-private-battle-with-cancer/ar-AAO7Odi?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=hV5IGWBVTPU6PxInb8U_DKT-cVhFm8Ln0eRPdzQRoxQ&evt=102&rid=11ac946fc651431f21311de291845965&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630866415&cp=8bk5IQaRDjaXVkLdTnyM9MHSCE1hOn6D0ugssmclAeU&clickid=21_11ac946fc651431f21311de291845965_vlp-infopane-3&acid=305&trackingid=381ae29fe4dcc68cf5ed18c258955639&uid=21160E5F5709627626841EF6561B6334&jt=2&url=rONrV2S66xU0lv6TAjouHDcyYpiawd6C4c8jqdN7wqPDIiicY8Z7uZM2kEgcm5rRyF_82Gf4oojHwI97a5CS8wRgaptDqfRtLB5emVSidtT0VlDQOC3xtpHpR60Da_jITWb9i6yJM4iCsDNMZ14gU_HanS79Sm_cwljjpLDu-p4vQaQOIJfQnokfw3tsU3uRvAuk9mN65itha_7hxF5XOvyQskxTaVprcxDacXL93oHchGPse3ccOGKG4kmf86L8klYbI_a-dF8YkeBAHSx-P5pFRwnvHzvzXXOKKWukIRM&bm=2&la=en&cn=us&cid=1081622&info=JbPdXg8Nd5UXTIumXh2CbhpDGRGXWjupfslTEvEf-hfWnfGZr9EGH-zNS4Yd4cZCVLAaT3EneVGWEdy7BCOmaw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Warner Robins shooting: 1 dead, 4 hurt in shooting at party in Georgia, police say",https://www.msn.com/en-us/news/crime/warner-robins-shooting-1-dead-4-hurt-in-shooting-at-party-in-georgia-police-say/ar-AAO7Ln7?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
"Driver Crashed into Another Car, Causing It to Fatally Strike 11-Year-Old Girl on Sidewalk: Police",https://www.msn.com/en-us/news/crime/driver-crashed-into-another-car-causing-it-to-fatally-strike-11-year-old-girl-on-sidewalk-police/ar-AAO7PPh?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=0g9gOZMjUlRkrkuYZEtzH-P_NfsBayDSqx5ZKEoR2k8&evt=102&rid=11ac946fc651431f21311de291845965&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1630866415&cp=C2yxZa9rgNcAMQAeywI6g9svP6b3Huzf0iYEZxKfKAo&clickid=21_11ac946fc651431f21311de291845965_vlp-infopane-6&acid=200&trackingid=e82c4a624c054336454d0a78d0bd30b3&uid=21160E5F5709627626841EF6561B6334&jt=2&url=RYF-8Ob2HjCF1cY9B8dQr01FJESfUqDxj7bzTAZPBJ7o8Y-UDWlfqfBgIRAsdb70oPB9SBUcgkZoly2GM5fcaIl490aEp9xg6B0RD6r4KGvRbAiLxynR2OnE_a3hypcKwEjRpAlJs7_lzg4XHcJCxIcFfYYgdsIkm2OH3eOtC2QIkxRGRka3mviioUpvYB82CXyue0IMG_0vmJgPZfLgdhmO-D9DYrXm4N2hCEBIjVmbOOrxHyfPZCwuPYETuAniLG0U87tK1OqWwG9rjNkH5D4UPKq04BE3vEqRpeJlHESzr643N0wI98Zrj35M34tlNr7VAnsJHOaGAHIVBo3e2XyDgnND-J0yQk_glxcddrj-YA90mQybZuA1O1LgJymDRd4Zk6h6CQURazIBNhPuXTRej7bUiG-TeLJksjo_4x0&bm=2&la=en&cn=us&cid=1083812&info=X6vApkZBLLw21XcBB9Viq5pO-GqeaJQyPLKmYr7IPnKhXffMiMkylrVyRdGKd9nMMadEiyLIsXROr4oIQFFWaw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Supreme Court ruling on Texas abortion law rattles lawmakers,https://www.msn.com/en-us/news/politics/supreme-court-ruling-on-texas-abortion-law-rattles-lawmakers/ar-AAO7PPF?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
US Navy IDs 5 killed in helicopter crash off California,https://www.msn.com/en-us/news/us/us-navy-ids-5-killed-in-helicopter-crash-off-california/ar-AAO7Lic?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
Texas anti-abortion tip website gets new home with controversial provider known for neo-Nazi sites,https://www.msn.com/en-us/news/us/texas-anti-abortion-tip-website-gets-new-home-with-controversial-provider-known-for-neo-nazi-sites/ar-AAO7LiK?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.8,False,False
"As Ron Klain promises to bring Americans home, hostage situation reported in Afghanistan",https://www.msn.com/en-us/news/world/as-ron-klain-promises-to-bring-americans-home-hostage-situation-reported-in-afghanistan/ar-AAO7Ls4?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
"GOP shouldn't have House majority if pushing conspiracies and lies, says Kinzinger",https://www.msn.com/en-us/news/politics/gop-shouldn-t-have-house-majority-if-pushing-conspiracies-and-lies-says-kinzinger/ar-AAO7Obb?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.10,False,False
Kentucky Gov. Beshear says 'taking a horse dewormer is crazy' amid spike in calls to poison control about ivermectin,https://www.msn.com/en-us/news/us/kentucky-gov-beshear-says-taking-a-horse-dewormer-is-crazy-amid-spike-in-calls-to-poison-control-about-ivermectin/ar-AAO7O12?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.11,False,False
GOP rep claims Taliban won't let planes with Americans on board leave,https://www.msn.com/en-us/news/world/gop-rep-michael-mccaul-taliban-won-t-let-planes-of-americans-leave-mazar-i-sharif/ar-AAO7CE1?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,2.0,False,False
Shang-Chi packs a punch in opening weekend box office,https://www.msn.com/en-us/news/technology/shang-chi-packs-a-punch-in-opening-weekend-box-office/ar-AAO7VcM?ocid=Peregrine,Top Stories,CNET,Unavailable,,3.0,False,False
$3.5T Spending Package 'Full Steam Ahead' Despite Manchin Warning: Cedric Richmond,https://www.msn.com/en-us/news/politics/3-5t-spending-package-full-steam-ahead-despite-manchin-warning-cedric-richmond/ar-AAO7SQS?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,4.0,False,False
WSJ Opinion: Hits and Misses of the Week,https://www.msn.com/en-us/news/offbeat/wsj-opinion-hits-and-misses-of-the-week/vi-AAO7J1S?ocid=Peregrine,Top Stories,The Wall Street Journal.,Unavailable,,5.0,False,False
US officials optimistic Covid booster rollout will start on 20 September,https://www.msn.com/en-us/news/us/us-officials-optimistic-covid-booster-rollout-will-start-on-20-september/ar-AAO7NHt?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,6.0,False,False
"4 People Shot Dead, Including an Infant, During 'Shooting Rampage' in Florida",https://www.msn.com/en-us/news/crime/4-people-shot-dead-including-an-infant-during-shooting-rampage-in-florida/ar-AAO7DeC?ocid=Peregrine,Top Stories,People,Unavailable,,7.0,False,False
Suspected gas leak at Ford assembly plant prompts evacuations,https://www.msn.com/en-us/news/us/suspected-gas-leak-at-ford-assembly-plant-prompts-evacuations/ar-AAO7Pwb?ocid=Peregrine,Top Stories,ABC News,Unavailable,,8.0,False,False
White House push for COVID vaccine booster shots may be premature,https://www.msn.com/en-us/health/health-news/white-house-push-for-covid-vaccine-booster-shots-may-be-premature-experts-warn/ar-AAO7Hn0,Coronavirus,USA TODAY,Unavailable,,9.0,False,False
Poll: Biden approval rating on COVID down 10 points since late June,https://www.msn.com/en-us/news/other/biden-approval-rating-on-covid-19-down-10-points-since-late-june-poll/ar-AAO7uEW,Coronavirus,The Hill,Unavailable,,11.0,False,False
"Two anchors of COVID safety net ending, affecting millions",https://www.msn.com/en-us/money/news/two-anchors-of-covid-safety-net-ending-affecting-millions/ar-AAO7zjP,Coronavirus,Associated Press,Unavailable,,12.0,False,False
"Pfizer on track for U.S. vaccine boosters, Moderna lagging, Fauci says",https://www.msn.com/en-us/news/us/pfizer-on-track-for-u-s-vaccine-boosters-moderna-lagging-fauci-says/ar-AAO7Pfc,US,Reuters,Unavailable,,13.0,False,False
Hospitals in crisis in least vaccinated state in US,https://www.msn.com/en-us/news/us/hospitals-in-crisis-in-least-vaccinated-state-in-us/ar-AAO7NRq,US,Associated Press,Unavailable,,14.0,False,False
WSJ Opinion: The Politics and Reality of Covid Boosters,https://www.msn.com/en-us/news/offbeat/wsj-opinion-the-politics-and-reality-of-covid-boosters/vi-AAO7PzF,US,The Wall Street Journal.,Unavailable,,15.0,False,False
Navy helicopter crash: Five sailors dead after helicopter crash off California coast,https://www.msn.com/en-us/news/us/navy-helicopter-crash-five-sailors-dead-after-helicopter-crash-off-california-coast/ar-AAO6mHs,US,CNN,Unavailable,,16.0,False,False
WSJ Opinion: Joe Manchin's Line in the Sand on Spending,https://www.msn.com/en-us/money/news/wsj-opinion-joe-manchin-s-line-in-the-sand-on-spending/vi-AAO7UJA,US,The Wall Street Journal.,Unavailable,,17.0,False,False
"Rally marks 1,000 days since China detained two Canadians amid Huawei dispute",https://www.msn.com/en-us/news/world/rally-marks-1-000-days-since-china-detained-two-canadians-amid-huawei-dispute/ar-AAO7NYH,World,Reuters,Unavailable,,18.0,False,False
"Army colonel on Guinean TV says government is dissolved, borders shut",https://www.msn.com/en-us/news/world/army-colonel-on-guinean-tv-says-government-is-dissolved-borders-shut/ar-AAO7KGV,World,USA TODAY,Unavailable,,19.0,False,False
WSJ Opinion: The Politics and Reality of Covid Boosters,https://www.msn.com/en-us/news/offbeat/wsj-opinion-the-politics-and-reality-of-covid-boosters/vi-AAO7PzF,World,The Wall Street Journal.,Unavailable,,20.0,False,False
WSJ Opinion: Joe Manchin's Line in the Sand on Spending,https://www.msn.com/en-us/money/news/wsj-opinion-joe-manchin-s-line-in-the-sand-on-spending/vi-AAO7UJA,World,The Wall Street Journal.,Unavailable,,21.0,False,False
