article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"DHS: Florida boaters risk fines, prison by going to Cuba",https://www.msn.com/en-us/news/us/dhs-florida-boaters-risk-fines-prison-by-going-to-cuba/ar-AAMeJ8H?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Judge won't let contractor see Capitol Riot grand jury evidence,https://www.msn.com/en-us/news/crime/judge-won-t-let-contractor-see-capitol-riot-grand-jury-evidence/ar-AAMeAd1?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.1,False,False
15 Clothing Items That Are Secretly Wearing Down Your Body [Gallery],https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Iu8PMoxZ8nmZgQV28eHKazcPPAXsQsRgZpA_LaE7_Uc&evt=102&rid=c7911bde6c08a778f4794a86a08745bc&campaignid=1012318&impid=vlp-infopane-3&offerid=1525236&test=0&time=1626456680&cp=9f61eQlNZQ5HOEM5mpVhgDs98XIhCUCn4ArzaYBIFqo&clickid=21_c7911bde6c08a778f4794a86a08745bc_vlp-infopane-3&acid=266&trackingid=2ff18b77545382587758949e37a00deb&uid=3D79CBF8A65366300748DB8EA75767CF&jt=2&url=q1KRCj_2E4yhNlb83IuA_CptBV5XdHjBR6U55093hyROmp0THnQLhbOLItUA_yQJ0V-BmuEFTRm1K5HtlfsDZitTbN3BRF9ia6mK4XypMH2CWxDNkqZzJvID7OS8OpEy41h7-lNdJkq5K03Zj06P5KrRMqcJeY1oOXM2RU72O2GoWLC3BGWEJz0Mbq9nb_RpNh8I3qPAFU1LbRnD4se3Q3Twe6gLmnkRTG6PZIXZxKzHAtAL9cHuvTjU8loR2HBgv_Lg0AyuK5TxxfJgALOz672cE4Q82ZD1NqYWnjAIOq8oUVnq7TROnzD2bhmay45Dpz3hwKkgfLODhh03pXWiNBt6nOzqIVkUxYwt2SZGy-dHJ18ImwJERKD9A3Q1xAbLPoEtdFI4JDk2QNpdO6Gcddz82jTFv8t0-T8NI7-sPhQ&bm=0&la=en&cn=us&cid=1030535&info=BYU_8QPpobwh-_uPq9P0g4zNethDxu6vwM5msOzWUK0,Top Stories,AdFacty,Unavailable,,1.2,False,True
Indictment unsealed in alleged plot against Democratic headquarters,https://www.msn.com/en-us/news/world/indictment-unsealed-in-alleged-plot-against-democratic-headquarters/ar-AAMeSv7?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
How criminals siphoned off unemployment payments directly from recipients’ accounts,https://www.msn.com/en-us/news/us/how-criminals-siphoned-off-unemployment-payments-directly-from-recipients-accounts/ar-AAMeO3v?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.4,False,False
Jeff Cohen Talks About The Goonies And How The Show Shaped Him,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=6cn146M3UDHpHf9GhXqMKIoTX4eHAEeAh_AF48eHiE4&evt=102&rid=c7911bde6c08a778f4794a86a08745bc&campaignid=1032469&impid=vlp-infopane-6&offerid=2184796&test=0&time=1626456680&cp=9f61eQlNZQ5HOEM5mpVhgDs98XIhCUCn4ArzaYBIFqo&clickid=21_c7911bde6c08a778f4794a86a08745bc_vlp-infopane-6&acid=103&trackingid=c9d13495b540007b88efcf8c6960dec9&uid=3D79CBF8A65366300748DB8EA75767CF&jt=2&url=vyQPB5WH-YSI2TSbpL3NR7_TiMarsLXfkhjNOnz4JDugC6FO0rjHYsMuyHwQcJ4cQNT-T16XMO0UjLKlofL9wzoJyHMF09zsVInsnjg-TQDsSVCQMeWJCyQV0iSqqZ-1EVg-lgy6H5DizxU_Yaijzc8JNcBhLMhpnwgAUdfgFK_R6klvXU9QpYWOu9IraUASKH7T0orZEde5IqMQ_6p5jbnyBhjB_Iyd_Dg_UvB0CBz6HghVaaJsq9G2jk9A9k3aAZfTmvRHSpyRWaarKpZPZw&bm=0&la=en&cn=us&cid=1067834&info=9Iq68Ap7dbSfCGaHUaKPO-oMHDzX22j6Hx9UlDkAgic,Top Stories,AdZenHerald,Unavailable,,1.5,False,True
Ex-Trump official: 'No. 1 national security threat I've ever seen' is GOP,https://www.msn.com/en-us/news/politics/ex-trump-official-no-1-national-security-threat-i-ve-ever-seen-is-gop/ar-AAMeAc4?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"UK travel rules: Green list countries added, upcoming amber list changes",https://www.msn.com/en-us/news/world/uk-travel-rules-green-list-countries-added-upcoming-amber-list-changes/ar-BB1gPJCo?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Pop star reads glowing tweets to Fauci in latest White House vaccine awareness video,https://www.msn.com/en-us/news/politics/pop-star-reads-glowing-tweets-to-fauci-in-latest-white-house-vaccine-awareness-video/ar-AAMeQIs?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.8,False,False
Hubble Space Telescope lives: NASA gets backup hardware up and running,https://www.msn.com/en-us/news/technology/hubble-space-telescope-lives-nasa-gets-backup-hardware-up-and-running/ar-AAM9WNo?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
