article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden declares ‘new era’ of U.S. diplomacy in U.N. speech,https://www.msn.com/en-us/news/world/biden-declares-new-era-of-u-s-diplomacy-in-u-n-speech/ar-AAOFi9V?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Democrats plow ahead with spending bill to avert government shutdown by end of Sept.,https://www.msn.com/en-us/news/politics/democrats-plow-ahead-with-spending-bill-to-avert-government-shutdown-by-end-of-sept/ar-AAOFRDG?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
You're Probably Middle Class If These Describe You,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=AArKq6hdAg3D5jC1Qzv_PBUOVl1cLmGN1upvP0mu6Aw&evt=102&rid=4154608c9e50ccbc2b5894e547845b7f&campaignid=1047167&impid=vlp-infopane-3&offerid=2769275&test=0&time=1632246677&cp=r8S6r365dM1BI0NR_aOHwwSo_dqZmraGghOqGvMd794&clickid=21_4154608c9e50ccbc2b5894e547845b7f_vlp-infopane-3&acid=174&trackingid=1771d16fba7e3800b268b1849d17be0f&uid=196726F0FE42651F0AC93649FF2D644A&jt=2&url=ray_swZVuW0FhNUbxBhDuI6_CARGWZ3bQc9ZTsYxhgNnYEczcMIUDtdqrUG8-VyQuwY6KH8gQ2iX5-SkuKbF7l2w4vPlYXjZ75nPK3kPSW7NCKAt5lG5xbNxHty-TkKHCFrm4YG_lI5Ih8RXEuGozye7L4Fpnx4evX6pm7zGffyk73UEoGJxNjgeJu1aK_V-6Hov7gKc4IRAxLvEaNc6tS4HlHaMrgwwdC3Nm-RfyOoZyFJnOYoeYHVWRfG4MqNitQ6QfW9EN4Htu50skBHP9vNSeV28AJMGUIPJTUiuWYs&bm=0&la=en&cn=us&cid=1095620&info=u4i-Aaq_btb2a7LkE3OXCUGo4xqW5H0B1cfWY4T7x3I,Top Stories,AdMoneyPail,Unavailable,,1.2,False,True
"Ill. Graduate Student, 25, Who Wants to be a Doctor, Is Missing as Family Pleads for Public's Help",https://www.msn.com/en-us/news/crime/ill-graduate-student-25-who-wants-to-be-a-doctor-is-missing-as-family-pleads-for-public-s-help/ar-AAOFDdd?ocid=Peregrine,Top Stories,People,Unavailable,,1.3,False,False
Election reform in the states is not all doom and gloom,https://www.msn.com/en-us/news/politics/election-reform-in-the-states-is-not-all-doom-and-gloom/ar-AAOFNa2?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Other Countries Have Figured It Out But Not The US,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=P8_bD5WhzXB5fsESaDE9UMm5XftS3N9H4IUuLWHDTRM&evt=102&rid=4154608c9e50ccbc2b5894e547845b7f&campaignid=1047118&impid=vlp-infopane-6&offerid=2766849&test=0&time=1632246677&cp=CglrPeoHwQqjqHXhCO0HHxOTcZT4cMjvfXRNch-D9EQ&clickid=21_4154608c9e50ccbc2b5894e547845b7f_vlp-infopane-6&acid=174&trackingid=88554ba84b16d557d0c90c515b26ac80&uid=196726F0FE42651F0AC93649FF2D644A&jt=2&url=yJxVeccJ-a_yZaOOSgmI2foYHHvKQ2-rFLcRbj8paPy6mWD5JkXbq1_ux9Ia8sd3O8C_pFDXCEeEylP69Msbs1E4520Ny481-f3UUA5Wls7HVUfneiQ2vy6SDbIXqOfyYtV7Z-DLMiZTWZSCS3QHA9a-hsHLYTT-TvSxfp_k7h4TYXougwqo2xw3fWmIW7c23pvX17NSqBmrHIfM67CLsfjHcK7Odblw9qDXmVtwGqkC76Mvh2Y0SBg9q3jCjngPv263AeIJHV7Rb9OzhJswN99qmDLSLOq9n5JypPJOye8xnP-tixE6vhKqSuSQuFaU&bm=0&la=en&cn=us&cid=1095483&info=Onr_OkuCvtYc_f8qI6mKxb4e-lG9gyudp-5ZUgP8RjQ,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
"426,000 affected by flooding in South Sudan: UN",https://www.msn.com/en-us/news/world/426-000-affected-by-flooding-in-south-sudan-un/ar-AAOFTQi?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
Older iPhone prices: Every discount after Apple's iPhone 13 reveal,https://www.msn.com/en-us/news/technology/older-iphone-prices-every-discount-after-apple-s-iphone-13-reveal/ar-AAOrxAZ?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
A coup in Africa is another quiet embarrassment for the US military's most idealistic mission,https://www.msn.com/en-us/news/world/a-coup-in-africa-is-another-quiet-embarrassment-for-the-us-military-s-most-idealistic-mission/ar-AAOFD8o?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Where is #TheResistance now? Democrats should fear their base now more than ever,https://www.msn.com/en-us/news/politics/where-is-theresistance-now-democrats-should-fear-their-base-now-more-than-ever/ar-AAOFNb1?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.9,False,False
