article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
2021 California recall election results,https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9lbGVjdGlvbnMvZWxlY3Rpb24tcmVzdWx0cy9jYWxpZm9ybmlhL2dvdmVybm9yLXJlY2FsbC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,,2021-09-14T13:27:43Z,1.0,False
California Gov. Gavin Newsom was facing a tight race. Then Larry Elder came along.,https://news.google.com/articles/CAIiEIB8y3bISdWhMxK8IUvPbboqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T04:05:41Z,1.1,False
Newsom recall election comes down to today. Here are 5 reasons why you should vote,https://news.google.com/articles/CAIiELwuaHuzqzc56PWN45vq4f0qGQgEKhAIACoHCAow6tmECzDJyYEDMMf8gwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Sacramento Bee,https://news.google.com/publications/CAAqBwgKMOrZhAswycmBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T21:58:15Z,1.2,True
David Marcus: Don't put a fork in the California recall,https://news.google.com/articles/CAIiEP3OtK3an-HMv1U8wgtTbMwqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T18:43:09Z,1.3,True
Editorial: Think Newsom has recall in the bag? Don't be so sure,https://news.google.com/articles/CAIiEO-mMKyugdpk4jWTLbLutlcqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:44:12Z,1.4,True
"Tropical Storm Nicholas slows, dumps rain along Gulf Coast",https://news.google.com/articles/CBMiU2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3Ryb3BpY2FsLXN0b3JtLW5pY2hvbGFzLTM1NDc3ZDRlOTkwYWM3YzZkZTRjN2M1NWUzM2MwMGZk0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-09-14T15:22:30Z,2.0,False
Tuesday morning update on Tropical Storm Nicholas,https://news.google.com/articles/CCAiC1dwZW5hU3l4TVJJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KHOU 11,,2021-09-14T09:48:20Z,2.1,False
"Tropical Storm Nicholas Brings Flooding Rain Threat to Texas, Louisiana, Mississippi | The Weather Channel - Articles from The Weather Channel | weather.com",https://news.google.com/articles/CBMiYGh0dHBzOi8vd2VhdGhlci5jb20vc3Rvcm1zL2h1cnJpY2FuZS9uZXdzLzIwMjEtMDktMTQtbmljaG9sYXMtZm9yZWNhc3QtaW5sYW5kLXNvdXRoLWZsb29kLXRocmVhdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Weather Channel,,2021-09-14T14:30:50Z,2.2,False
"Still concerned about flooding from Nicholas, but things trending a bit better",https://news.google.com/articles/CBMia2h0dHBzOi8vc3BhY2VjaXR5d2VhdGhlci5jb20vc3RpbGwtY29uY2VybmVkLWFib3V0LWZsb29kaW5nLWZyb20tbmljaG9sYXMtYnV0LXRoaW5ncy10cmVuZGluZy1hLWJpdC1iZXR0ZXIv0gFvaHR0cHM6Ly9zcGFjZWNpdHl3ZWF0aGVyLmNvbS9zdGlsbC1jb25jZXJuZWQtYWJvdXQtZmxvb2RpbmctZnJvbS1uaWNob2xhcy1idXQtdGhpbmdzLXRyZW5kaW5nLWEtYml0LWJldHRlci9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,Headlines,spacecityweather.com,,2021-09-13T19:00:38Z,2.3,True
Nicholas downgraded to tropical storm after making landfall in Texas as Category 1 hurricane,https://news.google.com/articles/CAIiEMckbQhM6hJUx99MdezM2GsqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T04:05:45Z,2.4,False
Top Democrat threatens to subpoena Biden officials as Blinken testifies on Afghanistan,https://news.google.com/articles/CAIiEOiUnMnspWyo2xF2AAjfnGkqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:56:55Z,3.0,False
Afghanistan crisis: Blinken testifies on US troop withdrawal | LIVE,https://news.google.com/articles/CCAiC3BrNGtrSG10dXJjmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Global News,,2021-09-14T14:00:02Z,3.1,False
Antony Blinken in angry exchanges with Republicans over Afghanistan,https://news.google.com/articles/CCAiC0RfZ1Nmaklhd1IwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Guardian News,,2021-09-14T01:21:22Z,3.2,False
Sam Brown: I almost died serving in Afghanistan. Blinken needs to answer these 5 questions,https://news.google.com/articles/CAIiEM3-TauiTFJnTYDgZxQbTXoqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T17:37:28Z,3.3,True
Indian Leaders Worry Taliban Victory Will Feed Insurgency In Kashmir,https://news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8xNC8xMDM2ODc3NDkwL3dpdGgtdGFsaWJhbnMtcmlzZS1pbmRpYS1zZWVzLXJlbmV3ZWQtdGhyZWF0LWluLWthc2htaXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,,2021-09-14T10:02:21Z,3.4,False
