article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Terry McAuliffe says $3.5T reconciliation price tag is 'too high',https://www.msn.com/en-us/news/politics/terry-mcauliffe-says-3-5t-reconciliation-price-tag-is-too-high/ar-AAOVQwJ?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Zac Brown Band pauses tour after front man tests positive for COVID-19,https://www.msn.com/en-us/news/politics/zac-brown-band-pauses-tour-after-front-man-tests-positive-for-covid-19/ar-AAOVFdW?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=3yjd0ZO6q-rfQOPHsqeMY8QN_MujF9x07MUkF4lYbRk&evt=102&rid=6388622728dd44218852a8736a44fb93&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1632878048&cp=ohtU3vqn5MwpbCRkiJ7ItrD-vf9t6yaz7B5oY2-U1kQ&clickid=21_6388622728dd44218852a8736a44fb93_vlp-infopane-3&acid=201&trackingid=a8e72bc2f17973e60a5f4bc161ea2073&uid=143FB2CCB4D46890173FA20DB5166979&jt=2&url=K2f-MRJGhN0EzSG8r2oRtF3ErX1eKie9JdH5Ai3anV4Bdw9pHCYiCFicSZR9KySHcl7abCeP-Lwsm2y_Rva5L862GshTyHhqgzOBhut36dpcy59oBd3wJfr6z37XJF9CUA7UQgCoVDq3lFMQDRuM_kUsqu230-Y5ur6MC_gvqIeMxLKygyvISN43ArMt6rhWdd7EwNhM-7TeKPqtF8Xh0FuWLNU0EZTVSlellNVauaopmmwgveRWmHGUIm-DFvENRMdAei-5vE8mn9QRXo_zvps100BHSEskJGCQqNFV-SXqT8vKDRpzZPotHYlwvn491jHTIbbcFKeNFq9SmCQEbBOqJRJUYMQ-ykODabTKlcVNlPSCNQRw1-l0jroOTbJlIxxeb9WJ-u3-AUkW3eNOfvZahelJwQdSYbH-87lU2vrmS9VZDgaCD2RAsHUM2jGU&bm=2&la=en&cn=us&cid=1086027&info=AXD6HSAyvMbrwiot9UDNYkbGzmJRVE31i9oxxm2lP6KYp9-X2d6kIM20kJyRpTJe,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
House Progressives Say They're 'Holding the Line' to Preserve Democratic Agenda,https://www.msn.com/en-us/news/politics/house-progressives-say-they-re-holding-the-line-to-preserve-democratic-agenda/ar-AAOVOOh?ocid=Peregrine,Top Stories,Time,Unavailable,,1.3,False,False
What the last kerfuffle over Prince Andrew tells us about the queen,https://www.msn.com/en-us/news/world/what-the-last-kerfuffle-over-prince-andrew-tells-us-about-the-queen/ar-AAOVVD6?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.4,False,False
Experts Rave About This $39 Men's Sneakers,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=1xTdd7n3-Va5_cOU87BhqHZHmIeyBv3tuZV0AzceREE&evt=102&rid=6388622728dd44218852a8736a44fb93&campaignid=1049809&impid=vlp-infopane-6&offerid=2881314&test=0&time=1632878048&cp=d34ot2b_P8QH18OK7oA-nS4r4iF-pEsI5fIRPTrr4Gg&clickid=21_6388622728dd44218852a8736a44fb93_vlp-infopane-6&acid=717&trackingid=ea542835b525facfe0360dc171dce861&uid=143FB2CCB4D46890173FA20DB5166979&jt=2&url=mO02Btxj1XKojtnraL0lnMmI1B1Wi7u_EKpzJqTELE8hqkwSdi7osyFpndQxdFzDzzfqAg3v1nIxatQAVjO5Sysjs48qK_rIUu09tlLMgfdPwclFcw_cp96Y4YZ3EaNZSUCTOXyWiZlXUDGqyhtSrw-C12s0YNrz6ZbcX06q1QzuUhQJZxrI0js0LUW2XiN1TWlf1LeVR5UxiVxKfdnMLRPtJDpxihxmOGX7W0xmMGWbVeTshqlnQUFfv_KOrvv2nNhz7Bn1wxa0q5WBVaXoQIyuqqv5AzdxE53IBXv5qBvDcxL7oUvkZzUzcUGmHY_q&bm=5&la=en&cn=us&cid=1101099&info=QmK7OTVz9V3vND3ASdBjRFBu5Eubk2kdGSHV3ijCNRrdgViKrQRpcwxp2WHY_vsU,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
Toxic gas fears as La Palma lava reaches ocean,https://www.msn.com/en-us/news/world/toxic-gas-fears-as-la-palma-lava-reaches-ocean/ar-AAOVSD4?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.6,False,False
Amazon's smart products lead the market even as trust in the company lags,https://www.msn.com/en-us/news/technology/amazon-s-smart-products-lead-the-market-even-as-trust-in-the-company-lags/ar-AAOUyQT?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
Limited edition Pokémon Oreo cookies are being listed for thousands on eBay,https://www.msn.com/en-us/news/us/limited-edition-pok%C3%A9mon-oreo-cookies-are-being-listed-for-thousands-on-ebay/ar-AAOVIhZ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
"'Casual dishonesty:' Donald Trump's ex-spokeswoman, Stephanie Grisham, rips him in book",https://www.msn.com/en-us/news/politics/casual-dishonesty-donald-trump-s-ex-spokeswoman-stephanie-grisham-rips-him-in-book/ar-AAOVnCY?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
Elderly couple celebrating 50th wedding anniversary among dead in Amtrak derailment,https://www.msn.com/en-us/news/us/elderly-couple-celebrating-50th-wedding-anniversary-among-dead-in-amtrak-derailment/ar-AAOVVmb?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.10,False,False
Arizona attorney general asks Maricopa to preserve 2020 election materials for investigation,https://www.msn.com/en-us/news/politics/arizona-attorney-general-asks-maricopa-to-preserve-2020-election-materials-for-investigation/ar-AAOVOC9?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
Oklahoma governor defers decision on commuting Julius Jones,https://www.msn.com/en-us/news/crime/oklahoma-governor-defers-decision-on-commuting-julius-jones/ar-AAOVLyV?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,2.0,False,False
White House confirms Biden's opposition to changing Senate filibuster rules in order to raise debt ceiling,https://www.msn.com/en-us/news/politics/white-house-confirms-biden-s-opposition-to-changing-senate-filibuster-rules-in-order-to-raise-debt-ceiling/ar-AAOVUYG?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,3.0,False,False
Meet the Modern-Day Michelangelo Creating a Mini Sistine Chapel for a Family of Healthcare Workers,https://www.msn.com/en-us/news/us/meet-the-modern-day-michelangelo-creating-a-mini-sistine-chapel-for-a-family-of-healthcare-workers/ar-AAOVQ56?ocid=Peregrine,Top Stories,People,Unavailable,,4.0,False,False
‘Coward’ Who Allegedly Shot and Killed Deputy in Traffic Stop Has Been Arrested,https://www.msn.com/en-us/news/crime/coward-who-allegedly-shot-and-killed-deputy-in-traffic-stop-has-been-arrested/ar-AAOVOga?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,5.0,False,False
Senate Democrats Ditch Effort to Link Funding Bill to Debt Limit,https://www.msn.com/en-us/news/politics/senate-democrats-ditch-effort-to-link-funding-bill-to-debt-limit/ar-AAOVLmv?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,6.0,False,False
"COVID-19 live updates: FDA approval for kids' vaccines may take longer, source says",https://www.msn.com/en-us/news/us/covid-19-live-updates-fda-approval-for-kids-vaccines-may-take-longer-source-says/ar-AAORZRA?ocid=Peregrine,Top Stories,ABC News,Unavailable,,7.0,False,False
Biden CANCELS trip to Chicago to stay in DC for $3.5T budget talks,https://www.msn.com/en-us/news/politics/biden-cancels-trip-to-chicago-to-stay-in-dc-for-3-5t-budget-talks/ar-AAOVEDS?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,8.0,False,False
"Covid Boosters Produce Mostly Mild Side Effects, CDC Says",https://www.msn.com/en-us/health/medical/covid-boosters-produce-mostly-mild-side-effects-cdc-says/ar-AAOVc89,Coronavirus,Bloomberg,Unavailable,,9.0,False,False
CDC raises Covid travel advisory level for Singapore and Hong Kong,https://www.msn.com/en-us/money/other/cdc-raises-covid-travel-advisory-level-for-singapore-and-hong-kong/ar-AAOTHUy,Coronavirus,CNBC,Unavailable,,11.0,False,False
