article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Trump-backed Carey wins GOP nod in Ohio special election,https://www.msn.com/en-us/news/politics/trump-backed-carey-wins-gop-nod-in-ohio-special-election/ar-AAMUiyr?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
"New York Assembly Speaker Heastie says Cuomo can ‘no longer remain in office,’ expediting impeachment probe",https://www.msn.com/en-us/news/politics/new-york-assembly-speaker-heastie-says-cuomo-can-no-longer-remain-in-office-expediting-impeachment-probe/ar-AAMTWKB?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
These 99 Retirement Tips May Surprise You,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=CtDoTHyoNR6qpBG9k9aW7nwySqww1poXOeK-91xTZQE&evt=102&rid=557e5cd8143aba8d0e42aa6721273a0f&campaignid=1036757&impid=vlp-infopane-3&offerid=2338467&test=0&time=1628040182&cp=fyGS16-I39T35iWVq7FUF1elYS1AX01UGO-H2UeuGJE&clickid=21_557e5cd8143aba8d0e42aa6721273a0f_vlp-infopane-3&acid=305&trackingid=0ca035359f940facd70fd4fbc417e96f&uid=24048DD67896667A121E9D5F79F967A9&jt=2&url=h5FByB38fGJMZf-Ng7bIM96tr1drOlByrZGkyifOUDY2bDzSbWIhUa54FKpbR5INnDCVzlsjQEvz4rid11oC5iD2Eox6pAgJnd_TQerDv3MYllUSq8dqH0bMEKbMSVrsrog_xVPyfkc6YoOXQlRrLR83qQiJvFZ4ZXYd0csjWTVAzQXc6bBaZbrHMoPHHNMptyJuPVkeWO9qUlWpSD00bC-5pmZ-BTW2M6iDH2RCmulJRcFbiHTSKQfVO8i--NGABob1U5G2r1mKKN6bRznJ9QD-hGRZFyqk7cB506lnZNE&bm=2&la=en&cn=us&cid=1075111&info=50w4sm17ZMfabr1hA2znyGPkSReCEUmrNHAN3Nbd5ETEfhyU-c0TE1DFsM6KVtM-z3st4Vvrl8O03OHneCCYLw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Trump-backed Mike Carey wins GOP primary in Ohio special election,https://www.msn.com/en-us/news/politics/trump-backed-mike-carey-wins-gop-primary-in-ohio-special-election/ar-AAMUqte?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Cuomo faces calls for resignation from powerful Democrats in wake of AG report,https://www.msn.com/en-us/news/politics/cuomo-faces-calls-for-resignation-from-powerful-democrats-in-wake-of-ag-report/ar-AAMTFY2?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
World's 14 Wealthiest Families & Ingenious! Ways They Got So Rich.,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=i2sbFPo45MwfSnAAZ6T2JN3QMTZCVEn1pVPR5xHZBQs&evt=102&rid=557e5cd8143aba8d0e42aa6721273a0f&campaignid=1014659&impid=vlp-infopane-6&offerid=1525460&test=0&time=1628040182&cp=XgfS9mmxgOVS-cW1DvDfG-DTSROT89CXeSy8UajMlAY&clickid=21_557e5cd8143aba8d0e42aa6721273a0f_vlp-infopane-6&acid=266&trackingid=b0f7c3f86c64d1bc4c48e96be1235f6e&uid=24048DD67896667A121E9D5F79F967A9&jt=2&url=wN2QWyPznwRDkbqWxV2p6qXTqVTuerofWix5H5s5Kg5hi6Z46pgSt6KwJyJqtO3RwdDFJU-STyRIn4CSaamdoBZIPH3Rmo1a4fpNZkyzRcsiQyOl1ailPDApX2Nz-cbet79I4trX9gHR-Kz0EyYIgeYTpPobIMnTZbNekbSM0ySUxTTAi1rNKTuPoqaSQ-mSGtUCefFuY3xyVueOkEE3bBqD4Oclb0trGUMZeHkU7odkUykmnlrH66Yxw-ReqyIs3giSDhR89-B04uRvQxAbfx0KY5Eb9zg5AHfagYl_UbJe2eq4O9Yf03XeFceAt2XaH1iUVjh_5q96FPDqAGkUp58q-TUY-JUD4qFq1Aj4-5jbQdrMMMMAwWEkIcFyc31TDOKgnPHRe9F5RT3pCPg5wV7FY-OQJYUxf3WS-Rhfk77YNa17_OwfRP4g42ToSYpS&bm=0&la=en&cn=us&cid=1035294&info=yYZ9q2_vgNsEdE6hBlsYXj6O2BYypk-viubafeTyyvs,Top Stories,AdFacty Finance,Unavailable,,1.5,False,True
Scientists launching Blob the slime mold into space,https://www.msn.com/en-us/news/technology/scientists-launching-blob-the-slime-mold-into-space/ar-AAMTWLQ?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Emails: DOJ officials rejected colleague's request to intervene in Ga. election,https://www.msn.com/en-us/news/politics/doj-officials-rejected-colleague-s-request-to-intervene-in-georgia-election-emails/ar-AAMTNJt?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
Biden administration issues new targeted moratorium on evictions,https://www.msn.com/en-us/news/politics/biden-administration-issues-new-targeted-moratorium-on-evictions-for-areas-hit-hardest-by-covid-19/ar-AAMTQ4h?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
A look at the harassment claims against Gov. Andrew Cuomo,https://www.msn.com/en-us/news/us/a-look-at-the-harassment-claims-against-gov-andrew-cuomo/ar-AAMUnFT?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.9,False,False
RESULTS: Trump-endorsed Mike Carey clinches the nomination in the special election for Ohio's 15th District,https://www.msn.com/en-us/news/politics/results-trump-endorsed-mike-carey-clinches-the-nomination-in-the-special-election-for-ohio-s-15th-district/ar-AAMTVxx?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.10,False,False
