article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Trump is owed a $1 million tax refund for his Chicago skyscraper but local officials are trying to block it,https://www.msn.com/en-us/news/politics/trump-is-owed-a-1-million-tax-refund-for-his-chicago-skyscraper-but-local-officials-are-trying-to-block-it/ar-AAMNv47?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
India dowry disputes: Families in Kerala are at war over a wedding tradition banned decades ago,https://www.msn.com/en-us/news/world/india-dowry-disputes-families-in-kerala-are-at-war-over-a-wedding-tradition-banned-decades-ago/ar-AAMNsei?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=mpY8nqWevJ0xBx_7xDWfri93qq5oHcm1qLqMUaDCn_E&evt=102&rid=e137cdcd7f13b2d0c7f7e90e45fdf123&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1627779471&cp=ll80acIXdt6OwAC1zYlqpgxanxlsjOu28T0gWI1cV7M&clickid=21_e137cdcd7f13b2d0c7f7e90e45fdf123_vlp-infopane-3&acid=266&trackingid=2d412add010396f3f0695b753deef4e0&uid=27D492236B8E660B2E1982A56A396734&jt=2&url=1z8rSaVLKqCcl1nS1WHYvNIun1VhzvsKJx9vDGZIQw9dFrBQhooGTWFFMqG8gb23TSWF8NaU_0vq0k25MdOGng-vfa7PHPcpa7lK6ZDAcc3i9a6SK-deQo_qR1cfcjIqr4ouY_eqoU1OzJ4zkBFDZ2eAF3LZ_yIhY6JfAdGg9SOAQYjaEjlZrOdCLQRDbLuzUz-m2ABIEhoJo-BaLHSgc_Uhx5IQRuuV9tMcMrjsrn6NiaFRoIKhE63xGjtY-4yrpAgVC4hY9HD251YIkHFRg_6eeGsH1t_COXRyKCe7TapBvMH93y0qQTGULeslA4K2HdwNFuw2R5azNsYVkfTwuKwfZSsZLA7t8ieMPOlJGNVUAt6gMbD7_BWKrFALGMqWltcNPatjJfMJ9xJqzEwN_g&bm=2&la=en&cn=us&cid=1038569&info=orV5xfNyZyCmodDPlv6AdjG84c4qHn2Jm2FvnO_GobMAyLFlj_VtcI8lTyZ5UGnJhqWh2tu08TEg-kNgzLnXXw,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Trump political groups raised $82M in first half of 2021,https://www.msn.com/en-us/news/politics/trump-political-groups-raised-82m-in-first-half-of-2021/ar-AAMNnYW?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
U.S. Rep. Cori Bush Camps Outside Capitol to Protest End of Eviction Moratorium Amid Pandemic,https://www.msn.com/en-us/news/politics/u-s-rep-cori-bush-camps-outside-capitol-to-protest-end-of-eviction-moratorium-amid-pandemic/ar-AAMNo4Q?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=MZuSv_fX_ssnmPRNLY1LlI9sLJ_EqysiI8yXfMkvLbg&evt=102&rid=e137cdcd7f13b2d0c7f7e90e45fdf123&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627779471&cp=6YGOPSd8RwjSjRTkaM_VA56I8EFh9iQdLWY82786sss&clickid=21_e137cdcd7f13b2d0c7f7e90e45fdf123_vlp-infopane-6&acid=19&trackingid=8ddfc078bd4d402ace3c09166764c727&uid=27D492236B8E660B2E1982A56A396734&jt=2&url=jnEEhEFto6Cus-juwzTAzlCyMr9Vl1-uRI4bWbafEqv1nIN_Kz_7W1MH1zXQUqRKE2XbdLJ2CFt4ZpASPb0czOjk_5Bv0mbRaWNkkTkePEswqbLiEoAht8E7yB_CPYHtyRuavTJzDR_Mf5hM9wQOuCTbep031mY5IeQ3ocnI0Rudg0G4x4pufrFz9QrIIE15x-JG72jRYizlJpAuW2_dvQIfcuqYgZPq30hwar_g6r2crWQgN8aejz4uA_CSHlfUBixxhSAbO8iW4E-4odeBITb3dheATjjtpt6xnH4ZKa6KcBmuzRgZCmkNMNLPNC4CfWPaGBqqP-shsZJ9-wmvL9qrXYqU9NydncL3SQxpNIPQegUBjIfP-HKhIx87rwRrSaxZvZY3_Z1YxAjwiHuvTg&bm=2&la=en&cn=us&cid=1042281&info=ss8lvuBlLMZky63uIkSn-krCEiHWttNzBOWJ29dr30LQTl0zweiM_SPxg_cfdksNPdlI2DsAqjsCYU-H4unXfQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"Shaun King moves into lavish $842,000 lakefront home in New Jersey",https://www.msn.com/en-us/news/us/shaun-king-moves-into-lavish-842-000-lakefront-home-in-new-jersey/ar-AAMNqnn?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.6,False,False
Explainer: What do COVID infections mean for the fully vaccinated?,https://www.msn.com/en-us/news/technology/breakthrough-covid-cases-among-the-fully-vaccinated-are-real-here-s-the-latest/ar-AAMvQdI?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
‘Don’t let anybody know’: Missouri doctor says some ask for anonymity when vaccinated,https://www.msn.com/en-us/news/us/don-t-let-anybody-know-missouri-doctor-says-some-ask-for-anonymity-when-vaccinated/ar-AAMNgUP?ocid=Peregrine,Top Stories,Kansas City Star,Unavailable,,1.8,False,False
Newspaper headlines convey seriousness of COVID-19 surge across the country,https://www.msn.com/en-us/news/us/newspaper-headlines-convey-seriousness-of-covid-19-surge-across-the-country/ar-AAMNeIe?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
