article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Parkland school shooter wanted words like ‘slaughter’ barred from trial. Judge declined,https://www.msn.com/en-us/news/crime/parkland-school-shooter-wanted-words-like-slaughter-barred-from-trial-judge-declined/ar-AAO4unl?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.0,False,False
Florida Gov. Ron DeSantis won't give up on his school mask mandate ban,https://www.msn.com/en-us/news/us/florida-gov-ron-desantis-won-t-give-up-on-his-school-mask-mandate-ban/ar-AAO4alo?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=J3JTwJMcFJHd6rUEofjjz4j78jzsMeOdREJ70uom9Cg&evt=102&rid=405fac0f80e55aa5dd661dc112589eaf&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630692683&cp=LIMv6AghyEL9BNaR0bBaEfjHFzjKyYoYLkEgCIjh1_c&clickid=21_405fac0f80e55aa5dd661dc112589eaf_vlp-infopane-3&acid=305&trackingid=29f6e8dc1b8f7436bc7191b257ece582&uid=3D9C8B01F7A96E2917B99BA6F6FB6FDF&jt=2&url=tVh5Esx0g_jZv4HfkhPjHBnpeXgztosQhnbC10SeSXt8PYOMbrwUuGJJkEQHB1ZA7DTPkT5PPuCvmYoHaJOCP9Fkf3Tib3A_n4CeYDmrceIDonUt0VAhdwhIEs7SgVrg0YyYtWtoHH5ojzKxCzItMQ8wVm2N_YO7Tqj7eE8T0-nTXHzLZDlLh6jMKclXHS_RzYJqQIHQCHRpTLCpDuwawBLh9Uz5XaH0QXXI9cpzQXJbI-FSx-_3i6irs0n2sY0mUJbGOLoPzuaHjkk4V7SqcFnlz9rwQRJs6LVjFOXwnQM&bm=2&la=en&cn=us&cid=1081622&info=fpb1b3sX24pC5epksF7spir3pZwGhzuJ65isZdivGIDrdoehJlon3xf-BsGPC3zbgtlSe1WcmVaNFPgOH02eyw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Pregnant Sloth at Cincinnati Zoo Gets Stuffed Animal to Cuddle and Carry to Prep for Motherhood,https://www.msn.com/en-us/news/us/pregnant-sloth-at-cincinnati-zoo-gets-stuffed-animal-to-cuddle-and-carry-to-prep-for-motherhood/ar-AAO4Gza?ocid=Peregrine,Top Stories,People,Unavailable,,1.3,False,False
Biden travels to Louisiana to survey damage from Hurricane Ida,https://www.msn.com/en-us/news/us/biden-travels-to-louisiana-to-survey-damage-from-hurricane-ida/ar-AAO3IZL?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=NKZd40BnLYolUQ9tKMM_ArITQ65xSXXJxXPgk3RbIQM&evt=102&rid=405fac0f80e55aa5dd661dc112589eaf&campaignid=1043322&impid=vlp-infopane-6&offerid=2611304&test=0&time=1630692683&cp=8LSxJrjO9dkmpsl1XYosaj6HauXNtoaO1v74bG1nxCo&clickid=21_405fac0f80e55aa5dd661dc112589eaf_vlp-infopane-6&acid=715&trackingid=54b2ad9ef47261ff07f85ced036820dc&uid=3D9C8B01F7A96E2917B99BA6F6FB6FDF&jt=2&url=1sLEAoN2liWfd4MwJLjvAS_6kzTPmG8Y_dba7kzbo2FQrlZOTSBY4GxMYe_axJdztZBi5bxO0-VQjHM8TvEDrqVkkmp0Nkp0_1im5vrUCZlbYa5uX41_fR9_NNgy6W8proiczgrQIjaX-sT8TBbSQDyQSgK1wS64T78fiqTgCAfTcfb6nE7gJs3cqWzUjdXdGU4YzX86W2eQ0SITXIjn2Lo-rz08-58atFyrWNdAVvGznO9R_0__K_uytk2hSAYlpmu1Vp_irmqmgKI84m672wS_0tAiUvIvNZVR5tMN-8D4KhSlBA6FtOztPjXi89tR2KYAFC_HVCoPwqsoMXjpi1LvNZ5qRSeGz0sc3p1GtW0DGEJC_9eMJUXeqYBiKs6x-XHVtkqRqrwZt35mC5dOrQ&bm=2&la=en&cn=us&cid=1088094&info=LNAbhCWexOBNGoLZSUhQtHRv044Cp2EajgRPTL90W_6DFZn1oPiwkMUXd0AXFlvTXLclEAoDURnbYJdjhEKQkg,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Milwaukee police have shot and killed 2 men in separate vehicle chases in just over a week,https://www.msn.com/en-us/news/crime/milwaukee-police-have-shot-and-killed-2-men-in-separate-vehicle-chases-in-just-over-a-week/ar-AAO4ER2?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.6,False,False
UK's vaccine assessor opts against COVID jabs for children,https://www.msn.com/en-us/news/world/uk-s-vaccine-assessor-opts-against-covid-jabs-for-children/ar-AAO4ui0?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
Biden Says DOJ May Be Able to Limit Texas Abortion Law,https://www.msn.com/en-us/news/politics/biden-says-doj-may-be-able-to-limit-texas-abortion-law/ar-AAO4myD?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.8,False,False
Woman who punched Southwest attendant charged with assault,https://www.msn.com/en-us/news/politics/woman-who-punched-southwest-attendant-charged-with-assault/ar-AAO4EGC?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
