article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Schumer announces agreement to prevent government shutdown,https://www.msn.com/en-us/news/politics/schumer-announces-agreement-to-prevent-government-shutdown/ar-AAOYtdh?ocid=BingNews,Top stories,CBS News,Unavailable,54m,1.0,False,False
"Britney Spears' father suspended as conservator of her estate, judge rules",https://www.msn.com/en-us/music/celebrity/britney-spears-father-suspended-as-conservator-of-her-estate-judge-rules/ar-AAOWRJK?ocid=BingNews,Top stories,USA TODAY,Unavailable,47m,2.0,False,False
"If there's a government shutdown, here's what you need to know",https://www.msn.com/en-us/news/politics/if-theres-a-government-shutdown-heres-what-you-need-to-know/ar-AAOY0bp?ocid=BingNews,Top stories,ABC News,Unavailable,7h,3.0,False,False
Biden attends Congressional Baseball Game amid legislative chaos,https://www.msn.com/en-us/news/politics/biden-attends-congressional-baseball-game-amid-legislative-chaos/ar-AAOYpxX?ocid=BingNews,Top stories,CBS News,Unavailable,2h,4.0,False,False
Democrats Aim to Keep Government Funded as Talks Continue on $3.5 Trillion Bill,https://www.msn.com/en-us/news/politics/democrats-aim-to-keep-government-funded-as-talks-continue-on-35-trillion-bill/ar-AAOXYP6?ocid=BingNews,Top stories,The Wall Street Journal.,Unavailable,3h,5.0,False,False
Nancy Pelosi's ability to mend Democratic differences is being put to the test with infrastructure vote,https://www.msn.com/en-us/news/politics/nancy-pelosis-ability-to-mend-democratic-differences-is-being-put-to-the-test-with-infrastructure-vote/ar-AAOWfBs?ocid=BingNews,Top stories,USA TODAY,Unavailable,7h,6.0,False,False
"Biden sticks to his dealmaking strategy, as some Democrats want him to do more to bring holdouts on board",https://www.msn.com/en-us/news/politics/biden-sticks-to-his-dealmaking-strategy-as-some-democrats-want-him-to-do-more-to-bring-holdouts-on-board/ar-AAOYpFJ?ocid=BingNews,Top stories,The Washington Post,Unavailable,1h,7.0,False,False
Capitol attack committee issues fresh subpoenas over pre-riot Trump rally,https://www.msn.com/en-us/news/politics/capitol-attack-committee-issues-fresh-subpoenas-over-pre-riot-trump-rally/ar-AAOYtxs?ocid=BingNews,Top stories,The Guardian,Unavailable,3h,8.0,False,False
"WATCH LIVE: Milley, McKenzie, and Austin testify before House on Afghanistan",https://www.msn.com/en-us/news/us/watch-live-milley-mckenzie-and-austin-testify-before-house-on-afghanistan/ar-AAOXl8d?ocid=BingNews,Top stories,Washington Examiner,Unavailable,12h,9.0,False,False
Milley Points Fingers at State Department for Botched Afghanistan Evacuation,https://www.msn.com/en-us/news/politics/milley-points-fingers-at-state-department-for-botched-afghanistan-evacuation/ar-AAOYriv?ocid=BingNews,Top stories,National Review,Unavailable,4h,10.0,False,False
Republicans at Odds Over Infrastructure Bill as Vote Approaches,https://www.msn.com/en-us/news/politics/republicans-at-odds-over-infrastructure-bill-as-vote-approaches/ar-AAOWQJR?ocid=BingNews,Top stories,The New York Times,Unavailable,17h,11.0,False,False
Here are the moving parts to watch as Biden fights for his agenda,https://www.msn.com/en-us/news/politics/here-are-the-moving-parts-to-watch-as-biden-fights-for-his-agenda/ar-AAOWMUD?ocid=BingNews,Top stories,NBC News,Unavailable,15h,12.0,False,False
Why you shouldn’t expect J.J. McCarthy to supplant Cade McNamara anytime soon,https://www.msn.com/en-us/sports/ncaafb/why-you-shouldn-t-expect-jj-mccarthy-to-supplant-cade-mcnamara-anytime-soon/ar-AAOYyYa?ocid=BingNews,Sports,Wolverines Wire,Unavailable,55m,1.0,False,False
"Cardinals protect 4 players on practice squad in Week 4, including rookie S James Wiggins",https://www.msn.com/en-us/sports/nfl/cardinals-protect-4-players-on-practice-squad-in-week-4-including-rookie-s-james-wiggins/ar-AAOYBlG?ocid=BingNews,Sports,Cardinals Wire,Unavailable,55m,2.0,False,False
Dom Amore: Jim Calhoun has his court and no plans to stop coaching at Saint Joseph,https://www.msn.com/en-us/sports/ncaabk/dom-amore-jim-calhoun-has-his-court-and-no-plans-to-stop-coaching-at-saint-joseph/ar-AAOYpAT?ocid=BingNews,Sports,Hartford Courant,Unavailable,1h,3.0,False,False
Arthur Smith on evolving: 'You don't want to become Blockbuster',https://www.msn.com/en-us/sports/nfl/arthur-smith-on-evolving-you-dont-want-to-become-blockbuster/ar-AAOYlnn?ocid=BingNews,Sports,Falcons Wire,Unavailable,1h,4.0,False,False
Kyle Shanahan seems surprised that anyone expected a two-quarterback system,https://www.msn.com/en-us/sports/nfl/kyle-shanahan-seems-surprised-that-anyone-expected-a-two-quarterback-system/ar-AAOYo7H?ocid=BingNews,Sports,NBC Sports,Unavailable,1h,5.0,False,False
Texans QB Davis Mills wants to carry over two-minute drive from Panthers game,https://www.msn.com/en-us/sports/nfl/texans-qb-davis-mills-wants-to-carry-over-two-minute-drive-from-panthers-game/ar-AAOYguu?ocid=BingNews,Sports,Texans Wire,Unavailable,1h,6.0,False,False
49ers practice report: George Kittle sits out with calf soreness,https://www.msn.com/en-us/sports/nfl/49ers-practice-report-george-kittle-sits-out-with-calf-soreness/ar-AAOYkKG?ocid=BingNews,Sports,Niners Wire,Unavailable,2h,7.0,False,False
Broncos injuries: RB Mike Boone returns to practice,https://www.msn.com/en-us/sports/nfl/broncos-injuries-rb-mike-boone-returns-to-practice/ar-AAOYfEl?ocid=BingNews,Sports,Broncos Wire,Unavailable,3h,8.0,False,False
Devin Booker 'will be ready' at Phoenix Suns training camp as he remains out under NBA's health and safety protocols,https://www.msn.com/en-us/sports/nba/devin-booker-will-be-ready-at-phoenix-suns-training-camp-as-he-remains-out-under-nbas-health-and-safety-protocols/ar-AAOYkQT?ocid=BingNews,Sports,Arizona Republic,Unavailable,1h,9.0,False,False
Lakers' search for that edge on defense begins on first day of camp,https://www.msn.com/en-us/sports/nba/lakers-search-for-that-edge-on-defense-begins-on-first-day-of-camp/ar-AAOYwaE?ocid=BingNews,Sports,The LA Times,Unavailable,1h,10.0,False,False
Lehigh Valley college football: Lehigh tries to block out the noise; Lafayette goes for second straight,https://www.msn.com/en-us/sports/ncaafb/lehigh-valley-college-football-lehigh-tries-to-block-out-the-noise-lafayette-goes-for-second-straight/ar-AAOYnPG?ocid=BingNews,Sports,Allentown Morning Call,Unavailable,1h,11.0,False,False
Gerald Everett is Seahawks' first confirmed case of COVID-19 of the pandemic,https://www.msn.com/en-us/sports/nfl/gerald-everett-is-seahawks-first-confirmed-case-of-covid-19-of-the-pandemic/ar-AAOYuyp?ocid=BingNews,Sports,"News Tribune, Tacoma, Wash.",Unavailable,2h,12.0,False,False
Tennessee Supreme Court Justice Cornelia Clark remembered at capitol,https://www.msn.com/en-us/news/us/tennessee-supreme-court-justice-cornelia-clark-remembered-at-capitol/ar-AAOY2jl?ocid=BingNews,U.S.,The Tennessean (Nashville),Unavailable,1h,1.0,False,False
Faidley Seafood goes to Washington to advocate for restaurant relief,https://www.msn.com/en-us/news/us/faidley-seafood-goes-to-washington-to-advocate-for-restaurant-relief/ar-AAOYl9W?ocid=BingNews,U.S.,Baltimore Sun,Unavailable,1h,2.0,False,False
Some fear boosters will hurt drive to reach the unvaccinated,https://www.msn.com/en-us/news/us/some-fear-boosters-will-hurt-drive-to-reach-the-unvaccinated/ar-AAOXRcC?ocid=BingNews,U.S.,Associated Press,Unavailable,9h,3.0,False,False
Lawmaker’s case against DeSantis over release of COVID data on hold,https://www.msn.com/en-us/health/medical/lawmaker-s-case-against-desantis-over-release-of-covid-data-on-hold/ar-AAOYtZb?ocid=BingNews,U.S.,Orlando Sentinel,Unavailable,2h,4.0,False,False
Mayor Duggan on COVID-19 spread: 'We could lose another holiday season with our families',https://www.msn.com/en-us/news/us/mayor-duggan-on-covid-19-spread-we-could-lose-another-holiday-season-with-our-families/ar-AAOYmRl?ocid=BingNews,U.S.,Detroit Free Press,Unavailable,3h,5.0,False,False
Latyna Humphrey chosen to represent Columbus-area district in Ohio House,https://www.msn.com/en-us/news/us/latyna-humphrey-chosen-to-represent-columbus-area-district-in-ohio-house/ar-AAOY7Tp?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,3h,6.0,False,False
"Secretary embezzled from church with her estranged husband — the pastor, NC cops say",https://www.msn.com/en-us/news/crime/secretary-embezzled-from-church-with-her-estranged-husband-the-pastor-nc-cops-say/ar-AAOYmnU?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,3h,7.0,False,False
"With hundreds of officers still unvaccinated, SFPD shuffles assignments",https://www.msn.com/en-us/news/us/nearly-300-sf-police-officers-remain-unvaccinated-department-plans-reassignments-to-maintain-policing-services/ar-AAOYrNm?ocid=BingNews,U.S.,San Francisco Chronicle,Unavailable,3h,8.0,False,False
"S.F. judge blasts DA Chesa Boudin, citing disorganization, staff turnover",https://www.msn.com/en-us/news/crime/sf-judge-blasts-da-chesa-boudin-citing-disorganization-staff-turnover/ar-AAOYk4N?ocid=BingNews,U.S.,San Francisco Chronicle,Unavailable,3h,9.0,False,False
"Wisconsin GOP lawmakers want superintendent, treasurer and secretary of state appointed, not elected",https://www.msn.com/en-us/news/politics/wisconsin-gop-lawmakers-want-superintendent-treasurer-and-secretary-of-state-appointed-not-elected/ar-AAOXVQg?ocid=BingNews,U.S.,Milwaukee Journal-Sentinel,Unavailable,3h,10.0,False,False
Need for Pfizer booster doesn’t mean vaccines don’t work: Cuyahoga County COVID-19 briefing,https://www.msn.com/en-us/health/medical/need-for-pfizer-booster-doesn-t-mean-vaccines-don-t-work-cuyahoga-county-covid-19-briefing/ar-AAOXPuh?ocid=BingNews,U.S.,The Plain Dealer Cleveland,Unavailable,6h,11.0,False,False
White House moves to shield pandemic response if the government shuts down,https://www.msn.com/en-us/news/us/white-house-moves-to-shield-pandemic-response-if-the-government-shuts-down/ar-AAOXRQU?ocid=BingNews,U.S.,The Washington Post,Unavailable,9h,12.0,False,False
Hundreds gather at Virginia Tech to protest sexual violence,https://www.msn.com/en-us/news/us/hundreds-gather-at-virginia-tech-to-protest-sexual-violence/ar-AAOXD4I?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,23h,1.0,False,False
"Radford man charged with sex crimes involving minors, adults",https://www.wsls.com/news/local/2021/09/24/radford-man-charged-with-sex-crimes-involving-minors-adults/,Local,WSLS 10,Unavailable,2d,2.0,False,False
Hundreds of Virginia Tech students protest after reports of sexual assaults,https://www.wsls.com/news/local/2021/09/29/hundreds-of-virginia-tech-students-protest-after-reports-of-sexual-assaults/,Local,WSLS 10,Unavailable,18h,3.0,False,False
OT: the October stage of WCQ for team USA,https://www.thekeyplay.com/content/2021/september/29/ot-october-stage-wcq-team-usa,Local,The Key Play,Unavailable,11h,4.0,False,False
Former Christiansburg police officer sentenced to 40 years after pleading guilty to distributing and possessing child pornography,https://www.wsls.com/video/news/2021/09/29/former-christiansburg-police-officer-sentenced-to-40-years-after-pleading-guilty-to-distributing-and-possessing-child-pornography-/,Local,WSLS 10,Unavailable,55m,5.0,False,False
State police probe death in Wytheville,https://swvatoday.com/news/article_757fc380-2162-11ec-af72-bb991aad3116.html,Local,Southwest Virginia Today,Unavailable,5h,6.0,False,False
Petito case raising awareness for finding more missing people,https://www.msn.com/en-us/news/us/petito-case-raising-awareness-for-finding-more-missing-people/ar-AAOYm28?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,4h,7.0,False,False
Former Christiansburg Police officer sentenced on child pornography charges,https://www.msn.com/en-us/news/crime/former-christiansburg-police-officer-sentenced-on-child-pornography-charges/ar-AAOY7lY?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,4h,8.0,False,False
Center Pointe and Brandermill parkways closed due to crash,https://www.wric.com/news/local-news/chesterfield-county/center-pointe-and-brandermill-parkways-closed-due-to-crash/,Local,WRIC,Unavailable,13h,9.0,False,False
Missing 15-year-old Rocky Mount boy found safe,https://www.wsls.com/news/local/2021/09/27/police-searching-for-missing-15-year-old-rocky-mount-boy/,Local,WSLS 10,Unavailable,1d,10.0,False,False
"Yard sale to benefit nonprofit, honor little girl returning to Roanoke this weekend",https://www.wsls.com/video/news/2021/09/29/yard-sale-to-benefit-nonprofit-honor-little-girl-returning-to-roanoke-this-weekend/,Local,WSLS 10,Unavailable,37m,11.0,False,False
Winning $2 million Powerball ticket was bought in Christiansburg,https://www.wsls.com/news/local/2021/09/28/winning-2-million-powerball-ticket-was-bought-in-christiansburg/,Local,WSLS 10,Unavailable,1d,12.0,False,False
Rohingya Muslim leader who visited White House shot dead in Bangladesh,https://www.msn.com/en-us/news/world/rohingya-muslim-leader-who-visited-white-house-shot-dead-in-bangladesh/ar-AAOYkDj?ocid=BingNews,World,The Washington Post,Unavailable,2h,1.0,False,False
Britney Spears' father suspended from conservatorship,https://www.msn.com/en-us/music/news/britney-spears-father-suspended-from-conservatorship/ar-AAOYft9?ocid=BingNews,World,CBS News,Unavailable,3h,2.0,False,False
Congressional panel probing U.S. Capitol riot issues subpoenas to rally organizers,https://www.msn.com/en-us/news/us/panel-probing-us-capitol-riot-issues-subpoenas-to-trump-rally-organizers/ar-AAOYmFn?ocid=BingNews,World,Reuters,Unavailable,2h,3.0,False,False
"France visa cut hits Algeria, Morocco and Tunisia",https://www.msn.com/en-us/news/world/france-visa-cut-hits-algeria-morocco-and-tunisia/ar-AAOXVsq?ocid=BingNews,World,BBC News,Unavailable,7h,4.0,False,False
"Terrifying videos, threats: How kidnappers extort migrants' relatives for ransoms",https://www.msn.com/en-us/news/world/terrifying-videos-threats-how-kidnappers-extort-migrants-relatives-for-ransoms/ar-AAOYuiY?ocid=BingNews,World,NBC News,Unavailable,2h,5.0,False,False
U.S. defense secretary says he is concerned for Afghan pilots held in Tajikistan,https://www.msn.com/en-us/news/us/us-defense-secretary-says-he-is-concerned-for-afghan-pilots-held-in-tajikistan/ar-AAOXSV8?ocid=BingNews,World,Reuters,Unavailable,9h,6.0,False,False
Russia detains cyber-security CEO in treason case,https://www.msn.com/en-us/news/world/russia-detains-cyber-security-ceo-in-treason-case/ar-AAOXMkg?ocid=BingNews,World,BBC News,Unavailable,10h,7.0,False,False
