article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/mask-mandates-make-a-return-along-with-controversy/ar-AAMkFmO?ocid=BingNews,Mask mandates make a return — along with controversy,The growing calls to reinstate mask mandates have renewed their status as a cultural and health flashpoint a year and a half after the virus landed in the United States.,Health,[],2021-07-19 00:00:00,2021-07-20T15:14:01.812Z,https://www.washingtonpost.com/health/2021/07/19/mask-mandates-returning/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/T6NFPWXGX4I6XCGFJ7LDQLCHZM.jpg&w=1440,false
https://www.msn.com/en-us/news/politics/greene-gets-12-hour-twitter-suspension-over-covid-19-misinformation/ar-AAMl6Ic?ocid=BingNews,Greene gets 12-hour Twitter suspension over COVID-19 misinformation,Rep. Marjorie Taylor Greene (R-Ga.) was suspended from Twitter for 12 hours on Monday after she shared misleading claims about the coronavirus.,,[],2021-07-19 22:07:04-04:00,2021-07-20T08:49:49-04:00,https://thehill.com/homenews/house/563806-marjorie-taylor-greene-gets-12-hour-twitter-suspension-over-covid-19,https://thehill.com/sites/default/files/taylorgreenemarjorie_063021gn3_lead.jpg,
https://www.msn.com/en-us/news/us/florida-man-paul-hodgkins-gets-8-months-in-prison-is-first-jan-6-defendant-sentenced-on-a-felony-charge/ar-AAMk9Yv?ocid=BingNews,"Florida man Paul Hodgkins gets 8 months in prison, is first Jan. 6 defendant sentenced on a felony charge","“He understood what he was doing"" during the riot at the Capitol, District Judge Randolph Moss said at the sentencing hearing of Paul Hodgkins.",,[],2021-07-19 00:00:00,,https://www.usatoday.com/story/news/politics/2021/07/19/capitol-riot-defendant-paul-hodgkins-first-felony-sentence-jan-6/8011859002/,"https://www.gannett-cdn.com/presto/2021/07/19/USAT/f7d45ba8-704c-4e2c-818a-1d6a13118ec4-hodgkins.jpg?crop=4247,2389,x1,y50&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/biden-softens-comment-about-facebook-killing-people/ar-AAMkEDG?ocid=BingNews,"Biden softens comment about Facebook ""killing people"" because of COVID misinformation","""Facebook isn't killing people,"" the president said on Monday.",,"['Kathryn Watson', 'Kathryn Watson Is A Politics Reporter For Cbs News Digital Based In Washington']",,,https://www.cbsnews.com/news/biden-facebook-covid-killing-people/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/07/15/23c6ed46-0110-44fd-83c7-0c1eb20d8b2f/thumbnail/1200x630/b430916b3ace94860e7096256ec549be/biden.jpg,false
https://www.msn.com/en-us/news/politics/conservative-hostility-to-biden-vaccine-push-surges-with-covid-cases-on-the-rise/ar-AAMjbPA?ocid=BingNews,Conservative hostility to Biden vaccine push surges with Covid cases on the rise,Conservative vaccine resistance hardens as Biden pushes to reach holdouts,,['Allan Smith Is A Political Reporter For Nbc News.'],2021-07-19 08:30:00+00:00,Tue Jul 20 2021 01:27:33 GMT+0000 (UTC),https://www.nbcnews.com/politics/politics-news/conservative-hostility-biden-vaccine-push-surges-covid-cases-rise-n1273692,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_28/3492054/210718-lauren-boebert-cpac-jm-1138.jpg",false
https://www.msn.com/en-us/news/us/capitol-rioter-who-breached-senate-gets-8-months-for-felony/ar-AAMiQQM?ocid=BingNews,Capitol rioter who breached Senate gets 8 months for felony,"A crane operator from Florida who breached the U.S. Senate chamber carrying a Trump campaign flag was sentenced Monday to eight months behind bars, the first punishment handed down for a felony charge in the Jan.",Donald Trump,['Michael Tarm'],2021-07-19 04:27:06+00:00,2021-07-19T22:51:11Z,https://apnews.com/785d865e0be2bc912614821768cf95b5,https://storage.googleapis.com/afs-prod/media/5d5d57ee26a94fa0b6e710947fd49820/3000.jpeg,
https://www.msn.com/en-us/money/markets/recession-caused-by-covid-19-lasted-two-months-the-shortest-downturn-on-record/ar-AAMkKvh?ocid=BingNews,"Recession caused by COVID-19 lasted two months, the shortest downturn on record","The COVID-19-fueled recession began in March 2020 and ended in April 2020, making it the shortest downturn on record.",,[],2021-07-19 00:00:00,,https://www.usatoday.com/story/money/2021/07/19/recession-coronavirus-downturn-officially-ended-april-2020/8019725002/,https://www.gannett-cdn.com/-mm-/b2b05a4ab25f4fca0316459e1c7404c537a89702/c=0-0-1365-768/local/-/media/2021/07/12/USATODAY/usatsports/gettyimages-651538652.jpg?width=1365&height=768&fit=crop&format=pjpg&auto=webp,false
https://www.msn.com/en-us/sports/olympics/heres-what-medical-experts-say-could-improve-covid-19-safety-measures-at-the-tokyo-olympics/ar-AAMiXf9?ocid=BingNews,Here's what medical experts say could improve COVID-19 safety measures at the Tokyo Olympics,"Medical experts are concerned about the COVID-19 mitigation plan for the Tokyo Olympics, with thousands of local doctors calling for its cancellation.",,['Morgan Keith'],2021-07-18 00:00:00,2021-07-19T05:51:56Z,https://www.insider.com/covid-19-safety-measures-at-the-tokyo-olympics-2021-7,https://i.insider.com/60f50399bc757c001904b961?width=1200&format=jpeg,false
https://www.msn.com/en-us/sports/mlb/lester-soto-power-nationals-in-18-1-rout-of-marlins/ar-AAMl3Z0?ocid=BingNews,"Lester, Soto power Nationals in 18-1 rout of Marlins","WASHINGTON (AP) — Jon Lester pitched seven scoreless innings and homered, Juan Soto hit a pair of home runs and the Washington Nationals routed the Miami Marlins 18-1 on Monday night. Lester (3-4) turned in his longest outing of the season, allowing six hits while striking out seven without a walk.",MLB,['Harvey Valentine'],2021-07-20 02:13:10+00:00,2021-07-20T03:19:04Z,https://apnews.com/bb9a9bdfbf13ac89bdf6e92c70810ad0,https://storage.googleapis.com/afs-prod/media/9fbe4ccf8cea4de7a2cdc99c5626e021/3000.jpeg,
https://www.msn.com/en-us/sports/nfl/aaron-rodgers-closest-friends-on-packers-have-no-idea-if-hell-report-to-training-camp/ar-AAMl7JA?ocid=BingNews,Aaron Rodgers' closest friends on Packers have no idea if he'll report to training camp,No one knows if Aaron Rodgers will be at the start of Packers training camp.,,"['Zach Kruse', 'July', 'Pm Ct']",2021-07-19 00:00:00,2021-07-20T02:55:52+00:00,https://packerswire.usatoday.com/2021/07/19/aaron-rodgers-closest-friends-on-packers-have-no-idea-if-hell-report-to-training-camp/,https://packerswire.usatoday.com/wp-content/uploads/sites/57/2020/11/5a7fc38aede448fc94bf4e85cf8c0ea2.jpg?w=1024&h=576&crop=1,
