article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/afghanistan-updates-generals-say-they-opposed-biden-decision-to-withdraw-all-troops/ar-AANnZjQ?ocid=BingNews,Afghanistan updates: 5th Qatari evacuation flight takes off from Kabul,"There were Americans onboard the flight, but it's unclear how many.",,"['Abc News', 'Luis Martinez', 'Conor Finnegan', 'Matt Seyler', 'Last Updated', 'October', 'Pm Et']",,,https://abcnews.go.com/Politics/live-updates/afghanistan-withdrawal-live-updates/?id=79482353,https://s.abcnews.com/images/International/evacuation-flight-211_hpMain_20211003-125534_16x9_1600.jpg,
https://www.msn.com/en-us/news/politics/gen-milley-says-he-wasnt-trying-to-undermine-trump-in-china-call/ar-AAOV2eE?ocid=BingNews,Gen. Milley says he wasn't trying to undermine Trump in China call,Gen. Mark Milley on Tuesday defended calls he made to a Chinese official at the end of Donald Trump's presidency.,,"['Teaganne Finn', 'Teaganne Finn Is A Political Reporter For Nbc News.']",2021-09-28 18:01:00+00:00,Tue Sep 28 2021 21:08:49 GMT+0000 (UTC),https://www.nbcnews.com/politics/national-security/gen-milley-defends-call-china-says-he-wasn-t-trying-n1280239,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3508842/210928-mark-milley-jm-1048.jpg",false
https://www.msn.com/en-us/news/politics/pelosi-plans-infrastructure-vote-as-safety-net-bill-remains-mired-in-rifts/ar-AAOTTht?ocid=BingNews,Liberals Dig In Against Infrastructure Bill as Party Divisions Persist,They doubled down on a promise to oppose the infrastructure bill until Congress acts on a far more expansive domestic policy package.,U.S.,['Emily Cochrane'],2021-09-28 00:00:00,2021-10-02T02:19:31.942Z,https://www.nytimes.com/2021/09/28/us/politics/pelosi-infrastructure-house-vote.html,https://static01.nyt.com/images/2021/09/28/us/politics/28dc-cong-sub2/merlin_195478536_21552466-3923-441a-8d5c-a24cff65b0f8-facebookJumbo.jpg,false
https://www.msn.com/en-us/news/politics/barack-obama-tax-the-rich-including-me-to-fund-biden-spending-plan/ar-AAOUu4B?ocid=BingNews,"Barack Obama: tax the rich, including me, to fund Biden spending plan","Former president says billionaires should ‘pay a little bit more in taxes’ to fund healthcare, childcare and the climate crisis fight",US news,['Martin Pengelly'],2021-09-28 00:00:00,2021-09-28T21:00:58.000Z,https://www.theguardian.com/us-news/2021/sep/28/barack-obama-tax-rich-personal-wealth-biden-spending-plan,https://i.guim.co.uk/img/media/bbf33344e07cdccffdeaf262aacf873918712e9f/0_48_3455_2074/master/3455.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=de49f743c5c9a69c3130ce58baba2231,
https://www.msn.com/en-us/news/politics/live-updates-congress-faces-big-decision-on-funding-as-a-government-shutdown-looms/ar-AAOUXUS?ocid=BingNews,Live updates: Biden cancels trip to focus on budget talks; Congress scrambles as government shutdown looms,Biden canceled a Chicago trip to focus on budget talks as Dems try to extend federal government funding past Thursday and raise the debt limit before Oct. 18.,,[],2021-09-28 00:00:00,,https://www.usatoday.com/story/news/politics/2021/09/28/congress-shutdown-debt-infrastructure/5896242001/,"https://www.gannett-cdn.com/presto/2021/09/28/USAT/3ef931ac-53ee-4795-a823-7a95bf706f54-pelosi_omar.jpg?crop=3551,1998,x0,y0&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/83000-hospital-workers-could-be-fired-under-ny-vaccine-mandate/ar-AAOUSRX?ocid=BingNews,Thousands of hospital workers could be fired as New York COVID vaccine mandate goes into effect,About 16% of the state's health care workers are not fully vaccinated.,,[],2021-09-28 00:00:00,,https://www.cbsnews.com/news/covid-vaccine-mandate-new-york-hospital-workers-2021-09-28/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/09/28/8799c639-6906-479c-bce9-36782215fa2a/thumbnail/1200x630g6/9d9ae7d853525ecf4d6775981aca258d/gettyimages-1230256012.jpg,false
https://www.msn.com/en-us/news/crime/dog-the-bounty-hunter-searched-fort-de-soto-for-brian-laundrie-fiance-of-slain-gabby-petito/ar-AAOUWuY?ocid=BingNews,"Dog the Bounty Hunter searched Fort De Soto for Brian Laundrie, fiance of slain Gabby Petito",The Pinellas County Sheriff’s Office is not actively investigating the area.,,"['Tampa Publishing Company', 'Hannah Critchfield', 'Aging', 'Seniors Reporter', 'Gabrielle Calise', 'Culture Reporter']",2021-09-28 00:00:00,,https://www.tampabay.com/news/crime/2021/09/28/dog-the-bounty-hunter-in-fort-de-soto-seeking-brian-laundrie-fiance-of-slain-gabby-petito/,https://www.tampabay.com/resizer/Iry-nNSTqd9JKPh3YEe5-_J3ohA=/800x450/smart/cloudfront-us-east-1.images.arcpublishing.com/tbt/AG4KL3OHHNBTJP2GTKSZCIHRH4.JPG,
https://www.msn.com/en-us/news/politics/in-virginia-governors-race-dem-group-posing-as-republicans-to-try-driving-wedge-into-gop-report/ar-AAOULWX?ocid=BingNews,"In Virginia governor's race, Dem group 'posing' as Republicans to try driving wedge into GOP: report",A political committee tied to Democratic strategists is reportedly posing as a conservative group to try to drive a wedge between Virginia gubernatorial nominee Glenn Younkin and Republican base voters in November’s closely watch election.,,['Paul Conner'],,2021-09-28T13:17:22-04:00,https://www.foxnews.com/politics/virginia-governor-race-dem-group-poses-republicans,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/Terry-McAuliffe-Glenn-Youngkin.jpg,false
https://www.msn.com/en-us/news/politics/bidens-fellow-democrats-scramble-to-prevent-shutdown-default/ar-AAOUqwT?ocid=BingNews,"Senate Republicans again block U.S. debt limit hike, shutdown looms","U.S. Senate Republicans for a second day in a row blocked a bid by President Joe Biden's Democrats to head off a potentially crippling U.S. credit default, as partisan tensions rattled an economy recovering from the COVID-19 pandemic.",United States,"['David Morgan Susan Cornwell', 'David Morgan', 'Susan Cornwell']",2021-09-29 05:43:31+00:00,2021-09-29T05:43:53.968Z,https://www.reuters.com/world/us/bidens-democrats-congress-race-head-off-shutdown-default-2021-09-28/,https://www.reuters.com/resizer/yIJDvy8G-HugzW4_zNoF83cnVdA=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/L2X3HV4MDNKWNBCHE34NLDNIZU.jpg,
https://www.msn.com/en-us/news/crime/whats-next-for-r-kelly-following-guilty-verdict-in-sex-trafficking-trial/ar-AAOUqRO?ocid=BingNews,What's next for R. Kelly following guilty verdict in sex trafficking trial?,R. Kelly was found guilty on all nine counts in his racketeering and sex trafficking case on Monday.,,"['Melissa Roberto', 'Melissa Roberto Covers Entertainment At Foxnews.Com. You Can Reach Her At Melissa.Roberto Fox.Com.']",,2021-09-28T07:10:33-04:00,https://www.foxnews.com/entertainment/whats-next-r-kelly-guilty-sex-trafficking-trial,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/R-Kelly.jpg,false
