article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/state-dept-will-not-charge-for-evacuation-flights-from-afghanistan/ar-AANw33e?ocid=BingNews,State Dept. will not charge for evacuation flights from Afghanistan,"People evacuated from Afghanistan by the U.S. will not be charged the cost of their flight, State Department spokesman Ned Price told The Hill.",,[],2021-08-19 20:17:43-04:00,2021-08-19T21:01:19-04:00,https://thehill.com/policy/international/middle-east-north-africa/568695-state-dept-will-not-charge-for-evacuation,https://thehill.com/sites/default/files/article_images/afghanistan_kabul_airport_081621getty_five-moments.jpg,
https://www.msn.com/en-us/news/us/faa-says-us-carriers-can-operate-kabul-evacuation-flights-with-dod-approval/ar-AANtJu8?ocid=BingNews,FAA says U.S. carriers can operate Kabul evacuation flights with DOD approval,The U.S. Federal Aviation Administration (FAA) said late Wednesday that domestic air carriers and civilian pilots can fly into Kabul to conduct evacuation or relief flights with prior U.S. Defense Department approval.,Asia Pacific,['David Shepardson'],2021-08-19 03:18:25+00:00,2021-08-19T04:05:07.374Z,https://www.reuters.com/world/asia-pacific/faa-says-us-carriers-can-operate-kabul-evacuation-flights-with-dod-approval-2021-08-19/,https://www.reuters.com/pf/resources/images/reuters/reuters-default.png?d=50,
https://www.msn.com/en-us/news/us/governor-lets-businesses-reject-covid-19-mandates-as-states-hospitals-overflow/ar-AANw71m?ocid=BingNews,Georgia governor enables businesses to reject COVID-19 mandates as hospitals overflow,"Georgia businesses won't have to comply with local COVID-19 measures like mask or vaccine mandates, as the state's hospitals are being stretched to their limit.",,"['Abc News', 'Meredith Deliso', 'August']",,,https://abcnews.go.com/US/georgia-governor-enables-businesses-reject-covid-19-mandates/story?id=79549371,https://s.abcnews.com/images/US/georgia-covid-hospital-04-gty-llr-210819_1629412704081_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/not-even-close-biden-said-no-one-predicted-taliban-would-take-over-so-quickly/ar-AANv4pF?ocid=BingNews,'Not even close': Biden said no one predicted Taliban would take over so quickly,"President Joe Biden told ABC News the Taliban was expected to take over Afghanistan, but not as quickly as it did.",,[],2021-08-19 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/19/biden-said-no-one-predicted-afghanistans-quick-fall-not-even-close/8191588002/,"https://www.gannett-cdn.com/presto/2021/08/16/USAT/c5f00063-fea7-4deb-8f82-8602e75aeb2f-AP_Biden_2.jpg?crop=2402,1352,x0,y122&width=2402&height=1352&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/taliban-opens-fire-on-protesters-waving-afghan-national-flag-in-frightening-video/ar-AANvSCD?ocid=BingNews,Taliban opens fire on protesters waving Afghan national flag in frightening video,Taliban fighters opened fire on a group of protesters celebrating Afghanistan's independence day and waving the Afghan national flag in Kabul.,,['Andrew Miller'],,2021-08-19T19:46:44-04:00,https://www.foxnews.com/politics/taliban-opens-fire-protesters-afghan-flag,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/1a9fa7d1-Afghanistan-Taliban.jpg,false
https://www.msn.com/en-us/news/world/latest-news-from-afghanistan-7000-evacuated-from-kabul-with-thousands-more-waiting-at-airport/ar-AANuYWH?ocid=BingNews,"Latest news from Afghanistan: 7,000 evacuated from Kabul, with thousands more waiting at airport",Biden says the US cannot protect women through military occupation. GOP leaders ask for classified update. Here's the latest on Afghanistan.,,[],2021-08-19 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/19/afghanistan-updates-taliban-control-us-evacuations/8191494002/,"https://www.gannett-cdn.com/presto/2021/08/19/USAT/d8567113-4d9f-480e-aab4-e6952b57cc53-AFP_AFP_9LC7QX.jpg?crop=5699,3206,x0,y289&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/tensions-rise-in-haiti-as-aid-struggles-to-reach-the-most-vulnerable/ar-AANvZOq?ocid=BingNews,"Tensions rise in Haiti as aid struggles to reach the most vulnerable: ""We feel left behind""","As Haiti continues to reel from the 7.2 magnitude earthquake, the biggest challenge is getting food and medical care to survivors — but residents say it's not happening fast enough.",,"['Vladimir Duthiers', 'Vladimir Duthiers Is A Cbs News Correspondent Based In New York.']",,,https://www.cbsnews.com/news/haiti-earthquake-tensions-rise-as-aid-struggles-to-reach-the-most-vulnerable-we-feel-left-behind/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/08/19/c393d84a-b943-410a-a3f5-8500604ce8dd/thumbnail/1200x630/541b088e42879f715d4f01e46dc78994/gettyimages-1335069068.jpg,false
https://www.msn.com/en-us/news/world/virginia-tech-student-details-horrors-afghan-family-experiencing-after-taliban-takeover/ar-AANvrCr?ocid=BingNews,Virginia Tech student details horrors Afghan family experiencing after Taliban takeover,A Virginia Tech student whose family is still in Kabul spoke to Fox News about the horrors they're experiencing in Afghanistan right now.,,['Danielle Wallace'],,2021-08-19T15:07:27-04:00,https://www.foxnews.com/us/virginia-tech-student-afghanistan-horrors-family-taliban-takeover,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Mariam-farzayee.2.jpg,false
https://www.msn.com/en-us/news/world/alabama-vet-who-nearly-died-in-afghanistan-calls-biden-withdrawal-strategy-disgusting/ar-AANw6qE?ocid=BingNews,Alabama vet who nearly died in Afghanistan calls Biden withdrawal strategy 'disgusting',"Alabama Army combat veteran Colin Wayne Erwin, who nearly died in Afghanistan, criticized President Joe Biden’s chaotic withdrawal from Afghanistan as ""disgusting"" to watch and a ""disheartening"" end to the 20 years of sacrifices made by members of the military and others.",,['Marisa Schultz'],,2021-08-19T19:12:22-04:00,https://www.foxnews.com/politics/alabama-vet-who-nearly-died-in-afghanistan-calls-biden-withdrawal-strategy-disgusting,https://static.foxnews.com/foxnews.com/content/uploads/2020/04/Colin-Wayne-Redline-Steel.jpg,false
https://www.msn.com/en-us/news/politics/biden-wont-seek-to-extend-enhanced-300-unemployment-benefits-past-sept-6/ar-AANvkrs?ocid=BingNews,Biden won't seek to extend enhanced $300 unemployment benefits past Sept. 6,The Biden administration is urging states to use COVID-19 emergency funds if they want to extend the benefits on their own.,,[],2021-08-19 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/19/biden-wont-seek-extend-300-unemployment-benefits-past-sept-6/8195727002/,"https://www.gannett-cdn.com/presto/2021/08/16/USAT/d4d75f62-840d-41fd-beeb-ff0dd19fe7ce-AP_Biden_US_Afghanistan.jpg?crop=4783,2691,x0,y159&width=3200&height=1801&format=pjpg&auto=webp",false
