article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Poverty fell overall in 2020 due to massive stimulus checks and unemployment aid, U.S. Census says",https://www.msn.com/en-us/news/us/poverty-fell-overall-in-2020-due-to-massive-stimulus-checks-and-unemployment-aid-us-census-says/ar-AAOqY8K?ocid=BingNews,Top stories,The Washington Post,Unavailable,53m,1.0,False,False
Gavin Newsom’s California Recall Strategy: It's Me or the Abyss,https://www.msn.com/en-us/news/politics/gavin-newsom-s-california-recall-strategy-its-me-or-the-abyss/ar-AAOkbnh?ocid=BingNews,Top stories,The New York Times,Unavailable,3h,2.0,False,False
Allowing Texas to mostly ban abortions 'very bad' but not political: Justice Breyer,https://www.msn.com/en-us/news/us/allowing-texas-to-mostly-ban-abortions-very-bad-but-not-political-justice-breyer/ar-AAOqSw3?ocid=BingNews,Top stories,ABC News,Unavailable,2h,3.0,False,False
"Nicholas slams Texas coast, could bring 'life-threatening flash floods across the Deep South'",https://www.msn.com/en-us/weather/topstories/nicholas-slams-texas-coast-could-bring-life-threatening-flash-floods-across-the-deep-south/ar-AAOqtnT?ocid=BingNews,Top stories,USA TODAY,Unavailable,1h,4.0,False,False
"Biden met with protesters upon California arrival over Afghanistan, vaccinations: 'Biden Go Home'",https://www.msn.com/en-us/news/us/biden-met-with-protesters-upon-california-arrival-over-afghanistan-vaccinations-biden-go-home/ar-AAOqJPC?ocid=BingNews,Top stories,FOX News,Unavailable,2h,5.0,False,False
Factbox-What you need to know about California's recall election,https://www.msn.com/en-us/news/politics/factbox-what-you-need-to-know-about-californias-recall-election/ar-AAOqfH7?ocid=BingNews,Top stories,Reuters,Unavailable,6h,6.0,False,False
Trump says terrorists 'absolutely' airlifted from Afghanistan in US evacuation,https://www.msn.com/en-us/news/us/trump-says-terrorists-absolutely-airlifted-from-afghanistan-in-us-evacuation/ar-AAOqmbx?ocid=BingNews,Top stories,FOX News,Unavailable,5h,7.0,False,False
"Larry Elder, right-wing radio host, seeks governorship in California recall",https://www.msn.com/en-us/news/us/larry-elder-right-wing-radio-host-seeks-governorship-in-california-recall/ar-AAOq1FB?ocid=BingNews,Top stories,Reuters,Unavailable,6h,8.0,False,False
‘Leadership matters’: Biden says results of California recall will be felt nationally,https://www.msn.com/en-us/news/politics/leadership-matters-biden-says-results-of-california-recall-will-be-felt-nationally/ar-AAOpwZW?ocid=BingNews,Top stories,MarketWatch,Unavailable,13h,9.0,False,False
"Saving the biggest name for last, Biden joins Newsom to campaign on eve of recall",https://www.msn.com/en-us/news/politics/saving-the-biggest-name-for-last-biden-joins-newsom-to-campaign-on-eve-of-recall/ar-AAOpbpt?ocid=BingNews,Top stories,The Washington Post,Unavailable,17h,10.0,False,False
"Justice Department Bans Chokeholds, 'Carotid Restraints' Unless Deadly Force is Authorized",https://www.msn.com/en-us/news/us/justice-department-bans-chokeholds-carotid-restraints-unless-deadly-force-is-authorized/ar-AAOrhOu?ocid=BingNews,Top stories,Newsweek,Unavailable,50m,11.0,False,False
"Time for iPhone 13? The latest updates, news out of Apple announcement",https://www.msn.com/en-us/news/technology/time-for-iphone-13-the-latest-updates-news-out-of-apple-announcement/ar-AAOqW6Z?ocid=BingNews,Top stories,USA TODAY,Unavailable,19m,12.0,False,False
The 7 best moments from Peyton and Eli Manning's 'Monday Night Football' debut,https://www.msn.com/en-us/sports/nfl/the-7-best-moments-from-peyton-and-eli-mannings-monday-night-football-debut/ar-AAOr66u?ocid=BingNews,Sports,Raiders Wire,Unavailable,31m,1.0,False,False
Kenny Golladay still believes Giants offense can be explosive,https://www.msn.com/en-us/sports/nfl/kenny-golladay-still-believes-giants-offense-can-be-explosive/ar-AAOr5CV?ocid=BingNews,Sports,Giants Wire,Unavailable,52m,2.0,False,False
MLB allows more players to wear No. 21 to honor Roberto Clemente,https://www.msn.com/en-us/sports/mlb/mlb-allows-more-players-to-wear-no-21-to-honor-roberto-clemente/ar-AAOqXni?ocid=BingNews,Sports,NBC Sports Regional: Northwest,Unavailable,2h,3.0,False,False
“Handful” of Saints offensive coaches test positive for COVID,https://www.msn.com/en-us/sports/nfl/%E2%80%9Chandful%E2%80%9D-of-saints-offensive-coaches-test-positive-for-covid/ar-AAOrfx8?ocid=BingNews,Sports,NBC Sports,Unavailable,1h,4.0,False,False
Chiefs DE Chris Jones reflects on defensive turnaround against Browns,https://www.msn.com/en-us/sports/nfl/chiefs-de-chris-jones-reflects-on-defensive-turnaround-against-browns/ar-AAOr7QI?ocid=BingNews,Sports,Chiefs Wire,Unavailable,1h,5.0,False,False
"Spinning Back Clique: Triller fallout, DWCS contract frenzy, Romero's Bellator title prospects, more",https://www.msn.com/en-us/sports/mma_ufc/spinning-back-clique-triller-fallout-dwcs-contract-frenzy-romeros-bellator-title-prospects-more/ar-AAOqW3Q?ocid=BingNews,Sports,MMAJunkie,Unavailable,1h,6.0,False,False
WR Christian Kirk named one of 'secret superstars' of Week 1,https://www.msn.com/en-us/sports/nfl/wr-christian-kirk-named-one-of-secret-superstars-of-week-1/ar-AAOqLR2?ocid=BingNews,Sports,Cardinals Wire,Unavailable,2h,7.0,False,False
Broncos jump three spots in NFL power rankings entering Week 2,https://www.msn.com/en-us/sports/nfl/broncos-jump-three-spots-in-nfl-power-rankings-entering-week-2/ar-AAOqT17?ocid=BingNews,Sports,Broncos Wire,Unavailable,2h,8.0,False,False
"Stock up, stock down from Bears' Week 1 loss",https://www.msn.com/en-us/sports/nfl/stock-up-stock-down-from-bears-week-1-loss/ar-AAOqUuQ?ocid=BingNews,Sports,Bears Wire,Unavailable,3h,9.0,False,False
Eagles Week 1 PFF grades: Jalen Hurts listed among elite QBs; Javon Hargrave earns phenomenal marks | 6 takeaways,https://www.msn.com/en-us/sports/nfl/eagles-week-1-pff-grades-jalen-hurts-listed-among-elite-qbs-javon-hargrave-earns-phenomenal-marks-6-takeaways/ar-AAOrg35?ocid=BingNews,Sports,NJ.com,Unavailable,25m,10.0,False,False
"Fred Stanfield, steady second-line center on two Bruins Stanley Cup winners, dies at 77",https://www.msn.com/en-us/sports/nhl/fred-stanfield-steady-second-line-center-on-two-bruins-stanley-cup-winners-dies-at-77/ar-AAOr5WG?ocid=BingNews,Sports,The Boston Globe,Unavailable,45m,11.0,False,False
Updated look at Eagles salary cap after team converts $13.9M of Fletcher Cox's base salary into a bonus,https://www.msn.com/en-us/sports/nfl/updated-look-at-eagles-salary-cap-after-team-converts-139m-of-fletcher-coxs-base-salary-into-a-bonus/ar-AAOqJpw?ocid=BingNews,Sports,Eagles Wire,Unavailable,2h,12.0,False,False
"Biden revokes Trump rule on student loan oversight, paves way for investigations",https://www.msn.com/en-us/news/politics/biden-revokes-trump-rule-on-student-loan-oversight-paves-way-for-investigations/ar-AAOqTOj?ocid=BingNews,U.S.,NBC News,Unavailable,1h,1.0,False,False
Boston focusing on hiring drivers as ‘number’ of Massachusetts cities turn to National Guard amid shortage,https://www.msn.com/en-us/news/us/boston-focusing-on-hiring-drivers-as-number-of-massachusetts-cities-turn-to-national-guard-amid-shortage/ar-AAOraOD?ocid=BingNews,U.S.,Boston Herald,Unavailable,33m,2.0,False,False
