article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Hospitalizations for Children Sharply Increase as Delta Surges,https://www.msn.com/en-us/news/us/hospitalizations-for-children-sharply-increase-as-delta-surges/ar-AAO4AgF?ocid=BingNews,Top stories,The New York Times,Unavailable,2h,1.0,False,False
GOP Candidates Want Refugees Out of Afghanistan But Not in U.S.,https://www.msn.com/en-us/news/other/gop-candidates-want-refugees-out-of-afghanistan-but-not-in-us/ar-AAO5RpB?ocid=BingNews,Top stories,Bloomberg,Unavailable,2h,2.0,False,False
Resistance denies the Taliban claim to have seized the last rebel holdout in Afghanistan amid heavy fighting,https://www.msn.com/en-us/news/world/resistance-denies-the-taliban-claim-to-have-seized-the-last-rebel-holdout-in-afghanistan-amid-heavy-fighting/ar-AAO5Hb5?ocid=BingNews,Top stories,Business Insider,Unavailable,6h,3.0,False,False
"Corporate America, critical of restrictive voting bills, remains largely silent on Texas abortion ban",https://www.msn.com/en-us/money/companies/corporate-america-critical-of-restrictive-voting-bills-remains-largely-silent-on-texas-abortion-ban/ar-AAO68Wk?ocid=BingNews,Top stories,The Washington Post,Unavailable,2h,4.0,False,False
Why Hurricane Ida crippled the New Orleans power grid,https://www.msn.com/en-us/news/us/why-hurricane-ida-crippled-the-new-orleans-power-grid/ar-AAO5Rvc?ocid=BingNews,Top stories,Reuters,Unavailable,4h,5.0,False,False
Lake Tahoe evacuees watching weekend with hope as fire slows,https://www.msn.com/en-us/weather/topstories/lake-tahoe-evacuees-watching-weekend-with-hope-as-fire-slows/ar-AAO5k5J?ocid=BingNews,Top stories,Associated Press,Unavailable,10h,6.0,False,False
Tucker Carlson Credits Biden for Stopping 'Permanent War' in Afghanistan,https://www.msn.com/en-us/news/world/tucker-carlson-credits-biden-for-stopping-permanent-war-in-afghanistan/ar-AAO62pE?ocid=BingNews,Top stories,Newsweek,Unavailable,1h,7.0,False,False
Afghanistan pullout sparks EU calls for more military might,https://www.msn.com/en-us/news/world/afghanistan-pullout-sparks-eu-calls-for-more-military-might/ar-AAO5FdM?ocid=BingNews,Top stories,CNBC,Unavailable,5h,8.0,False,False
Safety of basement apartments in New York under scrutiny after Ida,https://www.msn.com/en-us/news/us/safety-of-basement-apartments-in-new-york-under-scrutiny-after-ida/ar-AAO5ZAO?ocid=BingNews,Top stories,CBS News,Unavailable,2h,9.0,False,False
"Osaka tosses racket, loses US Open match to Fernandez, 18",https://www.msn.com/en-us/sports/tennis/osaka-weighs-another-break-from-tennis-after-us-open-loss/ar-AAO54hS?ocid=BingNews,Top stories,Associated Press,Unavailable,12h,10.0,False,False
'QAnon Shaman' pleads guilty to felony charge for role in Jan. 6 Capitol riot,https://www.msn.com/en-us/news/crime/qanon-shaman-pleads-guilty-to-felony-charge-for-role-in-jan-6-capitol-riot/ar-AAO4OxX?ocid=BingNews,Top stories,ABC News,Unavailable,18h,11.0,False,False
"Corporate boards, consulting, speaking fees: How U.S. generals thrived after Afghanistan",https://www.msn.com/en-us/money/news/corporate-boards-consulting-speaking-fees-how-us-generals-thrived-after-afghanistan/ar-AAO5Iz8?ocid=BingNews,Top stories,The Washington Post,Unavailable,4h,12.0,False,False
Colts' updated 53-man roster plus 16-man practice squad for 2021,https://www.msn.com/en-us/sports/nfl/colts-updated-53-man-roster-plus-16-man-practice-squad-for-2021/ar-AAO6b4M?ocid=BingNews,Sports,Colts Wire,Unavailable,28m,1.0,False,False
"Sean McVay focused on beating Bears, not Super Bowl at SoFi",https://www.msn.com/en-us/sports/nfl/sean-mcvay-focused-on-beating-bears-not-super-bowl-at-sofi/ar-AAO69Za?ocid=BingNews,Sports,Rams Wire,Unavailable,1h,2.0,False,False
Kenneth Walker III leads Michigan State to win at Northwestern in season opener,https://www.msn.com/en-us/sports/ncaafb/kenneth-walker-iii-leads-michigan-state-to-win-at-northwestern-in-season-opener/ar-AAO5pAd?ocid=BingNews,Sports,MLive - GrandRapids/Muskegon/Kalamazoo,Unavailable,10h,3.0,False,False
TUF 29 winner Bryan Battle wants to settle score with Tresean Gore 'just for personal reasons',https://www.msn.com/en-us/sports/other/tuf-29-winner-bryan-battle-wants-to-settle-score-with-tresean-gore-just-for-personal-reasons/ar-AAO6269?ocid=BingNews,Sports,MMAJunkie,Unavailable,1h,4.0,False,False
Here’s what Nick Saban told Bill Belichick about Mac Jones before the draft,https://www.msn.com/en-us/sports/nfl/here-s-what-nick-saban-told-bill-belichick-about-mac-jones-before-the-draft/ar-AAO6bzj?ocid=BingNews,Sports,Patriots Wire,Unavailable,2h,5.0,False,False
NFL.com panel projects Dolphins to miss the playoffs in 2021,https://www.msn.com/en-us/sports/nfl/nflcom-panel-projects-dolphins-to-miss-the-playoffs-in-2021/ar-AAO64ng?ocid=BingNews,Sports,Dolphins Wire,Unavailable,2h,6.0,False,False
NFL’s chief medical officer pushes back on Bill Belichick’s comments regarding vaccinations,https://www.msn.com/en-us/sports/nfl/nfls-chief-medical-officer-pushes-back-on-bill-belichicks-comments-regarding-vaccinations/ar-AAO68Of?ocid=BingNews,Sports,NBC Sports,Unavailable,2h,7.0,False,False
