article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
‘They were sitting on their hands’: Insiders say Biden’s team wasted precious time on evacuating Afghans,https://www.msn.com/en-us/news/us/they-were-sitting-on-their-hands-insiders-say-biden-s-team-wasted-precious-time-on-evacuating-afghans/ar-AANqs6r?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Rick Scott just went there on Joe Biden and the 25th Amendment,https://www.msn.com/en-us/news/politics/rick-scott-just-went-there-on-joe-biden-and-the-25th-amendment/ar-AANq5os?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
Crucial to Take Care Of Our Feet By Choosing the Men's Footwear,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=gqr47DitjtyIIr7TtfcFyTJAGFFabcUMLcBenH1Tq9U&evt=102&rid=088a40f3c03869630803defd196fd3c7&campaignid=1041142&impid=vlp-infopane-3&offerid=2522750&test=0&time=1629220165&cp=CIO7ofAQKT9Hf4uoxfEyQJHy0hjjaDnVenCwB51HPUo&clickid=21_088a40f3c03869630803defd196fd3c7_vlp-infopane-3&acid=200&trackingid=71df72e15e5bfda9e76629035564039d&uid=356D3C680E2960241E582CFE0F3B613F&jt=2&url=GGhEH89vdKn_SHIIsnQdsKOHQZBmdbnMXPA6Eo_SsQUt326D7K_z4nzyqdbG6hMU0vDlGJsNOUHPIDndMTXwEwcJHPqm41xZcMI1t2uNTvv_NaPBTfHJzSGrzA5SQ0RunQCzb8TNacpiJGZtQC4jfJC3k9cwASQUCoWmTzjV7H1dhxzSrpLIxhrcIGKl8RcaIG2hnBdTIzjea0ePe_Yif8AOkz9bQDYoTWOlw5c3_vSrEph21b7JxKhDHYXDQymIqf4XfQ64QKdjhKnoIqNJV3zg1OVpwT3bM7I83H4Da_mNwuC890uF-5ReAc8asT0tyDwGpKy8Rfm2jdmJFuarpkrolq-PF5-Lbn4mgosOzx0OzWnXcPDJBpsutfNF7n_ytE8Sb95TqJS6Vcgwqi4amfA9Bp4cXCph7rh06KqySWI&bm=0&la=en&cn=us&cid=1083810&info=lhJ-lmYOSbtw0Zca0Ksg4P2zq2jCstvwPcjtGkwN8YE,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
A Single COVID Case Sends New Zealand Into Lockdown in Mere Hours,https://www.msn.com/en-us/news/us/a-single-covid-case-sends-new-zealand-into-lockdown-in-mere-hours/ar-AANqnv7?ocid=Peregrine,Top Stories,People,Unavailable,,1.3,False,False
'Countless Haitians have lost everything': Tropical storm blasts Haiti days after quake,https://www.msn.com/en-us/news/world/haiti-slammed-by-tropical-storm-days-after-deadly-quake-countless-haitian-families-have-lost-everything/ar-AANqoTa?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
The Titanic Comes Back to Life in New Pictures,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=2Sdq0jT2QTZRI6BkybjTUoP8B3lfoMLC15F5L69rY50&evt=102&rid=088a40f3c03869630803defd196fd3c7&campaignid=1040988&impid=vlp-infopane-6&offerid=2524484&test=0&time=1629220165&cp=kpd5tzZE2pa95NwK8Np1cz2w-zDoi62ijRma-Ze2ejs&clickid=21_088a40f3c03869630803defd196fd3c7_vlp-infopane-6&acid=368&trackingid=aaa31cbccf639f2f0d7627bfd2e04a30&uid=356D3C680E2960241E582CFE0F3B613F&jt=2&url=pl9T9OUxFJv9Ibk11Wiw1N-ybVW_e-O2XsQUrnBz-ZOszCU39Xg9GM_f_lUIM7_NBhMRnTpknuW7vmZxItvT__nKG5QKNvTkahb0ivsIaVKC45chx53PbPuiLoPSFfBPZkvR1iEUNYDxHrjQU3vrhlMJZYXJBhhn2ChehpGvmcb1yst98iOgIgM9eTaW1ijpjRFumNO204jnjezcc5BX_sR_7Jv9y_40vgvPp1L2lHAzOUdBO-McdTskxtGtLfYpkOCFx_K2Yy8uN6UPqyV1pkVfNZ4wpIOzfpuK0Bh93SDowpQtZg00l0b8W2i4f82A_-yngOyb5n6gMa-IHCV-I7C4yqMC_-yPSYv7eqeM5MY&bm=0&la=en&cn=us&cid=1083534&info=GpzFuaL5Tzu_KQwz58uHAVDI-TwFDsrSI6zGz-uyVlI,Top Stories,AdThe Chef Pick,Unavailable,,1.5,False,True
A female university student in Kabul says 'I am the victim of this political war that men started',https://www.msn.com/en-us/news/world/a-female-university-student-in-kabul-says-i-am-the-victim-of-this-political-war-that-men-started/ar-AANqwv5?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
De Blasio vows NYC will help Haiti after deadly earthquake: ‘Many hands make the load lighter’,https://www.msn.com/en-us/news/world/de-blasio-vows-nyc-will-help-haiti-after-deadly-earthquake-many-hands-make-the-load-lighter/ar-AANqkkl?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
'Fierce' French wildfire forces evacuations near Saint-Tropez,https://www.msn.com/en-us/news/world/fierce-french-wildfire-forces-evacuations-near-saint-tropez/ar-AANqnsO?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
Fox News Asks N.Y. Judge to Toss $2.7 Billion Election Suit,https://www.msn.com/en-us/news/politics/fox-news-asks-n-y-judge-to-toss-2-7-billion-election-suit/ar-AANqhcK?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
