article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/live-updates-senate-to-take-up-bill-to-avoid-government-shutdown-house-debates-infrastructure/ar-AAOSvlc?ocid=BingNews,Live updates: Senate Republicans block funding bill as Congress scrambles to avoid government shutdown,"Congress faces a series of high-stakes votes this week on government funding, the debt limit, infrastructure and President Joe Biden's priorities.",,[],2021-09-27 00:00:00,,https://www.usatoday.com/story/news/politics/2021/09/27/live-updates-senate-voting-bill-avoid-government-shutdown/5883994001/,"https://www.gannett-cdn.com/presto/2021/09/27/USAT/421396b5-6e62-4b2d-84ee-457dc417be04-pelosi_bbb.jpg?crop=4499,2531,x0,y228&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/manhunt-for-brian-laundrie-in-florida-wetlands-scaled-back-after-gabby-petitos-funeral/ar-AAOS2Os?ocid=BingNews,Manhunt for Brian Laundrie in Florida wetlands scaled back; FBI collects items for 'DNA matching',"The manhunt for Brian Laundrie in a Florida nature reserve will be scaled back this week after the death of his fiancee, Gabby Petito.",,[],2021-09-27 00:00:00,,https://www.usatoday.com/story/news/nation/2021/09/27/brian-laundrie-florida-search-scaled-back-gabby-petito/5881211001/,"https://www.gannett-cdn.com/presto/2021/09/27/USAT/c8c0e0b3-ed35-4c46-ba54-f015d91cc7cb-AP_Missing_Traveler.jpg?crop=1991,1120,x0,y0&width=1991&height=1120&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/technology/facebook-says-it-will-pause-instagram-kids-after-backlash/ar-AAOS9Gc?ocid=BingNews,"Facebook says it will ""pause"" Instagram Kids after backlash",Social media platform for kids has drawn fire from parents and child advocates. Facebook still says the service is needed.,,['Aimee Picchi'],,,https://www.cbsnews.com/news/instagram-kids-facebook-pause/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/05/10/6d770e87-95b4-4e47-bb5d-3c1e3bdf366e/thumbnail/1200x630/23ab449245a79f5a9bdf614199779dbd/gettyimages-682059560.jpg,false
https://www.msn.com/en-us/news/us/biden-admin-moving-to-protect-dreamers-after-texas-court-ruling/ar-AAOSb85?ocid=BingNews,Biden administration moving to protect Dreamers after Texas court ruling,"The Biden administration will move to publish a federal rule to protect children brought to the U.S. by their migrant parents prior to 2007, known as Dreamers.",,"['Julia Ainsley', 'Julia Ainsley Is A Correspondent Covering The Department Of Homeland Security', 'The Department Of Justice For The Nbc News Investigative Unit.']",2021-09-27 14:34:00+00:00,Tue Sep 28 2021 13:00:26 GMT+0000 (UTC),https://www.nbcnews.com/politics/politics-news/biden-admin-moving-protect-dreamers-after-texas-court-ruling-n1280166,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3508541/210927-daca-mn-0930.jpg",false
https://www.msn.com/en-us/news/politics/senate-republicans-prepare-to-block-measure-to-fund-government-stave-off-us-default/ar-AAOSdZj?ocid=BingNews,"Senate Republicans block measure to fund government, stave off U.S. default","The GOP's expected opposition is sure to deal a death blow to the measure, which had passed the House, and adds to the pressure on Democrats to devise their own path forward ahead of a series of urgent fiscal deadlines starting this week.",Economic Policy,[],2021-09-27 00:00:00,2021-09-28T13:07:47.703Z,https://www.washingtonpost.com/us-policy/2021/09/27/senate-debt-ceiling-government-shutdown/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/RUHMA7A4VEI6ZPVIGCHKCNCZJ4.jpg&w=1440,
https://www.msn.com/en-us/news/us/brian-laundrie-update-police-ask-for-personal-items-of-gabby-petitos-fianc%C3%A9-for-dna-matching-attorney-says/ar-AAORhBU?ocid=BingNews,"Police ask for personal items of Gabby Petito's fiancé for DNA matching, attorney says","As authorities continue to search for Gabby Petito's fiancé, Brian Laundrie, the FBI has asked for items that might have his DNA, the Laundries' family lawyer said.",us,"['Madeline Holcombe', 'Alison Kosik', 'Sarah Jorgensen']",2021-09-27 00:00:00,2021-09-28T06:42:22Z,https://www.cnn.com/2021/09/27/us/gabby-petito-brian-laundrie-update-monday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210918221548-01-brian-laundrie-search-0918-super-tease.jpg,false
https://www.msn.com/en-us/news/us/she-genuinely-cared-family-honors-slain-van-lifer-gabby-petito-at-public-memorial-service/ar-AAOQo8o?ocid=BingNews,‘She Genuinely Cared’: Family Honors Slain Van-Lifer Gabby Petito at Public Memorial Service,"“Gabby is the most amazing person I’ve ever met,” her dad told mourners at a service open to the public on Long Island.",us-news,"['Kana Ruhalter', 'Breaking News Intern']",2021-09-26 18:08:48.582000+00:00,2021-09-26T18:51:19.410Z,https://www.thedailybeast.com/family-honors-slain-van-lifer-gabby-petito-at-public-memorial-service,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_2250,w_4000,x_0,y_358/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1632678152/GettyImages-1235479368_zati31",
https://www.msn.com/en-us/news/crime/reagan-shooter-john-hinckley-to-receive-unconditional-release/ar-AAOSvQr?ocid=BingNews,Reagan shooter John Hinckley to receive unconditional release,"His attorney said Hinckley ""expresses his apologies and profound regret for his actions.""",,['Paulina Smolinski'],,,https://www.cbsnews.com/news/john-hinckley-released-prison-reagan-shooter/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/04/20/2afe407c-0fdd-4ef0-8d5a-786e40111786/thumbnail/1200x630/e7cdfbc36a3d272a720d8865b0b9810c/eve-hinckley-0727-1098964-640x360.jpg,false
https://www.msn.com/en-us/news/politics/biden-urges-passage-of-two-key-bills-amid-legislative-stalemate/ar-AAOMsAZ?ocid=BingNews,"Biden urges passage of two key bills amid legislative ""stalemate""","The president acknowledged deeply divided congressional Democrats are ""getting down to the hard spot"" in negotiations over passage of his massive social spending plan.",,"['Kathryn Watson', 'Kathryn Watson Is A Politics Reporter For Cbs News Digital Based In Washington']",,,https://www.cbsnews.com/news/biden-agenda-democrats-infrastructure-budget-bills/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/09/24/9b08a68d-536b-4d01-95de-afb86f107426/thumbnail/1200x630/e3eca85f3736c2768e0e1ff7194360bb/gettyimages-1235467772.jpg,false
https://www.msn.com/en-us/sports/nfl/tyler-boyd-says-steelers-gave-up-late-during-bengals-win/ar-AAOSt5I?ocid=BingNews,Tyler Boyd says Steelers gave up late during Bengals win,TB with some big-time trash talk for the Steelers.,,"['Chris Roling', 'September', 'Pm Et']",2021-09-27 00:00:00,2021-09-27T16:19:31+00:00,https://bengalswire.usatoday.com/2021/09/27/tyler-boyd-steelers-gave-up-bengals-win/,https://bengalswire.usatoday.com/wp-content/uploads/sites/47/2021/09/USATSI_16833495.jpg?w=1024&h=576&crop=1,
