article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Ordinary Joe Biden,https://www.msn.com/en-us/news/us/ordinary-joe-biden/ar-AAMsqIG?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
The US launched strikes to destroy military equipment the Taliban captured from Afghan security forces,https://www.msn.com/en-us/news/world/the-us-launched-strikes-to-destroy-military-equipment-the-taliban-captured-from-afghan-security-forces/ar-AAMs7ni?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
"Blacksburg, Virginia Drivers Are Stunned by This",https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__5387cc5cf8373453284c2589e8c438d7__47f264a92addaa0c023d110395be1a10&response.session=v2_62d5ddc9535ac4747f1638fa4fec8e4d_0D97294E47E86AE321133933465F6B6E_1627003377_1627003377_CNawjgYQrrs-GI7X_7GA_4Wq5gEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo77nLo4OEpfcccAA&item.id=%7E%7EV1%7E%7E-5250157850499011714%7E%7E0RvfHsmVZVbslYGsNV2WQ6OKHVTA3YwLKG9dwMY90hsndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-J0gwz63gv76kckK-ASYCUgOQf2KQd4DgBGSVtWxkR0x3mdeUa5cGeNQc3b7Lr74_d5DHNhL-F5wxf3yYxCzQ25NwqWwbW9Sh_-uYS4BC0OETS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=c80a22af82f3bfeb2dafe6114c540ba4c790bb394262&redir=https%3A%2F%2Finsurednation.com%2Farticles%2Fv1%3Futm_source%3DTaboola_ins%26utm_medium%3Dmsn-msn%26utm_term%3DBlacksburg%252C%2BVirginia%2BDrivers%2BAre%2BStunned%2Bby%2BThis%26utm_campaign%3D10484736%26s%3D400%26device%3DDesktop%26adposition%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252Fca64ab40b2d8b5477f446c9ab70b51a9.png%26gclid%3D3017397462%26clickid%3DGiDB3UV2dcgsLuPuWPLIahSwVtSenUSwNWsrwu1MIHs7liCTrz8ojeDVsPPH2OSkAQ%23tblciGiDB3UV2dcgsLuPuWPLIahSwVtSenUSwNWsrwu1MIHs7liCTrz8ojeDVsPPH2OSkAQ&ui=0D97294E47E86AE321133933465F6B6E&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCXdhdGVyMTIwOTiA3uPOBECRpA5IsOUPUM7X2QNYvQRjCO___________wEQ7___________ARgRZGMI1xYQ1R8YI2RjCNAMEPASGBdkYwjSAxDgBhgIZGMIlhQQmhwYGGRjCPQUEJ4dGB9kaiBmY2NjNTQxOTc5YjU0ODM5OGI1NjVmMmE5YTliYjE0YXgBgAGKWYgB____________AQ,Top Stories,AdInsuredNation,Unavailable,,1.2,False,True
Sound of gun shots sends people fleeing in DC restaurant scene,https://www.msn.com/en-us/news/crime/sound-of-gun-shots-sends-people-fleeing-in-dc-restaurant-scene/ar-AAMsokg?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.3,False,False
Gunman opens fire in Washington DC,https://www.msn.com/en-us/news/crime/gunman-opens-fire-in-washington-dc/ar-AAMsqOn?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.4,False,False
The most relaxing farm game of 2021. No Install,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__5387cc5cf8373453284c2589e8c438d7__edf17e6f882933455454a888460d6b74&response.session=v2_62d5ddc9535ac4747f1638fa4fec8e4d_0D97294E47E86AE321133933465F6B6E_1627003377_1627003377_CNawjgYQrrs-GI7X_7GA_4Wq5gEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo77nLo4OEpfcccAA&item.id=%7E%7EV1%7E%7E-4526296905635701462%7E%7EYv2tG3qEsLtp5-YYmnwDBBOm32qNBtQhjiQa8VnSGOvTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQbLL0dCctesfd9sRZ6YMlNwb_3n5re3CTkxIpwGzim39FL8CRLqmuipxdv2nkMS8ZVJsERJswJpAgQ5Uo_DrAOkAzLrdIzTWgqwfPfAbZpfAKx2HdHibbBNxO95kX6kvpA7Jpo7JxQKQKm2rHZN8kjOIoRGfidN9rUgli1PwaXhz&item.type=text&sig=1d24a2ef80ddc82a180f8ae8bb66bf0b8dd6480ab8c1&redir=https%3A%2F%2Ftaongafarm.com%2Fen%2Flandings%2Fgp%2F8%3Fref%3D+W_220321_US_Click_Video%26mng%3DVK%26utm_source%3Dtaboola%26utm_term%3D1023406_msn-msn%26utm_content%3D3015069576%23tblciGiDB3UV2dcgsLuPuWPLIahSwVtSenUSwNWsrwu1MIHs7liDJpEcoj8KVit-fqKwD&ui=0D97294E47E86AE321133933465F6B6E&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCXdhdGVyMTIwOTiA3uPOBECRpA5IsOUPUM7X2QNYvQRjCO___________wEQ7___________ARgRZGMI1xYQ1R8YI2RjCNAMEPASGBdkYwjSAxDgBhgIZGMIlhQQmhwYGGRjCPQUEJ4dGB9kaiBmY2NjNTQxOTc5YjU0ODM5OGI1NjVmMmE5YTliYjE0YXgBgAGKWYgB____________AQ,Top Stories,AdTaonga: The Island Farm,Unavailable,,1.5,False,True
"Twitter shows strong user, revenue growth in second quarter",https://www.msn.com/en-us/news/technology/twitter-shows-strong-user-revenue-growth-in-second-quarter/ar-AAMs4c7?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
'This is just the beginning',https://www.msn.com/en-us/news/world/this-is-just-the-beginning/ar-AAMrKZt?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
Montana governor mobilizes National Guard to assist with wildfires,https://www.msn.com/en-us/news/us/montana-governor-mobilizes-national-guard-to-assist-with-wildfires/ar-AAMslKy?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
Iraqi officials discuss US military presence on Washington visit,https://www.msn.com/en-us/news/world/iraqi-officials-discuss-us-military-presence-on-washington-visit/ar-AAMsoc2?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.9,False,False
