article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/bipartisan-push-for-vocational-training-focuses-on-funding-curricula/ar-AAOKr8M?ocid=Peregrine,"Bipartisan push for vocational training focuses on funding, curricula",Democrats and Republicans say they are pushing for more vocational training by seeking federal funding and promoting employment opportunities that don’t require a bachelor’s degree.,,[],2021-09-23 12:31:40-04:00,2021-09-23T14:54:40-04:00,https://thehill.com/homenews/news/573630-bipartisan-push-for-vocational-training-focuses-on-funding-curricula,https://thehill.com/sites/default/files/blogs/vocational.jpg,
https://www.msn.com/en-us/news/us/watch-the-trailer-for-artist-jr-s-new-documentary-paper-glue/ar-AAOKpuz?ocid=Peregrine,Watch the Trailer for Artist JR's New Documentary Paper & Glue,"In his follow-up to ""Faces, Places,"" the photographer and street artist films in Rio, in a California prison and on the U.S.-Mexico border.",,['Andrew R. Chow'],,,https://time.com/6101065/paper-and-glue-trailer-jr/,https://api.time.com/wp-content/uploads/2021/09/GettyImages-1330286182.jpg?quality=85&w=1200&h=628&crop=1,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=GGQjDQF0Z5d9ZxcqkowgbbZ0fsPX9YRU3KB1_RquubI&evt=102&rid=60999034c5387fbc85553ddb5410ebc0&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632415431&cp=qLJHMCcFbG63vTE8xsvIAzXtYv4_ivn4n-Cx8tD_AeY&clickid=21_60999034c5387fbc85553ddb5410ebc0_vlp-infopane-3&acid=305&trackingid=c39d3f1dba849002688e6859956aa851&uid=26C2D61FA73A61AC115BC6A4A62860D6&jt=2&url=4HiKY0JaVGAgLfOG3aok9b8SieDWOjkTGDdU8J8-FeqplF2mkft8jK8j8n6JajwN1t0eIBLl65Z3RzY-qqnHBrsPbQcTiofIudTWQK1mqnHv7fdT7JsxXTyMVYZznVloqv1FRVic2EKmZStn7ZxyMJuZ06oiIw7i-wLlSnv_7aKAkptWxHCSJ0JEbXEALrevXxyt_SXTZ-UmnTmITWKusFv96iDUWFOTn5W0qrX3E9ScgQnwRDrAlq_Rq8wd5fY-kQwvEuIF9vtYIQ8NCMAHP_AXBeeQ_yC7KbuZ06_bpaM&bm=2&la=en&cn=us&cid=1060163&info=C9L1tC7dqlB4nMrZQUX4p67b5TqKfxa9uaUMHflQWIRxgVtqOIoaYFafKHhDJK1n,,,,[],,,,,
https://www.msn.com/en-us/news/us/a-pennsylvania-school-board-reversed-its-ban-on-anti-racist-books-after-weeks-of-student-protests/ar-AAOKpoT?ocid=Peregrine,A Pennsylvania school board reversed its ban on anti-racist books after weeks of student protests,"The school board said the ban was a misunderstanding but originally said it didn't want students indoctrinated by ""any political or social agenda.""",,['Madison Hall'],2021-09-23 00:00:00,2021-09-23T16:28:12Z,https://www.insider.com/central-york-high-school-reverses-book-ban-after-student-protests-2021-9,https://i.insider.com/614ca6bede0e7b00194bfd64?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/us/ft-meade-an-incident-thursday-morning-at-ft-meade-was-a-training-exercise/ar-AAOKbVb?ocid=Peregrine,An incident Thursday morning at Ft. Meade was a training exercise,"An incident at Ft. Meade in Maryland Thursday morning was in fact a drill, according to a public affairs officer.",us,['Liam Reilly'],2021-09-23 00:00:00,2021-09-23T21:36:54Z,https://www.cnn.com/2021/09/23/us/ft-meade-training-exercise/index.html,https://cdn.cnn.com/cnnnext/dam/assets/151001141820-cnn-breaking-news-graphic-super-tease.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=u4H7ucySYZEp2AdrdmaSNWHlXF281R9Nrt8rOWrz0cE&evt=102&rid=60999034c5387fbc85553ddb5410ebc0&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632415431&cp=kHKfuStw1JF6ZDqCN_yyE1pPZaRa0g2j3dpuuFcm7cA&clickid=21_60999034c5387fbc85553ddb5410ebc0_vlp-infopane-6&acid=201&trackingid=ad6d3f0ed1827da511e53c57f6205baf&uid=26C2D61FA73A61AC115BC6A4A62860D6&jt=2&url=Zvo5qQ07GvJ9U0VXYCH6PFrynfSbIR8j02ff4DRp8T2VLCWXoGj1G6lDSxckKz0E5cpPs4UuEce6nINnxWussvlLtREt8f0WwjaGaoq6myySs7UtiGS5LBIShjEgJ3c9uj6xcDFZaDitL0uFuBdekF2shokuzceePI8i1xpQc9f8jIfsNSLg6bP3bblJZT_UOG2f19YMgXTFVlHmmxWSv6CQPCD6IVmMuFx5WFCM4l6fZhKW--T2vHOKGDkVikuia7NeoCjBOWAiicKmX38eBkfGSyaifPAdoGOS8ni-xsxIHHQhUpfGb-5JTUIuZBTiCigHFRW3PEPJ5HL49prqbbDYhstrp7a9BDyelJ0zIQmT8Rwmaod1vDdfntcDCGQrHQZ57wHtA7asjUBY_sOxkg&bm=2&la=en&cn=us&cid=1086024&info=km_KKdXFEukFghB21hlxfUWYkKlVzeyeIvIQML7_jytG6G4v-YspPRlUGLvA6B41,,,,[],,,,,
https://www.msn.com/en-us/news/world/serbian-troops-on-alert-on-kosovo-border-as-tensions-mount/ar-AAOKcpG?ocid=Peregrine,Serbian troops on alert on Kosovo border as tensions mount,"BELGRADE, Serbia (AP) — Serbia has raised its troops' combat readiness on the border with Kosovo amid increasing tensions with its breakaway former province, the Serbian defense minister said Thursday.",Europe,[],2021-09-23 16:26:11+00:00,2021-09-23T16:25:57Z,https://apnews.com/fbe8c09a960981f80d8732d85fc3d3fe,https://storage.googleapis.com/afs-prod/media/09a3910b2d654d4bac0a1b890f8dd50e/3000.jpeg,
https://www.msn.com/en-us/news/politics/pelosi-dings-republicans-over-possible-government-shutdown-the-former-president-was-famous-for-not-paying-his-bills/ar-AAOKtZz?ocid=Peregrine,Pelosi dings Republicans over possible government shutdown: ‘The former president was famous for not paying his bills’,"Pelosi likened Republicans to Trump, who has a reputation of not paying both as a real-estate developer and as a presidential candidate.",,['Bryan Metzger'],2021-09-23 00:00:00,2021-09-23T21:09:23Z,https://www.businessinsider.com/pelosi-dings-republicans-government-shutdown-trump-famous-not-paying-bills-2021-9,https://i.insider.com/614ca318c2c9630018f5fb6b?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/politics/editorial-politically-bankrupt-senate-republicans-are-happy-for-the-us-to-default-on-its-debt/ar-AAOJm6I?ocid=Peregrine,Politically bankrupt: Senate Republicans are happy for the U.S. to default on its debt,"Journey with us, if you will, all the way back to August 2019. In a budget deal passed by Congress and signed by President Trump, Washington suspended the U.S. debt limit for two years — two years in which Republicans refrained from pitching a fit every time the U.S. needed to borrow more money.",Opinion,['Daily News Editorial Board'],,,https://www.nydailynews.com/opinion/ny-edit-politically-bankrupt-20210922-6fciqqguyfcxtj3sqk2pgqzf24-story.html,https://www.nydailynews.com/resizer/Mazn6CbmBgj7B8U5eaLT9WKUT6M=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/CKDTSZHHQBD7THHAMPOTKT4MMM.jpg,true
https://www.msn.com/en-us/news/politics/democrats-hatch-secret-pay-for-it-plan-in-bid-for-unity-on-spending-dreams/ar-AAOKtSA?ocid=Peregrine,Dem leaders try for unity — and only get more tough questions,,,[],2021-09-23 00:00:00,,https://www.politico.com/news/2021/09/23/democrats-plan-social-spending-513901,https://cf-images.us-east-1.prod.boltdns.net/v1/static/1155968404/234a46f2-9e11-4989-98bd-d38663a55ddc/247fc2b7-61a7-4745-9978-08f5602a91ef/1280x720/match/image.jpg,false
