article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden to Herald an End to Iraq Combat as U.S. Troops Remain,https://www.msn.com/en-us/news/world/biden-to-herald-an-end-to-iraq-combat-as-u-s-troops-remain/ar-AAMzYM0?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
Eight killed on road in western US sandstorm crash,https://www.msn.com/en-us/news/world/eight-killed-on-road-in-western-us-sandstorm-crash/ar-AAMAhkT?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
New Light That Makes Your Garage 10x Brighter Sells Out In 1 Day,https://aka.ms-ads.co/api-54hs9WnyCPJv7Y0KNkNC99W6Xhx3YuKEL0q7d6mVeRlC9R?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAApCY116wQ1Tqk5dHQYnfbDSM9zGhXGK34kB8XZifeMubRsCXKSESBXU6yoijjejf457rETLU7BAK3ijVwzL2MtwuSQfd9YvVdlMJv,Top Stories,AdLuminaBulb,Unavailable,,1.2,False,True
McCarthy mocks Cheney and Kinzinger as 'Pelosi Republicans',https://www.msn.com/en-us/news/politics/mccarthy-mocks-cheney-and-kinzinger-as-pelosi-republicans/ar-AAMAeTk?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"COVID-19 live updates: Ga. city reinstates masks indoors, Orlando in 'crisis mode'",https://www.msn.com/en-us/news/us/covid-19-live-updates-ga-city-reinstates-masks-indoors-orlando-in-crisis-mode/ar-AAMzABZ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
Refi Rates at 2.03% APR. Do you qualify?,https://aka.ms-ads.co/api-60Sbf0KwWYxbk93rEWaTdERCcXdANCiMpPrhsQMDXsSmrZ?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAASAUBWz1brMTPsrOTbctWbC3f0qzylko2aoioZCCxscsbKzH2Cz5iqqEHoHkwj5jMCjFiKhRwfPhBwpoV6exFY7J3H8K0t5r1rsCi,Top Stories,AdLendingTree,Unavailable,,1.5,False,True
"Bob Moses, Civil Rights Leader Who 'Inspired Generations,' Dies at 86: 'A Great Visionary'",https://www.msn.com/en-us/news/us/bob-moses-civil-rights-leader-who-inspired-generations-dies-at-86-a-great-visionary/ar-AAMA5Ki?ocid=Peregrine,Top Stories,People,Unavailable,,1.6,False,False
"Sorry, Jeff Bezos. You're still not an astronaut, according to the FAA.",https://www.msn.com/en-us/news/technology/sorry-jeff-bezos-you-re-still-not-an-astronaut-according-to-the-faa/ar-AAMxXJx?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
"California Mandates State, Health Care Workers Show COVID Vaccine Proof or Take Weekly Tests",https://www.msn.com/en-us/news/politics/california-mandates-state-health-care-workers-show-covid-vaccine-proof-or-take-weekly-tests/ar-AAMA8ch?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.8,False,False
Mary Simon installed as Canada's first Indigenous governor general,https://www.msn.com/en-us/news/world/mary-simon-installed-as-canada-s-first-indigenous-governor-general/ar-AAMA30p?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
California to require proof of vaccination for state workers,https://www.msn.com/en-us/news/us/california-to-require-proof-of-vaccination-for-state-workers/ar-AAMA0Q3?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
Former Trump Inaugural Chair Jeered as ‘Traitor’ Before Pleading Not Guilty to Acting as Illegal Agent of UAE,https://www.msn.com/en-us/news/politics/former-trump-inaugural-chair-jeered-as-traitor-before-pleading-not-guilty-to-acting-as-illegal-agent-of-uae/ar-AAMA85A?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.11,False,False
Sparks fly over plans to honour inventor with coin,https://www.msn.com/en-us/news/world/sparks-fly-over-plans-to-honour-inventor-with-coin/ar-AAMAaiG?ocid=Peregrine,Top Stories,BBC News,Unavailable,,2.0,False,False
Biden administration says long Covid can be considered a disability under law,https://www.msn.com/en-us/news/us/biden-administration-says-long-covid-can-be-considered-a-disability-under-law/ar-AAMA5we?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,3.0,False,False
‘Pelosi Republicans’: McCarthy and Cheney trade barbs ahead of Jan. 6 committee hearing,https://www.msn.com/en-us/news/politics/pelosi-republicans-mccarthy-and-cheney-trade-barbs-ahead-of-jan-6-committee-hearing/ar-AAMA2RE?ocid=Peregrine,Top Stories,Yahoo! News,Unavailable,,4.0,False,False
Biden says 'long Covid' could qualify as a disability under federal law,https://www.msn.com/en-us/news/politics/biden-says-long-covid-could-qualify-as-a-disability-under-federal-law/ar-AAMA5Az?ocid=Peregrine,Top Stories,NBC News,Unavailable,,5.0,False,False
How Trump's missed opportunity handed infrastructure to Biden,https://www.msn.com/en-us/news/politics/how-trump-s-missed-opportunity-handed-infrastructure-to-biden/ar-AAMA0Xh?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,6.0,False,False
Florida babysitter charged with murder of shaken baby who died at 35,https://www.msn.com/en-us/news/crime/florida-babysitter-charged-with-murder-of-shaken-baby-who-died-at-35/ar-AAMAcEs?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,7.0,False,False
Get two Echo Dots and a Sengled smart bulb for $46 at Best Buy (save $64),https://www.msn.com/en-us/news/technology/get-two-echo-dots-and-a-sengled-smart-bulb-for-46-at-best-buy-save-64/ar-AAMzYeZ?ocid=Peregrine,Top Stories,CNET,Unavailable,,8.0,False,False
Biden launches effort to protect people disabled by COVID-19,https://www.msn.com/en-us/news/us/biden-launches-effort-to-protect-people-disabled-by-covid-19/ar-AAMA2kL,Coronavirus,Reuters,Unavailable,,9.0,False,False
"Miami-Dade opens five new COVID vaccine, testing sites as cases continue to surge",https://www.msn.com/en-us/news/us/miami-dade-opens-five-new-covid-vaccine-testing-sites-as-cases-continue-to-surge/ar-AAMwwsy,Coronavirus,Miami Herald,Unavailable,,11.0,False,False
