article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__59954eb5726771bccdde81857576523b__14a3fad7ab2cd0f3ddbae430e9da5967&response.session=v2_609930428a59301b53e9b15fb6550282_2ADD277F385163CB043337E8393E6253_1629313187_1629313187_CNawjgYQrrs-GMCM54XZ7ofqTyABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E5124304951487511953%7E%7EPs0ZBkxQ63Nl5BQh7o8UrspZe6CDksTSCIL6osoz_psndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-F4yKmcGhzRq5C7Tjgb8EguICabCHXH_5HVjY-lIyp_HOQu3NTV-9EBa9lry94xNApz0_82o6KEd_FfMRNyTXwpFc51P9zWSjtkP8NGL26MZTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=29ceb395430fd3131f70b5a60b6aa0c085850c749d4e&redir=https%3A%2F%2Ftrck.tracking505.com%2F299f8de1-07f8-41dd-8716-cb31fac5ed5c%3Fsite%3Dmsn-msn%26site_id%3D1023406%26title%3DHere%2BIs%2BWhat%2BFull%2BMouth%2BDental%2BImplants%2BShould%2BCost%2BYou%2Bin%2B2021%26platform%3DDesktop%26campaign_id%3D12152359%26campaign_item_id%3D3025456979%26thumbnail%3Dhttps%253A%252F%252Fimages.outbrainimg.com%252Ftransform%252Fv3%252FeyJpdSI6IjVkNzMzOWNmNWVhZDIwNjdkMmQ2MjE2NDhhZjNhZmQwNTM3YzAxY2Q3YmIwYjg2ZTJmNGRlMjJkMTM3NmU1MGUiLCJ3IjoxMjAwLCJoIjo2MjgsImQiOjEuMCwiY3MiOjAsImYiOjB9.jpg%26click_id%3DGiAP2i4sBrX4L3ZbbwPMwEbktMeEXWr-U74rA_JxBKY8FiD4r1UozYWws5Gk7bAl&ui=2ADD277F385163CB043337E8393E6253&cpb=GO8JIAAqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCXdhdGVyMTExNjiA3uPOBECRpA5IsOUPUM7X2QNYvQRjCP4WEIogGBNkYwjXFhDVHxgjZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCgHBgYZGMI9BQQnh0YH2RqIDBlMDQwNTIzMDU2ZTRhZThiZjM5MDNkODViOGRlYzBheAGAAYpZiAH___________8B,,,,[],,,,,
https://www.msn.com/en-us/news/us/alyssa-milano-involved-in-a-car-accident-after-her-uncle-behind-the-wheel-had-a-medical-incident/ar-AANsOqU?ocid=Peregrine,Alyssa Milano involved in a car accident after her uncle behind the wheel had a medical incident,Alyssa Milano was in a car accident on Tuesday.,entertainment,"['Chloe Melas', 'Stella Chan']",2021-08-18 00:00:00,2021-08-18T18:50:23Z,https://www.cnn.com/2021/08/18/entertainment/alyssa-milano-car-accident-uncle/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190620115804-alyssa-milano-super-tease.jpg,false
https://www.msn.com/en-us/news/us/pfizer-moderna-booster-shots-planned-for-september-more-data-needed-for-j-j-vaccine-latest-covid-19-updates/ar-AANrLfN?ocid=Peregrine,"Pfizer, Moderna booster shots planned for September; Joe Biden ties nursing home funding to workers' vaccinations: Latest COVID-19 updates","The delta variant accounts for more than 98.8% of American cases, according to the Centers for Disease Control and Prevention. Latest COVID updates.",,[],2021-08-18 00:00:00,,https://www.usatoday.com/story/news/health/2021/08/18/covid-variant-delta-united-states-biden-mask-mandates/8174036002/,"https://www.gannett-cdn.com/presto/2021/08/18/USAT/c3f7a296-7327-4c75-80c5-08bf7c88883a-AP21229557944365.jpg?crop=4961,2791,x1,y431&width=3200&height=1801&format=pjpg&auto=webp",false
https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__59954eb5726771bccdde81857576523b__13a3e1551c0e77a2aca5a50d007d0b35&response.session=v2_609930428a59301b53e9b15fb6550282_2ADD277F385163CB043337E8393E6253_1629313187_1629313187_CNawjgYQrrs-GMCM54XZ7ofqTyABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E-4051921385786020108%7E%7EcvDCpKhwGbgAb50Z2kqR2BoJEzutvtcwTH8bbhnYWX_TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQbLL0dCctesfd9sRZ6YMlNwb_3n5re3CTkxIpwGzim39QOP6dkeq0GOAXTbJIImDu9oEr3fqz6TGi0om_d6VEp5lSK3F9MqqbZllcpMEmK7Ke2Mu4Nlz6Ty-gLVBS0hIO9moa8YeJOu1YmmMpFli_1ZpPYrMUEQhp9i8Smwq-Ic4&item.type=text&sig=2f8ddd27e2655c3c103a8d7f4bcd62d9c4bd77047f36&redir=https%3A%2F%2Ffacciamovolare.com%2F%3Futm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiAP2i4sBrX4L3ZbbwPMwEbktMeEXWr-U74rA_JxBKY8FiCc2FUovL_dx_P-srHXAQ%23tblciGiAP2i4sBrX4L3ZbbwPMwEbktMeEXWr-U74rA_JxBKY8FiCc2FUovL_dx_P-srHXAQ&ui=2ADD277F385163CB043337E8393E6253&cpb=GO8JIAAqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCXdhdGVyMTExNjiA3uPOBECRpA5IsOUPUM7X2QNYvQRjCP4WEIogGBNkYwjXFhDVHxgjZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCgHBgYZGMI9BQQnh0YH2RqIDBlMDQwNTIzMDU2ZTRhZThiZjM5MDNkODViOGRlYzBheAGAAYpZiAH___________8B,,,,[],,,,,
https://www.msn.com/en-us/news/technology/a-chinese-satellite-seems-to-have-collided-with-a-piece-of-a-russian-rocket-in-march-the-first-big-space-crash-in-a-decade/ar-AANsEkq?ocid=Peregrine,A Chinese satellite seems to have collided with a piece of a Russian rocket in March — the first big space crash in a decade,A Chinese satellite mysteriously broke apart earlier this year. A Harvard astronomer realized that a chunk of Russian rocket likely crashed into it.,,['Morgan Mcfall-Johnsen'],2021-08-18 00:00:00,2021-08-18T18:41:15Z,https://www.businessinsider.com/chinese-satellite-russian-rocket-piece-may-have-crashed-in-space-2021-8,https://i.insider.com/611c5e45a4b07b0018ae1a3a?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/us/fox-s-brian-kilmeade-unvaccinated-new-yorkers-are-just-like-americans-in-afghanistan/ar-AANtcMa?ocid=Peregrine,Fox’s Brian Kilmeade: Unvaccinated New Yorkers Are Just Like Americans in Afghanistan,"“What if you can't get the vaccination?” Kilmeade exclaimed. “You have to shelter in place now, like an American in Afghanistan?”",media,"['Justin Baragona', 'Contributing Editor']",2021-08-18 18:39:18.329000+00:00,,https://www.thedailybeast.com/foxs-brian-kilmeade-compares-unvaccinated-new-yorkers-to-americans-stuck-in-afghanistan,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_720,w_1280,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1629310822/fox-and-friends_52_uwdf9o",
https://www.msn.com/en-us/news/technology/delta-has-changed-the-pandemic-risk-calculus/ar-AANtcRb?ocid=Peregrine,Delta Has Changed the Pandemic Risk Calculus,"If you’re confused about what you can do right now, you should be.",Health,['Amanda Mull'],2021-08-18 18:39:00+00:00,2021-08-18T20:58:18Z,https://www.theatlantic.com/health/archive/2021/08/delta-variant-pandemic-risk-safety/619798/,https://cdn.theatlantic.com/thumbor/gtZ1MgYLPPYO8RDaX1Npg3enGKU=/0x106:2496x1406/960x500/media/img/mt/2021/08/risk/original.jpg,false
https://www.msn.com/en-us/news/us/texas-parent-reportedly-rips-mask-off-teacher-s-face-as-schools-reopen-to-conflicting-mandates/ar-AANtaHD?ocid=Peregrine,Texas parent reportedly rips mask off teacher’s face as schools reopen to conflicting mandates,A Texas parent reportedly ripped a mask off a teacher’s face as back-to-school mask mandates met with resistance combined with school officials’ lack of enforcement power in states whose leaders don’t believe in the laws of physics.,"U.S., News, Coronavirus",['Theresa Braine'],2021-08-18 00:00:00,,https://www.nydailynews.com/news/national/ny-coronavirus-texas-parent-rips-mask-teacher-face-conflicting-mandates-safety-20210818-g5wdhlzlzbfqriyv73cj6lbdpe-story.html,https://www.nydailynews.com/resizer/TVBG03jTaVv9GUUOzxlSwEq8j5Q=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/72ZQISN435FA3DBTPL7IS4KZQU.jpg,false
https://www.msn.com/en-us/news/politics/energy-department-proposes-reversal-of-trump-era-furnace-efficiency-rollback/ar-AANtaKF?ocid=Peregrine,Energy Department proposes reversal of Trump-era furnace efficiency rollback,The Energy Department on Wednesday proposed reversing,,[],2021-08-18 14:30:54-04:00,2021-08-18T14:36:57-04:00,https://thehill.com/policy/energy-environment/568429-energy-department-proposes-reversal-of-trump-era-furnace-efficiency,https://thehill.com/sites/default/files/doe_energy_040621gn2_lead.jpg,
https://www.msn.com/en-us/news/crime/r-kelly-s-lawyer-says-aaliyah-can-t-testify-about-being-a-victim-in-his-sex-crimes-case-because-she-s-dead/ar-AANt3bq?ocid=Peregrine,R. Kelly's lawyer says Aaliyah can't testify about being a victim in his sex crimes case because she's dead,R. Kelly married Aaliyah in a Chicago hotel room when she was just 15 years old and he was 27.,,"['Jacob Shamsian', 'Haven Orecchio-Egresitz']",2021-08-18 00:00:00,2021-08-18T18:30:27Z,https://www.insider.com/r-kelly-lawyer-says-aaliyah-cant-testify-because-shes-dead-2021-8,https://i.insider.com/611d4b67c040ad0018cef577?width=1200&format=jpeg,false
