article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"TikTokers flood Texas abortion whistleblower site with Shrek memes, fake reports and porn",https://news.google.com/articles/CAIiELo3dGrD6wMIldqfKaisZUUqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T00:45:15Z,1.0,False
John Roberts has lost control of the Supreme Court,https://news.google.com/articles/CAIiEIaeWhIeNJ0u3m3oVhAA03oqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T20:29:43Z,1.1,False
Pelosi pledges Roe v. Wade bill after Supreme Court allows Texas abortion law to go into effect,https://news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL3BlbG9zaS1wbGVkZ2VzLXJvZS12LXdhZGUtdm90ZS1hZnRlci1zdXByZW1lLWNvdXJ0LWFsbG93cy10ZXhhcy1hYm9ydGlvbi1sYXctdG8tZ28taW50by1lZmZlY3TSAYMBaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vcG9saXRpY3MvcGVsb3NpLXBsZWRnZXMtcm9lLXYtd2FkZS12b3RlLWFmdGVyLXN1cHJlbWUtY291cnQtYWxsb3dzLXRleGFzLWFib3J0aW9uLWxhdy10by1nby1pbnRvLWVmZmVjdC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-09-02T22:26:07Z,1.2,False
Opinion | The Texas Abortion Supreme Court Ruling Was Long in the Making,https://news.google.com/articles/CAIiENfpi1QYjbkL0a_9FunfcVMqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T19:22:15Z,1.3,True
Opinion | The Supreme Court had no reason to block Texas's abortion law,https://news.google.com/articles/CAIiEEKi0KYbN1TYkhNQ8ATrw_kqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T18:59:35Z,1.4,True
"Ida’s path of destruction in N.J.: Rising death toll, epic flooding, fierce tornado damage, houses destroyed",https://news.google.com/articles/CAIiEAbalF-K-j2M3mArBH9wmwYqGQgEKhAIACoHCAowr6T_CjD1tPgCMNKcpAY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NJ.com,https://news.google.com/publications/CAAqBwgKMK-k_wow9bT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T20:33:39Z,2.0,False
New York City subways shut down due to Ida's flash flooding,https://news.google.com/articles/CCAiC3JVRkNDSjBKaVBzmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-09-02T14:59:37Z,2.1,False
"Ida flooding brings death, destruction to Northeast, days after storm slammed Gulf Coast",https://news.google.com/articles/CAIiEJSn5dTItxPxI-uiZ8DdiRcqGQgEKhAIACoHCAowwL2ICzCckocDMKi4uQM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T08:28:44Z,2.2,False
"Live Updates: Flooding Damage from Hurricane Ida, Photos and Video",https://news.google.com/articles/CAIiEPg-Rbxvltr5i9DBFBcbNU8qFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T02:13:56Z,2.3,True
EXPLAINER: How Ida Can Be So Deadly 1000 Miles From Landfall,https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy9uZXdzL2FydGljbGVzLzIwMjEtMDktMDIvZXhwbGFpbmVyLWhvdy1pZGEtY2FuLWJlLXNvLWRlYWRseS0xMDAwLW1pbGVzLWZyb20tbGFuZGZhbGzSAXxodHRwczovL3d3dy51c25ld3MuY29tL25ld3MvbmV3cy9hcnRpY2xlcy8yMDIxLTA5LTAyL2V4cGxhaW5lci1ob3ctaWRhLWNhbi1iZS1zby1kZWFkbHktMTAwMC1taWxlcy1mcm9tLWxhbmRmYWxsP2NvbnRleHQ9YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,U.S. News & World Report,,2021-09-02T20:07:00Z,2.4,False
