article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
South Carolina lawyer Alex Murdaugh suffered 'superficial' injuries in shooting,https://www.msn.com/en-us/news/crime/south-carolina-lawyer-alex-murdaugh-suffered-superficial-injuries-in-shooting/ar-AAO8jha?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.0,False,False
Taliban Holds Up Glenn Beck Group's Planes; At Least 100 Americans Among Passengers,https://www.msn.com/en-us/news/world/taliban-holds-up-glenn-beck-group-s-planes-at-least-100-americans-among-passengers/ar-AAO8l7f?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=P-dsKTi5NefCzrtOF1kL9-35QVnQpmwCb2FiWPwQ_gM&evt=102&rid=8e9b6e674f687bd510930d1c325b86b1&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630896577&cp=pwoO0pb1VAKgAvsgkn1Imt4WNRMoqVSV9xJUs85u5oQ&clickid=21_8e9b6e674f687bd510930d1c325b86b1_vlp-infopane-3&acid=305&trackingid=d7dd793a9302d31f79ca1657620b222a&uid=1BAC5D8F2D7467510E0A4D252C5866FE&jt=2&url=YrHAY89zrw3Mv8_GXhF8XTxkKPjYvfWZFtsfS8zc-qfr5yhP1ADSnpjgi1Hf4u6xN93BZXyZ60d-msjdMF_ZxBJ9jV3me-yCpAu1zt3rlgGbRX7RHF3-9QQNfBfmFin6v1-GToTK0PoakdqOdaHH7g69i83L4LuNbMUqsD6RUOG4Cvl2lw0JiJTYn3IPYrQQ7o63Nr7q_Fzei2kQyXIADvLKV6IULtbwQsj7gJCCYNgTHqEW-6zEEdkQpV3expjElM3jTskW5rV73tZSKBWJvoxOXhIaNww1wJmKHue1Zz8&bm=2&la=en&cn=us&cid=1081622&info=grQwi7e9nhHsuxGxXp0s18s3n-BZWNNkYC-2X0ppieWcv-eQP-qJGwPFm-MOgVRpsgOgy8rkKgC6l942vDJgnA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Booster Battle, Sinopharm mRNA Bid, Football Fail: Virus Update",https://www.msn.com/en-us/money/markets/booster-battle-sinopharm-mrna-bid-football-fail-virus-update/ar-AAO80hX?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.3,False,False
Former South African President Zuma released from prison on medical parole,https://www.msn.com/en-us/news/world/former-south-african-president-zuma-released-from-prison-on-medical-parole/ar-AAO89cR?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
These Shoes Feel Like I Am Walking On Clouds,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=LQxdN6oy1t8dD0NSF5j4YOjlUG98U_XsAL5SK3TSzuI&evt=102&rid=8e9b6e674f687bd510930d1c325b86b1&campaignid=1044093&impid=vlp-infopane-6&offerid=2647192&test=0&time=1630896577&cp=TsoA_nHSEzGH2uiZWKf9UR7PGGZtfEFU8EQWR5BrSNY&clickid=21_8e9b6e674f687bd510930d1c325b86b1_vlp-infopane-6&acid=717&trackingid=1bd6c3ac3d65881d16ad2c3ede28cfd7&uid=1BAC5D8F2D7467510E0A4D252C5866FE&jt=2&url=3VK-jCitEsoJqrf9x-OEj8eC_MndxkUw5u9_zOH1r3dEbC2tqpibikOcaropbe4Qm6lJtoUzv-3FZCxKjw3Hhz1dhIgo6zq9wzRGEIvM6b00KhAlm4uXFoV5fYe11LzXByPOnIlOlJ0KzGzjsWEc75OoOi5EgxtzKJ_jNt7tECIeB6ZTRh1HRmUMyG4vGh-YNdXvUKoy-WskjsfY6Ikl6BucZL2G8LqP-j2Yz9cGODbKNeS9VzwVDwnGDmyyY9sbGQ4ifxYjdbOfgcVfk1yFRpK64DJUCMiOsAwYuf3565rt7p6BubfDetrGBpfvf6aHk4sN7wdqg_vGzNElb9SC2g&bm=2&la=en&cn=us&cid=1089778&info=dgatXfQiI0tOAf_fnXoOiynhqnaHfF1J53wa_cpuESVf6AOSTRbRMX2sKbqf80X2f_xcG2t9LBYRWbCba1jXHA,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
"In Covid-swamped Texas, patients die stranded in rural clinics",https://www.msn.com/en-us/news/us/in-covid-swamped-texas-patients-die-stranded-in-rural-clinics/ar-AAO8nnr?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
More than 7 million Americans to lose jobless benefits on Labor Day,https://www.msn.com/en-us/news/us/more-than-7-million-americans-to-lose-jobless-benefits-on-labor-day/ar-AAO8n9r?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
"Week after Hurricane Ida's landfall, hundreds of thousands still without power",https://www.msn.com/en-us/news/us/week-after-hurricane-ida-s-landfall-hundreds-of-thousands-still-without-power/ar-AAO7Bgr?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
"Melania Trump is telling friends she has no interest in being first lady again despite her husband's 2024 teases, report says",https://www.msn.com/en-us/news/politics/melania-trump-is-telling-friends-she-has-no-interest-in-being-first-lady-again-despite-her-husband-s-2024-teases-report-says/ar-AAO8iAD?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.9,False,False
