article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"U.S. sanctions Cuban defense minister, special forces over crackdown on protests",https://www.msn.com/en-us/news/world/u-s-sanctions-cuban-defense-minister-special-forces-over-crackdown-on-protests/ar-AAMrM7i?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.0,False,False
"‘We’re not going to cower’: Despite COVID, Mayor de Blasio plugs five large-scale concerts in NYC next month",https://www.msn.com/en-us/news/us/we-re-not-going-to-cower-despite-covid-mayor-de-blasio-plugs-five-large-scale-concerts-in-nyc-next-month/ar-AAMrztt?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=xT-sDYzwUkreyG7WH2x7H3nI3-ACGGbmxRGWwqUtVAc&evt=102&rid=8199bedf1a9c53b4b2cf50f7b37f3810&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626977209&cp=FXWaWAOf5K-164TOTaZTX4C2cakENJjpQ1JGx8qOc6w&clickid=21_8199bedf1a9c53b4b2cf50f7b37f3810_vlp-infopane-3&acid=266&trackingid=86f368a1f51c8eb9fded9e03ea322518&uid=3C38BB8C2C0668362D08ABF02DB16927&jt=2&url=_Hvj1BDoDxz2RPMPOn3fiTHeZ2E5lD3oWckpbbaCEnJoT6Il_Nl-9vxe2xnJdK7mt_XYhxMc7u0lo_LS6mnE0ZjTHVL58C5xvDX9iidhprcGWIzE07dNma6pVN_y8uDKoaWSzxWGkN6m_jbhL0yOQLYLIp0MSJtgP0YNEhlaCYv5jwOlwWz1bwRNSYt7bIaee_yRLtm1goCqRE89xrFzMRFHBq3S0dYeK4yammZc0mqpLuPhYETXLxmKjrTs6f_nzXUwdC6Dk6pbtZfDjG1y4lpZM6c-SVTpYzVaDu-2krZsJkMfb_3FrRWHTqSaHD220yawgZFczKOGeHvV3tXnoPGl8q3hGRnUIR7n9mFPh7CWxJUArbPghKAdYhCNkeMvo5ywiW_VZrn4P58R9dgt3Q&bm=2&la=en&cn=us&cid=1038569&info=O-P83nj9bfrXJo7r8uZY4IuLtGp0Suj6-Cm_9-WnF5yEcrYQbdDm30HiDQAV8ASlO7UVhFntquG7ZLwGGABq5g,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Twitter hacking suspect to be held in Spain,https://www.msn.com/en-us/news/politics/twitter-hacking-suspect-to-be-held-in-spain/ar-AAMrM8c?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Radio City Rockettes Are Back and Gearing Up for Their Christmas Spectacle — What to Know,https://www.msn.com/en-us/news/us/radio-city-rockettes-are-back-and-gearing-up-for-their-christmas-spectacle-what-to-know/ar-AAMrJrk?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=YnWFh9ZQDmOHkIoOZ9WyD9XulMQ_fo0n-aqq4kbEhrI&evt=102&rid=8199bedf1a9c53b4b2cf50f7b37f3810&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626977209&cp=I_KFsC5XVFEvK3KWXTycOlrzR7dqmvn3ey1rKnOLJV4&clickid=21_8199bedf1a9c53b4b2cf50f7b37f3810_vlp-infopane-6&acid=19&trackingid=41e839cfcc2424f32bc91546b42c0c53&uid=3C38BB8C2C0668362D08ABF02DB16927&jt=2&url=xOr6-vhien1HwyDwl_i23i8AXYVa_cdmKx3E5aUfyh3CdptlLlgSd3GGsiLCGAZdPz1E6WppbCSNi-uEo3SPz-6aJCojv__FeEGSnKmNntocMaSy0tcpz0ijEAhRu_jB1CZllwCumUJIcOQPoZoSM7JYaSxhYCAUYdGf4diW4daRkDpHR15erPmR56qdw0nkzlBnD5Fy3wHgQE0vpQn36pXXKCD4MdhibD2gWDvsrjCDqNMGoyuCvz8IkeXJSH42QQ17WTosrBjpPxX4SkqvhADDSBg64xYGI4IlQAjV8B6DHMK05SVX3paZYJyFkv0qN64DHY9wGh0ed1G9XjDadJKPtOI7tApPjhN9fJi33YPevJGHppJfEqGY33pxkhRkas2fPpJoC5--_-duLaVCuw&bm=2&la=en&cn=us&cid=1042281&info=n8Uby6Oeh6YtaWr44BigaCE6gDqf-2xYc8jGhGeXNkUljBs2xp3_O0wmpjCCL0DOSUPXwCtSmTakUO9EPONGxQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Feds find components of pipe bomb at home of former Virginia cop charged in Jan. 6 Capitol insurrection,https://www.msn.com/en-us/news/us/feds-find-components-of-pipe-bomb-at-home-of-former-virginia-cop-charged-in-jan-6-capitol-insurrection/ar-AAMrIzC?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
China opposes studying lab leak in any new virus origins probe,https://www.msn.com/en-us/news/world/white-house-assails-china-s-opposition-to-wuhan-lab-leak-probe/ar-AAMpYNF?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
Austin to restore advisory boards after clearing out Trump loyalists,https://www.msn.com/en-us/news/politics/austin-to-restore-advisory-boards-after-clearing-out-trump-loyalists/ar-AAMrQDj?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
"Florida Cop Threatened Woman He Stalked With Rape and Murder, Boss Says",https://www.msn.com/en-us/news/crime/florida-cop-threatened-woman-he-stalked-with-rape-and-murder-boss-says/ar-AAMrJtQ?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.9,False,False
Larry Elder Leads Gavin Newsom Recall Challengers By 10 Points in New Poll,https://www.msn.com/en-us/news/politics/larry-elder-leads-gavin-newsom-recall-challengers-by-10-points-in-new-poll/ar-AAMrJo2?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
Bob Dole is just plain sick of Donald Trump,https://www.msn.com/en-us/news/politics/bob-dole-is-just-plain-sick-of-donald-trump/ar-AAMrFr5?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.11,False,False
"1 killed, several injured after bus falls off road in Italy",https://www.msn.com/en-us/news/world/1-killed-several-injured-after-bus-falls-off-road-in-italy/ar-AAMrrXG?ocid=Peregrine,Top Stories,NBC News,Unavailable,,2.0,False,False
Nevada Mother and Family Services Employee Charged with Horrific Drowning Murders of Her Two Young Children in Bathtub,https://www.msn.com/en-us/news/crime/nevada-mother-and-family-services-employee-charged-with-horrific-drowning-murders-of-her-two-young-children-in-bathtub/ar-AAMrJha?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,3.0,False,False
Former Democratic congresswoman announces run for GOP Sen. Chuck Grassley's Iowa seat,https://www.msn.com/en-us/news/politics/former-democratic-congresswoman-announces-run-for-gop-sen-chuck-grassley-s-iowa-seat/ar-AAMry7W?ocid=Peregrine,Top Stories,ABC News,Unavailable,,4.0,False,False
"Gov defends agency's vaccine chief firing, outreach rollback",https://www.msn.com/en-us/news/us/gov-defends-agency-s-vaccine-chief-firing-outreach-rollback/ar-AAMrD8v?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,5.0,False,False
"Britons splash lockdown cash on dining, gardens -- and pets",https://www.msn.com/en-us/news/world/britons-splash-lockdown-cash-on-dining-gardens-and-pets/ar-AAMrO9P?ocid=Peregrine,Top Stories,AFP,Unavailable,,6.0,False,False
Texas Democrat leaves Washington to engage in 'good faith dialogue' on GOP-backed voting bills,https://www.msn.com/en-us/news/politics/texas-democrat-leaves-washington-to-engage-in-good-faith-dialogue-on-gop-backed-voting-bills/ar-AAMrLVh?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,7.0,False,False
"Florida, Missouri and Texas now account for 40% of new coronavirus cases in U.S.",https://www.msn.com/en-us/news/us/florida-missouri-and-texas-now-account-for-40-of-new-coronavirus-cases-in-u-s/ar-AAMrCZs?ocid=Peregrine,Top Stories,Yahoo! News,Unavailable,,8.0,False,False
What breakthrough infections mean for the COVID-19 vaccines,https://www.msn.com/en-us/health/medical/should-you-be-worried-about-covid-if-you-re-vaccinated-experts-explain-breakthrough-cases/ar-AAMqFZm,Coronavirus,NBC News,Unavailable,,9.0,False,False
Opinion: Are Tokyo Olympics destined to be a disaster amid COVID-19?,https://www.msn.com/en-us/sports/other/opinion-are-tokyo-olympics-destined-to-be-a-disaster-amid-covid-19/ar-AAMrviR,Coronavirus,USA TODAY SPORTS,Unavailable,,11.0,False,False
South Africa coach: 'Stigmatization' after COVID-19 positives 'disrespectful',https://www.msn.com/en-us/sports/other/south-africa-men-s-olympic-soccer-coach-stigmatization-after-covid-19-positives-disrespectful/ar-AAMrCel,Coronavirus,USA TODAY SPORTS,Unavailable,,12.0,False,False
These Cities Are Going Back to Masks as Delta Variant Cases Rise,https://www.msn.com/en-us/news/us/these-cities-are-going-back-to-masks-as-delta-variant-cases-rise/ar-AAMrT04,US,Newsweek,Unavailable,,13.0,False,False
"Gov defends agency's vaccine chief firing, outreach rollback",https://www.msn.com/en-us/news/us/gov-defends-agency-s-vaccine-chief-firing-outreach-rollback/ar-AAMrJba,US,Associated Press,Unavailable,,14.0,False,False
US churches reckon with traumatic legacy of Native schools,https://www.msn.com/en-us/news/us/us-churches-reckon-with-traumatic-legacy-of-native-schools/ar-AAMrF6Q,US,Associated Press,Unavailable,,15.0,False,False
"Michigan Officials Use $65K of COVID Relief for Employee Bonuses, Including to Themselves",https://www.msn.com/en-us/news/us/michigan-officials-use-65k-of-covid-relief-for-employee-bonuses-including-to-themselves/ar-AAMrFge,US,Newsweek,Unavailable,,16.0,False,False
