article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/crime/family-of-man-allegedly-killed-over-loud-music-by-security-guard-asks-for-justice/ar-AANaDHA?ocid=Peregrine,Family of man allegedly killed over loud music by security guard asks for justice,Ben Crump called on the Shelby County DA and Kroger to take responsibility.,,"['Abc News', 'Hyeyoon', 'Alyssa', 'August']",,,https://abcnews.go.com/US/family-man-allegedly-killed-loud-music-security-guard/story?id=79378210,https://s.abcnews.com/images/US/alvin-motley-family-presser-02-usat-jc-210810_1628638225223_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/tucker-carlson-says-democrats-refuse-to-appear-on-his-show-call-him-a-white-supremacist/ar-AANarmN?ocid=Peregrine,"Tucker Carlson says Democrats refuse to appear on his show, call him a 'white supremacist'","Fox News host Tucker Carlson on Tuesday said that Democratic leaders have repeatedly declined to be interviewed on his show, claiming that they call him “a white supremacist.”",,[],2021-08-10 21:35:06-04:00,2021-08-10T22:10:45-04:00,https://thehill.com/homenews/media/567281-tucker-carlson-says-democrats-refuse-to-appear-on-his-show-call-him-a-white,https://thehill.com/sites/default/files/carlsontucker_012120.jpg,
https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__9cd511713cdb25a1e3d6a4b4c1f1ea74__1bc7a57e04dcc3074e00f7afa3fce70f&response.session=v2_8c3ca927829b7f1efdcc23b0a3a5e112_01BCDCF3A31361263DFECC63A21760CB_1628646900_1628646900_CNawjgYQrrs-GKHDgNScqtbAPiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiZp8P4jYP4wGpwAA&item.id=%7E%7EV1%7E%7E-4733725118938254974%7E%7EWZUOwF38rFzKYrOfvi7Lxi28iItJ6XhbCs5I_yWCiBUndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5VoJ19E9oeXPMAogAFt3ujIfvvU3DtOKg7igF1_aiH3bxAQ0vr09JadzRLXWTv5-MCGvK-LcZ_kdoPfv6dRjKzigSlEnG4jQZzs74K6gRvkjOHr5Y3PnzwzajrMeH4k8YTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=d724150c9461b7f2f1ea77ff41eff7981d6dd26b57ad&redir=https%3A%2F%2Farticle.smartasset.com%2Ftop-financial-advisors-us%2F%3Futm_source%3Dtaboola%26utm_campaign%3Dtab__falc_content_topfa_desktop_msnonly_621_2%26utm_term%3Dmsn-msn%26utm_content%3D3023372903&ui=01BCDCF3A31361263DFECC63A21760CB&cpb=GO8JIKiiLSoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjI4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCeHBgYZGMI_R4QtioYC2RjCPQUEJ4dGB9kaiBlZmQyYjI0OTY4ZjA0YmMyODlkYmIzMmQ3M2E0YTk4ZHgBgAECiAGntcfBAQ,,,,[],,,,,
https://www.msn.com/en-us/news/technology/cygnus-spacecraft-to-transport-over-8k-pounds-of-cargo-including-pizza-and-apples-to-international-space-station/ar-AANawJm?ocid=Peregrine,"Cygnus Spacecraft to transport over 8K pounds of cargo, including pizza and apples, to International Space Station",The International Space Station is set for resupply mission as Northrop Grumman's Antares rocket launched with Cygnus spacecraft from Virginia.,,[],2021-08-10 00:00:00,,https://www.delmarvanow.com/story/news/local/virginia/2021/08/10/antares-rocket-launch-heads-iss-nasa-wallops/5554044001/,"https://www.gannett-cdn.com/presto/2021/08/09/PSAY/2ebb69df-de5b-4fc9-a855-dc1a78f90c7c-51362835526_92a9f1ed78_o.jpg?crop=2399,1350,x0,y244&width=2399&height=1350&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/biden-selects-elizabeth-prelogar-to-be-solicitor-general/ar-AANaDuH?ocid=Peregrine,Biden selects Elizabeth Prelogar to be solicitor general,,,[],2021-08-10 00:00:00,,https://www.politico.com/news/2021/08/10/biden-prelogar-solicitor-general-503562,https://static.politico.com/84/ea/839ee0fb4ddc860a0f34677d1d07/ap21222758432607xx.jpg,false
https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__9cd511713cdb25a1e3d6a4b4c1f1ea74__c6dbc3ba0329827ba1dcdccde53058a5&response.session=v2_8c3ca927829b7f1efdcc23b0a3a5e112_01BCDCF3A31361263DFECC63A21760CB_1628646900_1628646900_CNawjgYQrrs-GKHDgNScqtbAPiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiZp8P4jYP4wGpwAA&item.id=%7E%7EV1%7E%7E2748397855817005818%7E%7ED3AjJzO9YaxuLMLGR0WYry28iItJ6XhbCs5I_yWCiBUndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5mjkchkHlP0OjHeZWQ0E6AIfvvU3DtOKg7igF1_aiH3bxAQ0vr09JadzRLXWTv5-MCGvK-LcZ_kdoPfv6dRjKzigSlEnG4jQZzs74K6gRvkgW4oMgIjH2VmqiprAqAxB2TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=31a06297c392b7c1d6a16212334ab0fbf1abefbf7912&redir=https%3A%2F%2Farticle.smartasset.com%2Fsmartasset-28-million-v2%2F%3Futm_source%3Dtaboola%26utm_campaign%3Dtab__falc_content_disrupt_desktop_msnonly_621%26utm_term%3Dmsn-msn%26utm_content%3D3020688497&ui=01BCDCF3A31361263DFECC63A21760CB&cpb=GO8JIKiiLSoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjI4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCeHBgYZGMI_R4QtioYC2RjCPQUEJ4dGB9kaiBlZmQyYjI0OTY4ZjA0YmMyODlkYmIzMmQ3M2E0YTk4ZHgBgAECiAGntcfBAQ,,,,[],,,,,
https://www.msn.com/en-us/news/world/n-korea-repeats-threat-as-us-says-joint-drills-are-defensive/ar-AANarfa?ocid=Peregrine,N Korea repeats threat as US says joint drills are defensive,"SEOUL, South Korea (AP) — North Korea on Wednesday repeated a threat to respond to U.S.-South Korean military exercises it claims are an invasion rehearsal, while the United States insisted the drills were “purely defensive in nature” to maintain the South’s security.",Lifestyle,['Kim Tong-Hyung'],2021-08-11 01:28:05+00:00,2021-08-11T19:54:22Z,https://apnews.com/daf3e3bcb32414d531286039300d4cbe,https://storage.googleapis.com/afs-prod/media/34e2113000ce4afdb312f3a63238bc7e/3000.jpeg,
https://www.msn.com/en-us/news/politics/senate-democrats-poised-for-voting-rights-push-to-counter-republican-restrictions/ar-AANa7os?ocid=Peregrine,Senate Democrats poised for voting rights push to counter Republican restrictions,Senate expected to reintroduce Democrats’ marquee election reform bill known as the For the People Act before summer recess,US news,['Hugo Lowell'],2021-08-10 00:00:00,2021-08-11T01:08:50.000Z,http://www.theguardian.com/us-news/2021/aug/10/senate-democrats-push-voting-rights-legislation-again,https://i.guim.co.uk/img/media/880f44547a4960b96075a5394c46391cf92f7e4f/0_280_5616_3370/master/5616.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=57b45194f2b81540334da694526ab213,
https://www.msn.com/en-us/news/world/magpie-dive-bombs-aussie-mom-holding-5-month-old-baby-knocking-her-over-and-killing-the-infant/ar-AANaHXe?ocid=Peregrine,"Magpie dive-bombs Aussie mom holding 5-month-old baby, knocking her over and killing the infant",A family and the Australian city of Brisbane are grieving the tragic loss of a 5-month-old baby who died after her mother ducked a dive-bombing magpie and fell while holding her.,"World, News",['Theresa Braine'],2021-08-11 00:00:00,,https://www.nydailynews.com/news/world/ny-baby-dead-magpie-australia-brisbane-20210811-s73hlcnesjeu3oulxw4ws6pz4q-story.html,https://www.nydailynews.com/resizer/XUy1xA2o9wnv6MNqwateyTCHR2g=/1200x0/left/bottom/cloudfront-us-east-1.images.arcpublishing.com/tronc/BSU7NX6VKJHHFORTA6SYKIGUFI.jpg,false
https://www.msn.com/en-us/news/crime/criminal-justice-prof-set-blazes-across-norcal-as-dixie-fire-raged-cops/ar-AANaAKd?ocid=Peregrine,Criminal Justice Prof Set Blazes Across NorCal as Dixie Fire Raged: Cops,Police described Gary Maynard’s temperament as highly flammable.,us-news,"['Blake Montgomery', 'Reporter Editor']",2021-08-11 01:17:37.886000+00:00,,https://www.thedailybeast.com/criminal-justice-professor-gary-maynard-set-blazes-across-northern-california-as-dixie-fire-raged-cops-say,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_720,w_1280,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1628642633/pjimage_21_uon10r",
