article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Covid cases spike in S.D. after Sturgis bike rally,https://www.msn.com/en-us/news/us/covid-cases-spike-in-s-d-after-sturgis-bike-rally/ar-AANJRR4?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.0,False,False
Next PS5 and Xbox Series X restock hits Walmart today,https://www.msn.com/en-us/news/technology/next-ps5-and-xbox-series-x-restock-hits-walmart-today/ar-AANg1in?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=uE9pqJm0yvQKPY3ugFJBNz2-8bqKFIvon9AMdh6Z6O0&evt=102&rid=842b5a12120ab0215455d0c48037b45e&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629909457&cp=gv_EWTNlLQyd_O3iU_XPzACoNITVxIjojyHRiUQwmjc&clickid=21_842b5a12120ab0215455d0c48037b45e_vlp-infopane-3&acid=305&trackingid=e737a34cfe7210ca02b69bbceaebddeb&uid=3B936162393462490BE771FC38266346&jt=2&url=saNuxyMTyGxa5YR_nPTKwNBZdno-DfIxJTFVNuTlggUhzwtV2xEDp55oNGBmi8fJNcuqHVdrLlUo27kQCI5jMgbOpIgeDztEzN0TC3a-o0jiq3kq9JGHxazx6-41NZgoXbP_B1lcgcwFKpw8NQZjuhv1tcHZfl2mLP0mWhLl3B-ik7XlE3v_3bkbJa25tjPm6UQJ_Zk1gX45dGvTTi4ZrrfdJyclBvAJ8MaE3Jfd0x5jE0dNwiHSWJb-cz0wmSKyT9gt2g4zAPb-yILAuRJ4V8DIX1p9BN3LCwCNR_W-79k&bm=2&la=en&cn=us&cid=1081622&info=5SWj5hW8h8uNdipAY8pV3s0QopzODXU16X-ch4Tn4uzsJx7PnjfOeKdXKH5D3WxesoVoqRCU-V2wkilkbOlkVQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
House panel probing Jan. 6 attack seeks Trump documents,https://www.msn.com/en-us/news/politics/house-panel-probing-jan-6-attack-seeks-trump-documents/ar-AANJPt8?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Attempted murder probe after seven poisoned at university,https://www.msn.com/en-us/news/us/attempted-murder-probe-after-seven-poisoned-at-university/ar-AANJPtK?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZIU9SMBXFCWX38ZvMQi356rCwOBgPtzyQKvSWNF5Kt8&evt=102&rid=842b5a12120ab0215455d0c48037b45e&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1629909457&cp=Lz80n5HjR47BwOFOOfOb94tCSjhzBRH8vnuN5S06NSQ&clickid=21_842b5a12120ab0215455d0c48037b45e_vlp-infopane-6&acid=201&trackingid=caa5c8539640ff66756675ec0e98d5c4&uid=3B936162393462490BE771FC38266346&jt=2&url=-Sory2iTrCB5EZKV_3om3RE4Pxc1udpWVcmX8rUMc9a-E7mD-imL60XJr78yRDrEIkWyP4KchtPZ_zuPSwP7HS8-9ZjLOl59xYb_1CFIRE1R8lJ8Hp5vb2-jV_UcTvTeCMICn6kEbO4Xm4QWktb8Al-m5l-eCBPr8IfJcgmVLWGTG1_Iht5EfYl3qnKHn1Dl5HsxBlHGL5mBwP8SDT1ZVivY9hFE7q6A0d898MGCfhNdMFctltmxjNyewtjodLuTUCwI2A02UgB15rf_9ir4nHzdpcijO_gySStBE2GgedxZ62ERAapGAFMZcs0QEUqeaLdElz8_QILqlH_Oye2K3CZHsERgpcG4sUIVUuc6mcMYkDw5Ut4Ih8WFRpPDTlgZRyJvAZyV1uNzWxk2WlJ7Kg&bm=2&la=en&cn=us&cid=1086024&info=RVUCtI05IbxBYG2cTXbogvzINmC_BLMVQ47X2rzAg45FMs8mfOxmPAzkBku6czIRo5WC44oRvR9pocBn3ubhgw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
US to prioritize evacuations from Kabul until final hours,https://www.msn.com/en-us/news/politics/us-to-prioritize-evacuations-from-kabul-until-final-hours/ar-AANJLYL?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
Advocates see hope in GOP governors offering aid to Afghan refugees,https://www.msn.com/en-us/news/politics/they-should-say-yes-advocates-see-hope-in-gop-governors-offering-afghan-refugees-aid/ar-AANIUgL?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
EU to Discuss Reimposing Covid-Related Travel Curbs on U.S.,https://www.msn.com/en-us/news/world/eu-to-discuss-reimposing-covid-related-travel-curbs-on-u-s/ar-AANJvFd?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.8,False,False
Republicans and Democrats need to come together to reduce college costs,https://www.msn.com/en-us/news/politics/republicans-and-democrats-need-to-come-together-to-reduce-college-costs/ar-AANJDNx?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
U.S. races to evacuate thousands from Afghanistan with 6 days left until withdrawal deadline,https://www.msn.com/en-us/news/world/u-s-races-to-evacuate-thousands-from-afghanistan-with-6-days-left-until-withdrawal-deadline/ar-AANJDH4?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.10,False,False
Trump's 'Super-Duper' Hypersonic Missiles Pose No Threat: Russia Arms Maker,https://www.msn.com/en-us/news/world/trump-s-super-duper-hypersonic-missiles-pose-no-threat-russia-arms-maker/ar-AANJOaL?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
