article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Former GOP Rep. Denver Riggleman, an outspoken Trump critic, will join staff of Jan. 6 committee as an advisor",https://www.msn.com/en-us/news/politics/former-gop-rep-denver-riggleman-an-outspoken-trump-critic-will-join-staff-of-jan-6-committee-as-an-advisor/ar-AAN3gER?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
California GOP nixes endorsement fight in Newsom recall,https://www.msn.com/en-us/news/politics/california-gop-nixes-endorsement-fight-in-newsom-recall/ar-AAN3Een?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
Delaying Your Estate Plan + 13 More Risks to Avoid in Retirement,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=VDPN8V_LCstYn41npn7-00KNoaYX9YYmwA3FRnmyquM&evt=102&rid=7548694967d2bc26d401d20a7941ecf0&campaignid=1036760&impid=vlp-infopane-3&offerid=2338539&test=0&time=1628364425&cp=t80HkCaatCY6eHh7M3yw3Gp5OPqOnK7iaJ16renkYLs&clickid=21_7548694967d2bc26d401d20a7941ecf0_vlp-infopane-3&acid=305&trackingid=f4c248356f01ce79209ff8d527bb1ecf&uid=0AEAC5FC6AA863872A91D5706BBA627B&jt=2&url=dgv1tA53b63o1xzYutyBktFjt7RPyB15UuPTLKkXtQOhBssIe5EnQIWkDmi8t7pDsRd9WvOmb2jX31FoOdmem_YJo_9qDrWsUILPpwzFLnrB308VoETZMsbI-JTLeoZEHxS9-CHM3rqHzwo0Dhi06WZ-H_iR32s_acCy7VKSooGwuoaO563eOK_txpqS8Rqko6jKclzzFbNm6fSWWr26YUP5533QQLNRdIS7KU_H532r2hgcowr1i-s9c3JZe7zZPpYVjI6uDAK-DEom2G4AfCXxUSKDPq0neo16BWxwwHI&bm=2&la=en&cn=us&cid=1075115&info=B_bHzahjYd2-EQWebQ1v1sWLGnqI077qTg3ZxnjkSTDnCFUf6PXSyb-Yv-1Iy0cuwVukDJu9B6xQHCvCUml7CA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Biden administration expected to unveil new Belarus sanctions,https://www.msn.com/en-us/news/world/biden-administration-expected-to-unveil-new-belarus-sanctions/ar-AAN22db?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Remains inside car discovered by divers could belong to New Hampshire woman missing since 1978,https://www.msn.com/en-us/news/crime/remains-inside-car-discovered-by-divers-could-belong-to-new-hampshire-woman-missing-since-1978/ar-AAN3svy?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=KfVJXa0dNy-l8w6rBQbkRefW5nzCKhgiAqH7tDLbDqs&evt=102&rid=7548694967d2bc26d401d20a7941ecf0&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628364425&cp=j70Z0lyg-hTqle8PrAPjpyRnNygsIMST1kc6dEMCQUM&clickid=21_7548694967d2bc26d401d20a7941ecf0_vlp-infopane-6&acid=19&trackingid=e6598e198c45e8725dea65fdf4e3b7d4&uid=0AEAC5FC6AA863872A91D5706BBA627B&jt=2&url=NXD5nMRM_u4CSFEVWcMDiHGq0-KomTbSgHq-sqsHdDMMZczkdpf3N4e-d3uFDcKxYSxsDeG7-w5rlfEIWCLP5t-68KML9k6bvnN2jSRJu1_uhvUkykRNKS0lIhZ6G2uYMSwfsC15W5YGm0bP_RlO2_Ewyx-rHceo4rQ6kccbR2Ko14zZmxYHdKJ6rJjoCRa_UlwSlCvpexnfkxKJ14s3pHocs0CpLXucIm73W4dJckDT1yrTDaabnQT86xEa2kzJzzDUnwCmNRDZ2Ks1NQiuQAOCj6UpFx9-feS0-6ee8h_gFYX74wK0NM8jhWMdlOQFxwPGUgwAUfxNZNb-BhLiHAvw-miE0UTA9BouFfJpyYy64N10WTnZOZ9rNpYeiMnBFKZfY4txj8WLG0N0qFk2dw&bm=2&la=en&cn=us&cid=1042281&info=GnKLMDb8PwiZHObllylbrSHvu3Y9HTfXlo0eytjp7u4GhwPRSM8TMY2nKCuip1J9xs8U-XEm3Oy4vCyDXuK3XQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Election officials are in jeopardy — here's how we help,https://www.msn.com/en-us/news/politics/election-officials-are-in-jeopardy-here-s-how-we-help/ar-AAN3sso?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
U.S. Covid Cases Reach Six-Month High Even as Vaccinations Rise,https://www.msn.com/en-us/news/us/u-s-covid-cases-reach-six-month-high-even-as-vaccinations-rise/ar-AAN3l1Y?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
"Hospitals raising alarms as admissions spike; unvaccinated more vulnerable to COVID-19 reinfection, study says. Latest COVID-19 updates",https://www.msn.com/en-us/news/us/hospitals-raising-alarms-as-admissions-spike-unvaccinated-more-vulnerable-to-covid-19-reinfection-study-says-latest-covid-19-updates/ar-AAN2IBG?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
"4,600-year-old pharaoh's boat makes 48-hour journey to new museum",https://www.msn.com/en-us/news/world/4-600-year-old-pharaoh-s-boat-makes-48-hour-journey-to-new-museum/ar-AAN3kRv?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
"$4,809 for 2-nights on Star Wars' Galactic Starcruiser, or a week in Disney World for half the price",https://www.msn.com/en-us/news/technology/4-809-for-2-nights-on-star-wars-galactic-starcruiser-or-a-week-in-disney-world-for-half-the-price/ar-AAN0Llq?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.10,False,False
"DHS warns of ""increasing but modest"" threats of violence from August Trump conspiracies",https://www.msn.com/en-us/news/politics/dhs-warns-of-increasing-but-modest-threats-of-violence-from-august-trump-conspiracies/ar-AAN3xj1?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.11,False,False
Huge infrastructure bill backed by Biden passes key hurdle,https://www.msn.com/en-us/news/politics/huge-infrastructure-bill-backed-by-biden-passes-key-hurdle/ar-AAN3oil?ocid=Peregrine,Top Stories,AFP,Unavailable,,2.0,False,False
"Trump will run for president in 2024, Sean Spicer claims",https://www.msn.com/en-us/news/politics/trump-will-run-for-president-in-2024-sean-spicer-claims/ar-AAN3bdy?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,3.0,False,False
Nunes sees 'challenge' in Garland attempting to 'bury' Durham report,https://www.msn.com/en-us/news/politics/nunes-sees-challenge-in-garland-attempting-to-bury-durham-report/ar-AAN3BI9?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,4.0,False,False
Trump Warns Will Be 'Very Hard' to Endorse Republicans Who Vote for Infrastructure Bill,https://www.msn.com/en-us/news/politics/trump-warns-will-be-very-hard-to-endorse-republicans-who-vote-for-infrastructure-bill/ar-AAN3zA6?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,5.0,False,False
Senate clears a key procedural hurdle on infrastructure bill,https://www.msn.com/en-us/news/politics/senate-clears-a-key-procedural-hurdle-on-infrastructure-bill/ar-AAN3upW?ocid=Peregrine,Top Stories,NBC News,Unavailable,,6.0,False,False
Senate clears a key infrastructure bill hurdle as it nears final vote,https://www.msn.com/en-us/news/politics/senate-clears-a-key-infrastructure-bill-hurdle-as-it-nears-final-vote/ar-AAN3jeW?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,7.0,False,False
Senate nears last lap on bipartisan infrastructure deal,https://www.msn.com/en-us/news/politics/senate-enters-final-lap-on-bipartisan-infrastructure-deal/ar-AAN37R9?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,8.0,False,False
"Head of advisory panel declares 'safe' Games on COVID front, but time will tell",https://www.msn.com/en-us/sports/olympics/head-of-olympic-advisory-panel-declares-safe-and-secure-games-on-covid-front-but-time-will-tell/ar-AAN2Erj,Coronavirus,USA TODAY SPORTS,Unavailable,,9.0,False,False
Health official: Unvaccinated account for nearly all Covid deaths in Alabama,https://www.msn.com/en-us/news/us/unvaccinated-account-for-nearly-all-covid-19-deaths-in-alabama-health-official/ar-AAN31Ow,Coronavirus,The Hill,Unavailable,,11.0,False,False
"Florida approves vouchers for ‘Covid harassment,’ new protocols in schools",https://www.msn.com/en-us/news/us/florida-approves-vouchers-for-covid-19-harassment-new-pandemic-protocols-in-schools/ar-AAN1PRw,Coronavirus,Miami Herald,Unavailable,,12.0,False,False
