article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Barbara Boxer: Former California senator victim of assault and theft,https://www.msn.com/en-us/news/politics/barbara-boxer-former-california-senator-victim-of-assault-and-theft/ar-AAMAyB3?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
"Samsung Odyssey G9 Neo QLED preorders start July 29 for $2,500",https://www.msn.com/en-us/news/technology/samsung-odyssey-g9-neo-qled-preorders-start-july-29-for-2-500/ar-AAMAIZ9?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
Retirement Calculator,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=lKCZ8HYWCW3YAUG56ZveUFOQdYkgu7Dihm2DpNgFNjE&evt=102&rid=2b79270efa1943d71b93580ea8084ef7&campaignid=1025570&impid=vlp-infopane-3&offerid=1926240&test=0&time=1627352333&cp=kRRc1PfChslJ2pMLxlfphtB-qDTZcAKT-3-iS9l00to&clickid=21_2b79270efa1943d71b93580ea8084ef7_vlp-infopane-3&acid=305&trackingid=685844003c578e8f1f3d8ceec32e70bc&uid=37B2372516786422293227A4173765FB&jt=2&url=Oc4WZj7L5-FkVAaVS7u55-uflba-p3zniPu-rTrxF9dhJG2r9hNubp7YspcHPW_ANKHNoz5QFYpIWpujVZXeAPNyu46CXO9dT8CIMzXZJbMRO2eQBjW0k_8bLOAu9urdLnKjueAcjci65wpgu_H3ENjWRFSXbXW6n60jGBjAE0adOqshafZbVK4EVOFM2dyKzljirQC5mREhM0XvrIAh8xsdDZfrMTelZ2C7K0E95ylPjf9zbYQ-mRtQjHuWzbHAlu5P5f-agVXDI2EZH85d0y265RIsxTGzTclk6cK1UXg&bm=2&la=en&cn=us&cid=1056140&info=QPkmpVtcpGPKbf4o5J5meKmlij7J4Hi_hoWDH9SybHQtnS_46CYjqXRYYj460ZITiqd1_SM0Z8zRxMdz4wDvmA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Senators scramble to save infrastructure deal,https://www.msn.com/en-us/news/politics/senators-scramble-to-save-infrastructure-deal/ar-AAMAojz?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Trump endorses Paxton over Bush in Texas attorney general race,https://www.msn.com/en-us/news/politics/trump-endorses-paxton-over-bush-in-texas-attorney-general-race/ar-AAMAL4S?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.4,False,False
The Star from 'Gilligan's Island' is 101 & Lives Like This Now,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Qia_oRCCynL9C_uPTSaZ4LY7WxvxrUhDiBJY1g0W6gc&evt=102&rid=2b79270efa1943d71b93580ea8084ef7&campaignid=1029666&impid=vlp-infopane-6&offerid=2084410&test=0&time=1627352333&cp=poojhuRu9wdZH8gE3j0dod2w1bPpzfFnyQashgHEHxo&clickid=21_2b79270efa1943d71b93580ea8084ef7_vlp-infopane-6&acid=594&trackingid=901302b1c8a3487b19b22005467fdb9e&uid=37B2372516786422293227A4173765FB&jt=2&url=6wuowjM6C_YRCdtl0lgOFXOakX4Dn1_z2Cf_7KLXYjwwmP1mCkM2zzVGzs6wlxfiQbYtrWwthw_RlpHy_q5mliNkrLsmGFXdAo1z_0Ou_Y3D9DCkRQUfUaAR3pEq7xkFNDhVEfcChG4CyjOpYAvVvqpLSRp8gbvndwkQc-K7WxJAqATOD1L7ibtQze3UKyrO3vIXSoiBgE72hgFP4v30q-L2WYq2Ryif6BuvUWejg_b1fFB3mXGLR_iMMHPkzz8dgq4sVFmLJAr802vqt9W7cRJDv9m1tXm09St7wpA2eFZEXghpj0DTO0z0S8EKV-zMZXabxPdNLm-SITqQtDl99gyjMY9JhV0ALpJIQSNFzO8PvYTsz3TwoGQzkQZznj7R6xZeRig9fWG5o8l9q8d6eaMrzt1zx4f8xDP3g3Z89zb07lzIXBOynivSeT_xTDQXQhwlH2gFBDf_quD5sClGKQ&bm=2&la=en&cn=us&cid=1062969&info=TkwMZWn2wKlbryfjRyZ6Yq7qYPayK1E05_XfIXasj_VGrJIScEfoAXHmJteMME1HQAOfVuGg_jV-5oMIeMrQ5g,Top Stories,AdAuthors Pick,Unavailable,,1.5,False,True
White House asks $1B to relocate Afghans who helped US,https://www.msn.com/en-us/news/politics/white-house-asks-1-billion-to-relocate-afghans-who-helped-u-s/ar-AAMAByr?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
"President’s security coordinator arrested in Haiti, Supreme Court justice wanted",https://www.msn.com/en-us/news/other/president-s-security-coordinator-arrested-in-haiti-supreme-court-justice-wanted/ar-AAMABvv?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.7,False,False
Trump endorses scandal-plagued Ken Paxton for Texas attorney general,https://www.msn.com/en-us/news/politics/trump-endorses-scandal-plagued-ken-paxton-for-texas-attorney-general/ar-AAMAyvF?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
Trump Chooses Ken Paxton Over George P. Bush in Texas AG Race Between His Allies,https://www.msn.com/en-us/news/politics/trump-chooses-ken-paxton-over-george-p-bush-in-texas-ag-race-between-his-allies/ar-AAMAGOP?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
