article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Just a rope and balance: Tightrope walker completes 2,198-foot walk from Eiffel Tower",https://www.msn.com/en-us/news/world/just-a-rope-and-balance-tightrope-walker-completes-2-198-foot-walk-from-eiffel-tower/ar-AAOFLl9?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
"Apple, long a champion of consumer privacy, now sits at a crossroads",https://www.msn.com/en-us/news/technology/apple-long-a-champion-of-consumer-privacy-now-sits-at-a-crossroads/ar-AAOEVec?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
If You Are Troubled By Not Being Able To Buy Buitable Shoes. Try It,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=V-THXlxTezK-fuyiXgKON1aRuZBG0XKsUGEU3WFIXWU&evt=102&rid=36852b0be9511bf48407cb5e21f70922&campaignid=1048204&impid=vlp-infopane-3&offerid=2814298&test=0&time=1632247256&cp=CLJh2GWBA9mHcLQzGKlWZmHOayqwm8fCe_5RGXbUxd0&clickid=21_36852b0be9511bf48407cb5e21f70922_vlp-infopane-3&acid=717&trackingid=8b848d70a04852f2dc56cb2caf38df62&uid=30A7FB5E90A8696400EEEBE7916A685F&jt=2&url=qkPQzaXLXz5WQVu5WpAYB8rFN0SWCKlH26S8NWHDQO8MYPIvY11b5A5_-0cEbpNGDEvbSyZYgv6C8HjHlvjtibWXyc0s1-Cw3cERnLU549ss3wlc9NTVbCjt4iA-hnA0Abr5O81WuKtdPNNVazLepHGskKGcHGd2_6_2ZEc-rS8TBh-C_T1AQnCgCjGKU1DQ1ScHY1g25ssP4qwtEagKSUjBA24cjX8yhy7PJUlCRnOTbi7gX2zkcdkJQLIhcK-kryzSH_2Qg1Bvq767tkIhYH35R1tZP7Lcqft94avLMJa6UH1eStJMW0DOyuenI17_ONtaiK0C9XpDlEvQyVhIiTN64GqyWUrSJ69iDxyX6XQ&bm=2&la=en&cn=us&cid=1097796&info=ln8Vf3ZONr0fwxGmdeXfxvCxhiOH_sJWhYVjQFzw_stkTNbvPe02VXdt3pyqDBYO,Top Stories,AdGmdjd.com,Unavailable,,1.2,False,True
Psaki says 'horrific' footage of Border Patrol agents whipping at Haitian migrants are 'not who we are',https://www.msn.com/en-us/news/world/psaki-says-horrific-footage-of-border-patrol-agents-whipping-at-haitian-migrants-are-not-who-we-are/ar-AAOFHUT?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
Head of Homeland Security says images from US border ‘horrified’ him,https://www.msn.com/en-us/news/world/head-of-homeland-security-says-images-from-us-border-horrified-him/ar-AAOFFkE?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Want To Sweat Quickly?  Put On This Sauna Vest & Go For Run,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=wuPenFTLrsHS9r1JUSpELDsXmsRBFGTX5KMsMIg3sZk&evt=102&rid=36852b0be9511bf48407cb5e21f70922&campaignid=1046340&impid=vlp-infopane-6&offerid=2735113&test=0&time=1632247256&cp=GE1KrCLrK6r958dK0rLeuoEwCw34fp2bsrUl-ioM2ig&clickid=21_36852b0be9511bf48407cb5e21f70922_vlp-infopane-6&acid=200&trackingid=8640fdbef1e33a5191a17e47c1a059fb&uid=30A7FB5E90A8696400EEEBE7916A685F&jt=2&url=_TJ2_9g95gYmB-fmMOnIZBvpNWfehViJRU8DBHWmc2onCvjsX7CXg3Va1rQcVa1ZtGzVKGSk9r6xnoMRktGjM6tHPCCcs8vPXOWLNIelriEPkezagMrBVAL_pei5Nw20jbyoCeFPmXtuvJw-DDrHd0NNrcwqUv38OuLXV17TW4jNEPweJP8XV9Ztk0sHUBEg1mQ21YTPwfCn3Nq2vnYFfdiuPCu_TzJ8yD3jV1yKvqaICm__h49nx5JsAWS-KdMxy5-w8TOzx0HOwTVnSXTSN4Jq9I0b_4Jj0877ew7ejuFrWXDxEFG8v4QaKebY9M6ikC9rfyoOzn_Ef7idO0AMNBu-QvFzswMgfnP3cuBtcS07wpMj-5L6RoAjCQvoH2nSzdJ_sJg98JZg8FYm5-WJUg&bm=5&la=en&cn=us&cid=1093997&info=ugU5LznPkJjnxND09njZ6kHnL5pwwmexvkuCx8owAtWfDXy4m8ecTkyUpMBBJGLA,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Biden declares ‘new era’ of U.S. diplomacy in U.N. speech,https://www.msn.com/en-us/news/world/biden-declares-new-era-of-u-s-diplomacy-in-u-n-speech/ar-AAOFi9V?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.6,False,False
"Demanding U.N. action, a man's hunger strike focuses attention on Cuba",https://www.msn.com/en-us/news/world/demanding-u-n-action-a-man-s-hunger-strike-focuses-attention-on-cuba/ar-AAOFHN1?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
"Idaho Nurse Who Fell into Vaccine 'Misinformation' Dies of COVID, Leaving Behind 10-Year-Old Twins",https://www.msn.com/en-us/news/us/idaho-nurse-who-fell-into-vaccine-misinformation-dies-of-covid-leaving-behind-10-year-old-twins/ar-AAOFTXx?ocid=Peregrine,Top Stories,People,Unavailable,,1.8,False,False
Border Patrol agents confronting Haitian refugees in viral footage horrifies Biden administration,https://www.msn.com/en-us/news/us/border-patrol-agents-confronting-haitian-refugees-in-viral-footage-horrifies-biden-administration/ar-AAOFauy?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
