article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Biden, accusing drugmakers of ‘jacking up prices,’ calls for action",https://www.msn.com/en-us/news/politics/biden-accusing-drugmakers-of-jacking-up-prices-calls-for-action/ar-AANg9xT?ocid=BingNews,Top stories,The Washington Post,Unavailable,2h,1.0,False,False
"US’s white population declines for first time ever, 2020 census finds",https://www.msn.com/en-us/news/us/us-s-white-population-declines-for-first-time-ever-2020-census-finds/ar-AANfV8a?ocid=BingNews,Top stories,The Guardian,Unavailable,37m,2.0,False,False
"New Orleans will require proof of COVID-19 vaccination or negative test for bars, gyms, concerts",https://www.msn.com/en-us/news/us/new-orleans-will-require-proof-of-covid-19-vaccination-or-negative-test-for-bars-gyms-concerts/ar-AANgaSs?ocid=BingNews,Top stories,FOX News,Unavailable,43m,3.0,False,False
"In urgent cable, US embassy calls on Washington to evacuate Afghan staffers",https://www.msn.com/en-us/news/world/in-urgent-cable-us-embassy-calls-on-washington-to-evacuate-afghan-staffers/ar-AANg7lM?ocid=BingNews,Top stories,ABC News,Unavailable,2h,4.0,False,False
Texas Senate passes voting bill after Dem's 15-hour filibuster,https://www.msn.com/en-us/news/politics/texas-senate-passes-voting-bill-after-dems-15-hour-filibuster/ar-AANfZLj?ocid=BingNews,Top stories,CBS News,Unavailable,4h,5.0,False,False
Biden said in July Taliban 'overrunning everything' was 'highly unlikely',https://www.msn.com/en-us/news/world/biden-said-in-july-taliban-overrunning-everything-was-highly-unlikely/ar-AANg0JZ?ocid=BingNews,Top stories,FOX News,Unavailable,2h,6.0,False,False
Taliban on the verge of capturing two of Afghanistan’s largest cities after taking 11th provincial capital,https://www.msn.com/en-us/news/world/taliban-on-the-verge-of-capturing-two-of-afghanistan-s-largest-cities-after-taking-11th-provincial-capital/ar-AANeMF2?ocid=BingNews,Top stories,The Washington Post,Unavailable,14h,7.0,False,False
Supreme Court declines request by Indiana University students to block COVID-19 vaccine mandate,https://www.msn.com/en-us/news/us/supreme-court-declines-request-by-indiana-university-students-to-block-covid-19-vaccine-mandate/ar-AANfXS6?ocid=BingNews,Top stories,USA TODAY,Unavailable,2h,8.0,False,False
"'Field of Dreams' comes alive in Iowa: They built it, and MLB came",https://www.msn.com/en-us/sports/mlb/field-of-dreams-comes-alive-in-iowa-they-built-it-and-mlb-came/ar-AANg18U?ocid=BingNews,Top stories,NBC News,Unavailable,1h,9.0,False,False
Nearly 200 million Americans are under heat wave advisories,https://www.msn.com/en-us/weather/topstories/nearly-200-million-americans-are-under-heat-wave-advisories/ar-AANfQFo?ocid=BingNews,Top stories,CBS News,Unavailable,4h,10.0,False,False
'Victory for Britney:' Pop star's father agrees to step down from her conservatorship,https://www.msn.com/en-us/music/celebrity/victory-for-britney-pop-stars-father-agrees-to-step-down-from-her-conservatorship/ar-AANg2Na?ocid=BingNews,Top stories,USA TODAY,Unavailable,1h,11.0,False,False
"After more than $2 trillion spent by the US, Afghanistan is falling back to the Taliban",https://www.msn.com/en-us/news/world/after-more-than-2-trillion-spent-by-the-us-afghanistan-is-falling-back-to-the-taliban/ar-AANga47?ocid=BingNews,Top stories,Fox Business,Unavailable,2h,12.0,False,False
"Sean McVay shares injury updates on Nick Scott, Darious Williams and Robert Rochell",https://www.msn.com/en-us/sports/nfl/sean-mcvay-shares-injury-updates-on-nick-scott-darious-williams-and-robert-rochell/ar-AANgfSE?ocid=BingNews,Sports,Rams Wire,Unavailable,52m,1.0,False,False
