article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Mississippi alligator eats prehistoric artifacts for an unusual snack,https://www.msn.com/en-us/news/us/mississippi-alligator-eats-prehistoric-artifacts-for-an-unusual-snack/ar-AAOp6c2?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
Leading Democrat calls Afghan withdrawal 'fatally flawed',https://www.msn.com/en-us/news/politics/leading-democrat-calls-afghan-withdrawal-fatally-flawed/ar-AAOrgp0?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=KXo5LHgosYFQlNYh4a7bbEzlWl4vjJ5hCt5rFZAmbY8&evt=102&rid=febaaf4c62ffdd0fb32142d3af04b7dd&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631638210&cp=5uUmR7OC6TuTxWArdu-qPyldYtiIOjrdxxpKFaDQh1k&clickid=21_febaaf4c62ffdd0fb32142d3af04b7dd_vlp-infopane-3&acid=305&trackingid=58f4e2c430042f4d1db1e7bc395a460c&uid=3B840EE0A16B65C8266B1E52A01E64E3&jt=2&url=ugj3y0M_JFH-AaCktYrmcPalLDpxhGloVaUZY-Ng_dhhdesW52cCgKaATSTXqn31dhM1_bOROXwNd67KAyfmlQSyRxy6tvdvbX5GXSqkpJYa6IKG5-9hYctp42peR5qDwwqqYnx8Nrr3p8EtFXFzDMStlH1if8Qp8HHUPZKQePt9-JLued8VTfW0l7SeQqP4t0Q0l96aYGsZpQ_A2AxADNCmLvPSys5LSaSAP_yc4iAZPHD0ZFPzAraPSG7pv66JRfHNpmeNqOloXEi2Pgg5Pss0z1v2zq87bT-_UNWmO8M&bm=2&la=en&cn=us&cid=1028513&info=Ue_6u6GdLPU7YnNBqOXLRAz0foTQbdkFg2Q-3IlYhsyV9N-hNb3ZlQ7jw1F8yL3hMklHng-1Ej2hjlJ-S9umAQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
The top US general said 'I agree' when Nancy Pelosi said Trump was 'crazy': book,https://www.msn.com/en-us/news/politics/the-top-us-general-said-i-agree-when-nancy-pelosi-said-trump-was-crazy-book/ar-AAOrdhP?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
'Preventable' costs for unvaccinated COVID-19 patients climbs by billions in August: KFF analysis,https://www.msn.com/en-us/news/politics/preventable-costs-for-unvaccinated-covid-19-patients-climbs-by-billions-in-august-kff-analysis/ar-AAOr6ge?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=KTLPpYW6t-tykZhV_mZ7dqTIu5VAhT3D_ENCWbv-mdg&evt=102&rid=febaaf4c62ffdd0fb32142d3af04b7dd&campaignid=1043317&impid=vlp-infopane-6&offerid=2610992&test=0&time=1631638210&cp=C9B-yWtz3xpfNcD-yUEAcJsrxs0b_21zMaZvn8Fv0UE&clickid=21_febaaf4c62ffdd0fb32142d3af04b7dd_vlp-infopane-6&acid=714&trackingid=6c5883a563fba5606f87465e7579f71c&uid=3B840EE0A16B65C8266B1E52A01E64E3&jt=2&url=CgtZCtFIvoV_h0kO62oZ0NmbkrFvJ45aGmgn-2YWSUwtrPz_QSNN8HkHfjt2_PJycbsQAPSyZC_DqnFfKME484TuQ8mpkyNDasUI_lAaglebuAPxNgyyjiTFWFcmF8S-xnamvmzULH7IIE1dM4gDsLTJnz9UBQq3eaCIDHAujHlZU0JgyfqN9UOsKbLxD28v2sKJab3RGlBC-w_wUWMWdePEj1QAoIpvVRUgVGs7w7k_rhblC6goiOE5J5eW9uD70OXRXCakVbySqyTaXO5JHADQD94ZvE-ciyuKfOZImRlowfl83Uq_gN1mbEYZE2-LUTMIYgNfVt6VZFPEMybQSe8EMhz99OZOGVK8X58wHL6KvLjJC9yd67TT2Loui-eY_AzrOP17TD9ucfSE3JPQvw&bm=2&la=en&cn=us&cid=1088081&info=44J-oK-AnPwAepFPMw8NavnH7JnL2-EsI8edyK9KKnBRlMSwuKvNIpfn5LQUH5RKoakwxG4c5SXDpiFO0ht9uQ,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
"Pokemon Go September Community Day: Oshawott, event moves and start time",https://www.msn.com/en-us/news/technology/pokemon-go-september-community-day-oshawott-event-moves-and-start-time/ar-AANOGhy?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Democrats revise elections bill but face Senate headwinds,https://www.msn.com/en-us/news/politics/democrats-revise-elections-bill-but-face-senate-headwinds/ar-AAOrdcr?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
"Time for iPhone 13? The latest updates, news out of Apple announcement",https://www.msn.com/en-us/news/technology/time-for-iphone-13-the-latest-updates-news-out-of-apple-announcement/ar-AAOqW6Z?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
Federal Judge: Iowa’s Law Banning Mask Mandates in Public Schools Violates the Constitution and ADA,https://www.msn.com/en-us/news/crime/federal-judge-iowa-s-law-banning-mask-mandates-in-public-schools-violates-the-constitution-and-ada/ar-AAOrd7j?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.9,False,False
