article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
FDA committee to decide on boosters; White House says US has 'plenty of supply' of vaccine: Latest COVID-19 updates,https://www.msn.com/en-us/news/us/fda-committee-to-decide-on-boosters-white-house-says-us-has-plenty-of-supply-of-vaccine-latest-covid-19-updates/ar-AAOxuhX?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
The Guardian view of Lib Dem strategy: bringing down the ‘blue wall’,https://www.msn.com/en-us/news/world/the-guardian-view-of-lib-dem-strategy-bringing-down-the-blue-wall/ar-AAOyxus?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=7wahvlD2lTQPd1iG98OxovWbgusz3r4_-DbrfLnkevA&evt=102&rid=35c33df532bd825e0b9f0cff2d04c7c1&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631900020&cp=Kr0gCf6pDbfRznDhlYn1JHJ43kI3Vgx7f8cV8QWERH8&clickid=21_35c33df532bd825e0b9f0cff2d04c7c1_vlp-infopane-3&acid=305&trackingid=5fd84f2f4a7ba67c5e6a930893743497&uid=0F373E5FAAF862E11F4F2EEAAB0563F5&jt=2&url=9Bc6RwxxwZPz7W5NtRWn8LZW0D8WEGOyTeCt00uI9agsHOUQ4JB_Tbqg8LIvJgV1gXgw-a3FtyJkITLzT3TgnkU5xfTvTq5qEekF1fE_S_Cgzl0Y7QogbkGocxVZ87wVqcBaxYbaU44LKSM0e-LJtT0rjat01GhVsHqguHOhuk4VmbrHGFtBBRHqasly-d1f2TFbNpOtfvcuciQffyUBTNGeMHeuRVhIvgSMRhkNbLKQGnXfr1aPPM_a9uhgesGDw7gcRXYga-DWz62I3cxtvIvWqHiszGG6OYdzsotTnSg&bm=2&la=en&cn=us&cid=1028513&info=I4f2FFib0nzLilQ2og59goAz-P0VsNjOUTs3wXCnpSqtKn8T7F3Fz8gFb36EqM7p,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
SALT Break Would Erase Most of House’s Tax Hikes for Top 1%,https://www.msn.com/en-us/news/politics/salt-break-would-erase-most-of-house-s-tax-hikes-for-top-1/ar-AAOykBk?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.3,False,False
Shame: 70% call Afghan withdrawal a ‘national humiliation’,https://www.msn.com/en-us/news/politics/shame-70-call-afghan-withdrawal-a-national-humiliation/ar-AAOyyGk?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=TgTVrjVVe4vlAaG6njK_2ONShNNdwCXWyQsTaT-ppnY&evt=102&rid=35c33df532bd825e0b9f0cff2d04c7c1&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631900020&cp=22U7xImSOKJ12OhOGJP12QyOdDW5HPrPvL1_e3BOtyY&clickid=21_35c33df532bd825e0b9f0cff2d04c7c1_vlp-infopane-6&acid=201&trackingid=b7e526e9861a9580de5e01e695f38479&uid=0F373E5FAAF862E11F4F2EEAAB0563F5&jt=2&url=ZWekYxAnFsoK2QLzuRDrDQ1V0dtQnjbVBhXaGjKdwquhNPBYRP3LFgXmIxWwx1tIByGg66cbrOhN6N6TxKPb8fWbqOkoyvc1lWQm7wOLLwt0ZQfRBg3mesAwTcxRVyFjRz0o_nyIrBJ5ra9_aZfeapWi0N_Ffrhw8WG6ngNu3DLJCmEmykZxRxU4uKm8eMLpz9n4m-9r5odyHKUCTMQAH8SEYPOFOQOFN1ynR20MN7A_pMOWfAS4Atwnx0fkdwB_XmE7nLSa48HFbi1jAhwXWPNEsGytcn2MjYW6uQR-_UJYeCV8LFr15xtkZ-KaiAXoB5RUNdKXUs-cHsDGFNkb5Qb8t83zXsZ-FHQVTajre-lrUlQDVqUrXwOWJ3LgVC8lY84PPZaXVz8lU38qxj1iqQ&bm=2&la=en&cn=us&cid=1086024&info=hyoG9_KZtUuiRCOydaH2WXcyv-myxJ_RuloU8aVWUzsqmTTtW41NDUueak9WLh5o,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Laura Loomer says she's tested positive for COVID-19,https://www.msn.com/en-us/news/politics/laura-loomer-says-she-s-tested-positive-for-covid-19/ar-AAOyxzO?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"Access, travel rules influence missionary vaccine policies",https://www.msn.com/en-us/news/us/access-travel-rules-influence-missionary-vaccine-policies/ar-AAOyDnf?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
Durham prosecution rests on shaky legal ground,https://www.msn.com/en-us/news/politics/durham-prosecution-rests-on-shaky-legal-ground/ar-AAOyxqS?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
Defence pact an awkward wake-up call for Europe,https://www.msn.com/en-us/news/world/defence-pact-an-awkward-wake-up-call-for-europe/ar-AAOyKSm?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.9,False,False
