article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Protests in France continue to grow after Macron enacts new COVID-19 measures,https://www.msn.com/en-us/news/world/protests-in-france-continue-to-grow-after-macron-enacts-new-covid-19-measures/ar-AAMgCZr?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Struggling channel GB News hires Nigel Farage to host show,https://www.msn.com/en-us/news/world/struggling-channel-gb-news-hires-nigel-farage-to-host-show/ar-AAMgCVE?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
What Your Net Worth Says About Your Retirement: Free Guide,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ENRHZoNIfBK_p39GGFK_YX3SpF7gwtBPfzPiNj2cfuU&evt=102&rid=9e51db299c6aded7e33759e919b0f9b2&campaignid=1033062&impid=vlp-infopane-3&offerid=2204752&test=0&time=1626545639&cp=vU2es0ow5Qc5-rr9H2EQuDMHKbz-GzPxPdlZ0vrbVzA&clickid=21_9e51db299c6aded7e33759e919b0f9b2_vlp-infopane-3&acid=305&trackingid=a6941693454bd5ec7050bb17afe74a0b&uid=0B0F4969F25C6BD7245D591EF3EB6ACA&jt=2&url=4BGvcZrxUziOjk7bKOl_bFFIfK4mVWqjkKpldJve9j5_n-8Irh8UIh1T2JOF425Yjb6xbMiqwoq0C6HfDbvvhqyHDZPNv9pUfNAHM0PJiD0rn1axSSrv961QVAvcB6noAdeoh-eA3nSsmo33jv2yROhnT6hLUF1eMQP2iD0dK6Z7MqgVi1q9W4FX317OtLY4OBbuY1xV6Y2lAIYOOhLMu-UTW2pz5e_SeeU8RoL_WXIH8pgnlkmkEYZr1vhPqlqUOZTef2_-oagmPyX5mHzhBljqVk7-h9AjZFzWUqNkWNc&bm=2&la=en&cn=us&cid=1068724&info=D59q0WwrVuapxcz2nZ2PNBRU4X7-k3P5AKHU8t5H9ADC2-3aG_-wJScZm2tHecuEx7Xm2xcXRoVS-9TSrOZ5SQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Europe flood death toll tops 160, costly rebuilding ahead",https://www.msn.com/en-us/news/world/europe-flood-death-toll-tops-160-costly-rebuilding-ahead/ar-AAMgJE2?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
"7 rescued, 1 missing after Boston Harbor boating accident",https://www.msn.com/en-us/news/us/1-dead-7-rescued-after-boston-harbor-boating-accident/ar-AAMguPT?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
The Star from 'Gilligan's Island' is 101 & Lives Like This Now,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=hlP9sXN93bJjO2Pz1GaULPymd0nISqrnZY3MHuvghag&evt=102&rid=9e51db299c6aded7e33759e919b0f9b2&campaignid=1029666&impid=vlp-infopane-6&offerid=2084410&test=0&time=1626545639&cp=lzNhLmWeLuSNzkglmy9sbuiPJX2L_h8VCNKStU9Np2A&clickid=21_9e51db299c6aded7e33759e919b0f9b2_vlp-infopane-6&acid=594&trackingid=a3589407c7cccd8ce4a6352a1e00910b&uid=0B0F4969F25C6BD7245D591EF3EB6ACA&jt=2&url=o3ybLmAWJ3xtheQUCW95hrSry_eJ03CYrgPduyft12r2d5qtqhD69jOJ4CjZ88QYj9xZW1ZhWrzXIj2i-rIgFMhFdZ618gdtgIpem9Edl9rrkoUOYYTaawe4jIBEzv6QZi-D7ILIJBUTfG9ewuJ9UDnSQow_Lii15kwg7Fx88Pxuh8cYlMez4TTzAL8d346imcMH808GOc2UGfBV05pgTEQdth3oK-lnMqMoe7z0Ytf2W23wPoDjj8w3BvjGWgnPx5QcnrLFDwOUc5BX7aZY7MJCkXMenkaincrkemzQul0fWEloUS2CS-vx-0lEDzfUabWRcY4mRNLbGCIIMfmn40ReIC_Y5dCkCYmB2m-290oiNg_y_cjeNGrrKQWvDsHlkCa9Ar9wseZ1rw-Wg-EiMII9j4ppU_57KTg7jyVHKUH28ai3HEgK2ULYHdkJRc3nRu58B7lx401nmykVzIp6jA&bm=2&la=en&cn=us&cid=1062969&info=ZnfQGad4c4SCfrPBXWXcObOTxSmwkknLCYna39KmIn5S0axeDOsa_IXVmdRXLoI88RRC1v9IB4EspTWjDGMt6w,Top Stories,AdAuthors Pick,Unavailable,,1.5,False,True
A third California venue has nixed Matt Gaetz' and Marjorie Taylor Greene's 'America First' tour stop,https://www.msn.com/en-us/news/politics/a-third-california-venue-has-nixed-matt-gaetz-and-marjorie-taylor-greene-s-america-first-tour-stop/ar-AAMgJsw?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Mom thwarts kidnapping attempt by pulling her son out the car window,https://www.msn.com/en-us/news/crime/mom-thwarts-kidnapping-attempt-by-pulling-her-son-out-the-car-window/ar-AAMgHdD?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
"D.C. shooting: 6-year-old girl killed and 5 adults injured in a shooting in Washington, DC",https://www.msn.com/en-us/news/us/d-c-shooting-6-year-old-girl-killed-and-5-adults-injured-in-a-shooting-in-washington-dc/ar-AAMfDcL?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
"Bolsonaro Prescribed New Diet, Discharge Yet to Be Decided",https://www.msn.com/en-us/news/world/bolsonaro-prescribed-new-diet-discharge-yet-to-be-decided/ar-AAMglgX?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
