article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Huge infrastructure bill backed by Biden passes key hurdle,https://www.msn.com/en-us/news/politics/huge-infrastructure-bill-backed-by-biden-passes-key-hurdle/ar-AAN3oil?ocid=BingNews,Top stories,AFP,Unavailable,1h,1.0,False,False
"Texas Democrats continue holdout, don’t show for new session",https://www.msn.com/en-us/news/politics/texas-democrats-continue-holdout-don-t-show-for-new-session/ar-AAN3j3Q?ocid=BingNews,Top stories,Associated Press,Unavailable,2h,2.0,False,False
Olympic coach disqualified for punching a horse,https://www.msn.com/en-us/sports/olympics/olympic-coach-disqualified-for-punching-a-horse/ar-AAN3BKe?ocid=BingNews,Top stories,CBS News,Unavailable,1h,3.0,False,False
Greek Fires Force Thousands More to Evacuate,https://www.msn.com/en-us/news/world/greek-fires-force-thousands-more-to-evacuate/ar-AAN3dZE?ocid=BingNews,Top stories,The New York Times,Unavailable,2h,4.0,False,False
Cuomo misconduct allegations: Albany sheriff's office in 'infant stages' of investigation,https://www.msn.com/en-us/news/us/cuomo-misconduct-allegations-albany-sheriffs-office-in-infant-stages-of-investigation/ar-AAN3iZ5?ocid=BingNews,Top stories,FOX News,Unavailable,2h,5.0,False,False
Allyson Felix becomes most decorated US track and field athlete in Olympics history,https://www.msn.com/en-us/sports/olympics/allyson-felix-becomes-most-decorated-us-track-and-field-athlete-in-olympics-history/ar-AAN35er?ocid=BingNews,Top stories,CNN,Unavailable,4h,6.0,False,False
U.S. Senate meets on Saturday to consider $1 trillion infrastructure bill,https://www.msn.com/en-us/news/politics/1-trillion-infrastructure-bill-advances-in-us-senate/ar-AAN2PqP?ocid=BingNews,Top stories,Reuters,Unavailable,8h,7.0,False,False
US embassy in Kabul urges Americans to leave immediately,https://www.msn.com/en-us/news/world/us-embassy-in-kabul-urges-americans-to-leave-immediately/ar-AAN3u5S?ocid=BingNews,Top stories,FOX News,Unavailable,2h,8.0,False,False
"Tokyo Olympics while you were sleeping: Golden day for U.S. men's basketball, women's water polo and golfer Nelly Korda",https://www.msn.com/en-us/sports/olympics/tokyo-olympics-while-you-were-sleeping-golden-day-for-us-mens-basketball-womens-water-polo-and-golfer-nelly-korda/ar-AAN2ZIV?ocid=BingNews,Top stories,USA TODAY SPORTS,Unavailable,5h,9.0,False,False
Half of U.S. population fully vaccinated against COVID-19: CDC,https://www.msn.com/en-us/news/us/half-of-us-population-fully-vaccinated-against-covid-19-cdc/ar-AAN1D51?ocid=BingNews,Top stories,Reuters,Unavailable,22h,10.0,False,False
Photos of massive tent at Obama's mansion raise questions of 'scaled back' birthday party,https://www.msn.com/en-us/news/politics/photos-of-massive-tent-at-obamas-mansion-raise-questions-of-scaled-back-birthday-party/ar-AAN3qgu?ocid=BingNews,Top stories,FOX News,Unavailable,3h,11.0,False,False
Biden administration examining what authority businesses have to mandate vaccines,https://www.msn.com/en-us/news/politics/biden-administration-examining-what-authority-businesses-have-to-mandate-vaccines/ar-AAN1Oo8?ocid=BingNews,Top stories,Reuters,Unavailable,23h,12.0,False,False
Steelers RB situation following Hall of Fame Game,https://www.msn.com/en-us/sports/nfl/steelers-rb-situation-following-hall-of-fame-game/ar-AAN3xwc?ocid=BingNews,Sports,Steelers Wire,Unavailable,34m,1.0,False,False
Joe Burrow battling 'mental thing' as he ups ante at Bengals training camp,https://www.msn.com/en-us/sports/nfl/joe-burrow-battling-mental-thing-as-he-ups-ante-at-bengals-training-camp/ar-AAN3xi1?ocid=BingNews,Sports,Bengals Wire,Unavailable,56m,2.0,False,False
Watch: Panthers great Steve Smith got a standing ovation at Fan Fest,https://www.msn.com/en-us/sports/nfl/watch-panthers-great-steve-smith-got-a-standing-ovation-at-fan-fest/ar-AAN3qrK?ocid=BingNews,Sports,Panthers Wire,Unavailable,2h,3.0,False,False
Watch: Highlight plays from Saturday's Dolphins practice,https://www.msn.com/en-us/sports/nfl/watch-highlight-plays-from-saturdays-dolphins-practice/ar-AAN3zLv?ocid=BingNews,Sports,Dolphins Wire,Unavailable,44m,4.0,False,False
Check out these highlights of Steve Atwater's Hall of Fame career,https://www.msn.com/en-us/sports/nfl/check-out-these-highlights-of-steve-atwaters-hall-of-fame-career/ar-AAN3gj6?ocid=BingNews,Sports,Broncos Wire,Unavailable,1h,5.0,False,False
Titans' Rashad Weaver declines to answer questions about legal issue,https://www.msn.com/en-us/sports/nfl/titans-rashad-weaver-declines-to-answer-questions-about-legal-issue/ar-AAN3odi?ocid=BingNews,Sports,Titans Wire,Unavailable,1h,6.0,False,False
5 takeaways from Colts training camp practice No. 9,https://www.msn.com/en-us/sports/nfl/5-takeaways-from-colts-training-camp-practice-no-9/ar-AAN3j79?ocid=BingNews,Sports,Colts Wire,Unavailable,1h,7.0,False,False
Sean Brady out of UFC on ESPN 30; Kevin Lee fight canceled for second time,https://www.msn.com/en-us/sports/mma_ufc/sean-brady-out-of-ufc-on-espn-30-kevin-lee-fight-canceled-for-second-time/ar-AAN3j57?ocid=BingNews,Sports,MMAJunkie,Unavailable,2h,8.0,False,False
Giants' Nick Gates on thinning offense line: Young guys must step up,https://www.msn.com/en-us/sports/nfl/giants-nick-gates-on-thinning-offense-line-young-guys-must-step-up/ar-AAN3rjz?ocid=BingNews,Sports,Giants Wire,Unavailable,3h,9.0,False,False
"Patriots LB Raekwon McMillan suffers season ending injury, tore ACL in first padded practice (report)",https://www.msn.com/en-us/sports/nfl/patriots-lb-raekwon-mcmillan-suffers-season-ending-injury-tore-acl-in-first-padded-practice-report/ar-AAN3opU?ocid=BingNews,Sports,MassLive.com,Unavailable,36m,10.0,False,False
Eagles training camp: Nick Sirianni to lean on defense early on as the offense slowly develops,https://www.msn.com/en-us/sports/nfl/eagles-training-camp-nick-sirianni-to-lean-on-defense-early-on-as-the-offense-slowly-develops/ar-AAN3iJa?ocid=BingNews,Sports,Eagles Wire,Unavailable,2h,11.0,False,False
"Chiefs DT Derrick Nnadi optimistic about improved pass rush, Jarran Reed's fit",https://www.msn.com/en-us/sports/nfl/chiefs-dt-derrick-nnadi-optimistic-about-improved-pass-rush-jarran-reeds-fit/ar-AAN3iNa?ocid=BingNews,Sports,Chiefs Wire,Unavailable,2h,12.0,False,False
Lambda coronavirus variant: What experts are learning,https://www.msn.com/en-us/health/medical/lambda-coronavirus-variant-what-experts-are-learning/ar-AAN3zya?ocid=BingNews,U.S.,CNN,Unavailable,1h,1.0,False,False
One in three Alabama schools now require students to wear masks,https://www.msn.com/en-us/news/us/one-in-three-alabama-schools-now-require-students-to-wear-masks/ar-AAN3BKV?ocid=BingNews,U.S.,AL.com,Unavailable,48m,2.0,False,False
Senate advances $1.2 trillion infrastructure bill,https://www.msn.com/en-us/news/politics/senate-advances-12-trillion-infrastructure-bill/ar-AAN3wVQ?ocid=BingNews,U.S.,Washington Examiner,Unavailable,2h,3.0,False,False
Photos of massive tent at Obama's mansion raise questions of 'scaled back' birthday party,https://www.msn.com/en-us/news/politics/photos-of-massive-tent-at-obamas-mansion-raise-questions-of-scaled-back-birthday-party/ar-AAN3qgu?ocid=BingNews,U.S.,FOX News,Unavailable,3h,4.0,False,False
Hillsborough schools change masking plan,https://www.msn.com/en-us/news/us/hillsborough-schools-reverse-course-masks-required-with-opt-out-option/ar-AAN3jZe?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,1h,5.0,False,False
Why scientists are talking about viral load and the delta variant,https://www.msn.com/en-us/health/medical/why-scientists-are-talking-about-viral-load-and-the-delta-variant/ar-AAN2Pw7?ocid=BingNews,U.S.,NBC News,Unavailable,8h,6.0,False,False
FEMA funeral assistance now flowing to families of Covid victims after a bumpy start,https://www.msn.com/en-us/news/us/fema-funeral-assistance-now-flowing-to-families-of-covid-victims-after-a-bumpy-start/ar-AAN2ViP?ocid=BingNews,U.S.,CNN,Unavailable,7h,7.0,False,False
Alabama’s hospitals face steepest COVID wave yet: Week in review,https://www.msn.com/en-us/health/medical/alabama-s-hospitals-face-steepest-covid-wave-yet-week-in-review/ar-AAN39Nc?ocid=BingNews,U.S.,AL.com,Unavailable,6h,8.0,False,False
Why many districts are struggling over whether to keep officers in schools,https://www.msn.com/en-us/news/us/do-police-make-schools-safer-the-reality-may-be-a-hard-pill-to-swallow-experts-say/ar-AAN2WLu?ocid=BingNews,U.S.,NBC News,Unavailable,9h,9.0,False,False
"Democrats cheer Rep. Cori Bush's eviction moratorium win, even if short-lived",https://www.msn.com/en-us/news/politics/how-rep-cori-bush-pulled-off-an-unlikely-win-even-if-victory-is-short-lived/ar-AAN2KYO?ocid=BingNews,U.S.,NBC News,Unavailable,9h,10.0,False,False
"Barack Obama Is Having a Weird Covid Birthday, Too",https://www.msn.com/en-us/music/news/barack-obama-is-having-a-weird-covid-birthday-too/ar-AAN3o73?ocid=BingNews,U.S.,The Daily Beast,Unavailable,1h,11.0,False,False
"N.C. woman, 70, found buried in concrete inside home's basement",https://www.msn.com/en-us/news/crime/n-c-woman-70-found-buried-in-concrete-inside-home-s-basement/ar-AAN3pqY?ocid=BingNews,U.S.,NBC News,Unavailable,3h,12.0,False,False
Steppin’ Out 2021 back in Blacksburg,https://www.msn.com/en-us/news/us/steppin-e2-80-99-out-2021-back-in-blacksburg/ar-AAN21XH?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,20h,1.0,False,False
Changes coming to busy intersection in Blacksburg,https://www.msn.com/en-us/news/us/changes-coming-to-busy-intersection-in-blacksburg/ar-AAMZ4uA?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,2.0,False,False
90% of Virginia Tech students fully vaccinated ahead of Friday deadline,https://www.msn.com/en-us/news/us/90-25-of-virginia-tech-students-fully-vaccinated-ahead-of-friday-deadline/ar-AAMZ6o8?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,3.0,False,False
"Laurie Kelly, owner of Blacksburg Books, stops by the WDBJ7 studio to discuss her shop’s grand opening",https://www.msn.com/en-us/foodanddrink/foodnews/laurie-kelly-owner-of-blacksburg-books-stops-by-the-wdbj7-studio-to-discuss-her-shop-e2-80-99s-grand-opening/ar-AAMYuuY?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,4.0,False,False
Cloudy and cooler today with morning rain,https://www.msn.com/en-us/weather/topstories/cloudy-and-cooler-today-with-morning-rain/ar-AAN2UqE?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,8h,5.0,False,False
"Virginia Tech meteorology students, National Weather Service unite to close weather station gaps",https://www.wsls.com/weather/2021/08/03/virginia-tech-meteorology-students-national-weather-service-unite-to-close-weather-station-gaps/,Local,WSLS 10,Unavailable,3d,6.0,False,False
Kayaker dies while on New River,https://www.msn.com/en-us/weather/topstories/kayaker-dies-while-on-new-river/ar-AAN1R4D?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,21h,7.0,False,False
UPDATE: Victims identified in Your Place Sports Bar and Grill shooting,https://www.wric.com/news/local-news/update-victims-identified-in-your-place-sports-bar-and-grill-shooting/,Local,WRIC,Unavailable,22h,8.0,False,False
"Botetourt County, Charlotte County schools require masks for upcoming school year",https://www.msn.com/en-us/news/us/botetourt-county-charlotte-county-schools-require-masks-for-upcoming-school-year/ar-AAN1JLG?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,9.0,False,False
Victim of NW Roanoke shooting not cooperating with police,https://www.msn.com/en-us/news/crime/victim-of-nw-roanoke-shooting-not-cooperating-with-police/ar-AAN1LfG?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,10.0,False,False
Covington man charged in Capitol riot now charged with assault of family member,https://www.msn.com/en-us/news/crime/covington-man-charged-in-capitol-riot-now-charged-with-assault-of-family-member/ar-AAN1rTU?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,11.0,False,False
WATCH LIVE: Roanoke County School Board discusses masking in schools,https://www.msn.com/en-us/news/us/watch-live-roanoke-county-school-board-discusses-masking-in-schools/ar-AAN1ooQ?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,12.0,False,False
Senate advances bipartisan infrastructure bill in key test vote,https://www.msn.com/en-us/news/politics/senate-advances-bipartisan-infrastructure-bill-in-key-test-vote/ar-AAN3km4?ocid=BingNews,World,ABC News,Unavailable,1h,1.0,False,False
"'Everyone is hiding': As Taliban sweep into cities, Afghans flee and fear",https://www.msn.com/en-us/news/world/everyone-is-hiding-as-taliban-sweep-into-cities-afghans-flee-and-fear/ar-AAN3fGo?ocid=BingNews,World,NBC News,Unavailable,4h,2.0,False,False
"Argentinians protest for more jobs, food amid economic crisis",https://www.msn.com/en-us/news/world/argentinians-protest-for-more-jobs-food-amid-economic-crisis/ar-AAN3zBc?ocid=BingNews,World,Al Jazeera,Unavailable,52m,3.0,False,False
Thai police fire tear gas at protest over COVID response,https://www.msn.com/en-us/news/world/thai-police-fire-tear-gas-at-protest-over-covid-response/ar-AAN36U4?ocid=BingNews,World,Associated Press,Unavailable,6h,4.0,False,False
US embassy in Kabul urges Americans to leave immediately,https://www.msn.com/en-us/news/world/us-embassy-in-kabul-urges-americans-to-leave-immediately/ar-AAN3u5S?ocid=BingNews,World,FOX News,Unavailable,2h,5.0,False,False
Opponents of France's virus passes protest for 4th week,https://www.msn.com/en-us/news/world/opponents-of-frances-virus-passes-protest-for-4th-week/ar-AAN36Ke?ocid=BingNews,World,Associated Press,Unavailable,7h,6.0,False,False
U.S. says plot against Myanmar U.N. envoy fits 'disturbing pattern',https://www.msn.com/en-us/news/world/us-says-plot-against-myanmar-un-envoy-fits-disturbing-pattern/ar-AAN3kgY?ocid=BingNews,World,Reuters,Unavailable,2h,7.0,False,False
Italian police nab woman reputed to be Naples crime boss,https://www.msn.com/en-us/news/world/italian-police-nab-woman-reputed-to-be-naples-crime-boss/ar-AAN38Kp?ocid=BingNews,World,Associated Press,Unavailable,4h,8.0,False,False
"Italy reports 22 coronavirus deaths on Saturday, 6,902 new cases",https://www.msn.com/en-us/news/world/italy-reports-22-coronavirus-deaths-on-saturday-6902-new-cases/ar-AAN3jTj?ocid=BingNews,World,Reuters,Unavailable,3h,9.0,False,False
U.S. administers over 350 mln doses of COVID-19 vaccines -CDC,https://www.msn.com/en-us/news/world/us-administers-over-350-mln-doses-of-covid-19-vaccines-cdc/ar-AAN3syv?ocid=BingNews,World,Reuters,Unavailable,12m,10.0,False,False
"Athletes from Australia, New Zealand will quarantine for two weeks after returning from Olympics",https://www.msn.com/en-us/sports/olympics/athletes-from-australia-new-zealand-will-quarantine-for-two-weeks-after-returning-from-olympics/ar-AAN3unv?ocid=BingNews,World,USA TODAY SPORTS,Unavailable,1h,11.0,False,False
"UPDATE 1-Afghan Air Force pilot killed in Kabul bombing, attack claimed by Taliban",https://www.msn.com/en-us/news/world/update-1-afghan-air-force-pilot-killed-in-kabul-bombing-attack-claimed-by-taliban/ar-AAN3xeR?ocid=BingNews,World,Reuters,Unavailable,1h,12.0,False,False
"Babylonians used Pythagorean theorem 1,000 years before it was 'invented' in ancient Greece",https://www.msn.com/en-us/travel/article/babylonians-used-pythagorean-theorem-1000-years-before-it-was-invented-in-ancient-greece/ar-AAN3cn3?ocid=BingNews,Science,Live Science,Unavailable,8h,1.0,False,False
"2 perfectly preserved cave lion cubs from the Ice Age, still with whiskers and fur, unearthed by scientists",https://www.msn.com/en-us/news/world/2-perfectly-preserved-cave-lion-cubs-from-the-ice-age-still-with-whiskers-and-fur-unearthed-by-scientists/ar-AAN33Gr?ocid=BingNews,Science,Business Insider,Unavailable,5h,2.0,False,False
"The tropical Atlantic is coming back to life, just in time for peak hurricane season",https://www.msn.com/en-us/weather/topstories/the-tropical-atlantic-is-coming-back-to-life-just-in-time-for-peak-hurricane-season/ar-AAN2YH9?ocid=BingNews,Science,CNN,Unavailable,10h,3.0,False,False
'Olympian' bat's flight offers climate change clues,https://www.msn.com/en-us/news/world/olympian-bats-flight-offers-climate-change-clues/ar-AAN3fQ9?ocid=BingNews,Science,Associated Press,Unavailable,3h,4.0,False,False
"'Lessons from the water' on healing, history and finding freedom from fear",https://www.msn.com/en-us/news/us/lessons-from-the-water-on-healing-history-and-finding-freedom-from-fear/ar-AAN3iI1?ocid=BingNews,Science,CNN,Unavailable,2h,5.0,False,False
NASA studies Mars rover sample collection failure,https://www.msn.com/en-us/news/technology/nasa-studies-mars-rover-sample-collection-failure/ar-AAN3dgh?ocid=BingNews,Science,CBS News,Unavailable,5h,6.0,False,False
"10 Years After Release, Development On Kerbal Space Program Has Ended",https://www.msn.com/en-us/news/technology/10-years-after-release-development-on-kerbal-space-program-has-ended/ar-AAN3ijH?ocid=BingNews,Science,Kotaku,Unavailable,3h,7.0,False,False
Frozen Cave Lion Cub Is So Well Preserved You Can Still See Its Whiskers,https://www.msn.com/en-us/news/technology/frozen-cave-lion-cub-is-so-well-preserved-you-can-still-see-its-whiskers/ar-AAN3kdd?ocid=BingNews,Science,ScienceAlert,Unavailable,2h,8.0,False,False
The US Army tried portable nuclear power at remote bases 60 years ago – it didn’t go well,https://www.msn.com/en-us/news/us/the-us-army-tried-portable-nuclear-power-at-remote-bases-60-years-ago-it-didn-t-go-well/ar-AAN2YjY?ocid=BingNews,Science,Salon,Unavailable,7h,9.0,False,False
EXPLAINER: Olympic photos from far above — and underwater,https://www.msn.com/en-us/sports/olympics/explainer-olympic-photos-from-far-above-and-underwater/ar-AAN2Lsn?ocid=BingNews,Science,Associated Press,Unavailable,7h,10.0,False,False
Don't blame cats for destroying wildlife – shaky logic is leading to moral panic,https://www.msn.com/en-us/news/technology/dont-blame-cats-for-destroying-wildlife-shaky-logic-is-leading-to-moral-panic/ar-AAN3mTL?ocid=BingNews,Science,The Conversation,Unavailable,4h,11.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/travel/news/reuters-science-news-summary/ar-AAN2Tmi?ocid=BingNews,Science,Reuters,Unavailable,6h,12.0,False,False
"Developer Behind Surging Cardano Token Talks Crypto, Blockchain",https://www.msn.com/en-us/money/other/developer-behind-surging-cardano-token-talks-crypto-blockchain/ar-AAN356L?ocid=BingNews,Technology,Bloomberg,Unavailable,6h,1.0,False,False
"Verizon and AT&T plan post-pandemic 5G marketing blitz, even as consumer use cases remain unclear",https://www.msn.com/en-us/money/companies/verizon-and-atandt-plan-post-pandemic-5g-marketing-blitz-even-as-consumer-use-cases-remain-unclear/ar-AAN3maL?ocid=BingNews,Technology,CNBC,Unavailable,4h,2.0,False,False
Fortnite Leak Reveals Possible Among Us Crossover,https://www.msn.com/en-us/sports/esports/fortnite-leak-reveals-possible-among-us-crossover/ar-AAN3ovy?ocid=BingNews,Technology,DBLTAP,Unavailable,50m,3.0,False,False
LiveWebinar Pro deal: Get a lifetime subscription at an 86% discount,https://www.msn.com/en-us/money/other/livewebinar-pro-deal-get-a-lifetime-subscription-at-an-86-discount/ar-AAN388P?ocid=BingNews,Technology,ZDNet,Unavailable,7h,4.0,False,False
Save 50 percent on Nomad’s MacBook and iPad cases,https://www.msn.com/en-us/money/other/save-50-percent-on-nomad-s-macbook-and-ipad-cases/ar-AAN36Fs?ocid=BingNews,Technology,The Verge,Unavailable,7h,5.0,False,False
The best internet service providers in Los Angeles,https://www.msn.com/en-us/money/other/the-best-internet-service-providers-in-los-angeles/ar-AAN318q?ocid=BingNews,Technology,ZDNet,Unavailable,8h,6.0,False,False
"BRIEF-U.S. CDC Says Delivered 407,550,175 Doses Of Covid-19 Vaccine As Of Aug 7",https://www.msn.com/en-us/news/us/brief-us-cdc-says-delivered-407550175-doses-of-covid-19-vaccine-as-of-aug-7/ar-AAN3oxe?ocid=BingNews,Technology,Reuters,Unavailable,29m,7.0,False,False
Olympics Closing Ceremony 2021: How to Watch the End of Tokyo Games 2020 Live,https://www.msn.com/en-us/sports/olympics/olympics-closing-ceremony-2021-how-to-watch-the-end-of-tokyo-games-2020-live/ar-AAN3nCH?ocid=BingNews,Technology,Newsweek,Unavailable,3h,8.0,False,False
Unopened copy of Super Mario Bros. sells for a record $2 million,https://www.msn.com/en-us/money/other/unopened-copy-of-super-mario-bros-sells-for-a-record-2-million/ar-AAN3s7W?ocid=BingNews,Technology,The Verge,Unavailable,1h,9.0,False,False
Apple to scan U.S. iPhones for images of child sexual abuse,https://www.msn.com/en-us/news/technology/apple-to-scan-us-iphones-for-images-of-child-sexual-abuse/ar-AAN3srC?ocid=BingNews,Technology,Springfield (MO) KYTV,Unavailable,27m,10.0,False,False
Pagani Huayra BC Upgraded to 816 HP Thanks to New Tempesta Package,https://www.msn.com/en-us/autos/news/pagani-huayra-bc-upgraded-to-816-hp-thanks-to-new-tempesta-package/ar-AAN3A1F?ocid=BingNews,Technology,Car and Driver,Unavailable,25m,11.0,False,False
Polygon: The Rising Star Of DeFi Platforms,https://www.msn.com/en-us/news/technology/polygon-the-rising-star-of-defi-platforms/ar-AAN3uzh?ocid=BingNews,Technology,Benzinga,Unavailable,46m,12.0,False,False
Prince William and Kate Middleton Share Sweet New Photo of Princess Charlotte Holding a Butterfly,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/prince-william-and-kate-middleton-share-sweet-new-photo-of-princess-charlotte-holding-a-butterfly/ar-AAN33vH?ocid=BingNews,Entertainment,People,Unavailable,5h,1.0,False,False
Kool & the Gang co-founder Dennis Thomas dead at age 70,https://www.msn.com/en-us/music/news/kool-the-gang-co-founder-dennis-thomas-dead-at-age-70/ar-AAN3BZK?ocid=BingNews,Entertainment,Associated Press,Unavailable,16m,2.0,False,False
‘In the Same Breath’ Trailer: Nanfu Wang Examines Devastating Toll of Misinformation in the Pandemic,https://www.msn.com/en-us/news/world/in-the-same-breath-trailer-nanfu-wang-examines-devastating-toll-of-misinformation-in-the-pandemic/ar-AAN3iWY?ocid=BingNews,Entertainment,IndieWire,Unavailable,2h,3.0,False,False
