article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Key moments from final day of the Olympic Games,https://www.msn.com/en-us/sports/olympics/key-moments-from-final-day-of-the-olympic-games/ar-AAN4AKg?ocid=BingNews,Top stories,ABC News,Unavailable,1h,1.0,False,False
Ex-Justice Dept head described Trump’s election pressure campaign: senator,https://www.msn.com/en-us/news/politics/ex-justice-dept-head-described-trump-s-election-pressure-campaign-senator/ar-AAN4GaQ?ocid=BingNews,Top stories,Reuters,Unavailable,2h,2.0,False,False
U.S. Calls in Airstrikes to Defend Afghan Allies Amid Exit,https://www.msn.com/en-us/news/world/us-calls-in-airstrikes-to-defend-afghan-allies-amid-exit/ar-AAN3Bbg?ocid=BingNews,Top stories,Bloomberg,Unavailable,8h,3.0,False,False
"'We didn't expect a monster like this': Dixie Fire, largest single blaze in California history, threatens thousands of homes",https://www.msn.com/en-us/weather/topstories/we-didnt-expect-a-monster-like-this-dixie-fire-largest-single-blaze-in-california-history-threatens-thousands-of-homes/ar-AAN4O36?ocid=BingNews,Top stories,USA TODAY,Unavailable,22m,4.0,False,False
Legendary Florida State coach Bobby Bowden dies at 91,https://www.msn.com/en-us/sports/ncaafb/legendary-florida-state-coach-bobby-bowden-dies-at-91/ar-AAN4vii?ocid=BingNews,Top stories,Associated Press,Unavailable,5h,5.0,False,False
"US tops overall and gold medal count in Tokyo, thanks in part to women's dominance",https://www.msn.com/en-us/sports/olympics/us-tops-overall-and-gold-medal-count-in-tokyo-thanks-in-part-to-womens-dominance/ar-AAN4gm9?ocid=BingNews,Top stories,USA TODAY SPORTS,Unavailable,56m,6.0,False,False
"Taliban seizes Kunduz, first major Afghan city to fall in vacuum left by US troop withdrawal",https://www.msn.com/en-us/news/world/taliban-seizes-kunduz-first-major-afghan-city-to-fall-in-vacuum-left-by-us-troop-withdrawal/ar-AAN4tyC?ocid=BingNews,Top stories,CNN,Unavailable,2h,7.0,False,False
"Florida’s largest school districts set mask mandates, but with a twist",https://www.msn.com/en-us/news/us/florida-s-largest-school-districts-set-mask-mandates-but-with-a-twist/ar-AAN4FzH?ocid=BingNews,Top stories,ABC News,Unavailable,49m,8.0,False,False
Guests at Obama birthday party delete Instagram posts after former president seen dancing at 'epic' bash,https://www.msn.com/en-us/news/politics/guests-at-obama-birthday-party-delete-instagram-posts-after-former-president-seen-dancing-at-epic-bash/ar-AAN4L4A?ocid=BingNews,Top stories,FOX News,Unavailable,1h,9.0,False,False
"Tokyo passes Olympic baton to Paris after imperfect, irrepressible games",https://www.msn.com/en-us/sports/olympics/tokyo-passes-olympic-baton-to-paris-after-imperfect-irrepressible-games/ar-AAN3M7z?ocid=BingNews,Top stories,NBC News,Unavailable,3h,10.0,False,False
U.S. Senate trudges toward passing $1 trillion infrastructure bill,https://www.msn.com/en-us/news/politics/us-senate-trudges-toward-passing-1-trillion-infrastructure-bill/ar-AAN4RVR?ocid=BingNews,Top stories,Reuters,Unavailable,2h,11.0,False,False
