article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
America mourns on 20th anniversary of 9/11 terror attacks,https://www.msn.com/en-us/news/us/america-mourns-as-leaders-and-families-mark-20th-anniversary-of-9-11-attacks/ar-AAOjQUW?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.0,False,False
ATF nominee's fall is just latest defeat for gun control advocates,https://www.msn.com/en-us/news/politics/atf-nominee-s-fall-is-just-latest-defeat-for-gun-control-advocates/ar-AAOkEGN?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-pOXgZxmI9OevW8nweiuvRc2__UoCkkEyeXk1Eo-RdE&evt=102&rid=7b405b56b001bf6c3eae64161db37fcc&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631379301&cp=ZyK3J9aYOERK3vaqfXp9Oixk18wKisxlnsvUhnmAMV0&clickid=21_7b405b56b001bf6c3eae64161db37fcc_vlp-infopane-3&acid=305&trackingid=0071fc557b7e7f0463411ab6f9f5a7cb&uid=35BE13DC75F46C270E45037374436DAB&jt=2&url=iv9iHh270_TUlyLc5kUAyIlpUqU8ba8qMwEo_pkgaszcdtcV3iUXdDVOrjBGHMd00MDMqvymlPe6UnL5c7qVqfeFq5XwAyldR6-qCMqDm4cpxVUU6z8fBwlwaDUV0EZPcWS2E7ihkPMxO1UJ-1X0ccI2DignzdgcA-8hNB1jOcYwZz9shz-HMIRGddCcc3erpFkrbZTFUSALdIcKx0OkD7N6hffrCoPGYU3t6K4bf7z5BSFEF3HJZGOmatEqIhjIaepcM6ZdFJR3B96uABZigHW8GTgwBZkDKMPmqvApl0Y&bm=2&la=en&cn=us&cid=1081622&info=r9b3eSuBqqpMExQlMzrJ6Irmr5awRqRT7rLeE6H_ax2O2ixr_lnC29XmBi-sg42pmo7LYwJcDxO1jp544W4fsg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Washington man convicted of killing trans teen sentenced to nearly 20 years,https://www.msn.com/en-us/news/crime/washington-man-convicted-of-killing-trans-teen-sentenced-to-nearly-20-years/ar-AAOkC7x?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
California's battle with climate change is at stake in Tuesday's recall election,https://www.msn.com/en-us/news/other/california-s-battle-with-climate-change-is-at-stake-in-tuesday-s-recall-election/ar-AAOkOO1?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=l1N-iC0ZC-5C-2sLyMhF8S9QH1GuT5j2rcuo0s_xOAs&evt=102&rid=7b405b56b001bf6c3eae64161db37fcc&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631379301&cp=ZPs4bMtYomOCqATJZpcQIm7x7IJPkWp40GiPiqDNLMM&clickid=21_7b405b56b001bf6c3eae64161db37fcc_vlp-infopane-6&acid=201&trackingid=09b4e68f1967ae5fbd2e8b4407e74fae&uid=35BE13DC75F46C270E45037374436DAB&jt=2&url=qSbM7oZeTmqr_1FEprLDgFF6amnNvQJKsKtwQsEFylwv0dZ34cQSn2Ds5ZL0aA3avdMsn6xuYGmo-4B88sbd-Xso5YzUerF4u-PmEIEs3MHWbTdFJeIyie10Qywl6NBro5BbQrRO3bNvfU7B5t7zOdi4VUh67EcnSUAnY74FhSc2a9ty2OvBMMJaXLz6Po4GIyVactxkRyPqVVBGWUbjNT0qFZNhNZRIfGyEMfetT-JKUPIhl8kPmGKB78wbhxkrRvIo0dJGaokT-JdE8e7JHMvCxX7SvkGPk7jm2mwsmIMU_FHiCvyaMarnmYqs3fe1qf6Jbjbf5Ha6qi9gwNUTS66SBxLWESAkNw2MSGWwRpZWYGDyQdFO0opVbkWy9oaFYJo8Oj-4QLLiFyfB-4mdww&bm=2&la=en&cn=us&cid=1086024&info=DpNLu-Df13AQ56ULAF6BlnLpMB5F5hONueb7Cw8S1y8fKCX2AmM3HflzEU25Wtv3Ma4C6WADGI6Qb_zAqMz-JQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Missouri GOP lawmaker suggests Lincoln Memorial should come down after Robert E. Lee statue is removed in Richmond,https://www.msn.com/en-us/news/us/missouri-gop-lawmaker-suggests-lincoln-memorial-should-come-down-after-robert-e-lee-statue-is-removed-in-richmond/ar-AAOkRbQ?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Fortnite: How to watch 'Operation: Sky Fire' season finale event,https://www.msn.com/en-us/news/technology/fortnite-how-to-watch-operation-sky-fire-season-finale-event/ar-AAOjiJ3?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
Is Biden's COVID-19 vaccine mandate a law? What happens to those who don't get the shot?,https://www.msn.com/en-us/news/us/is-biden-s-covid-19-vaccine-mandate-a-law-what-happens-to-those-who-don-t-get-the-shot/ar-AAOj7Jf?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
Transcript of George W. Bush's 9/11 anniversary speech,https://www.msn.com/en-us/news/us/transcript-of-george-w-bush-s-9-11-anniversary-speech/ar-AAOkJhM?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
