article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/hurricane-elsa-heightens-anxiety-for-officials-and-rescue-crews-at-condo-collapse-site/ar-AALIjoC?ocid=BingNews,Hurricane Elsa heightens anxiety for officials and rescue crews at condo collapse site,"On Friday, officials also announced that they would demolish the remains of the Champlain South Towers in the coming weeks.",National,[],2021-07-02 00:00:00,2021-07-03T02:25:35.914Z,https://www.washingtonpost.com/national/condo-collapse-hurricane-elsa/2021/07/02/decf6e08-db6c-11eb-9bbb-37c30dcf9363_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/LLV7UJW3F4I6XDEHVVXSPEMMPA.jpg&w=1440,false
https://www.msn.com/en-us/news/politics/ohio-governor-deploys-nearly-200-national-guard-members-to-us-mexico-border/ar-AALInXU?ocid=BingNews,Ohio governor deploys nearly 200 National Guard members to US-Mexico border,Ohio Gov. Mike DeWine (R) on Friday became the latest governor to approve the deployment of National Guard troops to the U.S.-Mexico border to help address the record number of people seeking asylum who are crossing into the U.S.,,[],2021-07-02 19:37:08-04:00,2021-07-02T23:07:12-04:00,https://thehill.com/homenews/state-watch/561431-ohio-governor-deploys-nearly-200-national-guard-members-to-us-mexico,https://thehill.com/sites/default/files/dewinemike_11062018_gettyimages.jpg,
https://www.msn.com/en-us/news/us/five-charts-the-state-of-covid-19-in-the-us/ar-AALIaEw?ocid=BingNews,"The current state of Covid-19 in the United States, in 5 charts","Five charts, from Covid-19 cases and deaths to vaccinations and vaccination rates across the United States, that tell the story of the current state of the pandemic.",,['Elliott Ramos Is A Data Journalist For Nbcnews.Com.'],2021-07-06 17:01:00+00:00,Wed Jul 07 2021 14:39:24 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/current-state-covid-19-united-states-5-charts-n1273021,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_26/3488494/cover-five-charts.png",false
https://www.msn.com/en-us/news/politics/manhattans-next-likely-da-has-experience-battling-trump/ar-AALIek4?ocid=BingNews,Manhattan's next district attorney could end up prosecuting the Trump Organization. The predicted winner has experience battling Trump in court.,Alvin Bragg is expected to win the November general election and would take leadership over the criminal investigation into the Trump Organization.,,['Cassidy Mcdonald'],,,https://www.cbsnews.com/news/alvin-bragg-manhattan-district-attorney-trump-organization/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/07/02/636468b9-360a-4bb1-af1f-b9c524a7ee7f/thumbnail/1200x630g2/f6091414798cc1f127d9cf1d2e24eb51/ap21174168040506.jpg,false
https://www.msn.com/en-us/news/us/surfside-building-collapse-latest-22-confirmed-dead-including-child-of-firefighter/ar-AALGUFM?ocid=BingNews,Surfside building collapse: Death toll rises to 24 as search effort pauses during demolition prep,At least 24 people have been confirmed dead and 121 others remain unaccounted for since a 12-story residential building partially collapsed in Florida last week.,,"['Abc News', 'Morgan Winsor', 'Meredith Deliso', 'Marlene Lenthang', 'July']",,,https://abcnews.go.com/US/surfside-building-collapse-latest-search-rescue-resumes-officials/story?id=78626971,https://s.abcnews.com/images/US/rescue-dog-surfside-ap-ps-210702_1625255184778_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/engineers-ponder-what-comes-next-as-they-seek-to-avoid-another-condo-collapse-in-florida/ar-AALHI6r?ocid=BingNews,USA TODAY,,,[],2021-07-02 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/politics/challenging-new-gop-election-limits-just-got-harder-voting-rights-advocates-say/ar-AALGPAk?ocid=BingNews,"Challenging new GOP election limits just got harder, voting rights advocates say",What the Supreme Court decision on Arizona voting restrictions could mean for future challenges.,,"['Sahil Kapur Is A National Political Reporter For Nbc News.', 'Jane C. Timm', 'Jane C. Timm Is A Senior Reporter For Nbc News.']",2021-07-02 08:30:10+00:00,Fri Jul 02 2021 08:30:11 GMT+0000 (UTC),https://www.nbcnews.com/politics/elections/challenging-new-gop-election-limits-just-got-harder-voting-rights-n1272913,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_26/3488187/210701-vote-arizona-ew-321p.jpg",false
https://www.msn.com/en-us/news/us/us-adds-a-solid-850000-jobs-as-economy-extends-its-gains/ar-AALGvSW?ocid=BingNews,US hiring accelerated in June as workers earned higher pay,"America’s employers added 850,000 jobs in June, well above the average of the previous three months and a sign that companies may be having an easier time finding enough workers to fill open jobs",,[],2021-07-02 00:00:00,2021-07-02T20:19:51.445Z,https://www.washingtonpost.com/as-us-companies-scramble-to-hire-workers-enjoy-upper-hand/2021/07/02/3a749acc-daea-11eb-8c87-ad6f27918c78_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3ET5XDG3GII6XDEHVVXSPEMMPA.jpg&w=1440,false
https://www.msn.com/en-us/news/us/ransomware-attack-on-software-manager-hits-200-companies/ar-AALIkcg?ocid=BingNews,Ransomware attack on software manager hits 200 companies,"<p>A successful ransomware attack on a single company has spread to at least 200 organizations and likely far more, according to cybersecurity firm Huntress Lab",,"['Kevin Collier Is A Reporter Covering Cybersecurity', 'Privacy', 'Technology Policy For Nbc News.']",2021-07-03 21:06:36+00:00,Sat Jul 03 2021 21:06:36 GMT+0000 (UTC),https://www.nbcnews.com/tech/security/ransomware-attack-software-manager-hits-200-companies-rcna1338,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-07/210702-stock-laptop-keyboard-hand-ew-441p-390936.jpg",false
https://www.msn.com/en-us/news/us/remaining-part-of-surfside-condo-to-be-demolished-mayor-says/ar-AALIfPa?ocid=BingNews,"Remaining part of Surfside condo to be demolished, mayor says",Miami-Dade County Mayor Daniella Levine Cava said at an evening press conference that it will likely be weeks before the demolition begins.,,"['Tori B. Powell', 'Tori B. Powell Is A Breaking News Reporter At Cbs News. Reach Her At Tori.Powell Cbsinteractive.Com']",,,https://www.cbsnews.com/news/remaining-part-of-surfside-condo-to-be-demolished-mayor-says/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/07/02/db1a3a28-f0e9-48e7-a597-de0c844f6bef/thumbnail/1200x630/d8cbdc5cbf3e2e9ca236ba46edb59ee8/gettyimages-1233627192.jpg,false
