article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
A timeline on Joe Manchin and infrastructure spending,https://news.google.com/articles/CAIiEJSR0E-0NqArFaM_7kXMBO8qLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T10:05:43Z,1.0,False
Biden says ‘everybody is frustrated’ as agenda stalls in Congress amid Dem division,https://news.google.com/articles/CAIiEBcroaIpCq98rHE_phwKboAqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T14:25:25Z,1.1,False
'It doesn't matter when': How Biden gave feuding House Democrats an off-ramp,https://news.google.com/articles/CAIiEPFU6kWyDCZ7R2S9bB5Nhy8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T16:49:01Z,1.2,False
"Column: Progressives, give Biden the victory he needs",https://news.google.com/articles/CAIiELe--EO6lq489D6aFqpSwI8qFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T01:59:25Z,1.3,True
President Sanders Uses His Veto,https://news.google.com/articles/CAIiEGwVxMzy4Y5JZJfbZmOkCpQqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T22:35:00Z,1.4,True
Gabby Petito Told Police That Brian Laundrie Grabbed Her In Newly Released Bodycam Video,https://news.google.com/articles/CAIiEKlhMELWUXbxpRLru5D_eUgqFggEKg0IACoGCAowxYgCMIBNMJeP1AM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,HuffPost,https://news.google.com/publications/CAAqBggKMMWIAjCATQ?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T04:10:45Z,2.0,False
"Time and environmental factors are complicating the search for Brian Laundrie, experts say",https://news.google.com/articles/CAIiEEEIvZd8GgFnFypj0Cdzu5AqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T11:23:25Z,2.1,False
"Dog the Bounty Hunter said his tip line for the Gabby Petito case has gotten thousands of hits, but he won't share info with the police",https://news.google.com/articles/CBMiQGh0dHBzOi8vbmV3cy55YWhvby5jb20vZG9nLWJvdW50eS1odW50ZXItc2FpZC10aXAtMDcwMjI3OTE0Lmh0bWzSAUhodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvZG9nLWJvdW50eS1odW50ZXItc2FpZC10aXAtMDcwMjI3OTE0Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-10-02T07:02:27Z,2.2,False
Bounty hunter from Tennessee has joined the search for Brian Laundrie,https://news.google.com/articles/CCAiC2Y2dnFRU25heFVBmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,News4 WSMV Nashville,,2021-10-02T01:20:29Z,2.3,False
"Brian Laundrie sleuths think his ‘fun’ Itchy & Scratchy art which he wants to add blood, gore & axes to hol...",https://news.google.com/articles/CAIiELvkaQfQC5FbTACqAMC21fkqGQgEKhAIACoHCAowxsaVCzCXq6sDMPXkxgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The US Sun,https://news.google.com/publications/CAAqBwgKMMbGlQswl6urAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T12:58:14Z,2.4,False
