article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Gunman killed after opening fire at Tennessee workplace, wounding 3 people",https://www.msn.com/en-us/news/crime/gunman-killed-after-opening-fire-at-tennessee-workplace-wounding-3-people/ar-AAMTAUi?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
"China lashes out at GOP report on Wuhan lab, repeats US military conspiracy theory",https://www.msn.com/en-us/news/world/china-lashes-out-at-gop-report-on-wuhan-lab-repeats-us-military-conspiracy-theory/ar-AAMTI75?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.1,False,False
These 99 Retirement Tips May Surprise You,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-BuTZyXmCUhqNS9YNAQcP43FrCTtBkTDOfTU3N4Yg7U&evt=102&rid=ab67d4fc6185357f126447e0c9444fe6&campaignid=1036757&impid=vlp-infopane-3&offerid=2338467&test=0&time=1628011896&cp=qJRVGDuBY_4c6HZsyRqOKTu-BmCW8Hb-mXiRmgkzQ54&clickid=21_ab67d4fc6185357f126447e0c9444fe6_vlp-infopane-3&acid=305&trackingid=5eb429135039081a189057ef08b33465&uid=0D9C00F998D56EA0340A107199C76F38&jt=2&url=a7oFSR5Pxd0BzeVaYfnWBdIJGUhwS01v4wxC3dvyCd6XBQSsFkU7jpQkF-DOV4nkpYNz79FB634E-zL8bS8u05vjXSaADkznqRwPyOwYowobmWHLNhMVwdIuIkQF6Vi9VunTapehjq-Mg5mJ2T_9FW2d39uPkJdy9S15lr49eApBHwRdUA2Oxt1GxxOeFGvixfhgYgJUE6hO7yRyPax5-bpLG_D01OEaz0leV1fF9l5OLSV6IWI7qiz6std_R9LFwcph_5k9YgbfXeLUgj8CNYtaqG6i0kuxmAiNau-NU5k&bm=2&la=en&cn=us&cid=1075111&info=iPbYDZeVxa6UtAQGd7_3fqRc739doVhP1tzCVXVa1u0tz6bUgVNqk3QlIpjsaHPiFCfjUmofA-RfNSoYyR6bCQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Andrew Cuomo's office retaliated against one of his accusers by leaking confidential documents about her, NY Attorney General says",https://www.msn.com/en-us/news/politics/andrew-cuomo-s-office-retaliated-against-one-of-his-accusers-by-leaking-confidential-documents-about-her-ny-attorney-general-says/ar-AAMTAOy?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
Pentagon lifts lockdown after shots fired near bus stop outside transit center,https://www.msn.com/en-us/news/us/pentagon-lifts-lockdown-after-shots-fired-near-bus-stop-outside-transit-center/ar-AAMTtJo?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Everyone Should Have This Portable air Condition,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=uKa1I-IEDBSF2g_WZwg_jL2C0zZWbNYEPbvLKTA9Xi0&evt=102&rid=ab67d4fc6185357f126447e0c9444fe6&campaignid=1025040&impid=vlp-infopane-6&offerid=1913215&test=0&time=1628011896&cp=qJRVGDuBY_4c6HZsyRqOKTu-BmCW8Hb-mXiRmgkzQ54&clickid=21_ab67d4fc6185357f126447e0c9444fe6_vlp-infopane-6&acid=536&trackingid=1517600b2bc6a0b73be00cb68398a149&uid=0D9C00F998D56EA0340A107199C76F38&jt=2&url=9V8oWoDSxm2vsEZRFxpmOB3ejBhyNBzo3_vwb9U8HAM0LJce5CCw1wt1jvTWChxSEWq6ey6li6NpbnD7DFNQd8byw9TlPiabGQHrLtNJkgjc61ug26tgXpbZQONFGz7XDaJpaeIQRX4_7d1d_gEupLrBGSB4Z_F9S65GKywSrpQDcjA8CIZUcvahFQ-nQOkFYz4YbBTUu48gOl4dHFjPZCFz6xNCyDcH5Pma6h6jcUaA1ECCGssxilwkujX4lrO1tgxdd3SSbExIx3oNLlHK_Ik8sV9pfIruk_v-8klXC6c_J-qn9s6OFF6JtqZHp37CyE4ZGkYGttpWbTUIEe8BNmYA0onhDLewR1vYPWqLKd559DvRsYdz56nFZBLJBE6o7RxDBQSnKuGGxUwi5juxwlaShzysbDdOAu7vuyB8pTk8bDWeQiTA8HmYQF0hzX00Va0YkeGSjlzdVyrIQueZT-mq8T2YFFlcph16b1pYM7p3fpqvTKzPtba41b5enJjUhWN53yb2QSjblkaZbCd8RQ&bm=2&la=en&cn=us&cid=1055176&info=E39LtXfPaHRFW3nBfARU05ampBaBtnL1C7T5CwmNu7PoWcux87RjVpUQMui4iK-SM5qlJGRt_ri8TnzNVmIM-g,Top Stories,AdLifestyle Tips Today,Unavailable,,1.5,False,True
Seattle's mayoral primary is a contest between liberal camps,https://www.msn.com/en-us/news/us/seattle-s-mayoral-primary-is-a-contest-between-liberal-camps/ar-AAMTAMu?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
Bakers push Biden administration to ease biofuel requirements,https://www.msn.com/en-us/news/politics/bakers-push-biden-administration-to-ease-biofuel-requirements/ar-AAMTu1U?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
"Pentagon lockdown lifted, 'multiple patients' being treated after shots fired, officials say",https://www.msn.com/en-us/news/us/pentagon-lockdown-lifted-multiple-patients-being-treated-after-shots-fired-officials-say/ar-AAMTriI?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
"Apple's latest Magic keyboard, mouse and touchpad are now available to buy separately",https://www.msn.com/en-us/news/technology/apple-s-latest-magic-keyboard-mouse-and-touchpad-are-now-available-to-buy-separately/ar-AAMTKrF?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
