article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
New US ambassador arrives in Mexico's capital,https://www.msn.com/en-us/news/us/new-us-ambassador-arrives-in-mexico-s-capital/ar-AAOlvwf?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
US Capitol police Jan 6 riot investigation,https://www.msn.com/en-us/news/us/us-capitol-police-jan-6-riot-investigation/ar-AAOlnCJ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=RZbm5z1qZXZXdHPL25fF_Uavnl2zUFIsUr3rcBHL8us&evt=102&rid=c1377572e90042be0e975d627cc7410e&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631411963&cp=BOv56d4p0WpHpXYNSIGsn9j6mQEyNFeShpmrSpZdfKg&clickid=21_c1377572e90042be0e975d627cc7410e_vlp-infopane-3&acid=305&trackingid=4ab3638334a3e4362990b34952b95108&uid=3441C3178AE66C76167DD3A78BF46DA5&jt=2&url=6h2udPmmQMozF-hvkc96J9UPdbp63GGtuTej8mbuyiiAioti30O4vGdkAB9-kfW-K0WSDQwDTMi3u4Qax_40NQRG7m9OOm09Io6eqAtZM2GerMzfaqrkR0XaQ_37zrv95P8tEQQDVF78RIGxsVt4FDSSb6eEv57VXABfmpNMOtswXk9BHrP71ndY9Pb0xWauFh9m3eaKTc3Lb-Ryzb6Gr-kEgwPMtzr7Gi0XawzC3mVa3lJ9LxyC2Ti8Jw4MaGs7rz5Diy5gMicRyOD_5baTVVdTdFSMVmkAT38nNJ5vjCc&bm=2&la=en&cn=us&cid=1081622&info=x1GPCdeW7QpXSfeCFD14YVxkoW-L2pbfcA-Ysap7aXgAeRjkTg6b6W6oCHio8qRExv_Zki1zQVX6LM0FIm5Q6A,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Tories embrace virtual campaigning in Canada pandemic election,https://www.msn.com/en-us/news/world/tories-embrace-virtual-campaigning-in-canada-pandemic-election/ar-AAOlpUQ?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.3,False,False
Afghan pilots to be transferred to US base after fleeing to Uzbekistan: WSJ,https://www.msn.com/en-us/news/world/afghan-pilots-to-be-transferred-to-us-base-after-fleeing-to-uzbekistan-wsj/ar-AAOllhE?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=4kd5oBrlfJ0nyfSejhXtf9Iofh-Uw16rQuWi6Q-G0oI&evt=102&rid=c1377572e90042be0e975d627cc7410e&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631411963&cp=XoMWGltN_RuFj0zIZ3TBVGBGUeUGgrYdNnXBPN8RQLg&clickid=21_c1377572e90042be0e975d627cc7410e_vlp-infopane-6&acid=201&trackingid=39b70f17b31c436cf04f5f2b04ec901d&uid=3441C3178AE66C76167DD3A78BF46DA5&jt=2&url=r6iTLNa0N24lxRBzrpsZO38BhnbQsbxvIvivqdDupb7InBKJqSwfz5qdO1MLkFVbLYzZ_WYfvm9u21gL4y5EFDqgTKYkuR8nvJLIhigfbRUpK7yxEOnIHhFElgGzKd09V5y9eQTrgwo33PjH2mJ-fcjofc8bXblofD7JxXbpXAntzQM92pm2awBGkBGUM-S83ZNh2NDvJY3GQWYWI-MRNtVf9jHyC7OshYGg7_0Z5GCsZUVJo-Wv4njhP2T1mYs1OHOi1CXUxpH5Zf8s1-AZn7Nnc1ZI8tjBtjEQStlqnJrattQ3WSQshlbkPFVgRKqtDATr3R0r8P47K1znGIAR6n5eoHmhcHzzD0yces1JUFHThsP0uFcKdx5YHGqFDV17rH6n7wfBCmVDTPQuNXnk8w&bm=2&la=en&cn=us&cid=1086024&info=iVxYW0BB5MPZpkIiCtBVWxCs1pS51HeuOyUMqR9OlWjmXj9jn19WHiA3d8jDYeH6DI_LnVQfBlAg8aXUL7lOXQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Airsoft guns prompt major response as U.S. capital remains on high alert,https://www.msn.com/en-us/news/us/airsoft-guns-prompt-major-response-as-u-s-capital-remains-on-high-alert/ar-AAOlhcH?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.6,False,False
"Families of Afghanistan troops grieve, reflect on past 2 decades",https://www.msn.com/en-us/news/us/families-of-afghanistan-troops-grieve-reflect-on-past-2-decades/ar-AAOlpWv?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
Afghanistan’s Shitposting Taliban Stan Finds Right-Wing Fame,https://www.msn.com/en-us/news/world/afghanistan-s-shitposting-taliban-stan-finds-right-wing-fame/ar-AAOlh0Z?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.8,False,False
Why are states dropping $300 checks for jobless and pandemic assistance?,https://www.msn.com/en-us/news/technology/millions-lost-pandemic-unemployment-benefits-on-labor-day-now-what/ar-BB1cLFPk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
