article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden Urges Those Eligible for a Pfizer Booster to Get One Soon,https://www.msn.com/en-us/news/politics/biden-urges-those-eligible-for-a-pfizer-booster-to-get-one-soon/ar-AAOMoig?ocid=BingNews,Top stories,The New York Times,Unavailable,9h,1.0,False,False
What Is the Debt Ceiling and Why Does Congress Need to Raise It?,https://www.msn.com/en-us/news/politics/what-is-the-debt-ceiling-and-why-does-congress-need-to-raise-it/ar-AAMQH9J?ocid=BingNews,Top stories,The Wall Street Journal.,Unavailable,12h,2.0,False,False
"Biden probably will release information about Trump’s Jan. 6 activities, White House says",https://www.msn.com/en-us/news/politics/biden-probably-will-release-information-about-trump-s-jan-6-activities-white-house-says/ar-AAON0cj?ocid=BingNews,Top stories,The Washington Post,Unavailable,4h,3.0,False,False
Derek Chauvin to appeal murder conviction in George Floyd case,https://www.msn.com/en-us/news/politics/derek-chauvin-to-appeal-murder-conviction-in-george-floyd-case/ar-AAOMxCV?ocid=BingNews,Top stories,The Hill,Unavailable,10h,4.0,False,False
Massive migrant encampment in Del Rio cleared out,https://www.msn.com/en-us/news/world/massive-migrant-encampment-in-del-rio-cleared-out/ar-AAON5el?ocid=BingNews,Top stories,CBS News,Unavailable,1h,5.0,False,False
GOP-led review of Arizona ballots reaffirms Biden's win,https://www.msn.com/en-us/news/politics/gop-led-review-of-arizona-ballots-reaffirms-bidens-win/ar-AAOMXQt?ocid=BingNews,Top stories,ABC News,Unavailable,57m,6.0,False,False
"Border Patrol Agents Who Mistreated Haitians 'Will Pay,' Biden Says",https://www.msn.com/en-us/news/us/border-patrol-agents-who-mistreated-haitians-will-pay-biden-says/ar-AAOMxxX?ocid=BingNews,Top stories,The New York Times,Unavailable,6h,7.0,False,False
House passes abortion rights bill but little chance of becoming law,https://www.msn.com/en-us/news/politics/house-passes-abortion-rights-bill-but-little-chance-of-becoming-law/ar-AAOMtbe?ocid=BingNews,Top stories,ABC News,Unavailable,6h,8.0,False,False
Haitian migrants cleared from camp at Texas border but controversy continues,https://www.msn.com/en-us/news/world/haitian-migrants-cleared-from-camp-at-texas-border-but-controversy-continues/ar-AAOMSgT?ocid=BingNews,Top stories,ABC News,Unavailable,3h,9.0,False,False
Mayorkas says Haitian migrants under Del Rio bridge were not tested for COVID-19,https://www.msn.com/en-us/news/us/mayorkas-says-haitian-migrants-under-del-rio-bridge-were-not-tested-for-covid-19/ar-AAONa0S?ocid=BingNews,Top stories,FOX News,Unavailable,3h,10.0,False,False
