article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
'Not worth it': LA restaurants boost pay to lure wary workers,https://www.msn.com/en-us/news/world/not-worth-it-la-restaurants-boost-pay-to-lure-wary-workers/ar-AAM0jD2?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
"'A problem that doesn't exist': Democrats, activists slam Texas voter fraud bills",https://www.msn.com/en-us/news/politics/a-problem-that-doesn-t-exist-democrats-activists-slam-texas-voter-fraud-bills/ar-AAM0C0g?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=8Pc_4po0pz3drg6DoNiDcdp8kySZ7-bXowNwgGmxuA0&evt=102&rid=57d3049af7c471c77eb2433d015b162b&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1625968694&cp=AM8IIoc6qsHpIqlOO2ZgW7al9Qr86T_V3h-TzQX9Ch8&clickid=21_57d3049af7c471c77eb2433d015b162b_vlp-infopane-3&acid=266&trackingid=2148a05ff13cb9dc4a039fa7fe187918&uid=269F00242102670512D41055205066C9&jt=2&url=SQ8TiVkQrs9iW25VxqR_37sv5TiV6IyG9337cZbRQWLo6bUCa3ydlqJumNYwoE-vQbGLA-VeafD4CUp1xGx1fyw28r-p14GsVJV8UrQeGcu1Zml1Eu5Cp9efSA4MK6dZMGX8Q6PEAq27aCGLjxxhwRVpyX3PIe37Wit6DRSUPZShMzIrTcLvKBLe1soZOYK6ptn2S6koQ7yNsOS1j1zgENnbZC3_CqewisL_ECfqNSBpzIgHF4u7JBCDy81MW317iMrDIvax_X3dpg-_6uaCn7BZNlhedpUOnS0njdSPqTAcQX78HA0LlIQi6K9CSAighNvHBlNFPQs_9EJrfMTJnaQYL7khdrw-RZSh26HY7vEU9lQIsi8xdjhAI1lHRh6vDLrU76QVUbJvcLBvMHnYbQ&bm=2&la=en&cn=us&cid=1038569&info=qzSgcXzRD2-YvOpJlhQSSwWVstBw7KIwf5QN8JWvZN8jCSmJuBLwLK2MxzQ6Lsm3-W3TQLHqHERCzBvObB8pLQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
NFL's DeAndre Hopkins Smiles with Mom Sabrina Greenlee on 2021 ESPY Awards Red Carpet,https://www.msn.com/en-us/news/us/nfl-s-deandre-hopkins-smiles-with-mom-sabrina-greenlee-on-2021-espy-awards-red-carpet/ar-AAM0lqI?ocid=Peregrine,Top Stories,People,Unavailable,,1.3,False,False
A Miami courthouse is closed for repairs after a review prompted by the Surfside condo collapse found safety concerns,https://www.msn.com/en-us/news/us/a-miami-courthouse-is-closed-for-repairs-after-a-review-prompted-by-the-surfside-condo-collapse-found-safety-concerns/ar-AAM0zfd?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.4,False,False
Mariah Carey's Photos After Her Weight Loss Are A Bit Too Much,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=uJZgE-fYUgGlcyjVoJrdrXHgiJxTd5SkeVAoTA-QYzw&evt=102&rid=57d3049af7c471c77eb2433d015b162b&campaignid=1030440&impid=vlp-infopane-6&offerid=2111852&test=0&time=1625968694&cp=OtUN7QohAqBToQdzh_by38I4gZgQiLhElr-pbq9YXFU&clickid=21_57d3049af7c471c77eb2433d015b162b_vlp-infopane-6&acid=517&trackingid=4746983f36c6d185022c5fb14695ac41&uid=269F00242102670512D41055205066C9&jt=2&url=8ebUBl4PCWzq7vOcv_NH2g8reYzGyK5tGTUp0G60vNEMndGco_S0mBHUsAHmNiwxQ3IEzUW7GWoLN3IOkAimzpHzSR1EPSzpvM8Guedu4rMwc78XjLjIOPauDHfgVDX6yFnn1HAXVwXIiQLzVrWPJQn_ng86ri5HD3Ui1d9Atgo7IXqcjNW2BSEIx0CG-PuW4eqqc257PpHabDg7MHfJqRQrvuzfz2211MS5lyHD7k45UFwB2qw-ENW6K6O8cqNcT3p9b8ByiUkoo8EeMBsKdl2ryVTiDcwvELrabIhjAVuV7MblIsZzxlvzzCwZgywpkokVHSfmZmF_DwQqs9C4cUef3cqfQsaWZRTXc-UWqZw7cA5RhxBpOiWfZZZRadZBIckqSdsRbXqWF8oQhOsad7JSP8AFg3uQx7I9-r-5AnQ&bm=5&la=en&cn=us&cid=1064408&info=SYDrnkGASYrntgYzWEOB3JRngTLu5rpUqRvr_p0x3-oMoKsDLCL7GCwxYv2AGEluq7Ozf6I8gshsCKcwubnayg,Top Stories,AdSunday Digest,Unavailable,,1.5,False,True
Trump says McConnell 'wasting money' on Alabama Senate primary,https://www.msn.com/en-us/news/politics/trump-says-mcconnell-wasting-money-on-alabama-senate-primary/ar-AAM0o5W?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
Haiti’s troop request presents hard choice for Biden,https://www.msn.com/en-us/news/world/haiti-s-troop-request-presents-hard-choice-for-biden/ar-AAM0eis?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.7,False,False
"A crane fell on top of a building in downtown Toronto, causing damage",https://www.msn.com/en-us/news/world/a-crane-fell-on-top-of-a-building-in-downtown-toronto-causing-damage/ar-AAM0xpE?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
New York authorities apprehend escaped Bronx inmate,https://www.msn.com/en-us/news/crime/new-york-authorities-apprehend-escaped-bronx-inmate/ar-AAM0yPp?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
GOP lawmakers say Biden hasn't responded strongly enough to Iranian-backed attacks on US personnel at least 6 times last week in Iraq and Syria,https://www.msn.com/en-us/news/politics/gop-lawmakers-say-biden-hasn-t-responded-strongly-enough-to-iranian-backed-attacks-on-us-personnel-at-least-6-times-last-week-in-iraq-and-syria/ar-AAM0jfo?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.10,False,False
"6,000 illegally imported eyelashes seized at New Orleans airport",https://www.msn.com/en-us/news/us/6-000-illegally-imported-eyelashes-seized-at-new-orleans-airport/ar-AAM0ypY?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.11,False,False
Vizio 5.1-Channel M-Series Soundbar Is a Way to Get Low-Cost Dolby Atmos,https://www.msn.com/en-us/news/technology/vizio-5-1-channel-m-series-soundbar-is-a-way-to-get-low-cost-dolby-atmos/ar-AAM0yz2?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,2.0,False,False
Haiti's interim prime minister says Moise was tortured before being killed,https://www.msn.com/en-us/news/world/haiti-s-interim-prime-minister-says-president-was-tortured-before-being-killed/ar-AAM0gds?ocid=Peregrine,Top Stories,ABC News,Unavailable,,3.0,False,False
Why Jack the Ripper and other serial killer narratives endure,https://www.msn.com/en-us/news/world/why-jack-the-ripper-and-other-serial-killer-narratives-endure/ar-AAM0xQV?ocid=Peregrine,Top Stories,Salon,Unavailable,,4.0,False,False
"How to download iOS 15 on your iPhone: The public beta is here, and you can install it now",https://www.msn.com/en-us/news/technology/how-to-download-ios-15-on-your-iphone-the-public-beta-is-here-and-you-can-install-it-now/ar-AAKNOsV?ocid=Peregrine,Top Stories,CNET,Unavailable,,5.0,False,False
Colombians held in Haitian president’s murder claim ties to Florida security firm,https://www.msn.com/en-us/news/crime/colombians-held-in-haitian-president-s-murder-claim-ties-to-florida-security-firm/ar-AAM0xEa?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,6.0,False,False
Football-mad Italians gear up for big night,https://www.msn.com/en-us/news/world/football-mad-italians-gear-up-for-big-night/ar-AAM0n1a?ocid=Peregrine,Top Stories,BBC News,Unavailable,,7.0,False,False
Power shuts off at political conference CPAC for 10 minutes,https://www.msn.com/en-us/news/politics/power-shuts-off-at-political-conference-cpac-for-10-minutes/ar-AAM0pxY?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,8.0,False,False
NY uptick in COVID-19 cases as vaccination rates slowly rise,https://www.msn.com/en-us/news/us/ny-uptick-in-covid-19-cases-as-vaccination-rates-slowly-rise/ar-AAM06xa,Coronavirus,Associated Press,Unavailable,,9.0,False,False
Panetta calls on Biden to mandate Covid-19 vaccines for military,https://www.msn.com/en-us/news/politics/panetta-calls-on-biden-to-mandate-covid-19-vaccines-for-military/ar-AAM0jRl,Coronavirus,The Hill,Unavailable,,11.0,False,False
"U.S. donates 500,000 COVID-19 vaccine doses to Moldova",https://www.msn.com/en-us/news/world/u-s-donates-500-000-covid-19-vaccine-doses-to-moldova/ar-AALZZze,Coronavirus,Associated Press,Unavailable,,12.0,False,False
Opinion: America is no longer as evangelical as it was -- and here's why,https://www.msn.com/en-us/news/us/opinion-america-is-no-longer-as-evangelical-as-it-was-and-here-s-why/ar-AAM0nEd,US,CNN,Unavailable,,13.0,False,False
"Nick Fuentes Crashes CPAC Chanting 'America First' and 'White Boy Summer,' Gets Kicked Out",https://www.msn.com/en-us/news/us/nick-fuentes-crashes-cpac-chanting-america-first-and-white-boy-summer-gets-kicked-out/ar-AAM0vsS,US,Newsweek,Unavailable,,14.0,False,False
Charlottesville removes Confederate statues,https://www.msn.com/en-us/news/us/charlottesville-removes-confederate-statues/ar-AALYzWb,US,ABC News,Unavailable,,15.0,False,False
"'Small miracle': Binx the cat, furry survivor of Florida condo collapse, reunited with family",https://www.msn.com/en-us/news/us/small-miracle-binx-the-cat-furry-survivor-of-florida-condo-collapse-reunited-with-family/ar-AAM06jY,US,USA TODAY,Unavailable,,16.0,False,False
Girl dies after being swept away by Missouri stormwaters,https://www.msn.com/en-us/news/us/girl-dies-after-being-swept-away-by-missouri-stormwaters/ar-AAM0iIt,US,NBC News,Unavailable,,17.0,False,False
