article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Trump inauguration head charged with being foreign agent,https://www.msn.com/en-us/news/politics/trump-inauguration-head-charged-with-being-foreign-agent/ar-AAMnjqZ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
California synagogue shooter pleads guilty in deadly attack,https://www.msn.com/en-us/news/crime/california-synagogue-shooter-pleads-guilty-in-deadly-attack/ar-AAMnlrr?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
Rare Photos Of Bonnie And Clyde Finally Released,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=t6wgN-iH1Ua1oJwpYcehC40vyVndhK-00md-S6UoRzc&evt=102&rid=743d1d6b23598b56eb8b8b2717d0c0cd&campaignid=1031635&impid=vlp-infopane-3&offerid=2150724&test=0&time=1626831313&cp=azL3dQPXWbTnFLn_Jf1C4tKc7qG19STXGSDbZfgUkcQ&clickid=21_743d1d6b23598b56eb8b8b2717d0c0cd_vlp-infopane-3&acid=103&trackingid=d16e286b4e3fbe436e0d7cc57f8e5028&uid=042C6FE0A2E46EDE282C7F9BA38B6FA7&jt=2&url=TU6wW3GW0Krsm2XH4C87IG1Qs8fo8APZ3yendKERbee8_Z02k7_uBbTbujWLlVZcrdmNlpZ6Xj4wMrS9CPm-WLMengX7Kiw4Fa8hnb5cX6_zCZ_ompBMxuSkOsT8K1H6MJoq0ujAewPJ8-Z4opmEr6rCliqKSzU3XgyWjKY-6z_MVv8iNL4m_QXNJ4ZlxGBIch42pkfKWSo2xHfEzjmM3wXbBMSFraLYADcCxPllri-BOS1YqOafE8VvgDVcj3lsHxAo5pVK2XR19vVaU-HcQg&bm=2&la=en&cn=us&cid=1066205&info=K-2vr6aUStkm0plzMK15tWE5SNV3D-zx4MCKmfGFd2isX4Rc-gtF6prjK-jXJYEeplxSTzxLSKNPLCGo-mIOwQ,Top Stories,AdZenHerald,Unavailable,,1.2,False,True
Nxivm founder Keith Raniere to pay restitution to victims of almost $3.5 million,https://www.msn.com/en-us/news/crime/nxivm-founder-keith-raniere-to-pay-restitution-to-victims-of-almost-3-5-million/ar-AAMniEB?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Couple charged over deadly California wildfire sparked by gender reveal party,https://www.msn.com/en-us/news/crime/couple-charged-over-deadly-california-wildfire-sparked-by-gender-reveal-party/ar-AAMnyXG?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZZd-2xLk35qOgnTQCPBdDxcEcsvlN-2emt9kmQ7HPz4&evt=102&rid=743d1d6b23598b56eb8b8b2717d0c0cd&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626831313&cp=LIHeaGWMbdv4EIMq5KWR5uFCm_2OgqKDvo9HqKX6BMg&clickid=21_743d1d6b23598b56eb8b8b2717d0c0cd_vlp-infopane-6&acid=19&trackingid=cba3f313dbde4cd709f18cad77c43f4b&uid=042C6FE0A2E46EDE282C7F9BA38B6FA7&jt=2&url=e7f9eGprthwDhjSYJ558xoT_7cXzJGYdfRlkxM8l0tYxOnTYJW0jVBacXbdcZ-PMj34lrT9hJxHTReQQS6ssz6QjVkBvGfh4ApkfnIaSa_Q9ar_SrymY1c6O_9Tz8J8vEUcw-flCPor6ufOmY_HRfoPflc_RqPlnYkUCtyRXQAVEy42VhomDNtxE3CuJeRIH2epd4j4X0O7RRhTcWvygPE6-WWYHJ3oVnKDuYdM6Brmy8zJcMW4V5qjFY1pL54fsD_2tjfVwA9khwQN1_nB5Xhjq9dTbJCy0dbMYPIOaUaoeOKcFgxWu6Mh2Nyr2zOpsqD_KkjW_XfTxEy18AmHlVn3pg_ZY6K2bmRySXTq3uqCYskkPBNa2-rlcTBjUmL6rMcPp-4zpJJeDMuH9bZyVEA&bm=2&la=en&cn=us&cid=1042281&info=jHSh9J_PLVjCjNdCYUiW35CKXuiFXGi_A14W_b-XwX16qQvRkYDjM7sOay3Z8f31ss9Dahs20B6EkKTtjQin-w,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
France rolls out Covid health pass as cases soar,https://www.msn.com/en-us/news/world/france-rolls-out-covid-health-pass-as-cases-soar/ar-AAMniSV?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.6,False,False
Trial begins for the man accused of killing college student after she mistook his car for an Uber,https://www.msn.com/en-us/news/crime/trial-begins-for-the-man-accused-of-killing-college-student-after-she-mistook-his-car-for-an-uber/ar-AAMnrvp?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
Judge blocks Arkansas law banning most abortions,https://www.msn.com/en-us/news/politics/judge-blocks-arkansas-law-banning-most-abortions/ar-AAMnubO?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.8,False,False
Jeff Bezos rockets to the edge of space on Blue Origin's first crewed flight,https://www.msn.com/en-us/news/technology/jeff-bezos-rockets-to-the-edge-of-space-on-blue-origin-s-first-crewed-flight/ar-AAMmzTx?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
'I Alone Can Fix It' digs into Trump's 'catastrophic' final year,https://www.msn.com/en-us/news/politics/if-george-washington-came-back-from-the-dead-in-new-book-trump-brags-that-even-a-founding-father-might-not-have-beaten-him/ar-AAMmWSi?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.10,False,False
3 GOP House members lose appeals over $500 mask fines,https://www.msn.com/en-us/news/politics/3-gop-house-members-lose-appeals-over-500-mask-fines/ar-AAMn8Jc?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.11,False,False
‘Nothing short of historic.’ Congress holds first hearing after Cuba protests,https://www.msn.com/en-us/news/politics/nothing-short-of-historic-congress-holds-first-hearing-after-cuba-protests/ar-AAMnnRf?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,2.0,False,False
"Lawmaker Marjorie Taylor Greene, in Ten Words or Less, Gets HIPAA All Wrong",https://www.msn.com/en-us/news/us/lawmaker-marjorie-taylor-greene-in-ten-words-or-less-gets-hipaa-all-wrong/ar-AAMniAN?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,3.0,False,False
