article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Bezos to blast off on Blue Origin's 1st crewed flight: How to watch,https://www.msn.com/en-us/news/technology/bezos-launches-to-space-rewatch-the-flawless-first-crewed-blue-origin-flight-here/ar-AAM6GaG?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.0,False,False
Trump inauguration head charged with being foreign agent,https://www.msn.com/en-us/news/politics/trump-inauguration-head-charged-with-being-foreign-agent/ar-AAMnjqZ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
Rare Photos Of Bonnie And Clyde Finally Released,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=t6wgN-iH1Ua1oJwpYcehC40vyVndhK-00md-S6UoRzc&evt=102&rid=ae7c2d90c0718d1221f71ab869c38f62&campaignid=1031635&impid=vlp-infopane-3&offerid=2150724&test=0&time=1626831833&cp=azL3dQPXWbTnFLn_Jf1C4tKc7qG19STXGSDbZfgUkcQ&clickid=21_ae7c2d90c0718d1221f71ab869c38f62_vlp-infopane-3&acid=103&trackingid=e26e929ae89e0e9e1ce61955a89e36cd&uid=3D37890D144366C60397997615BE6733&jt=2&url=QDhrGtT5QUvrHMVvtcj10t8QO6YFo24NmB7cQN1mlYDwJqkGiBtdJRFMaw7rNjS3Ml-vKq-lcXTEs5t3s5b1Mp5jUAzqPdLuOZhXxNmcN7QtSk61RC30tnfZswygBDXdeD0qg0_L6sZwkIVhYFCtge3zJwn8qIo8FtUmj0nzj0hHUeollAVvVKvcCB1qYjyidzNtWPF8NbDGUDMZ3fl_wbsumhbLg3wURKbC5xIz-45f_xPrExGTd7O-IyJvb0kJkjP48MwdqeoW7LBfEWf2Lg&bm=2&la=en&cn=us&cid=1066205&info=y-e6Zq0J-Y7cjRDduNCiirnJT5dgCALfoAw0h2ZdBf2cCYjTEHJSoCi6pgrwZgIgv-re2MUTRWB1KLMzrPgoog,Top Stories,AdZenHerald,Unavailable,,1.2,False,True
"Student Killed After Mistaking Car for Her Uber Ride Suffered 'Heinous' Acts, Prosecutor Says",https://www.msn.com/en-us/news/crime/student-killed-after-mistaking-car-for-her-uber-ride-suffered-heinous-acts-prosecutor-says/ar-AAMnlvQ?ocid=Peregrine,Top Stories,People,Unavailable,,1.3,False,False
California synagogue shooter pleads guilty in deadly attack,https://www.msn.com/en-us/news/crime/california-synagogue-shooter-pleads-guilty-in-deadly-attack/ar-AAMnlrr?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=IF943cqLstb5_OdRnQ7tXwbysAaNP8WUz2CuSvdyFgw&evt=102&rid=ae7c2d90c0718d1221f71ab869c38f62&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626831833&cp=LIHeaGWMbdv4EIMq5KWR5uFCm_2OgqKDvo9HqKX6BMg&clickid=21_ae7c2d90c0718d1221f71ab869c38f62_vlp-infopane-6&acid=19&trackingid=69b682ae469c5fddf92e5273511163a9&uid=3D37890D144366C60397997615BE6733&jt=2&url=ewvAwQAsdmGfV3Iw-xIzUmGAdB9Hx64xEssAnBdRx0LQazUWQGuNyX1uR5HtLGzqAzZw8FwJ-MF3EPuANBOGFe9C7-IwmtsLA5lbuhkM1H3RVYeTpsNZ5gkvFPnL_NZYt9IFf7MMBGVj6heManPLfIaAuTmIyueADpc4cif9Hdbawhjuy6JIVoxvnkso997uFxoLEjkfBZUN4sQhMJ2GFmrSKPwN_qplKn8W1j5KpWQIt22QLT8PyOjXh2FlZke8Y0jYQFQ1242BM9A645McdmkRH0QrSbYOGqTZ-4XLBAhY7FrjZJulkwXsXX_HzgsaTuwV0HQUtYCWVFklGpKp97ZkmBxMubQdh0y20iRuW2MzUzgdKm1KULKblNrOIWc939pQBOxt021UHpnxqKh3Ng&bm=2&la=en&cn=us&cid=1042281&info=vlI7HPTA9B0WEwlPy66xXI93hj9IWsxC9bpGoSbdH-R2FrWDvmdmZI09eZRUJaMX0Hdhxr3CYgqKfuRzru_yGg,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Nxivm founder Keith Raniere to pay restitution to victims of almost $3.5 million,https://www.msn.com/en-us/news/crime/nxivm-founder-keith-raniere-to-pay-restitution-to-victims-of-almost-3-5-million/ar-AAMniEB?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Couple charged over deadly California wildfire sparked by gender reveal party,https://www.msn.com/en-us/news/crime/couple-charged-over-deadly-california-wildfire-sparked-by-gender-reveal-party/ar-AAMnyXG?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
France rolls out Covid health pass as cases soar,https://www.msn.com/en-us/news/world/france-rolls-out-covid-health-pass-as-cases-soar/ar-AAMniSV?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
Trial begins for the man accused of killing college student after she mistook his car for an Uber,https://www.msn.com/en-us/news/crime/trial-begins-for-the-man-accused-of-killing-college-student-after-she-mistook-his-car-for-an-uber/ar-AAMnrvp?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
Judge blocks Arkansas law banning most abortions,https://www.msn.com/en-us/news/politics/judge-blocks-arkansas-law-banning-most-abortions/ar-AAMnubO?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.10,False,False
'I Alone Can Fix It' digs into Trump's 'catastrophic' final year,https://www.msn.com/en-us/news/politics/if-george-washington-came-back-from-the-dead-in-new-book-trump-brags-that-even-a-founding-father-might-not-have-beaten-him/ar-AAMmWSi?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.11,False,False
3 GOP House members lose appeals over $500 mask fines,https://www.msn.com/en-us/news/politics/3-gop-house-members-lose-appeals-over-500-mask-fines/ar-AAMn8Jc?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,2.0,False,False
‘Nothing short of historic.’ Congress holds first hearing after Cuba protests,https://www.msn.com/en-us/news/politics/nothing-short-of-historic-congress-holds-first-hearing-after-cuba-protests/ar-AAMnnRf?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,3.0,False,False
"Lawmaker Marjorie Taylor Greene, in Ten Words or Less, Gets HIPAA All Wrong",https://www.msn.com/en-us/news/us/lawmaker-marjorie-taylor-greene-in-ten-words-or-less-gets-hipaa-all-wrong/ar-AAMniAN?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,4.0,False,False
"An Illinois teen was charged with reckless homicide after police said they tried to 'go airborne' while driving, killing 4 passengers in the car",https://www.msn.com/en-us/news/crime/an-illinois-teen-was-charged-with-reckless-homicide-after-police-said-they-tried-to-go-airborne-while-driving-killing-4-passengers-in-the-car/ar-AAMnikX?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,5.0,False,False
"Last meal of sacrificial bog body was surprisingly unsurprising, researchers say",https://www.msn.com/en-us/news/world/last-meal-of-sacrificial-bog-body-was-surprisingly-unsurprising-researchers-say/ar-AAMnkHv?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,6.0,False,False
Western Canada declares fire emergency as evacuations climb,https://www.msn.com/en-us/news/world/western-canada-declares-fire-emergency-as-evacuations-climb/ar-AAMnni5?ocid=Peregrine,Top Stories,AFP,Unavailable,,7.0,False,False
Jeff Bezos Says Throwing Skittles Into Passenger's Mouth Was a Favorite Part of Space Flight,https://www.msn.com/en-us/news/technology/jeff-bezos-says-throwing-skittles-into-passenger-s-mouth-was-a-favorite-part-of-space-flight/ar-AAMnnV9?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,8.0,False,False
Biden says US has 'a way to go' on Covid,https://www.msn.com/en-us/news/politics/biden-says-us-has-a-way-to-go-on-coronavirus/ar-AAMnfaw,Coronavirus,The Hill,Unavailable,,9.0,False,False
"Covid-19 'is becoming a pandemic of the unvaccinated,' CDC director says",https://www.msn.com/en-us/news/us/covid-19-pandemic-is-becoming-a-pandemic-of-the-unvaccinated-cdc-director-says/ar-AAMdF1c,Coronavirus,CNN,Unavailable,,11.0,False,False
"Viruses are landing kids in ICU this summer, but it's not all Covid",https://www.msn.com/en-us/news/us/viruses-are-landing-kids-in-the-icu-this-summer-but-it-s-not-all-covid/ar-AAMn9ym,Coronavirus,NBC News,Unavailable,,12.0,False,False
Texas Gov. Abbott plans to restrict transition-related medical care for minors,https://www.msn.com/en-us/news/us/texas-gov-abbott-plans-to-restrict-transition-related-medical-care-for-minors/ar-AAMn39S,US,USA TODAY,Unavailable,,13.0,False,False
"More than a million children around the world may have been orphaned by the COVID-19 pandemic, study finds",https://www.msn.com/en-us/news/us/more-than-a-million-children-around-the-world-may-have-been-orphaned-by-the-covid-19-pandemic-study-finds/ar-AAMnhEt,US,USA TODAY,Unavailable,,14.0,False,False
"Beleaguered national stockpile now holds more supplies, health official says",https://www.msn.com/en-us/news/us/beleaguered-national-stockpile-now-holds-more-supplies-health-official-says/ar-AAMnmC9,US,The Washington Post,Unavailable,,15.0,False,False
