article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Video shared by reporter shows the reality of people trying to get through gates at Kabul airport,https://www.msn.com/en-us/news/world/video-shared-by-reporter-shows-the-reality-of-people-trying-to-get-through-gates-at-kabul-airport/ar-AANI8Eh?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
"Broward School Board accuses state of overreaching, says its mask mandate follows law",https://www.msn.com/en-us/news/us/broward-school-board-accuses-state-of-overreaching-says-its-mask-mandate-follows-law/ar-AANHXjg?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.1,False,False
Living Here Means Your Taxes Are Through The Roof,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-JC_QkrRJcVQke4jx53wEdDG69CVe2KnDOos66srvGM&evt=102&rid=49b3c2fad3cb78ff677220c38905406a&campaignid=1042375&impid=vlp-infopane-3&offerid=2574861&test=0&time=1629857176&cp=TTd_DxmnBPq7KNjEukLtbT-kJ6DFFuQyox_DtAvlX2E&clickid=21_49b3c2fad3cb78ff677220c38905406a_vlp-infopane-3&acid=174&trackingid=91593170f99a02b04f4aba4423e65fad&uid=14CA574AAE5D61D336AD47D4AF0F609A&jt=2&url=IR5PZ7krT6YXzvhh1xxCFvyp3nUktAfDxbjGDc1-yRuZW2MygfFdnbfaw3noIKRm_aYYLWWncDIolzHzsW-_93lLk8qFuFVF3a43et5zpuSP094hEtmAhVAPUE8Gg6dJN2-LCi0IDT96Nk4my06Fy41rGlJrTNXLHOKQB7HRP6FiKkDt3hFSa6pnA2IeM9SHNyOnIBjbY43hrd6QEWpuv3teO8yHaBvr9ASzyCv3jLP3rABls-NucD-LvmLA-9jovEuStYpc6TeFGyN4jcWFj3MprfYzwdVSNlJ6_CPJIOChyApyLqj-WvBe4l9tJ0rxPTBLZcHgNU0JVuzTr-iuiw&bm=0&la=en&cn=us&cid=1086234&info=xAm3_ip6V_OT5RQGt2h5uS7cMeS_DivoiVcBRpYrBo0,Top Stories,AdMoneyPail,Unavailable,,1.2,False,True
Louisiana's 'Cancer Alley' reeling in the time of Covid,https://www.msn.com/en-us/news/us/louisiana-s-cancer-alley-reeling-in-the-time-of-covid/ar-AANHUqE?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.3,False,False
"South Korea's plan to break Google, Apple's payment dominance",https://www.msn.com/en-us/news/technology/south-korea-s-plan-to-break-google-apple-s-payment-dominance/ar-AANHX7X?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
This Is The Swiss Army Knife Of Household Products,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=VUjLGjXAb6ggCqHUxc-mT5ypb-sYH6rYyGXG9U9bLgI&evt=102&rid=49b3c2fad3cb78ff677220c38905406a&campaignid=1042398&impid=vlp-infopane-6&offerid=2576103&test=0&time=1629857176&cp=JUr3bNrgnW5TlbDv6Q70ZSkIHyziQYhWe0nXelGEpbs&clickid=21_49b3c2fad3cb78ff677220c38905406a_vlp-infopane-6&acid=174&trackingid=463dd943e1302018df3802f5021c1eb5&uid=14CA574AAE5D61D336AD47D4AF0F609A&jt=2&url=tHL2g2Dcbe2Z4nuvmN20QHYsheWZANUAKOQdEXfPWCWtunDqJRorlPIcRr7TJvuDYE9i9wxxXEGD7dr_NqElFlTZ-ta5DXFhEucsdcaP4oPzTTpT9jvia9plyRFqcvdJySD4GeBMGhTRGuhEjs_www_k8fNpGHLKsclsSKknxonJ3r3PKSK5lSj969edRExOS4WDlUXytrBIo0ha3YWh3a3OpmViC3GtXi-oSr5SAfUeIOzjkZ2v7x-x5oWIAmmTgMOoPdNx8hsUftwUG7x4Sl7XZSCW8Som9PTDcf9skagJQKXNePzwd71epON0mzDO&bm=0&la=en&cn=us&cid=1086303&info=_ZCBRX7Cvxhxi-tPoQd2-oOTMT9Kdtb5fIhNUetFJg8,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
Comirnaty: The Pfizer vaccine name we can't stop roasting,https://www.msn.com/en-us/news/us/comirnaty-the-pfizer-vaccine-name-we-can-t-stop-roasting/ar-AANHPwX?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
White House to media: We want our props on Afghanistan,https://www.msn.com/en-us/news/politics/white-house-to-media-we-want-our-props-on-afghanistan/ar-AANI3DD?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.7,False,False
"Pair of military veterans in Congress make secret, unauthorized trip to Kabul",https://www.msn.com/en-us/news/politics/pair-of-military-veterans-in-congress-make-secret-unauthorized-trip-to-kabul/ar-AANI6aF?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.8,False,False
"Fact check: Man claims to sell land on the moon, despite legal obstacles",https://www.msn.com/en-us/news/technology/fact-check-man-claims-to-sell-land-on-the-moon-despite-legal-obstacles/ar-AANHRJy?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
HIker survives Alaska grizzly bear attack at Denali National Park,https://www.msn.com/en-us/news/us/hiker-survives-alaska-grizzly-bear-attack-at-denali-national-park/ar-AANHRBO?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.10,False,False
