article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"A father’s ring, faith objects and the handling of Surfside condo collapse possessions",https://www.msn.com/en-us/news/crime/a-father-s-ring-faith-objects-and-the-handling-of-surfside-condo-collapse-possessions/ar-AAM3WoR?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.0,False,False
"Former Louisiana Gov. Edwin Edwards dies, longtime leader convicted of corruption",https://www.msn.com/en-us/news/us/former-louisiana-gov-edwin-edwards-dies-longtime-leader-convicted-of-corruption/ar-AAM3RdJ?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=0CQx1AdPgYOOvLQmt-YqX4QFzlGO_qNtzyTFIUbObsg&evt=102&rid=6937064a15c4ad68b25170961a9a92d3&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626106693&cp=LHorqmrqHv7HsF9JP2WHjn3iGT4UjWPhbQtAo5NQE4E&clickid=21_6937064a15c4ad68b25170961a9a92d3_vlp-infopane-3&acid=266&trackingid=03f150067becabe9da0bae8b40c75437&uid=274059F5DAF16D3823104987DBF66C3C&jt=2&url=Wsi4P6ywVliuB7XwUgFIOlVdNPXazRPemHHN9xCw-15534V03bDMYTPfGQh8v4Lc1vrghqtOYhM9of0aezprJlz4RRwEaly_Xi64Y6E_ezNk7FzB0VFwrpXV293AWIKAmqWiYlSPAagZXc9XLLcZXrRFV48xKj7l1Ol-gXyBH21KuY4E1ryh9sxdYd0-feLUJhYtuJmogjAZjNHh_3d7TeorlT-LQsuC0MHPJUx_I-osG6zl9-moxcTE98_zZ7iA9hNMA5OFy_b-Gb6R35zXubDsj3r9LoNC8cHprxOYY4ganOcY_y_-Avl3JC8HoDvMBsWQQaJbHflWsLohhJRfTpn-KCl2B_si-fBdlC7EUcZIeSFhRdZQhrQ6rfRc7LhbqOO6G_czQ8wHekZH9ETGrw&bm=2&la=en&cn=us&cid=1038569&info=s81bk2jZCqqZyoPibjxv-jfRMfs9CiWiBGdd-B4rxCvkGHX_1BTlgvE9b019SxmT2fSf6kfGtZvbmCKoKThyfg,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
One of the final tweets by the suspected mastermind of the Haitian president's assassination called for a 'transitional government',https://www.msn.com/en-us/news/world/one-of-the-final-tweets-by-the-suspected-mastermind-of-the-haitian-president-s-assassination-called-for-a-transitional-government/ar-AAM3OLH?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
A lightning strike killed 11 people at a tourist tower in India as some were taking selfies,https://www.msn.com/en-us/news/world/a-lightning-strike-killed-11-people-at-a-tourist-tower-in-india-as-some-were-taking-selfies/ar-AAM3MrF?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=DSCjsGLhxAXYG2ugF9Gu4dXpZBYsJ8PQk9LbrLdQF8M&evt=102&rid=6937064a15c4ad68b25170961a9a92d3&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626106693&cp=dnIk2k4TEw8uBDJbLCQ6X5L23a-q6kFlZuPudh6q5Uk&clickid=21_6937064a15c4ad68b25170961a9a92d3_vlp-infopane-6&acid=19&trackingid=98f08abea5859fa6bf1f9da7f314b8a1&uid=274059F5DAF16D3823104987DBF66C3C&jt=2&url=emMzQcTP0IpyvZgbaYwOJC31T4c26MkVSPWj9x8G-q9qvzeMSUW1DrJfrYfM2BhzwD_OKV-Z4LYU-b8KLrsJCLjjMjLkNMnM4at2tEFnPMfPkw0LwvzwOVnknMYQJKoSdislCmDdLV_2LLEoxDnMlb4nco5YJZqKYQphKtQbl85cSg4b8hf3guTwXuvVA7-NZjh-YTZfIk-s0CVe2m3_rxp6qRJ_NuK3I8Tj7DdedM9KhlGOkTrFjBOIdclQdBj96AQARC5V1tcS2adEequK9teT-edx-hhNA-JJahPklJyaLqAtRy3D74YfC9LRDY6osz60DELNoeDx6Pj8b_MC-eIS81VkBQPVcEPbxye0_bpfq_71MQG4v7w5_FEptq3gSxOTPMy9F-IS3K3erg58-A&bm=2&la=en&cn=us&cid=1042281&info=_GkNJes-KScRnPohjhNrdJcjQrlkulbq0npRyOYVrZWXei0ns41VE9NqRaJw1Zqgm7E3soVFETkpPVk2ib_mDA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Lawyers retreat from pro-Trump election suit,https://www.msn.com/en-us/news/politics/lawyers-retreat-from-pro-trump-election-suit/ar-AAM3F3T?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.6,False,False
First Moon Landing Fast Facts,https://www.msn.com/en-us/news/technology/first-moon-landing-fast-facts/ar-AAM3GJY?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Large events should ask for vaccine passports - Javid,https://www.msn.com/en-us/news/world/large-events-should-ask-for-vaccine-passports-javid/ar-AAM40UE?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
Tomi Lahren condemns 'despicable' attacks on Caitlyn Jenner at CPAC,https://www.msn.com/en-us/news/politics/tomi-lahren-condemns-despicable-attacks-on-caitlyn-jenner-at-cpac/ar-AAM3U6A?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
