article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/poor-people-s-campaign-march-to-prevent-texas-voting-restrictions/ar-AAMFo7x?ocid=Peregrine,Poor People’s Campaign march to prevent Texas voting restrictions,"Marchers set off from Georgetown on Wednesday morning, aiming to reach state capitol in Austin for a voting laws rally on Saturday",US news,"['Alexandra Villarreal', 'Adam Gabbatt']",2021-07-28 00:00:00,2021-07-28T17:24:56.000Z,http://www.theguardian.com/us-news/2021/jul/28/poor-peoples-campaign-texas-march-voting-restrictions,https://i.guim.co.uk/img/media/e05913881409dde5adcc4660c81453cf1c986887/0_232_3500_2101/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=6db6338ddfd56fb0c429bc6cdb2e3fef,
https://www.msn.com/en-us/news/us/cuomo-issues-vaccination-mandate-for-new-york-state-workers-hospital-staffers/ar-AAMFnOr?ocid=Peregrine,"Cuomo issues vaccination mandate for state workers, hospital staffers",The move comes amid fears of the highly contagious Delta variant and two days after Mayor de Blasio instituted similar measures for city workers.,"New York Politics, Politics, News, Coronavirus",['Denis Slattery'],,,https://www.nydailynews.com/news/politics/new-york-elections-government/ny-cuomo-covid-vaccinations-state-workers-20210728-2jqigcjseffu7lwm2jpxkjjujm-story.html,https://www.nydailynews.com/resizer/o4q7VdzLphPHP3pAePvw4bsz3i0=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/EMETDFN2XTKDJQZXFMHKGPDZQI.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Pey1HeK2CdFkhWTnNdU4XnYPSzHVVH9xsu26OFv-kh8&evt=102&rid=70f1769f15db7394a95024b460632b7b&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1627493721&cp=9oSwPyjT_c8EiiSMiNAFzVRVBF4MCqcibkj6_fE2Cz8&clickid=21_70f1769f15db7394a95024b460632b7b_vlp-infopane-3&acid=266&trackingid=084e4bb5e3d15a3bf2e096e09bd469d9&uid=1D07B8C6A982694B1C61A844A87F6832&jt=2&url=XPk1zDEZAU0UwSfPRmW-l6gdAQTutWCmj87jBQ5jojYo2zPccnCfuT60ucqwhpLFfay8wXHZdS6FBpeAKBtntnjWp5WkBsy2Emh09lwvYIeosCTC58Ctg3-1xGANU21jhftUtTBUR_GSuhLzsvwRf9BXSAzCOmxFKo1iLjZ8Zi6sRV5T1As9EsigmSHJxXzr0rEwrO2k1QDj1Ul50ZuetFnyjdMp7wFn4K4ujZVf6Wg33LjhFYWIxLBoYACCf_PFxz86y1bx7AHZSUd7avg8HR_OowhLK5BYAHhj4bIxU4lV0I2qJ4wq2ffl1LVLLhn2kvYssHlN9h4UjEn6mBLQG0hZ7d47aQ-b7Tr2CkAP4WTUpRFYpNOze7zZQ4NYOWuXbsh1zz1Jsh7fJrsh9Ur095pCJsqIPsUoDZ5z-KWZ3tk&bm=2&la=en&cn=us&cid=1040284&info=0mXFFpajjrphR2xYYemw67Nmu5WJzLnY1oMZ1C-IokwI-hxQXaJww9ndmEqTmCQ5vUY36kYWKXq8Xw0HBw5fxg,,,,[],,,,,
https://www.msn.com/en-us/news/world/the-president-s-son-who-loves-buggatis-and-michael-jackson/ar-AAMFsLW?ocid=Peregrine,Teodoro Nguema Obiang Mangue and his love of Bugattis and Michael Jackson,"Teodoro Nguema Obiang Mangue, tipped as Equatorial Guinea's next leader, is under sanctions in the UK and France.",Africa,[],,,https://www.bbc.com/news/world-africa-58001750,https://ichef.bbci.co.uk/news/1024/branded_news/1DBD/production/_119631670_teodoroafp.jpg,
https://www.msn.com/en-us/news/world/chinese-officials-meeting-with-taliban-ahead-of-us-withdrawal/ar-AAMFlTv?ocid=Peregrine,Chinese officials meeting with Taliban ahead of US withdrawal,"Chinese Foreign Minister Wang Yi met with a delegation of Taliban officials on Wednesday, a sign of warming ties between China and the Taliban as the U.S. withdraws from Afghanistan.",,[],2021-07-28 13:20:26-04:00,2021-07-28T13:33:56-04:00,https://thehill.com/policy/international/565268-chinese-officials-meeting-with-taliban-ahead-of-us-withdrawal,https://thehill.com/sites/default/files/article_images/chinaflag_063021getty.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=36cdJpvbk0JFz7O31y7RDLmdJZBH0rVCVO3kqWypNNg&evt=102&rid=70f1769f15db7394a95024b460632b7b&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627493721&cp=_GIkpTYiMjCThrO_lwKkjD67tYoUIjvonTZaae-m5Yg&clickid=21_70f1769f15db7394a95024b460632b7b_vlp-infopane-6&acid=19&trackingid=41dfc4e5609ffafae1dddc0f4cd3173f&uid=1D07B8C6A982694B1C61A844A87F6832&jt=2&url=aS3q3oUKV70e1NWmiZdMM8-sg0WlbyvRzgG6XZTwDLYSCkMT-FBQs6wTjg0kt9uupRohl-vTAzNP-dN4oTBm8cP005E4A6OJ2ZEhjZyxsz_P0xSr9NlFrvC1SJOMEYigVPGzJGjiOUPyDxjRA3wUv4CK7sZM3veZrlULZsMXcHqrJYYb5BJKT1IM8_30C2HLahJl5DvpVCzaAadeSOO6IEJ8nYPY_tzWO5ix8LcH5tiQ8iODDSOSKF56GF_CqrVdmibssJqUiAdvtViFUjDXGlWYcauGCIvuIP9x-ezQZR_PduMIL80a_6bcO0vlVzXVedjnzMH3SLzuaTk62iPm6QX16LcoW23YVyVYvnzVG6QMSr2KAYuDL18mM8Q1QUcAOHgVTdK3UnFsIqSpU7HsXA&bm=2&la=en&cn=us&cid=1042281&info=nDy49p-yin48u31RmARhBNsz41ZuFnSsRBsu15YkhqpMUfeXHwP3owwAyf7YC-6pGdKDjAbAOme9fh14HHum7w,,,,[],,,,,
https://www.msn.com/en-us/news/politics/justice-dept-warns-states-to-follow-federal-law-in-election-audits-and-voting-changes/ar-AAMFtTB?ocid=Peregrine,Justice Dept. warns states to follow federal law in election audits and voting changes,The Justice Department notified states on Wednesday that they must follow federal law when conducting post-election audits or changing election procedures.,,"['Pete Williams', 'Pete Williams Is An Nbc News Correspondent Who Covers The Justice Department', 'The Supreme Court', 'Based In Washington.']",2021-07-28 17:17:00+00:00,Wed Jul 28 2021 17:35:36 GMT+0000 (UTC),https://www.nbcnews.com/politics/justice-department/justice-dept-warns-states-follow-federal-law-election-audits-voting-n1275302,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_15/3445457/210127-vote-election-2020-ew-1247p.jpg",false
https://www.msn.com/en-us/news/us/caller-left-vicious-voicemail-as-fanone-testified-i-wish-they-would-have-killed-all-you-scumbags/ar-AAMFbvW?ocid=Peregrine,Caller left vicious voicemail as Fanone testified: 'I wish they would have killed all you scumbags',"DC police officer Michael Fanone received a voicemail full of homophobic, racist and sexist slurs while he was testifying about the U.S. Capitol riot.",,[],2021-07-28 00:00:00,,https://www.usatoday.com/story/news/politics/2021/07/28/michael-fanone-received-threatening-voicemail-during-testimony-capitol-riot/5399224001/,"https://www.gannett-cdn.com/presto/2021/07/27/USAT/279cdb2f-2a41-4ae4-94a1-932f92223e77-AP21208531046531.jpg?crop=1023,576,x0,y0&width=1023&height=576&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/whoopi-goldberg-shuts-down-meghan-mccain-s-ridiculous-january-6th-excuses/ar-AAMFlLt?ocid=Peregrine,‘The View’s’ Whoopi Goldberg Shuts Down Meghan McCain’s Ridiculous January 6th Excuses,"“This is not about defunding anybody,” Whoopi Goldberg shot back at Meghan McCain on “The View” Wednesday morning.",media,"['Matt Wilstein', 'Senior Writer']",2021-07-28 17:16:14.879000+00:00,,https://www.thedailybeast.com/the-views-whoopi-goldberg-shuts-down-meghan-mccains-ridiculous-january-6th-excuses,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1435,w_2551,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1627492475/WG_vaxb6j",
https://www.msn.com/en-us/news/us/covid-vaccinations-in-the-us-here-s-what-we-know-about-the-people-not-getting-the-shot/ar-AAMFqMm?ocid=Peregrine,Covid vaccinations in the US: Here's what we know about the people not getting the shot,"We've been referring a lot to ""the unvaccinated"" vs. ""the vaccinated"" in very general terms that paint over who, exactly, is in these groups and what might be motivating them.",politics,['Zachary B. Wolf'],2021-07-28 00:00:00,2021-07-28T17:14:09Z,https://www.cnn.com/2021/07/28/politics/what-matters-vaccine-demographics/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210728110348-covid-vaccine-arm-super-tease.jpg,false
