article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
FBI Investigating Missouri Officers Who Let Dog Bite Black Man in Disturbing Viral Video,https://www.msn.com/en-us/news/crime/fbi-investigating-missouri-officers-who-let-dog-bite-black-man-in-disturbing-viral-video/ar-AAOSBtx?ocid=Peregrine,Top Stories,People,Unavailable,,1.0,False,False
"State Dept No. 2 to visit Pakistan, India after Taliban takeover",https://www.msn.com/en-us/news/world/state-dept-no-2-to-visit-pakistan-india-after-taliban-takeover/ar-AAOSxZo?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=JqaoZEJf_tU2ScGDHRa7Abw_giW8Q3JzS_qx0MCBk-Q&evt=102&rid=4ba03becffa6b20d43eff948af3a51df&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1632762555&cp=VSbHCLA-kUzUIv8FBdYaq5zaDkTCrNK3MPurGoqUPAA&clickid=21_4ba03becffa6b20d43eff948af3a51df_vlp-infopane-3&acid=201&trackingid=b67ec2358e51eb5e3859f86ac1e71495&uid=1383649EB1B9601406257421B07B61D0&jt=2&url=fc0GKQOMSOdiTjHnN4Bh_e00wAmZ35Qj793XDcytQyISuQeHC8Ara8YcdeVCiL8M3-W6ysah0o-aN0eC-Spo_c0j7JSFs6M391ylxvAnZqI1LorArFcyJtEC1XtBVkf7p0M6gYIN6x7_7e8DxbmlTV4owpk59z5WKXPoyyx4vlRoHVxvkzB2ZiQhNRFlk7TRFuqpL5IrBt7ZbXDjb_jx2SYdtsslXbuc5B7P7sd0BD0y2Jd6vcCOyhTH59Yxi_LahcHmKI6PPMQHiNvF2CIFH7_7UzjTyftcSfoQxWwS335PXUAw0OM-CRzgbinhOEPsENvg5E0GgmKt0rbralENKsJIbtaYYzB-EgA378KQV8u4ucdmACUnQ-25oYLuYyjc75yo-vqKuWHxJqXIw3V_rqWefMTTkbcSZf-Q-6ij8zIpmDflsWT16Q-TzL4xDio_&bm=2&la=en&cn=us&cid=1086027&info=Zrl9rnDcE05p9O_mY9By_6-D9BVH4hW-785WtyVsXp0FIdx7SkPu6AmiABDcXejb,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
US Rep. Karen Bass enters race for Los Angeles mayor,https://www.msn.com/en-us/news/politics/us-rep-karen-bass-enters-race-for-los-angeles-mayor/ar-AAOSlyX?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
'SNL' adds comedian called 'best Trump impersonator of all',https://www.msn.com/en-us/news/politics/snl-adds-comedian-called-best-trump-impersonator-of-all/ar-AAOSogA?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Experts Rave About This $39 Men's Sneakers,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=dEIdWgvy0FmByW36HPvF_E19uSaOWCbPQtoiP1Rhtko&evt=102&rid=4ba03becffa6b20d43eff948af3a51df&campaignid=1049809&impid=vlp-infopane-6&offerid=2881314&test=0&time=1632762555&cp=3cz0FsB0eaiKl69gk0jJMs3Zz4I22vmtWUUowAC92pg&clickid=21_4ba03becffa6b20d43eff948af3a51df_vlp-infopane-6&acid=717&trackingid=3bb9cd00f7935f0f3f1c85f1d9185965&uid=1383649EB1B9601406257421B07B61D0&jt=2&url=zaZ_2Grd5zB8UhjuVqanXy5tipgbuUUJeu1wgp8MftssdAi7hr0W31xYzJXCJ7-HUHQNr2jduAFDGoOuHQgxA-bD5vBjU-A6lYDlryHa8KK_uy9PExvv9WBE0RrZZYx7nc6BNYjELkXn7wyQp8Qo8EVK-4CzjnuM1Lh3kSbanjOSKrNoEI0wNy0PbXWKFkWthvL4kmeUJswf1JAq16yYqPW1qd41lYNkg-5vCGhgn5FOzngav7idEDKUSTpHqDAgb5GRSzA_sA6cxSehtR-pQaPBahk0cUXPXj55B6Jzk1hCaNxAHCZ_07s8IcLRnK7Z&bm=5&la=en&cn=us&cid=1101099&info=foDiCYvlGPCb5yOcCYiKHMBe3MuI65ADXYmqeXHLz3DO8pUSLY_ZPFyZzSnluQ1G,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
"Instagram for kids launch paused amid uproar from parents, lawmakers",https://www.msn.com/en-us/news/technology/instagram-for-kids-launch-paused-amid-uproar-from-parents-lawmakers/ar-AAOSc8Y?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
"Infrastructure, Social Spending and Debt Ceiling: A Guide to Congress’ Pivotal Week",https://www.msn.com/en-us/news/politics/infrastructure-social-spending-and-debt-ceiling-a-guide-to-congress-pivotal-week/ar-AAOSvJ7?ocid=Peregrine,Top Stories,Time,Unavailable,,1.7,False,False
French President Emmanuel Macron hit by egg thrown from crowd in Lyon,https://www.msn.com/en-us/news/world/french-president-emmanuel-macron-hit-by-egg-thrown-from-crowd-in-lyon/ar-AAOS4U7?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
COVID Booster Live Updates: Joe Biden to Receive His Third Shot at White House,https://www.msn.com/en-us/news/politics/covid-booster-live-updates-joe-biden-to-receive-his-third-shot-at-white-house/ar-AAOSoeM?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
It was a cemetery for freed slaves. Now it's a parking lot at the center of a legal battle.,https://www.msn.com/en-us/news/us/it-was-a-cemetery-for-freed-slaves-now-it-s-a-parking-lot-at-the-center-of-a-legal-battle/ar-AAOLTMC?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.10,False,False
Netflix sets up shop in Brooklyn neighborhood with massive new production studio,https://www.msn.com/en-us/news/us/netflix-sets-up-shop-in-brooklyn-neighborhood-with-massive-new-production-studio/ar-AAOSnT6?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.11,False,False
"The NYC subway is so desperate for more train operators that it's reportedly offering retired conductors up to $35,000 for 90 days of work",https://www.msn.com/en-us/news/us/the-nyc-subway-is-so-desperate-for-more-train-operators-that-it-s-reportedly-offering-retired-conductors-up-to-35-000-for-90-days-of-work/ar-AAOSxMi?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,2.0,False,False
Federal Judge Says Multi-Million Dollar Murdaugh Insurance Policy Doesn’t Cover Boat Crash That Killed Mallory Beach,https://www.msn.com/en-us/news/crime/federal-judge-says-multi-million-dollar-murdaugh-insurance-policy-doesn-t-cover-boat-crash-that-killed-mallory-beach/ar-AAOSxOm?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,3.0,False,False
Beirut blast probe suspended for second time,https://www.msn.com/en-us/news/world/beirut-blast-probe-suspended-for-second-time/ar-AAOSo5J?ocid=Peregrine,Top Stories,BBC News,Unavailable,,4.0,False,False
Spending Spree: Biden legacy at stake,https://www.msn.com/en-us/news/politics/spending-spree-biden-legacy-at-stake/ar-AAOSyO8?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,5.0,False,False
The Pandemic Has Been a Crash Course in Consent,https://www.msn.com/en-us/news/us/the-pandemic-has-been-a-crash-course-in-consent/ar-AAOSldy?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,6.0,False,False
GOP reconsiders retirement bill as Democrats push new mandate,https://www.msn.com/en-us/news/politics/gop-reconsiders-retirement-bill-as-democrats-push-new-mandate/ar-AAOSz5L?ocid=Peregrine,Top Stories,Roll Call,Unavailable,,7.0,False,False
Judge orders 'unconditional release' for Reagan shooter Hinckley,https://www.msn.com/en-us/news/crime/judge-orders-unconditional-release-for-reagan-shooter-hinckley/ar-AAOSxzS?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,8.0,False,False
Singapore is seeing daily record Covid cases. Here's why it may not be a bad thing,https://www.msn.com/en-us/money/other/singapore-is-seeing-daily-record-covid-cases-here-s-why-it-may-not-be-a-bad-thing/ar-AAORjta,Coronavirus,CNBC,Unavailable,,9.0,False,False
COVID-19 cuts two years off the life expectancy of US men,https://www.msn.com/en-us/money/other/covid-cuts-two-years-off-the-life-expectancy-of-u-s-men/ar-AAOR8PW,Coronavirus,Bloomberg,Unavailable,,11.0,False,False
Cheryl Burke tests positive for COVID before 'DWTS' taping,https://www.msn.com/en-us/music/celebrity/cheryl-burke-tests-positive-for-breakthrough-covid-before-dwts-taping-i-feel-so-bad-for-cody/ar-AAORdx7,Coronavirus,People,Unavailable,,12.0,False,False
New York hospitals face staff shortages as vaccine mandate kicks in,https://www.msn.com/en-us/news/us/new-york-hospitals-face-staff-shortages-as-vaccine-mandate-kicks-in/ar-AAOSyVN,US,Reuters,Unavailable,,13.0,False,False
U.S. President Reagan's shooter John Hinckley wins unconditional release,https://www.msn.com/en-us/news/us/u-s-president-reagan-s-shooter-john-hinckley-wins-unconditional-release/ar-AAOSqAb,US,Reuters,Unavailable,,14.0,False,False
Florida sheriff's deputies searching for missing college student Miya Marcano,https://www.msn.com/en-us/news/us/florida-sheriff-s-deputies-searching-for-missing-college-student-miya-marcano/ar-AAOSxxg,US,NBC News,Unavailable,,15.0,False,False
"Possible Spill from U.S. Steel Plant Forces Beaches, Water Treatment Plant to Close",https://www.msn.com/en-us/news/us/possible-spill-from-u-s-steel-plant-forces-beaches-water-treatment-plant-to-close/ar-AAOSqOv,US,Newsweek,Unavailable,,16.0,False,False
"Brian Laundrie update: Police ask for personal items of Gabby Petito's fiancé for DNA matching, attorney says",https://www.msn.com/en-us/news/us/brian-laundrie-update-police-ask-for-personal-items-of-gabby-petito-s-fianc%C3%A9-for-dna-matching-attorney-says/ar-AAORhBU,US,CNN,Unavailable,,17.0,False,False
"Canada's Green Party chief resigns, calling it 'worst period' of her life",https://www.msn.com/en-us/news/world/canada-s-green-party-chief-resigns-calling-it-worst-period-of-her-life/ar-AAOSyPv,World,Reuters,Unavailable,,18.0,False,False
"Germany's Aldi creates 2,000 jobs in UK expansion",https://www.msn.com/en-us/news/world/germany-s-aldi-creates-2-000-jobs-in-uk-expansion/ar-AAOSlxa,World,AFP,Unavailable,,19.0,False,False
NATO-led mission increases patrols on Kosovo-Serbia border,https://www.msn.com/en-us/news/world/nato-led-mission-increases-patrols-on-kosovo-serbia-border/ar-AAOSxJu,World,Associated Press,Unavailable,,20.0,False,False
Anti-Taliban social media users delete accounts,https://www.msn.com/en-us/news/world/anti-taliban-social-media-users-delete-accounts/ar-AAOSvzp,World,BBC News,Unavailable,,21.0,False,False
Macron shellshocked by egg lobbed at his head during Lyon visit,https://www.msn.com/en-us/news/world/macron-shellshocked-by-egg-lobbed-at-his-head-during-lyon-visit/ar-AAOSBlm,World,Washington Examiner,Unavailable,,22.0,False,False
"Chicago Artist, 18, Shot and Killed in a Car in Front of Her Home by ‘Cowards’ Right After Halloween Shopping",https://www.msn.com/en-us/news/crime/chicago-artist-18-shot-and-killed-in-a-car-in-front-of-her-home-by-cowards-right-after-halloween-shopping/ar-AAOSveA,Crime,Law & Crime,Unavailable,,23.0,False,False
