article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/trump-desantis-top-survey-of-nh-gop-primary-voters/ar-AAMpgia?ocid=Peregrine,"Trump, DeSantis top survey of NH GOP primary voters",,,[],2021-07-21 00:00:00,,https://www.politico.com/news/2021/07/21/trump-desantis-survey-500429,https://static.politico.com/a8/36/1fd287af4406a22fc6204849a1df/desantis-trump-773-ap.jpg,false
https://www.msn.com/en-us/news/politics/pelosi-rejects-gop-s-jim-jordan-for-jan-6-committee-mccarthy-issues-threat/ar-AAMpbnc?ocid=Peregrine,"McCarthy threatens to pull choices for Jan. 6 committee after Pelosi rejects Jordan, Banks",House Speaker Nancy Pelosi on Wednesday rejected Republican Reps. Jim Banks and Jim Jordan for the select committee investigating the Jan. 6 assault on the Capitol.,,"['Abc News', 'Benjamin Siegel', 'July']",,,https://abcnews.go.com/Politics/pelosi-rejects-republican-jim-jordan-jan-committee/story?id=78971239,https://s.abcnews.com/images/US/nancy-pelosi-presser-gty-jc-210624_1624548217322_hpMain_16x9_992.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=hSla3OJhLBnzdeH5X5W7t3sbmoWiLxQryQdayj66sSY&evt=102&rid=606d2b8ae297b46224a2598801a64096&campaignid=1025570&impid=vlp-infopane-3&offerid=1926240&test=0&time=1626889399&cp=TnZoGcL6LrjotfpKLkNhQ2AhXYIbLl_7yk3dMNtKfHs&clickid=21_606d2b8ae297b46224a2598801a64096_vlp-infopane-3&acid=305&trackingid=4965053f9e4567ebff5df40d84e2e93d&uid=15F12083076B6AAF068A30F806A96BBE&jt=2&url=JZdjLJitQNLPNhw31E32Lj2YHmKfUpUFZMWlOQrBMVyR_w17eG3hWtLzk15zR1lktDArfbpaMwswdu22Q4eDacrjG8CQhI6hURHc_1mnttoJd1T_ncNRFXUQ6S5Uff2R5626ByHLw8rdsMB7NQQE0lgjCI3xHcGR2B1iQAcwwWAwG3Uj_k_vsvqHWP22IBg98s7KD1hkWFQNXO8rEgcfI-Qcih4nP1y9E0hnQapeUGHebbdYqui-QOXzZa4PeLrG5CHeuFKLkGZHvhHaLL98NoXo5sA2bgz_HZQE0xFPYdI&bm=2&la=en&cn=us&cid=1056140&info=qtdmPvoPIDJkxSl6v68HXzFnWEQReVgw27ItJDUCcpznKfCaN3_OjxL9c4YBrBSrCeZ6EA_WoVHy0qFmBLw8bg,,,,[],,,,,
https://www.msn.com/en-us/news/us/how-track-coach-jean-bell-helped-3-brooklyn-sisters-go-from-homelessness-to-the-junior-olympics/ar-AAMpgj8?ocid=Peregrine,How Track Coach Jean Bell Helped 3 Brooklyn Sisters Go from Homelessness to the Junior Olympics,The longtime coach founded Jeuness Track Club to train and mentor underserved girls with the goal of getting them college scholarships,,['Mary Green'],,,https://people.com/movies/how-track-coach-jean-bell-helped-three-brooklyn-sisters-go-from-homeless-to-junior-olympians/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C93%2C2000%2C1093&poi=face&w=2000&h=1000&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F21%2FSISTERS-ON-TRACK_Derek-Howard-2000.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=qc7yaHP3ExRokGkthEaChx68uYiUetPblEuzwuNnhiM&evt=102&rid=606d2b8ae297b46224a2598801a64096&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626889399&cp=t8nUQ5CxwvDChin4lX-GgQ7J4e_l-s6fWtsK2HCfVDY&clickid=21_606d2b8ae297b46224a2598801a64096_vlp-infopane-6&acid=19&trackingid=fb3d0a1da37daf9c1eaacf83b9fa6c5e&uid=15F12083076B6AAF068A30F806A96BBE&jt=2&url=Q2HbMQua6jDVcTx_8zDvpQPyLASszn7_KbjoB-LNAcIxsGqqJa777LorsPHyZco4beqcnPrcuC56ZpfeVvagTuHP3MwAxZzXXIls0ewY_KAIJVaCPKX9vMfMFtKGGnXDmBM3IKzHRMLX5tLLnNQLBYWYeMJGmD_FPrCkX_R37byoFp4PyJBzbnjtAYM4mQQyHqRAT0k9UMuapoOdHw757Dlguh-TAp3gb527AUIIu8Afnr4zFqZQX6homTqPtZzoyQB4RUCy-s6DaxHcPr_98s2-cUzegy3poa3NfwiEddozQy-lzx68Qx2Ewg8XEKl_7wnWF2Dzv_n_DjR7YG2VPuSWkPTDlfLyQwIH03qKojAmBSJb-Q_dE9X4_NJPJBIOP5U3SnYaax-D5Z3eRjaZQQ&bm=2&la=en&cn=us&cid=1042281&info=asD0OKeVLRsKAvdChvccxydryD9hF3dLLeDd35vcBj_FYq5plWDQcTLrBHee34CuNAr6fNNsVVpU8XB-vyqLPQ,,,,[],,,,,
https://www.msn.com/en-us/news/us/i-m-sorry-but-it-s-too-late-unvaccinated-patients-beg-for-shot-here-comes-the-lamda-variant-covid-news/ar-AAMo3NS?ocid=Peregrine,"'I'm sorry, but it's too late' - unvaccinated patients beg for shot; new infections nearly triple in two weeks: COVID news","The Johnson & Johnson COVID-19 vaccine may not be as effective as those with mRNA technology, according to a new study. More COVID-19 updates.",,[],2021-07-21 00:00:00,,https://www.usatoday.com/story/news/health/2021/07/21/covid-vaccine-delta-variant-mask-cdc-hospitalizations/8035920002/,"https://www.gannett-cdn.com/presto/2021/07/21/USAT/d3c67b83-546b-44ea-9298-53df3e7adcef-AP_Virus_Outbreak-Nevada-Masks.jpg?crop=4399,2474,x636,y859&width=3200&height=1800&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/mccarthy-pulls-his-5-gop-members-from-1-6-committee-after-pelosi-rejects-2-of-his-picks/ar-AAMp8qD?ocid=Peregrine,McCarthy pulls his 5 GOP members from 1/6 committee after Pelosi rejects 2 of his picks,House Republicans balked at participating in the House committee that's investigating the January 6 insurrection on Wednesday after House Speaker Nancy Pelosi rejected two of the five Republicans House Minority Leader Kevin McCarthy had tapped for the panel.,politics,"['Annie Grayer', 'Jeremy Herb']",2021-07-21 00:00:00,2021-07-21T19:55:26Z,https://www.cnn.com/2021/07/21/politics/nancy-pelosi-rejects-republicans-from-committee/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210721133156-01-kevin-mccarthy-0720-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/trump-ally-barrack-in-jail-on-illegal-lobbying-charges/ar-AAMn8WC?ocid=Peregrine,Are you a robot?,,,[],2021-07-20 00:00:00,,,,
https://www.msn.com/en-us/news/politics/pelosi-ousts-two-pro-trump-firebrands-from-capitol-riot-committee-spurring-republican-boycott/ar-AAMp5FO?ocid=Peregrine,Pelosi ousts two pro-Trump firebrands from Capitol riot committee — spurring Republican boycott,"Pelosi accepted Minority Leader Kevin McCarthy’s three other picks — Illinois Rep. Rodney Davis, North Dakota Rep. Kelly Armstrong and Texas Rep. Troy Nehls. But incensed by the snub, McCarthy said that all five or none would participate.","U.S. Politics, Politics, News",['Dave Goldiner'],,,https://www.nydailynews.com/news/politics/us-elections-government/ny-capitol-riot-committee-chairman-rep-bennie-thompson-20210721-5tjui56b6vfezdycqzb23qen7m-story.html,https://www.nydailynews.com/resizer/abgtyewn2cCQbJ__EnrF1h3jhNo=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/QCEWUETFDRCHLK7QQ7PAKXBWNQ.jpg,false
https://www.msn.com/en-us/news/us/in-defense-of-cat-people/ar-AAMpbPz?ocid=Peregrine,What Cat People Can Teach Us,A new Netflix series asks viewers to take an empathetic look at the humans who love felines.,Culture,['Sarah Archer'],2021-07-21 17:23:59+00:00,2021-07-21T18:36:06Z,https://www.theatlantic.com/culture/archive/2021/07/netflix-cat-people/619514/,https://cdn.theatlantic.com/thumbor/2Yf6w7DdsrPFE4ozWNoHCOBFHzs=/0x7:1900x997/960x500/media/img/mt/2021/07/CatPeople_Season1_Episode1_00_18_08_14/original.jpg,false
https://www.msn.com/en-us/news/crime/texas-woman-claimed-she-shot-her-husband-by-accident-but-the-victim-s-dying-words-led-to-her-arrest-police/ar-AAMpbMU?ocid=Peregrine,"Texas Woman Claimed She Shot Her Husband by Accident, But the Victim’s Dying Words Led to Her Arrest: Police","A dying man's last words got police to arrest his wife as the killer, according to authorities is Missouri City, Texas. Jacqueline Elaine Thomas, 43, was booked into the Fort Bend County Jail on Tuesday for allegedly murdering husband Eugene Liger, 42.",,[],2021-07-21 17:21:42+00:00,2021-07-21T19:31:14Z,https://lawandcrime.com/crime/texas-woman-claimed-she-shot-her-husband-by-accident-but-the-victims-dying-words-led-to-her-arrest-police/,https://lawandcrime.com/wp-content/uploads/2021/07/Jacqueline-Elaine-Thomas-via-Fort-Bend-Jail.jpg,
https://www.msn.com/en-us/news/politics/mccarthy-yanks-all-gop-picks-from-jan-6-committee/ar-AAMpgcI?ocid=Peregrine,McCarthy yanks all GOP picks from Jan. 6 committee,House Minority Leader Kevin McCarthy (R-Calif.) has decided not to participate in the select committee investigating the Jan.,,[],2021-07-21 13:21:18-04:00,2021-07-21T14:20:10-04:00,https://thehill.com/homenews/house/564138-mccarthy-yanks-all-gop-picks-from-jan-6-committee,https://thehill.com/sites/default/files/jan6republicans_072121gn_1.jpg,
