article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"75,000 Louisiana college students can receive $100 for getting a COVID-19 vaccine, Gov. Edwards says",https://www.msn.com/en-us/news/us/75-000-louisiana-college-students-can-receive-100-for-getting-a-covid-19-vaccine-gov-edwards-says/ar-AANiJbW?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.0,False,False
Total vaccination numbers up as cities announce vaccine mandates,https://www.msn.com/en-us/news/us/total-vaccination-numbers-up-as-cities-announce-vaccine-mandates/ar-AANiJ4p?ocid=Peregrine,Top Stories,TODAY,Unavailable,,1.1,False,False
New Program Could Pay Off Your Home If You Live In Virginia,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=0bMaf6ujwtLS9YtPLhgZV2bnlOrPmbbNe-Zgb1NkDro&evt=102&rid=7b767a70bf76b3c6ceeb38901f309c81&campaignid=1039999&impid=vlp-infopane-3&offerid=2475495&test=0&time=1628904643&cp=BsmwIhJZ2kEForjGpiH3aWClY-JQEXDc1Z16yIcElJ0&clickid=21_7b767a70bf76b3c6ceeb38901f309c81_vlp-infopane-3&acid=680&trackingid=f234a36a8b356447f338a362de32a275&uid=16903D1F69206699088C2D8C686F6721&jt=2&url=Gd0oHz8vGot2dhAI_lDU7ncdY1PJIY9hjj4McyPO91SZ4rOQAzp2pmqQwXBLQ-RPgb0xDvoHprlzxhmX_K5kDI3wsbUfZsGHU1FW2_hyV4Q7HClhK8SyFWGLF_YOwXgXCep90e65KL36uQZpT_j3o-i5NIb8r_Ves0i5hd4nwWUU4qk8xUx7EgCTBy5CXfDaNc9PtWyHZyblPBL-zuoZbKrS0DwAs4FEeYdyBh49pQuaaZThSlrQZ4mkFrddgyiX3Bh2meAyBOyWWW-flzIJJSG1pTgt0RfsNLD4EqyfbyJitjdA4f5GWp8IW1X8M9IqSYQzS4I4yW9AGLuLQE5AeGBci5EKnaPTGKVd6FMmkWJbdq4b3gvHdEvwd_DqSJ2CcJqSTq6Ws9VIUqBS4NwwdUYmGUEUTK_DyQlzP2klthGLRiIzRV1obq8qc_ZTNfoa&bm=2&la=en&cn=us&cid=1081558&info=S18HRurJlBTJKpYfYeMK0moW-eslD_sxqbpvUndxlItbVG7fPjjtZWz0WcG72RKtQyg-6ht9dFaKdktnjEUONw,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
US pushing to relocate thousands of Afghans in Qatar: report,https://www.msn.com/en-us/news/world/us-pushing-to-relocate-thousands-of-afghans-in-qatar-report/ar-AANiBPd?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"James Hormel, first out gay US ambassador, dead at 88",https://www.msn.com/en-us/news/us/james-hormel-first-out-gay-us-ambassador-dead-at-88/ar-AANi7jN?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=WLiD6rUyBipF0tMTFkhptv5kmIhuY3-5KiwexCtQTU8&evt=102&rid=7b767a70bf76b3c6ceeb38901f309c81&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628904643&cp=g5AK_hTOTJd4afhjQ_pnbYvS6wq4XcsQD3OHlRXj30A&clickid=21_7b767a70bf76b3c6ceeb38901f309c81_vlp-infopane-6&acid=19&trackingid=5c3b0bc0f824269a366afd0259f15e97&uid=16903D1F69206699088C2D8C686F6721&jt=2&url=F73ojc68-SuI2r5LtPz_Zt7ztShllEaYuUNwc_WJbSLZe9o_uC961a6iA8idyKsd9d40m4KSZh1KyyOCQoCD4s62CV4FzBdQ-2_ERpGH1glW36e5wW9ubj-n3CU6HuZHHdIY1vE7gpgpC3rV5-4bshzvBKyVBhso-bNIHpkmTNV4YZ5dCbmioeWdYZuNOeUWzQJbK8lSmXeOVPHZgwjhThWVpnoZK0ZPV8a-pIUe5cJeRUeqWNrfd-2CJs7WJFN0GPG7KHyvSNBreFU4k4UlFIUWMaltuszDLFEBoaHMBck0TDphCODrpAMFfYn0uEtkKz3C3LtTPGe20eyRC0eyOSt8zI-SNRzV1yyV5eAclc2zuJltMNoA6Li8Csfqeq6apvF0spmIiq3vDFaZ6qvvPg&bm=2&la=en&cn=us&cid=1042281&info=mXA_OaARER_uu1Ck5AVodUgeN-87iiNlWO33MqTBx2HfjE_1hjfZ6GnX8obxrdh7pzDztycBGMbPfu-Ataeu_Q,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Oregon governor to send troops to help hospitals as Covid surges,https://www.msn.com/en-us/news/us/oregon-governor-to-send-troops-to-help-hospitals-as-covid-surges/ar-AANhZ2G?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.6,False,False
Oregon governor orders National Guard to help frontline workers in Covid-19 battle,https://www.msn.com/en-us/news/us/oregon-governor-orders-national-guard-to-help-frontline-workers-in-covid-19-battle/ar-AANiBEH?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Andrew Cuomo brags about saving New York lawmakers from looking like 'ship of fools' with impeachment,https://www.msn.com/en-us/news/politics/andrew-cuomo-brags-about-saving-new-york-lawmakers-from-looking-like-ship-of-fools-with-impeachment/ar-AANiITk?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.8,False,False
Biden administration to help school districts defying DeSantis’ mask orders,https://www.msn.com/en-us/news/us/biden-administration-says-it-will-help-school-districts-defying-florida-gov-desantis-mask-orders/ar-AANiuWd?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.9,False,False
Afghanistan's unraveling may strike another blow to U.S. credibility,https://www.msn.com/en-us/news/world/afghanistan-s-unraveling-may-strike-another-blow-to-u-s-credibility/ar-AANiqBk?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.10,False,False
COVID booster shots for the most vulnerable: Who can get them and why?,https://www.msn.com/en-us/news/technology/covid-booster-shots-for-the-most-vulnerable-who-can-get-them-and-why/ar-AALYt4p?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.11,False,False
'I did the right thing': Cuomo speaks out first time since resignation,https://www.msn.com/en-us/news/politics/i-feel-like-i-did-the-right-thing-cuomo-tells-mag-in-first-interview-since-resignation/ar-AANiuPU?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,2.0,False,False
Afghans living under Taliban lament loss of freedoms,https://www.msn.com/en-us/news/world/afghans-living-under-taliban-lament-loss-of-freedoms/ar-AANizsd?ocid=Peregrine,Top Stories,BBC News,Unavailable,,3.0,False,False
Agreement reached to avoid strike at world's largest copper mine in Chile,https://www.msn.com/en-us/news/world/agreement-reached-to-avoid-strike-at-world-s-largest-copper-mine-in-chile/ar-AANiGZq?ocid=Peregrine,Top Stories,AFP,Unavailable,,4.0,False,False
Middle schooler fatally shot by fellow student on lunch break,https://www.msn.com/en-us/news/us/middle-schooler-fatally-shot-by-fellow-student-on-lunch-break/ar-AANiwKW?ocid=Peregrine,Top Stories,ABC News,Unavailable,,5.0,False,False
"With Taliban again triumphantly ensconced in Kandahar, time circles back on itself",https://www.msn.com/en-us/news/world/with-taliban-again-triumphantly-ensconced-in-kandahar-time-circles-back-on-itself/ar-AANiIKw?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,6.0,False,False
Dad hospitalizes teacher in mask fight on first day of school,https://www.msn.com/en-us/news/us/dad-hospitalizes-teacher-in-mask-fight-on-first-day-of-school/ar-AANizlg?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,7.0,False,False
A Tennessee father who was threatened and swarmed by anti-maskers at an explosive school board meeting said he's still traumatized,https://www.msn.com/en-us/news/us/a-tennessee-father-who-was-threatened-and-swarmed-by-anti-maskers-at-an-explosive-school-board-meeting-said-he-s-still-traumatized/ar-AANiBj0?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,8.0,False,False
