article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Israel mob killings bond grieving families but divide remains,https://www.msn.com/en-us/news/world/israel-mob-killings-bond-grieving-families-but-divide-remains/ar-AAO8jlU?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
South Carolina lawyer Alex Murdaugh suffered 'superficial' injuries in shooting,https://www.msn.com/en-us/news/crime/south-carolina-lawyer-alex-murdaugh-suffered-superficial-injuries-in-shooting/ar-AAO8jha?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Dn35k1d_4A6nIM04QifSGtAUwZUR5arO8DZ8Hd3hXyU&evt=102&rid=047b2e420406a134a00e8474e2c8e9be&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630896741&cp=13opVmc07xZcgStGjF-ZXEecJdgG3Cx_pfJn0F7jUFA&clickid=21_047b2e420406a134a00e8474e2c8e9be_vlp-infopane-3&acid=305&trackingid=4e5c162a6c908af316dac8b55bd089e8&uid=121DBD5A2B2D62C52F56ADF02A0163F0&jt=2&url=3Fefa8u1IuCeY7RFffkCF31MeNPeL4qEQZL4E_-5LpQ6UI50C_OA68xeKFvv7b-nGKdQUwnuEvOfsvbNmX1CQihH10pSfGiIRrEVuO5uW8BddyTwwAepP3jIDwE9Q-TM28UjBbNoPTAWeXsfx5AG3lmIleoRmQbXlxGHwP1IJsa4lh0P25yMOu2dTMLWEBpeONPCXAoddXQF9lZ_cLFCWpcCTa2aseNadmOdXRBd9RSTYhs45EU9wkt_aj0u9r3aYv1c2E8vTOFs80Baj9JTlQydDakMT1aE6jT7Iz3Mflo&bm=2&la=en&cn=us&cid=1081622&info=qz-mU_J82RDS8DfJ8YNWYyFVEwoxY2WGUSKngkGX3yZL_C8oiDCFu802LcyNPct33O2ijOYto0D7TzeQbFGn8Q,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Taliban Holds Up Glenn Beck Group's Planes; At Least 100 Americans Among Passengers,https://www.msn.com/en-us/news/world/taliban-holds-up-glenn-beck-group-s-planes-at-least-100-americans-among-passengers/ar-AAO8l7f?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.3,False,False
Former South African President Zuma released from prison on medical parole,https://www.msn.com/en-us/news/world/former-south-african-president-zuma-released-from-prison-on-medical-parole/ar-AAO89cR?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
These Shoes Feel Like I Am Walking On Clouds,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=KM7k8dnvYExsII1Ll1_lQv5IzivfCFbBNkN8uEH8RSs&evt=102&rid=047b2e420406a134a00e8474e2c8e9be&campaignid=1044093&impid=vlp-infopane-6&offerid=2647192&test=0&time=1630896741&cp=BAkXnw3yrToQqJherOZaI7a8LPnOVf9vpiapcT08wIc&clickid=21_047b2e420406a134a00e8474e2c8e9be_vlp-infopane-6&acid=717&trackingid=fd1b3260ef83bc739b2551d7dd1b9d45&uid=121DBD5A2B2D62C52F56ADF02A0163F0&jt=2&url=daXNhANDISoUz-3DVP9rFANQ4KdCiiYHEKcNCHn_u8HBYiWa12JGwyapbeW5hGNymPsu03YZemnWxmRd13vYrmtN1DNQhZpLSCwBtm4E2Awjsx1B31Zr7uRSNff9Zx71oXNRm0tUHQ4leaBFTwiXOjT_dP5e9tr7AT3Af2ZOKk1jl1LPJPeB6yEWq930GRpkcrO1dKhnx0hLaETpGzXxQIga-QLS1ne7AXLu7QDKAmgmaOX0Vb-1Kh0EjziH8lEomvoTeC3nWenA50VdnrqfJ_2haz2pnzM-5FYRSwQp8wk6rgiT33HEbVpnNEJiDbzcnMaPVGt64WT6f_u9gqEw6A&bm=2&la=en&cn=us&cid=1089778&info=Wytye_3dvqANVpT51eSHQOeTSYpT37qS7HGYVKdcctquwXWLbdRyw7UWkBHMALlICPSvi6pVRTwDw8nRsElZdw,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
More than 7 million Americans to lose jobless benefits on Labor Day,https://www.msn.com/en-us/news/us/more-than-7-million-americans-to-lose-jobless-benefits-on-labor-day/ar-AAO8n9r?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"Week after Hurricane Ida's landfall, hundreds of thousands still without power",https://www.msn.com/en-us/news/us/week-after-hurricane-ida-s-landfall-hundreds-of-thousands-still-without-power/ar-AAO7Bgr?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
"Melania Trump is telling friends she has no interest in being first lady again despite her husband's 2024 teases, report says",https://www.msn.com/en-us/news/politics/melania-trump-is-telling-friends-she-has-no-interest-in-being-first-lady-again-despite-her-husband-s-2024-teases-report-says/ar-AAO8iAD?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Scientists reveal the secrets behind ant teeth super strength,https://www.msn.com/en-us/news/technology/scientists-reveal-the-secrets-behind-ant-teeth-super-strength/ar-AAO4JCk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
Mark Hamill confirms a viral trend of simply tweeting his name,https://www.msn.com/en-us/news/technology/mark-hamill-confirms-a-viral-trend-of-simply-tweeting-his-name/ar-AAO8mZ3?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.10,False,False
Search continues for 2 students feared swept into a storm drain by Ida’s rains,https://www.msn.com/en-us/news/us/search-continues-for-2-new-jersey-college-students-feared-swept-into-a-storm-drain-by-ida-s-rains/ar-AAO8cR3?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.11,False,False
El Salvador Top Court Rules President Can Run for 2nd Term,https://www.msn.com/en-us/news/world/el-salvador-top-court-rules-president-can-run-for-2nd-term/ar-AAO6CK6?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,2.0,False,False
Frozen eggs and sperm to get 55-year storage limit,https://www.msn.com/en-us/news/world/frozen-eggs-and-sperm-to-get-55-year-storage-limit/ar-AAO8kZc?ocid=Peregrine,Top Stories,BBC News,Unavailable,,3.0,False,False
Former Marine sharpshooter arrested in killing of 4 people,https://www.msn.com/en-us/news/crime/former-marine-sharpshooter-arrested-in-killing-of-4-people-including-baby/ar-AAO7Wv0?ocid=Peregrine,Top Stories,ABC News,Unavailable,,4.0,False,False
Scientists say a telescope on the Moon could advance physics — and they're hoping to build one,https://www.msn.com/en-us/news/technology/scientists-say-a-telescope-on-the-moon-could-advance-physics-and-they-re-hoping-to-build-one/ar-AAO8eWY?ocid=Peregrine,Top Stories,Salon,Unavailable,,5.0,False,False
"A former marine and veteran of the Afghanistan and Iraq wars shot and killed 4 people, including a baby, in Florida, sheriff says",https://www.msn.com/en-us/news/crime/a-former-marine-and-veteran-of-the-afghanistan-and-iraq-wars-shot-and-killed-4-people-including-a-baby-in-florida-sheriff-says/ar-AAO844I?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,6.0,False,False
Divers identify broken pipeline as source of Gulf oil spill,https://www.msn.com/en-us/news/us/divers-identify-broken-pipeline-as-source-of-gulf-oil-spill/ar-AAO7YND?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,7.0,False,False
How the Texas anti-abortion movement helped enact a near-complete ban,https://www.msn.com/en-us/news/us/how-the-texas-anti-abortion-movement-helped-enact-a-near-complete-ban/ar-AAO80FZ?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,8.0,False,False
Democrats under fire over unemployment benefits cliff,https://www.msn.com/en-us/news/other/democrats-under-fire-over-unemployment-benefits-cliff-as-covid-surges-job-growth-slows/ar-AAO82DS,Coronavirus,Newsweek,Unavailable,,9.0,False,False
