article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
COVID-19 infections double at VA facilities as agency mandates vaccines for health care professionals,https://news.google.com/articles/CAIiEJy4LTDD9ChGmgtdnIIPjuUqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T22:03:54Z,1.0,False
Major medical groups call for employers to mandate Covid-19 vaccines for health care workers,https://news.google.com/articles/CAIiEDYzJ9N0Nmp-jUCw_5NBOK8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T20:48:56Z,1.1,False
Biden team weighs return to mask mandates in some states,https://news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9zdGF0ZXMvZmxvcmlkYS9zdG9yeS8yMDIxLzA3LzI2L2JpZGVuLXRlYW0td2VpZ2hzLXJldHVybi10by1tYXNrLW1hbmRhdGVzLWluLXNvbWUtc3RhdGVzLTEzODkwMTXSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO Magazine,,2021-07-27T00:12:17Z,1.2,False
Private companies must require vaccines for workers. It's the only way to get past COVID.,https://news.google.com/articles/CAIiEPbkVWDIbIS_NJHhTmepJj4qGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T12:53:36Z,1.3,True
California will require state and healthcare workers to show proof of vaccination or regular negative tests,https://news.google.com/articles/CBMiUWh0dHBzOi8vbmV3cy55YWhvby5jb20vY2FsaWZvcm5pYS1yZXF1aXJlLXN0YXRlLWhlYWx0aGNhcmUtd29ya2Vycy0xODUzMDA2MTUuaHRtbNIBWWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9jYWxpZm9ybmlhLXJlcXVpcmUtc3RhdGUtaGVhbHRoY2FyZS13b3JrZXJzLTE4NTMwMDYxNS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-26T18:53:00Z,1.4,False
"Final missing person identified in Florida condo collapse, bringing death toll to 98",https://news.google.com/articles/CAIiEBWl-ss1nT8Cfqqq1id94AoqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T22:57:35Z,2.0,False
Family: Last victim ID'd in Florida condo building collapse,https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vYnJvdGhlci1sYXN0LXZpY3RpbS1pZGQtZmxvcmlkYS0xODUwMDQwMjIuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9icm90aGVyLWxhc3QtdmljdGltLWlkZC1mbG9yaWRhLTE4NTAwNDAyMi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-26T18:50:04Z,2.1,False
Last victim in Surfside condo collapse identified,https://news.google.com/articles/CCAiC3VkQ2lqSjNrQlZnmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WPLG Local 10,,2021-07-26T19:07:22Z,2.2,False
Brother: Last victim ID'd in Florida condo building collapse,https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LndpbmtuZXdzLmNvbS8yMDIxLzA3LzI2L2Jyb3RoZXItbGFzdC12aWN0aW0taWRkLWluLWZsb3JpZGEtY29uZG8tYnVpbGRpbmctY29sbGFwc2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Wink News,,2021-07-26T23:08:16Z,2.3,True
"Authorities identify the final victim in the Surfside collapse, ending a month-long search and recovery operation",https://news.google.com/articles/CAIiEFlytrjgBp_UVDyfTis6spkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T22:35:39Z,2.4,False
Jacksonville doctor calls on DeSantis to declare state of emergency due to COVID hospitalizations,https://news.google.com/articles/CAIiENos1pqUzxtwZn8EZRAuC9oqGQgEKhAIACoHCAown8D-CjDWzvYCMOqf3gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WJXT News4JAX ,https://news.google.com/publications/CAAqBwgKMJ_A_gow1s72Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T01:23:15Z,3.0,False
Florida leads US in COVID-19 cases as hospitalizations surge,https://news.google.com/articles/CAIiEFf21H5ZnDjt101DtmCxF2gqGQgEKhAIACoHCAowwL2ICzCckocDMMWEqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T16:04:22Z,3.1,False
DeSantis' actions expose Floridians to health risks | Letters to the editor,https://news.google.com/articles/CAIiEG4hrb--yFRE31i_HHVYYmIqGQgEKhAIACoHCAow5v-UCzDr1aoDMN7_zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T11:06:12Z,3.2,True
"As Delta Variant Surges, Texas, Florida Have Highest Amount of Cases",https://news.google.com/articles/CAIiEN57i8vBtIjkRvtVk7K6-sMqGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T17:36:46Z,3.3,False
Covid cases are rising again in Georiga,https://news.google.com/articles/CCAiC0MwbjFPU1lrTDIwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,11Alive,,2021-07-26T21:18:49Z,3.4,False
Former California Sen. Barbara Boxer victim of assault and theft,https://news.google.com/articles/CAIiEC6xsVnF88oQVd-mk2Wj4igqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T02:04:59Z,4.0,False
"Former Sen. Barbara Boxer attacked, robbed in California",https://news.google.com/articles/CAIiEMo6G7AYh5vWifyzAmIdeFIqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T23:55:17Z,4.1,False
"Former Sen. Barbara Boxer assaulted, robbed in California",https://news.google.com/articles/CAIiEGgPIpKL1fPHFvrDMs81PBkqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T23:19:00Z,4.2,False
"Former Sen. Barbara Boxer assaulted, robbed in Oakland's Jack London neighborhood, her office says",https://news.google.com/articles/CAIiEBnpdiZifeDqV1bInQ1UqboqGQgEKhAIACoHCAow_tv9CjDL3PUCMJW91wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,SF Gate,https://news.google.com/publications/CAAqBwgKMP7b_Qowy9z1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-27T02:28:20Z,4.3,True
Former Democratic Sen. Barbara Boxer 'assaulted' in Oakland,https://news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vZm9ybWVyLWRlbW9jcmF0aWMtc2VuLWJhcmJhcmEtYm94ZXItMjI0NDAwODQ0Lmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvZm9ybWVyLWRlbW9jcmF0aWMtc2VuLWJhcmJhcmEtYm94ZXItMjI0NDAwODQ0Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-26T22:44:00Z,4.4,False
Psaki confirms international travel bans extended over spread of Delta variant,https://news.google.com/articles/CAIiEBZZ3y_XWiq3hBo8-n2N1LIqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T19:45:57Z,5.0,False
VIDEO NOW: White House press secretary on travel restrictions,https://news.google.com/articles/CCAiC2lRcVhaZU9RREZjmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WPRI,,2021-07-26T20:20:40Z,5.1,False
Biden administration criticized for keeping international travel restrictions in place: 'It makes no scientific sense',https://news.google.com/articles/CBMidWh0dHBzOi8vdGhld2Vlay5jb20vY29yb25hdmlydXMvMTAwMzAzNi9iaWRlbi1hZG1pbmlzdHJhdGlvbi1jcml0aWNpemVkLWZvci1rZWVwaW5nLWludGVybmF0aW9uYWwtdHJhdmVsLXJlc3RyaWN0aW9uc9IBeWh0dHBzOi8vdGhld2Vlay5jb20vY29yb25hdmlydXMvMTAwMzAzNi9iaWRlbi1hZG1pbmlzdHJhdGlvbi1jcml0aWNpemVkLWZvci1rZWVwaW5nLWludGVybmF0aW9uYWwtdHJhdmVsLXJlc3RyaWN0aW9ucz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Week Magazine,,2021-07-26T21:06:10Z,5.2,False
US to keep existing Covid-related travel restrictions,https://news.google.com/articles/CAIiEGbGtr6TP9-N2Srp0XmCVOMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T18:16:23Z,5.3,False
Delta is no reason to extend all US travel bans,https://news.google.com/articles/CAIiECYYUowhxu2HlqWUxJBeAYIqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T22:26:25Z,5.4,False
NYC's largest city workers' union wants to 'bargain' after the mayor announced a vaccine mandate,https://news.google.com/articles/CAIiELeIukumbi4jtfGEgyXDPGcqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T17:04:13Z,6.0,False
"New York City Expands Vaccine Mandate, Weekly Testing To All City Workers",https://news.google.com/articles/CCAiC2g0TmRTRExsTVo4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,,2021-07-26T20:30:03Z,6.1,False
"De Blasio mandates Covid-19 vaccinations or weekly testing for entire NYC municipal work force, including teachers and police",https://news.google.com/articles/CAIiECok901l3hstLd628B0Nb0kqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T19:06:52Z,6.2,False
De Blasio to expand COVID vaccine-or-test mandate to all city workers,https://news.google.com/articles/CAIiEDuJUuZroJtQ0KSjG4yoKqAqGAgEKg8IACoHCAowhK-LAjD4ySww-9W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T13:20:15Z,6.3,True
"New York City to require all city workers — including the NYPD, firefighters, and teachers — get vaccinated",https://news.google.com/articles/CAIiEAbJUlvggQ4OdCQcHqz2jCIqLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T14:00:15Z,6.4,False
Government leaders to their workers: Get vaccinated or get tested,https://news.google.com/articles/CAIiEFKaZkTfTbN_yU9fHwxihMsqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T23:20:29Z,7.0,False
"Vaccine Mandates Rolled Out In New York City, California And For The VA",https://news.google.com/articles/CAIiEHZ2GX-z3ZFuPSvQbXR8xkQqFwgEKg4IACoGCAow9vBNMK3UCDClvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T23:14:39Z,7.1,False
"New York City to require all city workers — including the NYPD, firefighters, and teachers — get vaccinated",https://news.google.com/articles/CAIiEAbJUlvggQ4OdCQcHqz2jCIqLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T15:42:55Z,7.2,False
De Blasio to expand COVID vaccine-or-test mandate to all city workers,https://news.google.com/articles/CAIiEDuJUuZroJtQ0KSjG4yoKqAqGAgEKg8IACoHCAowhK-LAjD4ySww-9W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T13:20:15Z,7.3,True
De Blasio Tells City Workers: Get a Shot or Else,https://news.google.com/articles/CAIiEPwX7CbKAyTRYXyEwR9XAEMqGQgEKhAIACoHCAowi_yDCzDblYADMKD-9QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Magazine,https://news.google.com/publications/CAAqBwgKMIv8gwsw25WAAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T20:02:00Z,7.4,False
"Final missing person identified in Florida condo collapse, bringing death toll to 98",https://news.google.com/articles/CAIiEBWl-ss1nT8Cfqqq1id94AoqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T22:57:35Z,8.0,False
Family: Last victim ID'd in Florida condo building collapse,https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vYnJvdGhlci1sYXN0LXZpY3RpbS1pZGQtZmxvcmlkYS0xODUwMDQwMjIuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9icm90aGVyLWxhc3QtdmljdGltLWlkZC1mbG9yaWRhLTE4NTAwNDAyMi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-26T18:50:04Z,8.1,False
Last victim in Surfside condo collapse identified,https://news.google.com/articles/CCAiC3VkQ2lqSjNrQlZnmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WPLG Local 10,,2021-07-26T19:07:22Z,8.2,False
Brother: Last victim ID'd in Florida condo building collapse,https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LndpbmtuZXdzLmNvbS8yMDIxLzA3LzI2L2Jyb3RoZXItbGFzdC12aWN0aW0taWRkLWluLWZsb3JpZGEtY29uZG8tYnVpbGRpbmctY29sbGFwc2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Wink News,,2021-07-26T23:08:16Z,8.3,True
"Authorities identify the final victim in the Surfside collapse, ending a month-long search and recovery operation",https://news.google.com/articles/CAIiEFlytrjgBp_UVDyfTis6spkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-26T22:35:39Z,8.4,False
"Suspected Texas gunman beaten to death with brick after opening fire at party, police say",https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL3N1c3BlY3RlZC10ZXhhcy1ndW5tYW4tYmVhdGVuLWRlYXRoLWJyaWNr0gFIaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vdXMvc3VzcGVjdGVkLXRleGFzLWd1bm1hbi1iZWF0ZW4tZGVhdGgtYnJpY2suYW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-07-26T22:52:24Z,9.0,False
Gunman in deadly Fort Worth shooting stoned to death,https://news.google.com/articles/CCAiCzR0eVMtZXVieHh3mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 4 Dallas-Fort Worth,,2021-07-26T19:06:32Z,9.1,False
