article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"TikTok star Gabriel Salazar, 3 others killed in police chase that ended in crash",https://www.msn.com/en-us/news/us/tiktok-star-gabriel-salazar-3-others-killed-in-police-chase-that-ended-in-crash/ar-AAP2MMP?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.0,False,False
House infrastructure vote on hold as Democrats try to strike deal on broader social spending bill,https://www.msn.com/en-us/news/politics/house-infrastructure-vote-on-hold-as-democrats-try-to-strike-deal-on-broader-social-spending-bill/ar-AAP2Vrq?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=wBVNh7QtwiyoW0nC1UFTZlKGMMf8VBAQNzAqhpdJrb8&evt=102&rid=41cdd73d44055e6a53d3a6a2c2e8daf9&campaignid=1042272&impid=vlp-infopane-3&offerid=2570743&test=0&time=1633107461&cp=mpamv5phitw9Y-tEdBhGxHU8uA0-8hG-Ip930Q8OfL0&clickid=21_41cdd73d44055e6a53d3a6a2c2e8daf9_vlp-infopane-3&acid=201&trackingid=316f27b9f8628728257da27c30c5ad6d&uid=123AB6A7E6E9687D195EA664E7FB69CE&jt=2&url=t6SjEJfan6ED5SMOpsIMwn3KRVlZ-Uy_4wlsLo2X4PIllONN6nfYO9wJ7YZwYNGqYO5XRTODM2WPztRZKwMHhq9svaOzVL09whSE4v_wWGLu64WDrLgbzTyHx56eqQrYDcKmVrqlFvXMOHmp2TM_Q839eBLnuya5jyr9Lx2X1VgWauvFwwxQamJu0f-GiCrqzL33eAFjEzk8QZOchCK_4lz0swS0Gwk13YPUxTXmbWN7WsVB-KBZhkjEbrOnnJxSknIZxdR73BrCJowPG7JqjeQPxh3DvzVrjJvtdQHu9AGKZRaaz7K_ZXvBqdWsUTuRbko-71atP1UNVwZj043XM-7z1UWF7yj0RZNSQSCwB_JdprcW9NpMGjnOKonycmB9fZn8AIjAXx_U2_Ivs0JJzvFo6NqV1PoCIGkUaOLQs_fj4lVIY2ELfv3dZj20-6v5&bm=2&la=en&cn=us&cid=1086029&info=HcpU930fWPn7RADJZbT5BcT4LWmfAnmA8r-NrG-WrHiXIbyE_cdaDJ6KJf-aE0E0,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
Analysis: Dems' test: Can government deliver -- and will it?,https://www.msn.com/en-us/news/politics/analysis-dems-test-can-government-deliver-and-will-it/ar-AAP2Vqz?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
New lava flow spews from Canaries volcano,https://www.msn.com/en-us/news/world/new-lava-flow-spews-from-canaries-volcano/ar-AAP2Kfr?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.4,False,False
Experts Rave About This $39 Men's Sneakers,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=_nd9oWFTHAuD67zohXDjT6NRUmqT06t6BXXAq8g3t_U&evt=102&rid=41cdd73d44055e6a53d3a6a2c2e8daf9&campaignid=1049809&impid=vlp-infopane-6&offerid=2881314&test=0&time=1633107461&cp=SGWM4FMl5gCeV0L9cEwEj1xxne9X7gX9ojDx4nM1kXY&clickid=21_41cdd73d44055e6a53d3a6a2c2e8daf9_vlp-infopane-6&acid=717&trackingid=c1ae00e4d2aeb2f7b59b30cfb09c28c2&uid=123AB6A7E6E9687D195EA664E7FB69CE&jt=2&url=4Z9vacHSM_1cBCj61FYWL2jOv5L5M54M7yIbZNQh3qy8JsAtYAiosXUQPg7NcVJ5Z52sjF2SMiw_vDwFATF6X6_dl27UBh2O4kIkSxDXMsNLpb6NWp-V87Ow-viBAFOxiUCxc88GOJV8fAtDmvc6Vj4trVwYl19REzL-hYhwoYoh0Igl9tQH5iWtylWnOd_aiMqy36PmiwZ0IGeFuQNaxz-MmP6YSwK1UE_dVgOmhL3TjnPST3RGQNAmibAcmtEDXVceoAYbw-dlM5DEKtCHzXIVwF4bIfxnwDxx7HqyxktGNvvo4n8i7yGNMpG8YTYG&bm=5&la=en&cn=us&cid=1101099&info=-WamskhDQGeUerFkNHYGURW-RJaUni_IqN4JfVOgzj2-0jaZOPtT97QFtf1V_OYE,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
A ‘Two-by-Four Between the Eyes’: Judge Sentences Anti-Chevron Crusader to Jail Time — Just Days After U.N. Group Called for His Release,https://www.msn.com/en-us/news/crime/a-two-by-four-between-the-eyes-judge-sentences-anti-chevron-crusader-to-jail-time-just-days-after-u-n-group-called-for-his-release/ar-AAP2HqZ?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.6,False,False
DOJ and Texas face off in court over restrictive abortion law,https://www.msn.com/en-us/news/us/doj-and-texas-face-off-in-court-over-restrictive-abortion-law/ar-AAP2pwF?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
Ninja Attack Leaving Special Ops Troops 'Hunkered Down In Hangar' Sparks Ridicule,https://www.msn.com/en-us/news/us/ninja-attack-leaving-special-ops-troops-hunkered-down-in-hangar-sparks-ridicule/ar-AAP2Hm0?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.8,False,False
"All Democrats must compromise to pass economic plans, just like 1993",https://www.msn.com/en-us/news/politics/all-democrats-must-compromise-to-pass-economic-plans-just-like-1993/ar-AAP2T0y?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
'The Addams Family 2' review: The animated sequel hits the road to scare up more laughs,https://www.msn.com/en-us/news/us/the-addams-family-2-review-the-animated-sequel-hits-the-road-to-scare-up-more-laughs/ar-AAP2MAa?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.10,False,False
"Apple Arcade: NBA 2K22, Crossy Road, Tiny Wings and more coming soon",https://www.msn.com/en-us/news/technology/apple-arcade-nba-2k22-crossy-road-tiny-wings-and-more-coming-soon/ar-BB15TYPP?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.11,False,False
Live updates: Progressives pushing for Senate budget vote before infrastructure passage,https://www.msn.com/en-us/news/politics/live-updates-progressives-pushing-for-senate-budget-vote-before-infrastructure-passage/ar-AAP2r9m?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,2.0,False,False
Texas man arrested for stabbing over restaurant mask policy,https://www.msn.com/en-us/news/crime/texas-man-arrested-for-stabbing-over-restaurant-mask-policy/ar-AAP2JYh?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,3.0,False,False
Inside Manchin's search for GOP votes on elections reform,https://www.msn.com/en-us/news/politics/inside-manchin-s-search-for-gop-votes-on-elections-reform/ar-AAP2M9B?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,4.0,False,False
Russia hosts first royal wedding since 1917,https://www.msn.com/en-us/news/world/russia-hosts-first-royal-wedding-since-1917/ar-AAP2Mtn?ocid=Peregrine,Top Stories,BBC News,Unavailable,,5.0,False,False
More than 100 American evacuees from Kabul were left with little food and sleeping on the floor when the US denied them entry for 33 hours,https://www.msn.com/en-us/news/world/more-than-100-american-evacuees-from-kabul-were-left-with-little-food-and-sleeping-on-the-floor-when-the-us-denied-them-entry-for-33-hours/ar-AAP2CDR?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,6.0,False,False
House Weighs Highway Fund Patch Amid Stalemate: Congress Update,https://www.msn.com/en-us/news/politics/house-weighs-highway-fund-patch-amid-stalemate-congress-update/ar-AAP2NTl?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,7.0,False,False
Justice Brett Kavanaugh tests positive for COVID ahead of first in-person Supreme Court session,https://www.msn.com/en-us/news/us/justice-brett-kavanaugh-tests-positive-for-covid-ahead-of-first-in-person-supreme-court-session/ar-AAP2Tbo?ocid=Peregrine,Top Stories,Salon,Unavailable,,8.0,False,False
Frustration with new COVID curbs as Singapore moves to open up,https://www.msn.com/en-us/news/world/frustration-with-new-covid-curbs-as-singapore-moves-to-open-up/ar-AAP1KtO,Coronavirus,Reuters,Unavailable,,9.0,False,False
CDC director says U.S. Covid deaths among pregnant women peaked in August,https://www.msn.com/en-us/health/medical/cdc-director-says-u-s-covid-deaths-among-pregnant-women-peaked-in-august/ar-AAP0EXe,Coronavirus,CNBC,Unavailable,,11.0,False,False
Biden officials split on COVID-19 boosters as they plot course for winter,https://www.msn.com/en-us/health/medical/biden-officials-split-on-covid-19-boosters-as-they-plot-course-for-winter/ar-AAOZqY5,Coronavirus,POLITICO,Unavailable,,12.0,False,False
Plan to build prisons with virus cash close to approval,https://www.msn.com/en-us/news/us/plan-to-build-prisons-with-virus-cash-close-to-approval/ar-AAP2MKV,US,Associated Press,Unavailable,,13.0,False,False
Pat Robertson steps down as host of long-running '700 Club',https://www.msn.com/en-us/news/us/pat-robertson-steps-down-as-host-of-long-running-700-club/ar-AAP2SVb,US,Associated Press,Unavailable,,14.0,False,False
The Astonishing Hypocrisy of Anti-Masking Conservatives | Opinion,https://www.msn.com/en-us/news/us/the-astonishing-hypocrisy-of-anti-masking-conservatives-opinion/ar-AAP2K22,US,Newsweek,Unavailable,,15.0,False,False
EXPLAINER: Flood insurance revamp aims for fairer rates,https://www.msn.com/en-us/news/us/explainer-flood-insurance-revamp-aims-for-fairer-rates/ar-AAP2Fv2,US,Associated Press,Unavailable,,16.0,False,False
US coronavirus: Merck says pill to treat Covid-19 cuts the risk of death by half,https://www.msn.com/en-us/news/us/us-coronavirus-merck-says-pill-to-treat-covid-19-cuts-the-risk-of-death-by-half/ar-AAP1OWp,US,CNN,Unavailable,,17.0,False,False
Georgia says ex-president arrested after returning home,https://www.msn.com/en-us/news/world/georgia-says-ex-president-arrested-after-returning-home/ar-AAP2CFh,World,Associated Press,Unavailable,,18.0,False,False
Russia hosts its first royal wedding in more than 100 years,https://www.msn.com/en-us/news/world/russia-hosts-its-first-royal-wedding-in-more-than-100-years/ar-AAP2GZE,World,CBS News,Unavailable,,19.0,False,False
The Lathums score debut number one album,https://www.msn.com/en-us/news/other/the-lathums-score-debut-number-one-album/ar-AAP2CBR,World,BBC News,Unavailable,,20.0,False,False
India imposes 10-day quarantine on UK nationals,https://www.msn.com/en-us/news/world/india-imposes-10-day-quarantine-on-uk-nationals/ar-AAP2CsC,World,BBC News,Unavailable,,21.0,False,False
Turkish Red Crescent sending aid to feed displaced Afghans,https://www.msn.com/en-us/news/world/turkish-red-crescent-sending-aid-to-feed-displaced-afghans/ar-AAP2Jps,World,Reuters,Unavailable,,22.0,False,False
Manchin 'Has No Understanding' of How Monetary System Works: Democrat House Budget Chair,https://www.msn.com/en-us/news/politics/manchin-has-no-understanding-of-how-monetary-system-works-democrat-house-budget-chair/ar-AAP2Vnt,Politics,Newsweek,Unavailable,,23.0,False,False
Hochul could face rising Democrats in New York governor race,https://www.msn.com/en-us/news/politics/hochul-could-face-rising-democrats-in-new-york-governor-race/ar-AAP2CZ6,Politics,Associated Press,Unavailable,,24.0,False,False
"Progressives Hold the Key to House Passing Infrastructure, and They're Not Budging Yet",https://www.msn.com/en-us/news/politics/progressives-hold-the-key-to-house-passing-infrastructure-and-they-re-not-budging-yet/ar-AAP2Vnv,Politics,Newsweek,Unavailable,,25.0,False,False
Manchin Might Not Be Biden’s Biggest Problem,https://www.msn.com/en-us/news/politics/manchin-might-not-be-biden-s-biggest-problem/ar-AAP2JHy,Politics,Intelligencer,Unavailable,,26.0,False,False
Abbott calls for Texas legislature to increase penalty for illegal voting,https://www.msn.com/en-us/news/politics/abbott-calls-for-texas-legislature-to-increase-penalty-for-illegal-voting/ar-AAP2CHH,Politics,The Hill,Unavailable,,27.0,False,False
"Maryland Fugitive Captured After Killing His Brother, Sister-in-Law, and an 83-Year-Old Woman: Cops",https://www.msn.com/en-us/news/crime/maryland-fugitive-captured-after-killing-his-brother-sister-in-law-and-an-83-year-old-woman-cops/ar-AAP2VhR,Crime,Law & Crime,Unavailable,,28.0,False,False
Who Has Dog the Bounty Hunter Caught? Noted Fugitives Captured Before Brian Laundrie Case,https://www.msn.com/en-us/news/crime/who-has-dog-the-bounty-hunter-caught-noted-fugitives-captured-before-brian-laundrie-case/ar-AAP2JwN,Crime,Newsweek,Unavailable,,29.0,False,False
"60 Detectives, FBI Working to Find Miya Marcano, College Student Missing for 7 Days",https://www.msn.com/en-us/news/crime/60-detectives-fbi-working-to-find-miya-marcano-college-student-missing-for-7-days/ar-AAP2C0r,Crime,Newsweek,Unavailable,,30.0,False,False
"17-Year-Old Boy Allegedly Stabbed His Twin Sister to Death, Claimed He Did It in His Sleep",https://www.msn.com/en-us/news/crime/17-year-old-boy-allegedly-stabbed-his-twin-sister-to-death-claimed-he-did-it-in-his-sleep/ar-AAP2BA8,Crime,Law & Crime,Unavailable,,31.0,False,False
