article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Laurene Powell Jobs to invest $3.5B in climate group,https://www.msn.com/en-us/news/us/laurene-powell-jobs-to-invest-3-5b-in-climate-group/ar-AAOT8ek?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Peru's Ashaninka indigenous people remember the cruelty of war in the Amazon,https://www.msn.com/en-us/news/world/peru-s-ashaninka-indigenous-people-remember-the-cruelty-of-war-in-the-amazon/ar-AAOTkxx?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
Save Countless Hours Cleaning Your Ride,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=oTNm2NLMQFShPJwegCTbs5BMFfzZHn7wWqLzeDcagyU&evt=102&rid=87fa6aef31fa710d3c6dc1bb2c35786a&campaignid=1047009&impid=vlp-infopane-3&offerid=2763780&test=0&time=1632795786&cp=HostGV44ZzmYuFCNB9DpI-YNMvY93MxTm7lybudf2F8&clickid=21_87fa6aef31fa710d3c6dc1bb2c35786a_vlp-infopane-3&acid=174&trackingid=9e0583e87b704d54ca16753671a943fd&uid=33E91DD259C766AA07750D12583A6770&jt=2&url=QFYwDaBcpT1XCqiuaYqF0NhSwQoC2eVh8sZGgSEjRrllGr1FbYzaSrixteniHLUa2tz9q6nYK9NSLvbrDNelZNdmU5XgzN7cqsNFU09xKMfHMlqQOg-qRrnAwTGHw9HG5nNV2FPwHM_oNwMl0r16NEoWFd7IhgUDp5C3OTymMiLyFtDiPgji6C2xAbGNRKB9i2QN10kgtRcaIY4owa7hUXc4FWg56-kQaX0ekx5M5hlYDtCMCGgMyVTu0I-0qFTEQObscHDIOf4MD9CMFB0_iGi6Z6sR9MbjNcah0tfCVMA&bm=0&la=en&cn=us&cid=1095312&info=Ly0yRO9jQHR0xec_ACVPWEDK9CfI4c0sS0dDujt7y0k,Top Stories,AdMoneyPail,Unavailable,,1.2,False,True
The family of one of R. Kelly's girlfriends hopes his conviction will help them finally reunite with her,https://www.msn.com/en-us/news/crime/the-family-of-one-of-r-kelly-s-girlfriends-hopes-his-conviction-will-help-them-finally-reunite-with-her/ar-AAOTpdh?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.3,False,False
Joe Biden has spent his entire life preparing for this week,https://www.msn.com/en-us/news/politics/joe-biden-has-spent-his-entire-life-preparing-for-this-week/ar-AAOSQwJ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Skip Getting Your Car Detailed And Do This Instead,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=OHVB8JgTjUUOHdAk9-fZEe-fljIG-XxvJDxvUpJweYE&evt=102&rid=87fa6aef31fa710d3c6dc1bb2c35786a&campaignid=1046953&impid=vlp-infopane-6&offerid=2761980&test=0&time=1632795786&cp=HostGV44ZzmYuFCNB9DpI-YNMvY93MxTm7lybudf2F8&clickid=21_87fa6aef31fa710d3c6dc1bb2c35786a_vlp-infopane-6&acid=174&trackingid=2dfde34dc1de07239400b0da5f9eb510&uid=33E91DD259C766AA07750D12583A6770&jt=2&url=KU4S-YU3rLSBGv9I_VEbPzOFOAu_AiKanKxfSEOM2r6aV1YylebHEnLk6DQKbsdjiReBxx7TqDwSwTa_pWj9eRn6WUinTHnf0JTsU6tmedrTvltzINjD_2ahYQXqOnPNcdH_RCC4ErI7GqraxvPbta5vbudU6j28HDP0wb3hIelo1CVLDvRm2ytwTr-Ym0meL7Rc_UbrpigLXWHMdSYdJgXq-Op5IlBSEYi3W_qeVkyqEuMmiQqEbk9yHffBNNovIE_cqBokdjVxBJSJvrbt-Gx8JXXtHq20qDeY-ADiDHg&bm=0&la=en&cn=us&cid=1095222&info=2wY6BcVWTG-vaS39Qw-Dl9Vf8lVedXQhzXHZNri7v-0,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
Tucker Carlson Calls CNN Reporter a ‘Midget With the Microphone’,https://www.msn.com/en-us/news/us/tucker-carlson-calls-cnn-reporter-a-midget-with-the-microphone/ar-AAOTi5V?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.6,False,False
Theatergoer tossed from ‘Hamilton’ for refusing to wear mask,https://www.msn.com/en-us/news/crime/theatergoer-tossed-from-hamilton-for-refusing-to-wear-mask/ar-AAOTkjg?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
Prosecutor: Police wounded with 'near certainty' 4 of 5 outside high school football game,https://www.msn.com/en-us/news/crime/prosecutor-police-wounded-with-near-certainty-4-of-5-outside-high-school-football-game/ar-AAOTmy5?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
R. Kelly verdict: R&B star found guilty on all counts in New York sex trafficking trial,https://www.msn.com/en-us/news/crime/r-kelly-verdict-r-b-star-found-guilty-on-all-counts-in-new-york-sex-trafficking-trial/ar-AAOSDqh?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
"On eve of groundbreaking, Barack Obama defends Obama Center's location",https://www.msn.com/en-us/news/politics/on-eve-of-groundbreaking-barack-obama-defends-obama-center-s-location/ar-AAOSYn1?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.10,False,False
North Korea fires possible ballistic missile into sea,https://www.msn.com/en-us/news/world/north-korea-fires-possible-ballistic-missile-into-sea/ar-AAOToNi?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.11,False,False
Obama says US 'desperately needs' Biden agenda,https://www.msn.com/en-us/news/politics/obama-says-us-desperately-needs-biden-agenda/ar-AAOTmyq?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,2.0,False,False
"Iowa Boy, 12, Dies After Falling Off Homecoming Parade Float in 'Horrible and Tragic Accident'",https://www.msn.com/en-us/news/crime/iowa-boy-12-dies-after-falling-off-homecoming-parade-float-in-horrible-and-tragic-accident/ar-AAOTbnU?ocid=Peregrine,Top Stories,People,Unavailable,,3.0,False,False
"North Korea fires projectile, says South",https://www.msn.com/en-us/news/world/north-korea-fires-projectile-says-south/ar-AAOTcmQ?ocid=Peregrine,Top Stories,BBC News,Unavailable,,4.0,False,False
Democratic Rift Persists Ahead of Showdown on Biden Agenda,https://www.msn.com/en-us/news/politics/democratic-rift-persists-ahead-of-showdown-on-biden-agenda/ar-AAOSOQT?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,5.0,False,False
