article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Trump asks court to get him back on Twitter,https://www.msn.com/en-us/news/politics/trump-asks-court-to-get-him-back-on-twitter/ar-AAP4pHa?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Hundreds of marches begin nationwide as protesters decry 'unprecedented attack' on reproductive rights,https://www.msn.com/en-us/news/us/hundreds-of-marches-begin-nationwide-as-protesters-decry-unprecedented-attack-on-reproductive-rights/ar-AAP4Cnp?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
Why are seniors snapping up this $59 SmartWatch,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=jK2kpSXiFLWhpZY8_kz6_rFT9P9dZNIgm_1TBu2MV1o&evt=102&rid=62000a5e830ed5958b96c39f435faec7&campaignid=1051438&impid=vlp-infopane-3&offerid=2946941&test=0&time=1633194827&cp=BfqKmJ7swNLtOKmaG4jddI4ksSigtc4OWkhGbsBFON4&clickid=21_62000a5e830ed5958b96c39f435faec7_vlp-infopane-3&acid=95&trackingid=5ef0c2b42af925fa6e82e914cad08921&uid=1995135B7BC565370BD1039F7AD76401&jt=2&url=pRWZadOp-Gx8pVVqgZDwt7s4HW62TnuZctw1Nv9vOrSpHu4OiEGI64AzdlQpWDDdSs5DTv4k_6ZjUhwDhrB0VQ&bm=0&la=en&cn=us&cid=1104385&info=TdASLkfevzJQ0iIJv2akoe67y5290qRaJikw7tzSkPU,Top Stories,AdKore,Unavailable,,1.2,False,True
Indigenous leader to France's Macron: Save the Amazon,https://www.msn.com/en-us/news/world/indigenous-leader-to-france-s-macron-save-the-amazon/ar-AAP4Cu3?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
Trump pokes at Senate Majority Leader Chuck Schumer over possible AOC primary challenge in 2022,https://www.msn.com/en-us/news/politics/trump-pokes-at-senate-majority-leader-chuck-schumer-over-possible-aoc-primary-challenge-in-2022/ar-AAP4GJb?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
This Is The Last Men's Shoes To Your Satisfaction,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=hWSAArZEcfaf0o3czG4EcWdX_7c6sgT1DWZ6HlkBZCY&evt=102&rid=62000a5e830ed5958b96c39f435faec7&campaignid=1051388&impid=vlp-infopane-6&offerid=2944750&test=0&time=1633194827&cp=vHdiY88C0GSUUxYLXYP5hwB8L_uxFG_My1H1khMyPtI&clickid=21_62000a5e830ed5958b96c39f435faec7_vlp-infopane-6&acid=201&trackingid=86c659917774a8ca3e2658c77a5dfef7&uid=1995135B7BC565370BD1039F7AD76401&jt=2&url=3jDVe67PcGX-5gvSMnQaR64swSf3i9-FES8kAO3GB4--D_dDTl-nf1GvUgv-wo7DXRKg_1B1mO64LB4QiEihPYpltrg4yYaC08ljA67c6D7upZB3N9hUhtTDh7pC7lwL-iZlMK9rSdvh1jOZ8KmojUNwWpZVGY9zJwef4Rt77J5TqYsQ_RzfUSLxCY3qDwnn86jb3klVrVPUICvudrnNMaU2xadWidLTsooZx9NhzklToXEsMDE081HZOzYdjyv4-etnG75BM2Mw4fQdDAFo9Iqr8I1Ba7yWCtZKDdyRIk8Rt7UWpj2AuqNLcm7gtUogB2kGQq5-GeqzfFjW3Jq4O1ReHYW6iUoR_BKAz7g4PjfP6NLaatbmDrCiXZ83ANHPD0f32DhcKI_ZHQ45j4b_gA&bm=0&la=en&cn=us&cid=1104298&info=bZGoUNWaT1cvJ1_emFfcgbQmjuxje4rt-HaKmWdjhHE,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
"Bill Maher defends Joe Manchin, Kyrsten Sinema, says they ""have their thumb"" on average voter",https://www.msn.com/en-us/news/politics/bill-maher-defends-joe-manchin-kyrsten-sinema-says-they-have-their-thumb-on-average-voter/ar-AAP4sfd?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.6,False,False
Head of pediatrician org in Mississippi urges schools to keep mask mandates,https://www.msn.com/en-us/news/us/head-of-pediatrician-org-in-mississippi-urges-schools-to-keep-mask-mandates/ar-AAP4xWK?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
Connecticut doctor accused of issuing blank COVID-19 exemption forms has license suspended,https://www.msn.com/en-us/news/us/connecticut-doctor-accused-of-issuing-blank-covid-19-exemption-forms-has-license-suspended/ar-AAP4pz9?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
Woman finds 4.38-carat diamond at Arkansas' Crater of Diamonds State Park,https://www.msn.com/en-us/news/us/woman-finds-4-38-carat-diamond-at-arkansas-crater-of-diamonds-state-park/ar-AAP4zQV?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
