article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/biden-heading-to-michigan-to-promote-agenda-amid-democratic-infighting/ar-AAP6A36?ocid=Peregrine,Biden heading to Michigan to promote agenda amid Democratic infighting,President Biden will travel to Michigan this week to promote his economic agenda amid infighting within the Democratic party.,,[],2021-10-03 20:19:08-04:00,2021-10-04T09:02:12-04:00,https://thehill.com/homenews/administration/575105-biden-heading-to-michigan-to-promote-agenda-amid-democratic,https://thehill.com/sites/default/files/article_images/bidenjoe_092821getty_biden-independents.jpg,
https://www.msn.com/en-us/news/world/grimes-trolls-paparazzi-with-marx-s-communist-manifesto-says-she-s-still-living-with-elon-musk/ar-AAP6tgq?ocid=Peregrine,Grimes trolls paparazzi reading Karl Marx's 'Communist Manifesto': 'I am not a communist',"Grimes explains those viral photos reading Marx's ""Communist Manifesto"" on a Los Angeles street corner: ""I am not a communist.""",,[],2021-10-03 00:00:00,,https://www.usatoday.com/story/entertainment/celebrities/2021/10/03/grimes-trolls-paparazzi-communist-manifesto-photos-amid-elon-musk-split/5984491001/,"https://www.gannett-cdn.com/presto/2021/09/14/USAT/2747dcab-9f51-48d9-a2d3-811b3e0205d1-grimes.jpeg?crop=3931,2211,x136,y273&width=3200&height=1800&format=pjpg&auto=webp",false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=QCZUNINONTNCjGmISBpuQwnCKtQ2-8ZFbBNBneS04fU&evt=102&rid=9637315fbac087e51586a09cc88c2f61&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1633307876&cp=67TbpGhYfZwKPhyZE3A_wtKrWu9nNhRl-S1B9AF6ccE&clickid=21_9637315fbac087e51586a09cc88c2f61_vlp-infopane-3&acid=201&trackingid=0382614068ff381dbad4436bbf35cf42&uid=309EE5DFC1846FC13207F519C0EB6E28&jt=2&url=Lxu4RvMvqRSZwlN4GEFjlJ624Lt4v_uafccHMIhgVcw_1w_LUT-O35hXHVpuj7jTDsMaa99mB4lZu22tG4D2UwqKLX1ir1Ix7nImfN8CI1_lfpTaC6FrGBqump2zzKNhYkwhSWaYfGPW-3GLQwLsENwwstzdr1P64573u6DHv15QXphCWiA19plFeKOvNY1LZ_tmLjPZrkVDSXOv8N3MHa7g8E1-N5JgU_fKWwEIdS9o-INcZe999sEmqQkO0zuvlHvvalzIgzoA9D8tvUNpvA5Z6KZzaSyS3AenDjvW1RyZyaWif-ecnGNQx7BT63gkKVqOLbD8Pu229F9eaHJUfkucwDnjt3J0RWc1nhafa_gV_usXJbKUTbfkADotjrQEjUE8TRfP5hlHB8bp6SKM4bl2mjY742iVsuARRAg7o_zVagZS1QmZkiaOwCxkTLBg&bm=2&la=en&cn=us&cid=1086027&info=3toLgNth-cGVCF15-E9tG4ntzC_wIvniYdthnuzFXonDPk_XjfniG78blKPpib_d,,,,[],,,,,
https://www.msn.com/en-us/news/us/massive-oil-spill-off-california-closes-beaches-kills-wildlife/ar-AAP5TFv?ocid=Peregrine,"Oil spill off California coast closes pipeline, prompts warnings of ecological disaster",A 2012 plan prepared by the operator of an offshore oil pipeline that may have dumped thousands of barrels of oil off Southern California described such a spill as a “worst case” scenario.,,"['David Douglas', 'David Douglas Is An Nbc News Producer Based In Los Angeles.', 'Tim Stelloh Is A Reporter For Nbc News Based In California.']",2021-10-04 11:26:00+00:00,Mon Oct 04 2021 12:02:35 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/major-cleanup-operation-launched-after-oil-slick-detected-southern-california-n1280638,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_40/3510112/211004-california-oil-spill-mb-0952.jpg",false
https://www.msn.com/en-us/news/us/facebook-whistleblower-revealed-on-60-minutes-says-the-company-prioritized-profit-over-public-good/ar-AAP6A1a?ocid=Peregrine,"Facebook whistleblower revealed on '60 Minutes,' says the company prioritized profit over public good",The identity of the Facebook whistleblower who released tens of thousands of pages of internal research and documents — leading to a firestorm for the social media company in recent weeks — was revealed on 60 Minutes Sunday night as Frances Haugen.,tech,"['Clare Duffy', 'Cnn Business']",2021-10-03 00:00:00,2021-10-04T13:54:48Z,https://www.cnn.com/2021/10/03/tech/facebook-whistleblower-60-minutes/index.html,https://cdn.cnn.com/cnnnext/dam/assets/211003205015-02-frances-haugen-60-minutes-10-03-2021-super-tease.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=JOn4lYwVKSn7P74I2LLnezUKTXMWLAMymYo_Gdr0y_Q&evt=102&rid=9637315fbac087e51586a09cc88c2f61&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633307876&cp=lOyh2qdqiEZSjNYpnILwPgZj87P4UXVQspwtHXP6lig&clickid=21_9637315fbac087e51586a09cc88c2f61_vlp-infopane-6&acid=713&trackingid=c5880ea3a22651b7f63d7eabde367a7a&uid=309EE5DFC1846FC13207F519C0EB6E28&jt=2&url=naT87ybiF18t0qOaVeMeNyv-BN2V8spxV94mbHTCVlEW1TR6st_4fF-yMHisprC07rexvPk3VFUaAe2pab6RGTp5rYFE56lBA2kA0uAiiA36dqYPUqHMcEfBQDuKhRJhL3aCQts0px8Yw94f8bXeGeoKPdz9vSuStNULEjQyUUbAHgnEa8x2ofEl8zFAgsTBfI6pyAq8wQQAV0RcTvmJaUdTs4P9WNHBymrs600SkcmEN3cep4MbyMkbQVmz4yrghYDEfOF2bjURPRsw3qM3Siyq7vK0VQmJRqUd73RHcz_Dj0Xx-UYczh4dSm3VGupW-uuscawBi2rMND7Wya9FA5jS8-H7JC0oqNg1Brir05VpRYdygMQ6X6gv91apRgoNtRePcCqKdIGeNPoiLT5zPwA7fxV1eelOJYy-FGbvP6gsJeh6NNc6iXS0Wmki2atR&bm=2&la=en&cn=us&cid=1100897&info=4ydiKeOH-2Fvq5zhXnUKZKIdf9cNUW3NNGpEVCvdNHbUV_bVDzPow_dnHPpKa9eO,,,,[],,,,,
https://www.msn.com/en-us/news/world/muhammad-cartoonist-killed-in-traffic-collision/ar-AAP6xCJ?ocid=Peregrine,Lars Vilks: Muhammad cartoonist killed in traffic collision,"The controversial artist, who caricatured the Prophet Muhammad, was under police protection when he died.",Europe,[],,,https://www.bbc.com/news/world-europe-58783998,https://ichef.bbci.co.uk/news/1024/branded_news/14780/production/_120804838_3a006c4c-a756-41e8-8803-8ea6c8379f42.jpg,
https://www.msn.com/en-us/news/politics/trump-boasts-that-he-d-defeat-desantis-in-2024-presidential-primary/ar-AAP6m1t?ocid=Peregrine,'I'd beat him': Trump boasts that he'd defeat DeSantis in 2024 presidential primary,"Donald Trump is eyeing another run at the presidency, and doesn't seem to have any concerns about his Republican rivals including Florida Governor Ron DeSantis.",News,"['James Gordon', 'James Gordon For Dailymail.Com']",2021-10-04 00:40:28+01:00,2021-10-04T04:20:17+0100,https://www.dailymail.co.uk/news/article-10055643/Id-beat-Trump-boasts-hed-defeat-DeSantis-2024-presidential-primary.html,https://i.dailymail.co.uk/1s/2021/10/04/04/48722637-0-image-a-5_1633317607146.jpg,false
https://www.msn.com/en-us/news/politics/bernie-sanders-says-spending-bill-s-3-5-trillion-price-tag-likely-to-be-lowered/ar-AAP5L4R?ocid=Peregrine,Bernie Sanders says spending bill's $3.5 trillion price tag likely to be lowered,"On ABC's ""This Week,"" Sen. Bernie Sanders said the social spending bill's $3.5 trillion price tag likely to be lowered.",,"['Abc News', 'Julia Cherner', 'October']",,,https://abcnews.go.com/Politics/bernie-sanders-35-trillion-infrastructure-bill-lowered/story?id=80368168,https://s.abcnews.com/images/Politics/this-week-bernie-sanders-02-gty-llr-211002_1633194581278_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/insider-s-capitol-hill-reporter-breaks-down-the-democrats-infrastructure-fight-the-fate-of-biden-s-3-5-trillion-spending-and-why-the-house-had-2-thursdays/ar-AAP6pUZ?ocid=Peregrine,"Insider's Capitol Hill reporter breaks down the Democrats' infrastructure fight, the fate of Biden's $3.5 trillion spending, and why the House had 2 Thursdays","Economics reporter Joseph Zeballos-Roig, who spent the week reporting on Capitol Hill, explains where Congress goes from here after a wild week.",,"['Sarah Gray', 'Joseph Zeballos-Roig']",2021-10-03 00:00:00,2021-10-03T22:57:33Z,https://www.businessinsider.com/insiders-capitol-hill-reporter-explains-infrastructure-debt-ceiling-2021-10,https://i.insider.com/615a1d89b414c10018638780?width=1200&format=jpeg,false
