article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Taliban capture Afghan government's last northern stronghold,https://www.msn.com/en-us/news/world/taliban-capture-afghan-government-s-last-northern-stronghold/ar-AANjSPW?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Magnitude 7.2 earthquake hits Haiti; no tsunami warning issued for US,https://www.msn.com/en-us/news/world/losses-will-be-high-magnitude-7-2-earthquake-hits-haiti-death-toll-at-least-29-official-says/ar-AANjFCS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=wik2jJDQhXM1nsz9qz5c3nRywMLO1NrqwIr12pB9P70&evt=102&rid=f589fbf897121f33b6e5a6443ef82950&campaignid=1039974&impid=vlp-infopane-3&offerid=2499043&test=0&time=1628965969&cp=jopsWlu74zdNk52jiDteFGQalk4k91p4YoZu9haQjMY&clickid=21_f589fbf897121f33b6e5a6443ef82950_vlp-infopane-3&acid=680&trackingid=d59e8872ca8cebfca5daa3ac0a216b38&uid=1C4F1425E0D6612C111C04B6E12B60C5&jt=2&url=NdpxuMI1uk3I1vgJ4gCTrCnpIkdaPffAU2BmgA1JMVMudR2B49nOC0E-LZCRJs4aAtrbvUo2ejMuK1ofqfunOBwfiLNWlO7ISkUUOimSav7HikC6S4J1Znnni1an8D36LAnlwHiA5RViXIOlHx9KCnXPdG_Q4rHQn2vkUsIsiQKBxvi83pQ_I8o5nxTMZZeepcYP8xbJLrRA2GojgVTZFSTvexGaOKx3mA1OXCtkTACp_n-BpsT0yV1VEfWM0mUD74zuav8C0VG7OXuZhp7mJ5BhDZjgcrehkHhr0jYVmO52Jmd-ieLcz8kMkpdX7aw5E7V_M8o_XdQCZ6PlaoZhmwuLFAtVYk3GD8r2D5bGELiYAVMNW1oTnd1SmoVqdjHxxQ1RvzYSBUs8Iy5L3cpgTqS-E0Wn4GCoGdVJU0tvDHszxNaWZOUVUx-t48AiLNOq&bm=5&la=en&cn=us&cid=1081504&info=a0QhnBuS6xrQyAWrV-B14prcrUTqGqfjgtXoDOYcvo9dAc4afji0H1J0O7p7mA_afgaYWmlMhQs4_zNode2I8w,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
U.S. Embassy staff rushed to Kabul airport as Taliban closes in,https://www.msn.com/en-us/news/world/u-s-embassy-staff-rushed-to-kabul-airport-as-taliban-closes-in/ar-AANkdPm?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
"Haiti earthquake latest: 'High casualties' likely, 'widespread destruction'",https://www.msn.com/en-us/news/world/haiti-earthquake-latest-high-casualties-likely-widespread-destruction/ar-AANjRS3?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
High Paying Cash Back Cards Have Hit The Market,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=lZ_Z0DjyOR4X-BBgwZvN3kOCIEQNtjbDJqsa24kO8Rg&evt=102&rid=f589fbf897121f33b6e5a6443ef82950&campaignid=1023589&impid=vlp-infopane-6&offerid=1820973&test=0&time=1628965969&cp=x1bFPIjpp7yOBR16Dnube6Zh3BGE7XtqNUCs413-dpE&clickid=21_f589fbf897121f33b6e5a6443ef82950_vlp-infopane-6&acid=415&trackingid=8400e33b5b6d7c33df0fdb27fc0e5ee1&uid=1C4F1425E0D6612C111C04B6E12B60C5&jt=2&url=UzICDit0vHk_gFMOoLf6mm1_qzE-c0ZeXbdOUj1PXfHRBB6Ax2Gs5XND_ejxiLH_Ua-WUpaPLWd3863xB5FS-xv0pQmLWzmDeEeCuZmGujzgN3uROhxVMBTL0PQF1GxvP6ZwPtOpR_q5wGO6Ym-SibustEUlj3XL4jGCTvNDBLmw9a6zeSCKwdkjp4orpAGDohzlSml-SvqI1-cU2UQ_5Rvt18E6ySdq9wRJQlFyXim6zHegKH-xuvfFMenqpsY24ifSpvoTR5_ekK4TjsoavQ&bm=5&la=en&cn=us&cid=1052304&info=n2AOBFg58IGXJRnsfaCqlDZejeKdndReRzL6_vLYNuM4xbUEWC8jgoM3kGwCHDXrn_GlV93g8YtcqOnb4vMIOA,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
"A 7.2-magnitude earthquake - more powerful than the catastrophic quake of 2010 - hit Haiti, leaving at least 29 reported dead",https://www.msn.com/en-us/news/world/a-7-2-magnitude-earthquake-more-powerful-than-the-catastrophic-quake-of-2010-hit-haiti-leaving-at-least-29-reported-dead/ar-AANjDij?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
7.2-magnitude earthquake strikes Haiti,https://www.msn.com/en-us/news/world/7-2-magnitude-earthquake-strikes-haiti/ar-AANjCW4?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
7.2-magnitude earthquake leaves at least 29 dead in Haiti,https://www.msn.com/en-us/news/world/7-2-magnitude-earthquake-leaves-at-least-29-dead-in-haiti/ar-AANjNd8?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
Over 80 Nev. Students Potentially Exposed to COVID After a Parent Sent Their Sick Child to School,https://www.msn.com/en-us/news/us/over-80-nev-students-potentially-exposed-to-covid-after-a-parent-sent-their-sick-child-to-school/ar-AANjZOa?ocid=Peregrine,Top Stories,People,Unavailable,,1.9,False,False
