article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
FDA pushes for Moderna booster shot data in weighing dose,https://www.msn.com/en-us/health/health-news/fda-pushes-for-moderna-booster-shot-data-in-weighing-dose/ar-AAO5643?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
SEE IT: Flood water nearly crushes young man in his family basement,https://www.msn.com/en-us/news/us/see-it-flood-water-nearly-crushes-young-man-in-his-family-basement/ar-AAO5bbq?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=5JxhV5gJaHvNRTS7rTZnDo3T8sUkWv3rzn64ojrnIqs&evt=102&rid=4861fcf2f0c456f508756c24fbe997ed&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630718023&cp=5zl2y8hFC0ixJlB2i3117FXvK6RkeeBOWELVRVO1eLo&clickid=21_4861fcf2f0c456f508756c24fbe997ed_vlp-infopane-3&acid=305&trackingid=3b181dd9e233b5f728e4577ebadebbd2&uid=35D518076D156878284D08AF6C076974&jt=2&url=zVtiR-f8sQjeHqPfsdvnERGiOHqQrbEiQ8T91xqytuT1D4CGXXVwrjwphYUFT2AWfnj4lF1En_970WwQvjDO9E6ihUjbItuf8CxPBHBaH6aWFaLjZdSSJduoD__TA9K5gFtZqwarTEtAY0ZAo-1iUaK8MYHKHcsfRa5EQuj398UASZtIsNh7UMa0gqRVwndMciAEINrM5iefg0NJDD7RkKRypFIcaw5lZiXO6thN7hFaaih_ES9B2m0J_M3lAa4uvZRCRT5AmHv0PTnwgizbqdgh--1wxLhydgnkA236Ges&bm=2&la=en&cn=us&cid=1081622&info=bC1gFLe_mHYMsfj6kyUGsjoAiTUpGG53FtVVHQq9fnTpcGunQs8j4t-ZiRHCNJQR1m5NMYYGgEOFAhDAs3nb_w,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
'I'm not Rambo': GOP congressman defends attempted Afghanistan trip,https://www.msn.com/en-us/news/politics/i-m-not-rambo-gop-congressman-defends-attempted-afghanistan-trip/ar-AAO4Z2k?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.3,False,False
"Former ambassador Kelly Craft steered business to Trump hotels, The Washington Post reports",https://www.msn.com/en-us/news/politics/former-ambassador-kelly-craft-steered-business-to-trump-hotels-the-washington-post-reports/ar-AAO5aXg?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Expert: Don't Miss These Men's Shoes That Can Reduce Foot Pain & Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=xpzWQQnznakUq6Kwm9scJsImvMmj_uJKp0xBrGSxQQM&evt=102&rid=4861fcf2f0c456f508756c24fbe997ed&campaignid=1042636&impid=vlp-infopane-6&offerid=2584089&test=0&time=1630718023&cp=3vRrrWholyCdN2Dj_0KhQz5ipulnXjKgHQ_mpcNGb9g&clickid=21_4861fcf2f0c456f508756c24fbe997ed_vlp-infopane-6&acid=200&trackingid=9b9270e655da8c43378e33733da69d0f&uid=35D518076D156878284D08AF6C076974&jt=2&url=XQfwamL9HuOuQStWO6O4z2WE1bTmRhB5JFCoN36-y0ibsD6MsNx9rhgoidCL8kw2Ry5l5SRWSVh9YMdiRnOIH6oa-zaUIW3tNF_lKRXsbZi7glCQ6Y_eknZr96NoBwrW8UihWdSBD-0EbL3vegv-CZRwgGZI9tXdjaNkOi-aOFyOix9j7J1SctTaSYbSSj77Hkk8tBMcjAQU9jwAXwRO6DAJlvhMHjZQQdDXlsRuiIZSZrNvj9zrFGJuZ2d2Y_apAQx_Q5lZ9ofVhGyFrBrM5kwokPlcWkPVkm1BX8w6K7o-GQ7uOXOMPzvqLzTgL5rDQfb77_D2eKNF-9VvLc0o87MmIGxHPeUtx0Ah_0EQtU-_EyFcMv-D0DRWyrHPgC0CpDq8gXU96FgTlyPChoHgk-caX4XqvvWVh3KRMpslH1XmuzUMGOuEplJpnJMZywca&bm=2&la=en&cn=us&cid=1086718&info=hicTxQ2ipR2wN4DnrxP8-1shf_mY3uUcTFrhPK0nH-BqiZzHEKpk_pMp0s0BwN5IaI0d65ik-Ty-z-fxutxWZQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Louisiana AG opens investigation into deaths of nursing home residents at temporary hurricane shelter,https://www.msn.com/en-us/news/us/louisiana-ag-opens-investigation-into-deaths-of-nursing-home-residents-at-temporary-hurricane-shelter/ar-AAO3Stj?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Texas Abortion Law Suffers First Defeat in Court,https://www.msn.com/en-us/news/us/texas-abortion-law-suffers-first-defeat-in-court/ar-AAO565p?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.7,False,False
American Airlines changes special leave policy for unvaccinated staff,https://www.msn.com/en-us/news/politics/american-airlines-changes-special-leave-policy-for-unvaccinated-staff/ar-AAO5aUA?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
Parents of disabled students file lawsuit against Iowa's ban on mask mandates,https://www.msn.com/en-us/news/us/parents-of-disabled-students-file-lawsuit-against-iowa-s-ban-on-mask-mandates/ar-AAO4Sst?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
